,Inf. Norm,Flat RKHS,FlatRK over norm,Tree RKHS,TreeRK over norm
0,0.02083102128112663,0.6774995397662182,0.2508652011732332,54.682501997254825,0.00010038789776307013
1,0.024255998854356635,0.676762546877989,0.21520835754617348,41.5886218994919,6.556905295458463e-05
2,0.02191552867895183,0.6879314142822283,0.24212251163739104,56.843213991693446,9.919053176570942e-05
3,0.023048003918858365,0.6997708902983985,0.23418794384399702,36.84221686443812,6.113022303315506e-05
4,0.024086435969348865,0.7135688797181555,0.22851006752872374,63.80992124511409,0.00010131160848157098
5,0.021981644023008003,0.7253731939096474,0.25453254038155537,46.323220972606315,8.059017961310931e-05
6,0.022424784698349184,0.7049520173599337,0.2424785107046741,32.51107269458473,5.544297959716464e-05
7,0.023773663213245463,0.7400691567187921,0.24011438507905838,38.77797898593472,6.23781671432022e-05
8,0.02157163171423953,0.7481409820063873,0.2675114827601233,34.68684718929069,6.149295663120284e-05
9,0.023123313014023938,0.710970487605309,0.23716112166013403,48.2302499061322,7.976511559342268e-05
10,0.024728529649559912,0.7149254922714119,0.22299979780343418,29.78961247291973,4.606913991537967e-05
11,0.022979343461094624,0.6900725000930524,0.2316322814281945,50.43362108983763,8.393171160186544e-05
12,0.025350858843149984,0.7151844333314208,0.21760424150198776,33.85770808601618,5.1075005729859514e-05
13,0.028025549794630615,0.7073948484022736,0.1946927286504784,31.070280319930283,4.239694611693354e-05
14,0.023000282228385485,0.72339462328377,0.24259625464485624,28.226127394228172,4.693120194848527e-05
15,0.024433708095281875,0.7059024262369791,0.22284211605331153,25.433181570939364,3.980657897825032e-05
16,0.022262555850706068,0.7182927041076633,0.24886763088331995,30.53772256697767,5.2457207544084176e-05
17,0.02307855813158157,0.7501805236303603,0.25072583878513466,29.45937488567508,4.8815573935628094e-05
18,0.021051760578643632,0.727026645171897,0.2663813931957923,71.21287272174375,0.0001293640573355076
19,0.02071405675956869,0.7111865155684802,0.26482582382616365,40.658366699861794,7.506341372893015e-05
20,0.021765521742220795,0.7134378267917835,0.25283024778498403,37.933436513765294,6.664946249735028e-05
21,0.020793797743944794,0.6991224948858734,0.25933518375520354,23.928045056240943,4.400651199116425e-05
22,0.022418079815804983,0.6857329330363265,0.23593837104073098,18.264989655049394,3.1157640661246405e-05
23,0.022297949209224184,0.7030475821472908,0.24319899583965696,23.210925250427152,3.9808065741099924e-05
24,0.02305116560895615,0.7262642226505234,0.24302096430898346,28.797312298593308,4.777521059816097e-05
25,0.023474688259409685,0.7084174284284863,0.23277234609010494,46.948937201903625,7.648380343183108e-05
26,0.02133932926928608,0.7070459390546335,0.255569396735242,33.79109085907624,6.0557089263672744e-05
27,0.024009082673819605,0.7459531524132693,0.2396502944039811,29.07646542802066,4.631371189976857e-05
28,0.020628887299410613,0.7046709675076597,0.26348297351389705,33.83108328302551,6.271676456737706e-05
29,0.021075520793810594,0.7139097860948471,0.2612805010870303,31.856233797141567,5.7804235223185525e-05
30,0.023078500563822785,0.7304427699532704,0.24412968244939418,24.485820005988778,4.0574260081347126e-05
31,0.024215940977040978,0.7221946823588293,0.23003552857503046,43.298540302134384,6.83778515274181e-05
32,0.022507717112337775,0.6721158515001191,0.23033220773723656,31.691822493478465,5.3846727130013216e-05
33,0.02286254598196276,0.7401769395134957,0.24971977715970606,45.477594045573504,7.607052849427914e-05
