,Inf. Norm,Flat RKHS,FlatRK over norm,Tree RKHS,TreeRK over norm
0,0.11443456065599497,1.729014924757436,0.27023839238406994,14.784082990431589,0.003096114934345627
1,0.09843563053954153,1.7114059077988837,0.3109612063583222,12.065027281959491,0.0029373511619271726
2,0.13864389328671523,1.8015402111983987,0.23240674490508875,15.883908771629969,0.002745595331404756
3,0.11143893301963419,1.6911519428424904,0.27142584389747126,15.463313518244847,0.0033254123478406133
4,0.11535750806018039,1.6945860432646171,0.26273823157959664,12.765091829881323,0.002651905026738661
5,0.12111478358991933,1.706874681709689,0.2520635173171221,19.254993266469274,0.0038100098864203066
6,0.12974747590592062,1.7703827527655094,0.2440471640361618,10.569978746656073,0.001952338349779612
7,0.11480635413119031,1.8034129590292578,0.28095371163586225,14.508195859557754,0.003028498574026867
8,0.12265078840086498,1.731920118059042,0.2525591027441205,11.57419010305212,0.0022615185589193263
9,0.11986022100840656,1.8373430071873202,0.27417047206479744,17.64918875218171,0.003528820458729155
10,0.1136831708628822,1.775604527420657,0.2793544400404368,17.472938554025152,0.0036834065853501817
11,0.10697669579305533,1.7754702544118786,0.29684499730175284,14.070475613496386,0.003152096372612257
12,0.12189602140552004,1.6446064770962192,0.24131147747094248,11.072681330940231,0.002176923458960928
13,0.11705086711145882,1.7205586298026323,0.262905913120811,14.979622139079298,0.0030669458783697994
14,0.10964893868046187,1.738983423532104,0.28365897090879205,13.67835651078203,0.0029895744662529486
15,0.1217444213421959,1.7106425543631796,0.2513134399658081,14.06426279979681,0.0027685208087995365
16,0.1185508580677676,1.720362467503447,0.2595498430332867,11.192823730564902,0.002262636827865151
17,0.1196155813303092,1.749048154912805,0.26152880208194246,13.576670081186268,0.0027201033063377353
18,0.11629399169686001,1.8444785553149687,0.2836755110168554,17.82591595202458,0.003673452816791407
19,0.13136556537059174,1.8085252288958755,0.24623429782497414,10.542541069578926,0.0019232850301085854
20,0.10770680945737247,1.6415356823662166,0.2725917322408873,12.145566609083453,0.0027024303393179583
21,0.1094409584089473,1.7593207492171605,0.28752171501095836,21.538421909094797,0.004716435301925266
22,0.11273006214967565,1.712086179000811,0.2716385403494482,10.40929326853015,0.002212897952715486
23,0.12906578235873808,1.6744962534198697,0.23204839826935145,20.729263588276826,0.0038490419523316715
24,0.12858142737782088,1.8305267956450113,0.25462635972344994,12.036324843043554,0.0022433423067757317
25,0.11457414635905076,1.7836090042743828,0.27843161029323393,17.07770420281376,0.0035720929059545347
26,0.10325124664567126,1.7155685964317926,0.29717912320307793,14.175685654224832,0.0032902481924717295
27,0.1045407854880225,1.7686520473382794,0.3025952841326166,12.620035233972693,0.002893041726321864
28,0.10354819733934498,1.7002162398865184,0.29367510354422877,10.25194808220202,0.002372704994787973
29,0.09514130220965612,1.7247778114247894,0.3242422305064621,13.664126928028953,0.003441855911645123
30,0.12582235520805038,1.6624832516609214,0.23632245068971897,13.142910526783806,0.0025033042120805155
31,0.10975837262489922,1.744039357106958,0.2842000403540539,16.767401323290297,0.003661069631848522
32,0.12228293963708893,1.7685292934949655,0.25867347682205766,17.593912552550464,0.0034480729668339926
33,0.11302426442105154,1.7546468658074281,0.27766654019806036,11.589299479651734,0.002457340765852305
34,0.09552926562147512,1.6266838297447617,0.304559551009886,10.275732952505921,0.002577841785616204
35,0.12169183251262267,1.7099859691377897,0.25132554270814617,17.484512950157153,0.0034432772809803256
36,0.11766928760459293,1.7881527276350953,0.2717984642591148,19.76368030078145,0.004025173315998546
37,0.12140910919607843,1.721278463128507,0.25357438180362946,24.19396585222894,0.00477568507013136
38,0.11266964600783931,1.6855114210952065,0.2675656037437823,10.659665193195075,0.002267339340226125
39,0.10209394642470884,1.6775542079449688,0.29388815617092745,15.405131171738521,0.003616140515712572
40,0.11898130489955298,1.6982782996448627,0.2552910830616455,31.407216960660865,0.006326020807051465
41,0.12002549155459574,1.7271074897206569,0.25736612720849245,14.605965719942539,0.0029163300495145214
42,0.116328612428347,1.7343730751391084,0.2666622186318575,15.645564421952672,0.0032231801245695075
43,0.12644750430817772,1.6930403287024518,0.23947630815799115,10.995893918464587,0.002084011774277618
44,0.11187430571267401,1.7702948164988193,0.28302236634100486,13.459595033441262,0.0028832448776084665
45,0.12800730463643764,1.7688102332053317,0.24714509879117036,19.301069381706164,0.003613487093790381
46,0.12348543889788707,1.7602766874893718,0.25495920768837593,18.18754274834453,0.0035297030195837143
47,0.1232757385725146,1.8091026266215304,0.2624769096855155,10.818470944258355,0.0021031398812862753
48,0.10820515572383364,1.6568777374636279,0.27387224471696603,14.447445799902216,0.0031998012853227038
49,0.10768301880885578,1.7989595860157457,0.29879938409409684,16.63331188760499,0.0037017867605391953
50,0.10378508289872482,1.6910402468882606,0.29142346698365085,15.045246278432426,0.003474115506476459
51,0.10203933544242091,1.7049932794546618,0.29885502542201753,10.720747180807455,0.0025178932990820566
52,0.10560581082092592,1.6554097736901117,0.28036462315981736,15.721233093671515,0.00356762074492517
53,0.1302419804295907,1.835892650212496,0.2521168109025049,18.007812712720614,0.0033135220339106032
54,0.09881141553692703,1.6995497111837998,0.30763253506315047,11.945546271148496,0.0028972020446205427
55,0.1285150533955938,1.7235285047709892,0.23986671230570736,10.031107873787912,0.0018705735488257031
56,0.11760252267036422,1.7086551256572482,0.2598623066216596,15.122050816289207,0.003081583530420536
57,0.1103050785247777,1.6464433085381107,0.2669665114309505,12.503933535303554,0.002716633409680121
58,0.11051421876757496,1.796143503030367,0.2906888587732203,10.246294941415774,0.0022219208485723166
59,0.10424547617291267,1.738501490793604,0.2982794702754759,17.307388959424586,0.003978819388226151
60,0.10860174226598966,1.66197998849501,0.27371242402718865,9.204432073538928,0.002031141097091275
61,0.10065662749883067,1.7569327687133385,0.312189491882427,15.492705207351195,0.00368862725616632
62,0.12632134067515474,1.7561987564428838,0.24865800913189515,20.205878078668444,0.0038333713342464234
63,0.11131303138535537,1.7428863195611946,0.280045477856095,10.94942178225978,0.002357355410223887
64,0.11999042730416615,1.762142776731419,0.2626636695106026,11.683929450318614,0.0023335774265795008
