Inf. Norm,RKHS norm,RKHS/Inf
0.9723718688512433,2.4601453362009034,2.5300457726191836
0.9633688449202971,2.5442656278717237,2.641008831962196
0.979264902962052,2.6354344956556766,2.6912375677756764
0.8717657327553067,2.5672289684933967,2.9448610699337783
0.9721321390849432,2.9419069580276704,3.0262418448554262
0.9407306898819283,2.2284278390510135,2.368826554739811
0.9913416598660634,2.8546218591122385,2.8795540172274374
0.9581211088569924,2.3435305339011836,2.445964828702021
0.9795938104457047,2.73845624293955,2.795501782206629
0.8477192670862148,2.147527105983605,2.5332998663167072
0.9777841322178361,3.0720573099599418,3.1418563757951556
0.9973491104114184,3.1817864077445597,3.190243390734098
0.9789631908130081,2.8149007628934326,2.8753897892276394
0.9277586250897486,2.5179398032290394,2.7140031201385613
0.9818084378777557,2.2497099185223672,2.2913939539827797
0.8900499012187251,2.729632258132754,3.0668305837629224
0.9664220344588096,2.5603806076664455,2.6493400568005914
0.9877102921273399,3.0031893507233667,3.04055690687911
0.9853289813286451,2.81242330260898,2.8542987732042855
0.860471869118626,2.331828719764136,2.709941839414934
0.9126470981553493,2.2833333236055564,2.5018797826899912
0.9492089750498423,2.5760047799623003,2.7138436821323104
0.9987921596925172,2.8003124820639456,2.8036989026085615
0.9090658429166132,2.3747036888677147,2.6122460846717144
0.8809300156642866,2.064695953847026,2.343768423295342
0.8946038107265899,2.1322241341746246,2.3834284055227193
0.773166331701422,1.835466360548967,2.373960537714903
0.9854448403894442,2.780955607890329,2.8220307153785544
0.9569152044045971,3.1468837224944153,3.288571137766005
0.9709256623791163,3.0007659887140052,3.0906238293888038
0.9872868232909463,3.736873583287935,3.7849928664415136
0.8016687815569072,2.239842812973055,2.793975348052215
0.9902139696754686,2.6585022059503376,2.6847755004119276
0.9740527090142719,3.037627828256379,3.118545639414542
0.8998441123218112,2.302667095869536,2.558962229500073
0.9336691565446709,2.5198814359070076,2.698901873585074
0.9306461084550692,2.096502553501793,2.252738752630813
0.9118655251076947,2.472930096053289,2.711946035860087
0.9988189891167606,2.9559482674037336,2.959443402270146
0.9700876286720386,2.944344006510037,3.0351320019827233
0.99014772823737,2.5336235940788465,2.558833921266601
0.9497970769293841,2.3028184439699952,2.424537303709986
0.9806611204908131,2.398737841178746,2.4460415438701157
0.9536299258721499,2.869868607070687,3.0094154233320913
0.9845532597912316,2.786229810297105,2.829943207834087
0.9742047081271266,2.9583978701084797,3.0367312387515484
0.9122785281306991,2.7720419951787942,3.038591734542779
0.9931891679995716,2.6564576007229324,2.6746743584340806
0.9972747033741652,3.791621347354058,3.801982878464218
0.927138089243161,3.0006557947259376,3.236471276005309
0.8892072004583037,2.112984459705139,2.3762565784623555
0.9874630482440613,2.8195155806301413,2.8553124956360594
0.9078896899101233,2.4571793887567015,2.706473502303953
0.9943243736425931,3.048187583427354,3.065586708149041
0.9632645263929032,2.6076989315293324,2.7071472685641966
0.9659742567383208,2.70908156523861,2.8045070004101476
0.9911176157571951,2.42426974469411,2.445996021210877
0.9317366030103147,2.9124350818015907,3.1258137464943503
0.9509610303487701,2.551238077237326,2.68279981599419
0.9778514292917607,2.7401132121811744,2.80217743728798
0.8673305592552012,1.975547306139349,2.2777328494407043
0.9929790973359752,2.4783447771987785,2.495868023655113
0.9530529403486392,2.8433336479428095,2.983395284319338
0.9751086622199409,2.8741752920209684,2.947543595272342
0.9333983771644124,2.571005285671404,2.754456562782878
0.9775899444817001,2.9412724264824845,3.008697504598303
0.9278749129264577,2.522227918463954,2.718284418865265
0.9910708676204081,3.2005170798124647,3.2293523948464005
0.906463838372768,2.8157484213372714,3.1062997795829803
0.9890703556820142,2.642745322928032,2.671948772648964
0.995333220181102,2.595920282570605,2.60809167215204
0.9813371066925449,2.919377979910477,2.974898187382131
0.99432779433872,2.640609540885522,2.6556730646774946
0.9055519219757926,2.510764374881593,2.7726343613775812
0.9703535422834625,2.760965864761585,2.8453195092836006
0.9457310260942031,2.5335338129878386,2.678915826047433
0.989910627720667,2.6791910706113247,2.706497935859457
0.9389434255061376,2.273731900206247,2.4215856232025814
0.9123911533692806,2.3759152758146,2.604053389865535
0.9941739399432649,2.4913331304049944,2.5059328456619663
0.9492546918684993,2.8418359023270345,2.9937549181170815
0.8642093206304987,2.588420054908077,2.9951309169168074
0.9971015159006094,2.7483497094259635,2.7563389139405516
0.9773889609015863,2.5383383335046386,2.5970605716307293
0.9998732002222055,2.6963470408294063,2.696688980392901
0.8130759637373943,2.421316029940061,2.977970248696336
0.9489513354482892,2.9428983209699893,3.101211001067562
0.9296530596834932,1.9561609754766742,2.104183872790848
0.9966745183744171,2.6872622061799625,2.6962284643966874
0.8963736767004563,2.6040214977043155,2.9050624370069587
0.9978164370122176,2.633402287447789,2.6391650706146312
0.6809387567938003,1.6371575977172492,2.404265554549729
0.9855610091765441,2.8661435901722587,2.9081341119277626
0.9695564014585777,1.9884634580525766,2.0509002416581223
0.9554480870600122,2.8753167604617436,3.00939088099419
0.9999814371380767,2.1754606590184493,2.175501042543916
0.8475574081269576,2.183094492773272,2.575748228781054
0.9696207348721037,2.457166886248411,2.5341525793304327
0.9536688777108707,2.8329398087008846,2.970569633666669
0.9077831175310557,2.355086974891161,2.5943277963754294
0.967140811651755,2.657367335397301,2.747652982256897
