Inf. Norm,RKHS norm,RKHS/Inf
0.07609753744708761,0.28932181009224583,3.801986500462226
0.07548211969822176,0.3122738063410027,4.137056664405774
0.10836533478722814,0.368649881936607,3.4019170674869343
0.08748536367914585,0.31176704620414486,3.563648056005758
0.09392864126287524,0.3631771702383181,3.8665221316457155
0.06704337330246911,0.304591277798969,4.543197377983834
0.07511172196883494,0.28391909049709674,3.7799571498959823
0.08977784770933825,0.4342945710721841,4.837435761194027
0.10034566373096435,0.4133390943952845,4.1191525276416865
0.0831875611729544,0.33873832404087456,4.071982869369222
0.08009761241775921,0.3258941420765038,4.068712315377914
0.07764980729981798,0.2925053604648988,3.7669811508416253
0.0860160357189259,0.3758555286886848,4.369598360901748
0.0660746320616741,0.3040182388937628,4.601134042032832
0.08246153308345257,0.34219752344178844,4.149783670593152
0.0667643682780088,0.3387188498079358,5.073347633538605
0.08146653931271929,0.3489378058609008,4.283203985398966
0.11497174694888349,0.3663377642931901,3.1863285895452567
0.07847916571046198,0.3304175623503713,4.210258345118004
0.06872351119931748,0.3238662479620185,4.71259751299254
0.0656225693964642,0.30277112544654544,4.613826130722321
0.06817816170512103,0.3057653342786843,4.484798748331718
0.06960676323361863,0.3035024270608119,4.360243357993501
0.10767463477005405,0.37932814791150715,3.5229109318233234
0.07981746885575403,0.3643398284945904,4.564662770164068
0.09818547839602383,0.3643217562481471,3.710546225366264
0.09789635551436485,0.41868444001692606,4.276813348332363
0.08661260891714251,0.35177361140612207,4.0614595935176645
0.07905875852694254,0.34069746880742063,4.309420931411589
0.07587617910970984,0.24907811961758,3.2826919138539696
0.0840170228973866,0.30805080272730095,3.6665284260730813
0.06612688769106248,0.3243637863184327,4.905172429009883
0.08753306946755304,0.3454605418958942,3.946628902622343
0.0951421319658645,0.3516806504617145,3.69637134669099
0.07433004985647754,0.2958272903364301,3.9799151340223418
0.08489605403002044,0.3746442329316026,4.412975811562727
0.11965709833836122,0.3696639481936669,3.0893607928578293
0.10755755615629023,0.3691745891777736,3.432344526695379
0.07970252421257217,0.35551645491141853,4.460541976854227
0.0773577023150346,0.3242482608657702,4.191544618857585
0.0802462249004281,0.34108435089157185,4.2504722348596395
0.09608997224288283,0.3028412441986389,3.1516425401097945
0.10326858555483152,0.3344413322307417,3.238558274366667
0.08910338381905708,0.3513557042266071,3.943236375176366
0.07603788743742476,0.31777086141535926,4.179112178476397
0.09029667063873172,0.3705327628757465,4.103504151977124
0.07430541687863362,0.33668880650604105,4.531147534721056
0.07588757646759582,0.27355086522650307,3.6046857464648374
0.07603497472684699,0.3381458489778644,4.447240893978615
0.09391664639291349,0.35500940645998574,3.780047734825986
0.08298054334730459,0.41648023781458,5.019010734497779
0.07247012463927657,0.31915323545479596,4.403928336585539
0.06828354327798344,0.28337822422656794,4.150022254599918
0.09625111542868404,0.29646660693992244,3.0801368443317974
0.0911895089976933,0.3599293983470259,3.947048320614716
0.09145220415101457,0.34249142575485336,3.745031942470178
0.08610640786383854,0.3231774384686373,3.7532333131313877
0.07845095104187406,0.3302460712442938,4.209586587013091
0.08883190498252919,0.41459635145821266,4.667200951502194
0.07440194480782361,0.3082333889855542,4.142813602274848
0.08000440146185979,0.3163494358681774,3.9541503978251686
0.08371998401612225,0.32073756549337656,3.831075331208986
0.08149782535399941,0.31577966300328236,3.874700479818212
0.07700912751479957,0.36669276359507325,4.761679237628065
0.08624079988506317,0.3628506412286926,4.207412752575107
0.09967723126152378,0.35405643551985405,3.552029195021619
0.0874137403919792,0.39690522965155905,4.54053593716232
0.10806279718379393,0.3686075105263942,3.4110491319178426
0.08727878463300306,0.305427763664029,3.4994502380884027
0.05742782963633158,0.30121265548285764,5.24506423784987
0.08488002341583102,0.3577832831865362,4.215164755948993
0.08981029749957968,0.36976636456543605,4.117193404989741
0.08230632605036886,0.4106725547513601,4.989562460849505
0.07772511969219284,0.3216421543740013,4.138200824235063
0.06983109780745576,0.3323750806050487,4.759700062592479
0.06873512794860827,0.3053593822160094,4.4425520302271035
0.10083884565739037,0.37067405131448344,3.6759053408235554
0.07794252039780271,0.3501641483902487,4.492594627464988
0.08576832783197372,0.3524131246309238,4.108895830653552
0.08587170930532813,0.3336180035748253,3.885074680283849
0.08887716311206743,0.38961751085547397,4.383775282793349
0.0841499727924712,0.3306915538877394,3.929788007219962
0.06898993012981397,0.29074441433227427,4.214302200121075
0.10381983301379144,0.34105689295931385,3.285084198835186
0.06932396410346552,0.27059811391663297,3.9033848888497955
0.06730818737813819,0.3136663193896853,4.660151039687107
0.11310881915439766,0.4203183139436366,3.716052533179458
0.09037267714844312,0.33570980892520197,3.714726834680092
0.08297595130923503,0.32370420179619647,3.901180964949888
0.08196328784981846,0.3229045894376678,3.93962465279976
0.08415473796901499,0.3197233824348545,3.799232106843155
0.07498701526585466,0.29002146968574155,3.8676225298142093
0.08501711227263395,0.3972745171016831,4.672877100644141
0.07661895760614103,0.2963766319992942,3.868189300131376
0.09418102280505226,0.34590318769947903,3.6727482607135515
0.08556858973389721,0.3532720694099952,4.128525087401899
0.0742311460060391,0.3152716585889492,4.247161408006555
0.08213209479994654,0.36254602111333867,4.414182080664216
0.08783057916278883,0.4092444644775479,4.659475872509474
0.06665760458313462,0.30616260469599055,4.593063411304377
0.09194131870445196,0.2897200158711595,3.1511405313042427
0.07042195421057533,0.2676591468324658,3.8007912423462846
0.08734990001414121,0.35122019006107613,4.0208424967197045
0.10037423981493544,0.36446414514703573,3.6310526069140336
0.06472649696736944,0.2638268706455244,4.076025785522232
0.09509513518981148,0.350727599208503,3.688176040850511
0.07510066192053019,0.3052524061396578,4.064576773806188
0.07205929490264355,0.3507416124618432,4.867402781774596
0.07118013395867846,0.2897401151891406,4.070519386172282
0.09552975220556832,0.3509412272883691,3.673632760327762
0.10949431193316855,0.37537883331238203,3.42829528479525
0.07113145963110423,0.3150259796513371,4.428785537160313
0.06163929224110624,0.2657475520752343,4.311333605774461
0.062192664251958255,0.2840000863025514,4.566456345269195
0.10493209365318668,0.3683104271523436,3.5099883584678517
0.08199939529075619,0.304482090420057,3.7132236078133785
0.10282023543600524,0.3806876832088915,3.7024587776384688
0.07819933861426234,0.2893182935423226,3.6997537149189577
0.06617131023788198,0.30311405792302476,4.580747409010756
0.0769332405564569,0.30283225348078624,3.93629920292458
0.08204366664390454,0.3291105372733466,4.011406982842325
0.07931207489845746,0.29458080279155086,3.7141986660757524
0.07789737746476169,0.36187517211552817,4.645537293976669
0.0930339789400404,0.3862773774069291,4.152003190746916
0.1029741772900448,0.3197495602824893,3.105143140710498
0.07378017159842522,0.3030476655338659,4.107440508315845
0.08941448421496513,0.32304111146229386,3.612849912388435
0.08146871199462921,0.3208558850149559,3.9383939816810676
0.05895600214625213,0.2499492244570358,4.2395891064151
0.08503152022405902,0.3828355902760202,4.502278558201054
