Inf. Norm,RKHS norm,RKHS/Inf
0.9940999895325241,4.8956781056922365,4.924734088363114
0.9839565380428796,5.426913610148221,5.515399715664802
0.9838145480587812,4.973685206287823,5.05551093557386
0.9871716535682852,5.404810155642061,5.475045941711896
0.9944953090037838,5.1039296443287245,5.132180713292138
0.9910399368963653,6.00801506646806,6.062333961316766
0.9903362698008461,5.353565486696419,5.405805734826824
0.9965124608223109,5.577472370630708,5.596992099856172
0.9952097741090455,5.158251695589984,5.18307981873256
0.9629395985619801,5.194601884642234,5.394525152356044
0.9640426699922291,5.299017102090234,5.496662406170204
0.9863954387636114,4.969054899214348,5.037589088451956
0.9885183984694683,4.712787668807919,4.767526508464353
0.9934853705455303,5.471614071327968,5.5074933497243785
0.9975646717496788,5.778685321667053,5.792792673312626
0.9708140099909076,4.56193470499911,4.699082067266247
0.9862142254412517,5.60902207783953,5.687427673566504
0.9973140955574549,5.939509103542621,5.955505020935952
0.9875195901179519,5.0754843603063655,5.13962903733397
0.9846017984169956,5.2092364516351335,5.290703774876646
0.9786322224997783,5.274430578859877,5.389594229165157
0.9964977125523228,5.063410338499719,5.081206183133969
0.9994155905801964,5.176291280937861,5.179318123237241
0.9992969205968751,5.3665485036289,5.370324268009839
0.9863956740083127,5.042793913759081,5.112343906849477
0.9966525574265057,4.886699984635226,4.903112873410327
0.9690975881665451,5.153762441275402,5.318104702980334
0.9869395863082366,5.586799472500797,5.660730960644588
0.9352106928630863,4.490720432146544,4.801827509476498
0.9987855107408223,4.854956440727082,4.8608599028694846
0.9961948643530645,5.319035290896066,5.339352250475897
0.9747991613266787,4.607805023388933,4.726927562307111
0.9937755430786647,4.7200394820966975,4.7496031824996034
0.984095848483613,4.96423202765097,5.044459881931545
0.9946785550424944,5.327059326362749,5.355558636865522
0.9756098069857103,4.682159184890331,4.799212914183949
0.9897235036683552,4.942526420823076,4.9938456574021695
0.9879463411825821,5.268413623334421,5.332692074174874
0.9705359771695292,5.043400964226934,5.196511085488564
0.9815632061124105,5.323942167381182,5.423942273129046
0.9924263857588578,5.203923926153581,5.243637211614851
0.9979081080475993,5.394886156283475,5.406195332793251
0.9935624681778027,5.068337479812015,5.101176465640218
