Inf. Norm,RKHS norm,RKHS/Inf
4.8178087059665655e-05,8.142180504214737e-05,1.6900173919589496
0.007682097301548513,0.011716770027850598,1.5252045851448404
0.01730193177456174,0.026979712372241404,1.5593468246076703
0.00038449987799044343,0.0006650475692536445,1.7296431216817552
0.008591368036693981,0.013818916368621875,1.608465183845097
0.00058693625095154,0.0010907920104725262,1.858450570575827
0.02488712654227164,0.03788140553989982,1.5221285380438336
0.009472204256612722,0.014426628403534763,1.523048702572399
0.0036735403165038174,0.007720260758074402,2.1015859614743335
3.209364162108251e-06,5.3126215620395385e-06,1.655350185798063
0.009608409450671977,0.021702182379775184,2.2586654420995154
0.0025851663512571742,0.004017420235816523,1.5540277452020987
0.00821573550918713,0.013884368679923436,1.6899726950067266
0.09004039607342004,0.14229799242606203,1.58037945890454
0.02749080482648333,0.045780143702968346,1.665289320990193
0.007841215149716783,0.011951635234110605,1.5242070273434962
0.0018816964222213765,0.002929247660847624,1.5567057609588237
0.15917915565375013,0.2541133592384914,1.5963984618139584
0.0007076622894782087,0.0012928626138393989,1.8269485785270325
0.009248489206574666,0.018403026236446116,1.9898413487214295
0.0017332428199876581,0.0029412108109921477,1.6969410039229766
0.041257573713423965,0.06360842873015234,1.5417394433317362
0.004167120039790077,0.006297921655306226,1.5113367494024696
0.062392942445327615,0.10017066670918945,1.605480728801417
0.02421489617922935,0.03700485890149004,1.528185734417125
0.007757930075684207,0.016128904919348867,2.079021692900008
0.0014553075134272112,0.0022814769545123855,1.5676940670357475
0.08530329263462458,0.13004897137591234,1.5245480843622854
0.023259766678281706,0.03667974752841762,1.5769611121106613
0.07339353897564538,0.1103786090301859,1.5039281464110008
0.009735669407687206,0.015657644571593247,1.6082761149664857
0.0002096581939463599,0.0003544358378151194,1.6905413098512152
0.0727407806631553,0.11573357514400973,1.5910411476052684
0.06004592614719302,0.08947107229635948,1.4900440052674915
0.0019979516173727328,0.003127236735335318,1.5652214538846407
0.015431507444493675,0.022516230436899272,1.4591076418093938
0.019437119769771822,0.03138146871212019,1.6145122880255107
0.0023441944962453005,0.0037337154654967252,1.5927498641759557
0.005475775012784214,0.008854554721320886,1.6170413686917893
0.027386308995743937,0.04274938932632827,1.5609766665881073
8.125464405724577e-05,0.00017494758574850656,2.153077990536171
8.630964855908026e-05,0.00013012296911543472,1.507629463076351
0.008962962518993313,0.014618831457841376,1.6310267310459878
0.00338026837673411,0.005413698196461461,1.601558690938018
0.013599318011006561,0.022200636799591344,1.6324816275068599
0.013529245274006145,0.022809943792628185,1.685973114587044
0.0010265452236029682,0.0015889561037164199,1.5478676118520158
0.0005821859735101806,0.0012058699650305408,2.0712796595905174
0.01875224321298469,0.02883343622207352,1.5375993098312777
0.0025744664656378916,0.004016750573650918,1.5602264108946793
0.009337660650150428,0.01835991211250991,1.9662218194033574
0.0016939590187892936,0.002549612921002276,1.5051207807993698
0.025703508493106028,0.04193605607036417,1.6315304224562144
0.059820191764962366,0.09127737057281984,1.5258622194234162
0.015192635952217714,0.024924060955207262,1.6405356538256959
0.0220163025841809,0.031387312451769865,1.4256395837474636
0.00485583199169217,0.007395770154886842,1.5230696135163337
0.016740966347006496,0.026922678888378675,1.6081914466779155
0.0013123960449477508,0.0019681185483333683,1.4996376710444317
0.003245706789638082,0.005338386250563258,1.644753083552111
0.03589354189721782,0.05519308975542767,1.5376885879213218
0.011804547776843467,0.02005105960929158,1.6985876958899673
0.0002370873627669789,0.00048652788502870364,2.052103829367266
0.007824111997608229,0.012342610483775019,1.5775094333450315
