Inf. Norm,RKHS norm,RKHS/Inf
0.054009365699550435,0.1349855966914216,2.499299796304499
0.10314853939191777,0.2150013176044324,2.084385478184278
0.04150150922168099,0.09190691511317554,2.2145439247101413
0.08656187480061707,0.17490957450250105,2.020630617178525
0.09733465326881559,0.19116442121722713,1.963991392554465
0.08918330293522421,0.17013993831317104,1.9077555182806742
0.045830951244980975,0.12691663663079852,2.7692341787188495
0.057954413804289326,0.13369619252597179,2.3069199349934006
0.06390844590242226,0.16521665452818926,2.585208452423457
0.08610908618545193,0.18142236053197908,2.106889859930139
0.07229197681539297,0.19898637791139556,2.752537510760473
0.04859646092036572,0.1134227119604391,2.3339706186897677
0.03881871650214826,0.08548798313854475,2.202236210818917
0.07024399976094117,0.1505047069587078,2.1425987624696052
0.061087590816295986,0.1496195055538459,2.449261847693178
0.05670096498848436,0.1484151316863034,2.6175062755359746
0.05637837141206071,0.15271185975150206,2.7086958336443407
0.04864737293056971,0.11112705435804282,2.2843382419980847
0.08232417587543056,0.18262724451572873,2.2183914090081207
0.05150602547020388,0.12726184975626822,2.470814794861019
0.0673224741282595,0.1440845794859564,2.1402151562560445
0.06370493181555231,0.16769329200135252,2.6323439523784797
0.04578564009632129,0.10994056406682394,2.4012018579523424
0.05369153458735458,0.1405896550332985,2.6184696733628128
0.06242297945300676,0.1028812329942928,1.6481307668395389
0.1064888118542056,0.18792090113966217,1.7647008908029294
0.061696022068719596,0.13124123519292846,2.127223616568772
0.08863203940604827,0.17141489347607455,1.934005971483684
0.06673349658078775,0.15953794458547568,2.390672642071716
0.09070811974554512,0.17356370818232855,1.913430778514761
0.06426991774445544,0.15678828270546835,2.4395282926746
0.05478280633904421,0.14218181816232314,2.5953730315014703
0.04603979209792535,0.11613646640408506,2.522523693353481
0.04950317767336509,0.1285842565528601,2.5974950012561346
0.08537708875415097,0.18621594076550244,2.181099677710067
0.0679716716349996,0.16721701189570737,2.4600985656737167
0.07200415745387949,0.20468497317499493,2.842682706288188
0.05978118521207565,0.16852170922061122,2.8189757132244053
0.055433419267648984,0.1295951131188722,2.3378516936353604
0.06704117636481118,0.145594931425146,2.171723995904798
0.07969775282548212,0.1838773578528054,2.307183720166492
0.06946628493876181,0.16877801399075631,2.4296392723397116
0.050263004256984684,0.09457963012658692,1.881694728055255
0.05706671026810763,0.17761334092999165,3.1123809326933087
0.06355023625647699,0.1340820447074034,2.109859106837512
0.09143263083321283,0.21566951670775786,2.3587806097494033
0.0787644728695067,0.17532903575001246,2.2259913557790125
0.06499871604349106,0.14474535211170114,2.226895559211525
0.048679817015091706,0.10770122986801564,2.2124411403318573
0.0771127180278652,0.18010778659968207,2.3356430846413545
0.06235798931812918,0.12594550778328067,2.0197172673536614
0.054141553145432654,0.17015193595222736,3.1427235841419754
0.06288202258909048,0.15499450938981676,2.4648461198941627
0.07528446085928188,0.17758126260178828,2.358803670437578
0.08098548460510574,0.17006382906051007,2.0999297576566995
0.07377672795221348,0.16040733740651322,2.174226776638996
0.07714067157783021,0.1683634117704879,2.1825505058070376
0.08228993453766681,0.1969080951121227,2.392857598179172
0.05410727053178263,0.16770174353279618,3.0994308506892456
0.05824859595867253,0.1607394342716561,2.7595417816714582
0.07939080535922621,0.15794977070228916,1.9895222121453564
0.07639291957378722,0.14485199316767297,1.89614422352011
0.07919282573526921,0.14446369570849613,1.824201805747133
0.03522823863199454,0.09056907362169017,2.5709225649287695
0.09973672477794897,0.1735867914337721,1.7404500881720433
0.049868725029985635,0.13003420581991554,2.6075301853361417
0.06826709221694524,0.17092771367727222,2.5038083229630304
0.07756898865646937,0.18125391204264807,2.336680098349216
0.06405165486731743,0.13413952175002633,2.094239751149216
0.06818600562750957,0.15694801091072527,2.301762795259043
0.07383049932152051,0.1585719024123127,2.1477831501823705
0.06670737112720145,0.13992004075999837,2.097519935138664
0.07326737875136696,0.15541552894066485,2.1212104430276923
0.045940912072676206,0.10381782028327668,2.2598119105481
0.0714296049989507,0.18589956633891874,2.6025562697938707
0.0678881993768265,0.15680707174463682,2.309783926868483
0.09473310968184602,0.15850619026790186,1.673186817156461
0.08966891354289667,0.1509856326501329,1.6838124460814723
0.07150363787532664,0.14081850704380278,1.9693894077016496
0.049703712760940724,0.11514694226338013,2.316666821595417
0.07008956338137443,0.14207554920630466,2.0270571302211846
0.06553516248330969,0.16177594577336002,2.4685365785819275
0.03325974064660092,0.08444092910604692,2.5388330595619544
0.07034669177958865,0.18041381846966237,2.564638278015088
0.06417347583286542,0.14750050462450104,2.2984652570269697
0.08520353462585427,0.15984456683010706,1.8760321098416453
0.07491058102931106,0.1856013384290229,2.477638484160211
0.05748872052486824,0.12536315060022407,2.1806564740990364
0.056792159309752684,0.12483312696142054,2.1980697419966466
0.06578582024791903,0.12675641815564817,1.9268045557227478
0.08452197654338217,0.14790433913582363,1.7498921012561686
0.07279975268268699,0.1515866897702492,2.0822418234162363
0.06987321445820037,0.15970429019079424,2.2856296426198157
0.1268268181666696,0.23160122450996157,1.8261218554391434
0.0630116777596346,0.14684973257778453,2.3305161487361117
0.08814505988991549,0.2029139452272076,2.302045576696268
0.0749071175995872,0.131540971367205,1.7560543721672972
0.06769278850814629,0.15281414358731882,2.257465631939935
0.06559507737401957,0.13780295237444762,2.100812406832035
0.057236073725063154,0.12848692962307512,2.2448592515319907
0.06343451124250915,0.15776041460311443,2.48698084864245
0.06216204866387443,0.17321005705833192,2.7864277446022014
