Inf. Norm,RKHS norm,RKHS/Inf
0.5259893291265088,2.430382979151573,4.620593697571054
0.13877340589837056,0.6413707047999281,4.621711924182578
0.17244486856594526,0.8031362364303676,4.657350741192031
0.3641328777881991,1.555260590725767,4.271134757654038
0.4434788026131778,2.1503182070395535,4.848750818232812
0.4013202161645629,1.9117310633969622,4.763605187068497
0.5172716759001966,2.212054696898995,4.276388598021349
0.4845157488289358,2.5714195331354,5.307194945366515
0.21624443888335537,0.9131457447430095,4.222747874850878
0.15078401780297945,0.7541726196931936,5.00167478411821
0.13302176627527829,0.6125781307954317,4.60509695479271
0.22363007109099073,0.9802317978485319,4.383273649498124
0.5998723617631248,2.682033909690797,4.471007635370719
0.1540509324034993,0.7463820836903242,4.845034509335888
0.22763390778942078,1.1239255278422708,4.937425793709038
0.3580544518632274,1.4752601430093906,4.120211703366623
0.05426240973384936,0.23064197824684365,4.250492732964036
0.09704921772058897,0.4204958829579067,4.33281063808821
0.40632901539435584,1.6227245412588835,3.9936221135573478
0.4831949453910419,2.307233737229275,4.774954206861721
0.28463962522497677,1.2348117827625336,4.338158405691227
0.6820267714198232,3.03628925191508,4.45186227161468
0.8720677562339598,3.7654444033887495,4.317834682536468
0.5480902896871199,2.2692968589412197,4.140370485739966
0.8075523121965112,3.6289304715619815,4.493740426166857
0.6384729100868696,2.874136622260041,4.501579592263344
0.8407033330519665,3.6818474427854073,4.379484769519548
0.017640276475009816,0.08495098516301426,4.815740007440388
0.5587782581896109,2.219963870991466,3.9728887773549753
0.12204989129449738,0.5706746105050432,4.675748617653804
0.7407459420675592,3.1006405301652653,4.185835323661448
0.31518891407852867,1.3873032147209245,4.401497491676629
0.10089846943741257,0.5529655856146352,5.480415993402559
0.5341197327077707,2.138785151456994,4.004317797086843
0.1048343303887544,0.5430029930723195,5.179629526498769
0.6705407967622913,3.0706550086866926,4.579370895124296
0.24302928501068843,1.1991681988155498,4.934253905914304
0.5234218625555304,2.263943252061532,4.325274532875187
0.2734633560826516,1.2388101492549624,4.530077327364271
0.43967729289627755,1.7643259801706144,4.012774843450533
0.019353007283972632,0.09910902903733716,5.12111774584073
0.012243104287364186,0.05854004287950537,4.78147057359653
0.7350554067725011,3.270845106436553,4.449793956075037
0.4132730222714083,1.8242638309214247,4.414185617282752
0.09810322397625491,0.46799511227594953,4.7704356014765015
0.1732607690889626,0.7392059926523686,4.266436057852285
0.08147301070486924,0.34752926756517716,4.265575367333357
0.5142549335587803,2.2060252698780194,4.289750327938987
0.4386079674720496,2.5727392463615093,5.865692000967716
0.1966211363298491,0.8537729141065793,4.342223476291485
0.04360195285829807,0.20632478265635842,4.732007837513449
0.37203622833029565,1.7191647186630654,4.620960508009404
0.8449662606578139,3.443708966110027,4.075557955922487
0.6468790942033854,2.995287643841369,4.630367051094744
0.6125739737790994,3.3031231791294835,5.392202934695074
0.5424837680449653,2.255057112388117,4.156911681459195
0.31275113584621345,1.499902046431443,4.795832451169666
0.39109740790463804,1.9443969932393057,4.971643774518218
0.9358910674254001,3.710009195183843,3.964146388735106
0.12107876204464586,0.6052445574228152,4.998767308172848
0.1995885483403961,0.960167683760288,4.810735344007475
0.4796513874051403,2.074343993577789,4.324690906868331
0.35429163702822103,1.7678911331439418,4.989931876385557
0.6464880835597945,2.7408820488465517,4.239648214015447
0.19063351119454497,0.8865780558482164,4.650693628275289
0.273408126611658,1.2475707720938163,4.563034711348703
0.38123167475394537,1.6944189178004554,4.444591124003711
0.13706278469128616,0.636132295573002,4.641174458886099
0.43184798779690897,2.1308767323037525,4.934321317958459
0.22030912926926768,1.273762867122485,5.781707146441753
0.23584997583093775,0.9407591371145112,3.9888031949126304
0.19767495254875597,0.9758846181274959,4.9368147332009436
0.4994575439704443,2.2686783230292975,4.542284625424634
0.06887783607418385,0.3586917223305446,5.207650860927468
0.32803814232226547,1.531067257773067,4.667345226790557
0.7362315422937016,3.393997906625317,4.6099599265354
0.5524079238095918,2.4421117794156384,4.420848568887299
0.4246363628775652,2.0927848908470192,4.928416578988148
0.4562087832258623,2.202938127128148,4.828793763134336
0.6824269564712405,2.878476400915575,4.217999265151951
0.19117992841479925,0.8052087842527461,4.211785154065446
0.07953286514676773,0.3390778620586804,4.263367872299779
0.5813997641323877,2.99836734524971,5.157152668825243
0.4687326299209705,2.5809226340098457,5.506172323537612
0.6552195211088356,2.9421562467541884,4.49033667643959
