Inf. Norm,RKHS norm,RKHS/Inf
0.2171491249349921,2.3912015078498063,11.011794353606811
0.2818657713235069,2.5710359394458653,9.1214904433891
0.032446258511327035,0.28600389686136246,8.81469574562867
0.30213306820148494,2.529197685488612,8.371138255551536
0.43189924533441665,3.8640081860067683,8.946549983005626
0.30580292784456775,2.6984342500015814,8.824095534406167
0.03845615577789229,0.37347038239021224,9.711589076849778
0.0844219202267624,0.9595406218259073,11.366012751765453
0.0803230569174939,0.8563367527067214,10.661157400748976
0.2351502040432922,2.356713811269603,10.022163582029984
0.20475042564294108,1.9290231625089809,9.421338961575367
0.19703792118177113,1.6291888300319308,8.268402448932529
0.10134321428671454,0.8332577417582957,8.22213650536966
0.13823070863619547,1.4653811232770997,10.600981053593415
0.21247647912485731,1.8037250674179943,8.489057588148725
0.05817571691359201,0.6692959820282502,11.504731141042077
0.17808109957358395,1.63724692095285,9.193827558754105
0.14952287987444426,1.6503607465204804,11.037513107735107
0.23275170053770333,2.415650027727113,10.378656835359203
0.3196195103133064,3.114037627578573,9.742952251337986
0.31403083167912804,2.804145534684612,8.929523001581721
0.37339233443178826,3.1366109178099886,8.400308813471339
0.15146091363095357,1.7210429853765763,11.36295129956784
0.24444867114190577,2.800253268385593,11.455383477049086
0.06183888471450887,0.519164916214267,8.395444364999333
0.05104979367018774,0.4179325453198643,8.186762673713414
0.24164155163551124,2.1227360724146442,8.784648410206163
0.4530549831515999,3.81825292328132,8.427791471843644
0.12957987261962906,1.0718278162292914,8.271560965147364
0.10420905857727397,0.9572376274508975,9.185742972057257
0.17343780620191332,1.9078489022343783,11.00019046604691
0.05740172270746456,0.5625369265380424,9.800000766612701
0.20409527297539853,1.85569810133992,9.092312988373838
0.08559295338392825,0.7279841188100201,8.505187518704236
0.15180165336133958,1.5858590221733362,10.446915346820711
0.3426544534085244,3.330934682137854,9.720972977306088
0.22671748647343673,2.534816344883359,11.18050656044279
0.0740412149676484,0.9606066452369005,12.97394492589875
0.10370368892679688,1.1701541326168812,11.283630743771113
0.28196104848524395,2.392984845663437,8.486934129799387
0.0582370001777897,0.6247363621143854,10.72748184499802
0.1407874194144529,1.549416370016935,11.005360965213313
0.2284892218857467,2.0293205461101738,8.881471648255301
0.10642735841134085,0.9006738829923877,8.462804080049517
0.1695530723278218,1.9043687026262732,11.23169681611123
0.4482096440316579,3.902324238497439,8.706470934886466
0.09401299278437583,0.9627139347746393,10.240222189103996
0.4044961427266689,3.464946969094807,8.566081608931889
0.09531585220596261,0.9321949526553027,9.780062089157799
0.034395780615558834,0.32491732385952904,9.44642970866472
0.0680198022159305,0.7468401209514131,10.979745553810215
0.2629572546598884,2.5135492651333564,9.558775126339096
0.05145488339700157,0.5149087234537808,10.006994272652186
0.1810183376266843,1.869888983330642,10.32983181619384
0.4220505684904323,3.9348073793472516,9.32307091404013
0.3381875550072259,3.2291544503514102,9.548413010888039
0.05474739393349505,0.5411551453977905,9.884582744799948
0.2888925111120456,2.8622451102791264,9.907647308894823
0.1502712614240563,1.6734068954136803,11.135907688240058
0.269701834940504,2.3604111297012675,8.751928329378895
0.05262159408807789,0.49809154587766735,9.465535100361326
0.06949321777381345,0.7260671474581285,10.448028897169968
0.16190099344950673,1.580313084335403,9.760984479865265
0.11744144779985038,1.3729470287861303,11.690481124908947
0.11839593260334211,1.1606506012440612,9.803129007248497
0.1752164072608266,1.651490149212833,9.425430957241522
0.3580481212179283,3.058599832124354,8.542426704322008
0.1841135584314209,1.8044736285517398,9.800873134630521
0.28344589879800847,3.196925855917655,11.27878677897497
0.26879340692835824,2.835728376644946,10.549843498954404
0.10911977536700432,0.9974227254473481,9.140622972258695
0.3620711989902706,2.708480678263559,7.4805195381926515
0.33587423210988143,3.0010521007876165,8.93504715123791
0.21366635829392522,2.6265971624921796,12.292984180874003
0.1963602076813905,2.089907968818307,10.643235681484626
0.011020469517877662,0.09637697123187813,8.745269071842463
0.30052154459839475,3.1894147541845803,10.612932122543127
0.1746131152323479,1.7316900465854514,9.917296557484748
0.7433153472366605,5.4171881220790565,7.287873366556906
0.155126753030635,1.4102219980783472,9.09077235568678
0.13076007701729941,1.412497552462107,10.802208018547091
0.3000709877400766,3.0270554434880306,10.087797778404639
0.19891651704651428,1.8135727492502804,9.117255701929457
0.043735400767975684,0.3744552362145395,8.561833883747703
0.29866906213297745,2.887183433433977,9.666831284147223
0.07684002927855477,0.7168929048041524,9.329680266067124
0.013070591296797936,0.11543768625144109,8.831864116179753
0.17419892615663146,1.4897591993473376,8.552057307217936
0.05535757214115841,0.5335413066828821,9.638090798534021
0.40158760767377055,3.727791757916481,9.282636432707731
0.33960248556605793,2.8931564363993267,8.51924399663018
0.5704139265319373,4.8675064611094205,8.533288257359702
0.17539321473232616,1.4235476541816865,8.11632112652826
0.13660433245318984,1.619392195342493,11.854618124190239
0.23514770663585946,2.415452767858517,10.272066023586582
0.13989752281189186,1.5070074110797942,10.772223701960307
0.19825692747673979,1.8227708998443863,9.193983398427479
0.17859588055965853,2.215541309335286,12.405332656008278
0.2345245693179582,1.7025583385900571,7.259616097116898
0.11406914489158151,1.3518677613148962,11.851300915771713
0.26770020763202773,2.261298060839906,8.447128527999556
0.288609843727518,2.629367545088103,9.11045691002327
0.1087462675834934,0.9716248474635545,8.934788007483187
0.20358730709712183,1.8734631458208058,9.202259082522593
0.14126409696044537,1.5856907288239148,11.225008781020389
0.12496578643460578,0.9600543718644732,7.682537750977679
0.22982797292623922,2.320342340550163,10.09599619666337
0.0981957694520653,1.241312865234504,12.641205137054873
