,Inf. Norm,Flat RKHS norm,Flat RKHS over Inf.Omega,Tree RKHS norm,Tree RKHS over Inf.Omega
35,0.017722331305258448,0.022504021065129134,0.6349057772791974,0.03207009840136984,0.904793445314224
36,0.03778944480851866,0.05705411890849021,0.7548949077921995,0.049867290491177,0.6598044869917711
37,0.017831442542725333,0.029252606234530618,0.8202534978434698,0.060556174361067694,1.6980166976387647
38,0.007204328512848353,0.01399267156505405,0.9711294772371375,0.029455706265601428,2.0443061565744465
39,0.039021308832285766,0.06541519232858176,0.8381983368335663,0.050142097450609234,0.6424963558516297
40,0.01617064979089592,0.023753716753984404,0.7344700757590382,0.01998107979649887,0.6178193225032992
41,0.015864904499279287,0.025048853780366986,0.7894423121647189,0.029233623541421463,0.9213299564062769
42,0.020109423034856067,0.03127867675861881,0.777711938935365,0.028010842123346293,0.6964606113958252
43,0.0030642449888814006,0.003944479263423439,0.643629879095171,0.0032813192674711333,0.5354205162082969
44,0.21262092233465288,0.40676455905382475,0.9565487596126621,0.37202477332859973,0.8748545750898741
45,0.015277201734113864,0.027823965016729013,0.9106368267232582,0.04257448991861127,1.3933994804671195
46,0.026286373283340787,0.038487765658467066,0.7320858842642057,0.0691784162772566,1.3158607985130266
47,0.0022196167224743384,0.0035391935006511095,0.797253297115585,0.007435368714426929,1.674921764451811
48,0.017821772751309833,0.02460049227965095,0.6901808429198747,0.02479062870272771,0.6955152287222856
49,0.0024601025321481186,0.003484403230356568,0.7081825218305124,0.006436646643881666,1.3082069872635143
50,0.040656887373350936,0.04760625489905219,0.5854635951577579,0.05587081763707975,0.6871015127648579
51,0.0023335432843400697,0.004486610817178589,0.9613301041569089,0.005111237879770199,1.0951667179414815
52,0.011236796954836545,0.015906604995793376,0.707790888263174,0.012219504400542328,0.5437272048990262
53,0.025080693420896933,0.033142172876574866,0.660710856761265,0.05629909465133545,1.1223592128522994
54,0.027405571200901944,0.03317964277602267,0.6053448500086489,0.04104723119407375,0.7488847959629983
55,0.03187087845104611,0.040006149801212164,0.6276286024350081,0.045121247358105084,0.7078758031004956
56,0.07188848136260773,0.11253994678248565,0.7827397703314295,0.08839516851026287,0.6148075938925104
57,0.08249807787721267,0.09996644313300497,0.6058713469772691,0.11674499095735559,0.7075618848424254
58,0.03429716831982215,0.04979949012421135,0.7260000251307859,0.09338245835324949,1.3613727157072442
59,0.06218365324674429,0.08797592979687065,0.7073879163048108,0.10067127135251042,0.8094673286003923
60,0.010681453654004984,0.016701542196024724,0.7818009953056587,0.032014889814778284,1.4986204524125974
61,0.06062336544250617,0.07686816526367192,0.6339813428584062,0.11352114999479938,0.9362821510005105
62,0.02291200759087404,0.028961989119091106,0.6320264386309562,0.04608913813154394,1.0057856769806033
63,0.025607973122524264,0.04017645590345367,0.7844520866845814,0.03136434414306009,0.6123941163362249
64,0.031964553127040024,0.057206769535142594,0.8948470092445814,0.05860132280913269,0.9166610679058674
65,0.0031606302977046567,0.004880779929746456,0.7721212970227842,0.003887549809873729,0.6149959729072051
66,0.003861651613604738,0.006043816795376207,0.7825429893887401,0.00903699076722297,1.1700940001145268
67,0.0008407740327360108,0.0017503028215793742,1.040887773307897,0.0032061672665484107,1.9066759567460942
68,0.006592375275121819,0.011476383313502779,0.8704285507540914,0.012013355350342274,0.9111553005544184
69,0.009995007805574352,0.01431996616128176,0.7163559268705784,0.022506612971806485,1.1258927161244556
70,0.010744749584596596,0.014983901017396486,0.6972661810042102,0.019903243820542253,0.9261846292385931
71,0.04554795145031523,0.06507347284663004,0.7143402806777567,0.08350304477377453,0.9166498395088262
72,0.011134169470488071,0.02419145827308676,1.0863611487685716,0.0509325070211896,2.2872162650384444
73,0.007994006120242592,0.01092732906547365,0.6834701463264605,0.020385282665275888,1.2750354677397508
74,0.030429468324474494,0.050685194849009386,0.8328307663568865,0.07387588305532429,1.2138871811293814
75,0.050721401925054026,0.07740604411849049,0.763051110385964,0.06265414472061244,0.6176302541202453
76,0.05746162073217828,0.10090276857223238,0.8780014145661508,0.208805083989278,1.8169091067104897
77,0.03961310232765408,0.0660894233449222,0.834186411332708,0.13705696907868434,1.729944904908448
78,0.011362054047582122,0.018060829963202064,0.7947871875792326,0.013175677100944106,0.5798105274700717
79,0.03257641627316524,0.04413025809816437,0.677334451526465,0.07653234585410104,1.1746587655982346
80,0.007382544424570518,0.013747116754902967,0.9310554711428445,0.028683387249018307,1.9426491463806512
81,0.07409421793734208,0.09917781087813429,0.6692682211856544,0.1293640059256372,0.8729696427529212
82,0.03513298321990793,0.07313702197198728,1.0408598312617037,0.15216955224858347,2.165622419481266
83,0.10697319522463561,0.17898994165783758,0.8366111776037551,0.138162514198963,0.6457810010668195
84,0.005501288573156634,0.007180379242348238,0.6526088521682606,0.007960160359079673,0.7234814401412268
85,0.0208605043630465,0.04274773535284847,1.02460934330462,0.046825096037714,1.122338540401321
86,0.08979677313103399,0.13841383658300874,0.7707060719266123,0.14874139391535643,0.8282112415014556
87,0.017494520218158813,0.0280175574994595,0.800752382748344,0.0415651953431147,1.1879489927357714
88,0.08698813715161331,0.12861340727732465,0.7392583143444137,0.12384850835773817,0.7118701032870735
89,0.008335787343158084,0.011426147609995354,0.6853670289090209,0.01520371178683693,0.9119541538758158
90,0.005544640077106155,0.010781988114174803,0.9722892707403753,0.010710635555072274,0.9658548982553926
91,0.013997098946843985,0.02085671860206397,0.7450371923950238,0.04239427114150465,1.5143949222086324
92,0.010407102533401855,0.019652902951845318,0.9442062710907688,0.03092002751113651,1.485525265649008
93,0.015450389301104692,0.02558782438771909,0.8280640665115662,0.04855950692660166,1.5714654815568203
94,0.04043090710714857,0.053840940626447564,0.6658388900817905,0.09319956467450834,1.1525782049301307
95,0.0025312806404393,0.00371024157788141,0.7328783538670574,0.003795658481839413,0.7497506244864026
96,0.02336375415116909,0.028383801168687054,0.6074323712070641,0.0281356571816682,0.6021219235492667
97,0.025334780778377006,0.04036313644525796,0.7965953366312037,0.05548735942306337,1.0950826831393248
98,0.04561269864964701,0.07571201965061967,0.8299445318086393,0.15893801986035058,1.7422562637782075
99,0.02277658472169142,0.03783108476413386,0.8304819450851469,0.043840876064939555,0.9624111033465748
100,0.012053770525524605,0.02040952692135057,0.8466034291150696,0.030676454815223617,1.2724837738641335
101,0.03894303299620622,0.04870865252434466,0.6253833969363635,0.07292856977321234,0.9363493821900949
102,0.04025335622772929,0.06030761701783909,0.7491004809220733,0.071809299431194,0.8919666104975217
103,0.004133166509286686,0.0081328651154323,0.9838540374745142,0.016775432245362123,2.0293680653404493
104,0.0131208958281335,0.019930758974149792,0.7595045046929934,0.02098377046760344,0.7996317760030744
105,0.028419110268169408,0.04522333184114242,0.7956500294063471,0.03819440577859521,0.671984545226501
106,0.022826561912309137,0.03800623012503927,0.8325000994684302,0.032102584267650135,0.7031848333309217
107,0.005570609442858935,0.010373946630354177,0.9311321083236886,0.008982320879208278,0.8062242534991281
108,0.21214067029639988,0.29044187138983935,0.6845501878165043,0.30903770053767055,0.7283791931690597
109,0.07598880959326451,0.10001926651393134,0.6581183930192587,0.18211481534502122,1.1983002255187551
110,0.035784904332086545,0.05560131778208559,0.7768823030250587,0.10198773974853524,1.4250106525656951
111,0.007941996021647779,0.015369670191685352,0.9676201139985275,0.021298209646620443,1.3408600047498866
112,0.008510469058054467,0.012885684137855251,0.7570489975320455,0.014381757744639172,0.8449450698036443
113,0.018676158791584227,0.026167538294115587,0.7005599648763721,0.031201283407384508,0.8353238949072413
114,0.07294456098740947,0.10264745922587223,0.7035991295059656,0.11975952913898866,0.8208941661850542
115,0.019425252714122355,0.03400308216720679,0.8752288237281516,0.07127413287406982,1.8345741474511887
116,0.004440869794414637,0.006917645846248304,0.7788615931668109,0.014016059643300943,1.5780759504511028
117,0.03456977928079149,0.056175611599035453,0.812495954092613,0.08082350659409976,1.168990781480183
118,0.003624700800882178,0.0048228073422022484,0.6652697156450094,0.004929062611348921,0.6799268246015351
119,0.02027489898015605,0.03528197939272035,0.870090140208649,0.04248995902538428,1.0478463805657208
120,0.014699886177382616,0.0232992801269586,0.7924986576701216,0.04629301003154131,1.57460437016064
121,0.024165188895446214,0.040087008580742545,0.8294371038063084,0.0835157350278949,1.728017426001436
122,0.022805468223225874,0.037926232971609075,0.8315162091910855,0.048274239095527624,1.058391755499312
123,0.07350497134432563,0.0991515798312237,0.6744549247339985,0.10092326303290076,0.6865063762839747
124,0.031321753293095236,0.04357172772448829,0.695550586149555,0.051318729010827374,0.8192186518201776
125,0.007998825717842484,0.011988684790080001,0.7494028006722028,0.021951485048027436,1.3721692297321606
126,0.05150496501649895,0.07345414859517296,0.7130783272218792,0.055440726821169024,0.538207596135725
127,0.008688263301014455,0.013945023832727626,0.80252078865401,0.027540065290484056,1.5849004764432286
128,0.033110093710485525,0.060307262937879774,0.910708128240381,0.12877443650173398,1.9446401696675482
129,0.012556386629201586,0.017227639502581785,0.6860110321275296,0.020131458814856076,0.8016422004734081
130,0.0023561140110880093,0.0036199576687921536,0.7682051148111727,0.0029195645136904473,0.6195719943837198
131,0.010539279396602829,0.015096771188458116,0.7162145826271729,0.014778650924398153,0.7011224566815174
132,0.02663645135411016,0.050529700816759886,0.9485066187122343,0.10800869726662644,2.0274603367906976
133,0.020034586699750636,0.033877961834467576,0.8454869157567709,0.07035012782937974,1.7557169729449764
134,0.018325116580112825,0.022228371732430172,0.6065001451765202,0.03718513759691116,1.0145948440313337
135,0.0034551602999482074,0.006347101105570033,0.918495895207116,0.00787128297345018,1.1390619088741223
136,0.006885543808347407,0.013247164548650952,0.9619548518877545,0.014348844992808635,1.041954375151415
137,0.07116137571259333,0.13204953972674627,0.9278175021522078,0.08532971170837136,0.5995507454282583
138,0.01584919457779495,0.023093403469129727,0.7285355528880963,0.03665233359523118,1.1562837914357444
139,0.01843960147444693,0.03370328144861791,0.9138831306989728,0.022602197994933914,0.6128711085826717
140,0.032903098235503116,0.05737612064117301,0.8718954098259204,0.056201520860570175,0.8540460302295725
141,0.0020382494786321554,0.003064181633759176,0.7516699172212008,0.0060172081399715435,1.4760725325953767
142,0.0657271278416081,0.07774029653561557,0.5913866852888908,0.11880105247749169,0.9037444383982767
143,0.05679445702601868,0.0940652161472396,0.8281196887237291,0.09954068541405099,0.8763239462651207
144,0.03366984399279669,0.05390710598519745,0.8005250335690641,0.04504424272194159,0.6689107726721029
145,0.012686434447551636,0.017817279239958694,0.7022177631397947,0.023692192596057437,0.9337608882151206
146,0.014972330450773785,0.02668871482308813,0.8912678928252226,0.0248071248155533,0.8284323171036891
147,0.023857248490483856,0.028247506925654513,0.5920109969287078,0.045221914089342244,0.9477604701015772
148,0.02276868778672233,0.03510386946194357,0.7708803816620157,0.07070001806556223,1.5525712049771987
149,0.013848850290835666,0.02327044365388887,0.8401579613178375,0.022027036722510267,0.7952658978877991
150,0.014118894051772723,0.020964243749957947,0.7424180560135921,0.0228709506790578,0.8099412955147928
151,0.0007905426391579973,0.0012042335549414826,0.7616499700914964,0.0022094192075825616,1.3974067293421402
152,0.0773201577505209,0.11498309711682687,0.7435518787211233,0.16430879879427554,1.06252239761609
153,0.047596892563566945,0.0739067587656352,0.7763821836365757,0.09236257404585119,0.9702584462052691
154,0.01559749129251857,0.023905687953359383,0.766331184452268,0.044046052910305666,1.411959528755519
155,0.007468961448764489,0.010958559652179624,0.7336066551791067,0.009137124981057485,0.6116730581444454
156,0.007513636275279937,0.010899775156221156,0.7253328985382023,0.011889667382973814,0.7912059452552379
157,0.01877502346944168,0.0330572737103951,0.8803523938118981,0.03602095225187007,0.9592784880002401
158,0.01377305259522622,0.02302697137109353,0.8359429114165565,0.03665730125121066,1.3307616811075051
159,0.0020261537670926266,0.0031123662016284332,0.7680478777517555,0.0052711215516131555,1.3007703653155618
160,0.004548943397390209,0.00852717757874121,0.9372701343825655,0.01500079307745336,1.6488216896762795
161,0.009298323176053658,0.013878618769064512,0.7462968594599224,0.02813941894991327,1.513144812087293
162,0.006560731176450208,0.011925030496038491,0.9088187105458211,0.012751329073736493,0.9717917660997513
163,0.0755472619585551,0.11142384224184577,0.7374446098587425,0.20267374132512056,1.3413705280034272
164,0.01067820405789085,0.01785331400767699,0.8359698836474267,0.019053281500359884,0.8921575855389334
165,0.0202946773854141,0.030332241638352554,0.7472954869475409,0.04387138999972446,1.0808595073123723
166,0.0043941318679882905,0.005285558356843435,0.6014337434146299,0.007291273742124049,0.8296603244023854
167,0.09302428617759062,0.12093359405030187,0.650010868234077,0.1595002395719609,0.8573042918462309
168,0.037577375027188435,0.06879556200555488,0.9153854141724787,0.14666090978865726,1.9514522991899166
169,0.04141288892411115,0.05219738294481712,0.6302069754233819,0.06031674328233224,0.7282363637183376
170,0.01965944921471952,0.02544648225062172,0.6471819727169494,0.04888328680885918,1.2432516871393082
171,0.0646134139790869,0.11289373233184681,0.8736090958480119,0.10129340480530384,0.7838419189403067
172,0.04644285204518635,0.0634678275743392,0.6832895136649714,0.057139213576533114,0.6151561656995117
173,0.0025982290088003117,0.004888889456259102,0.9408118837293069,0.009860995242130292,1.8976378157450102
174,0.021434114607908932,0.03016108449305991,0.7035766357694764,0.037192214542289874,0.8675939086508008
175,0.014778686057764775,0.022340658074157013,0.7558404714341689,0.020861178012942443,0.705785951856725
176,0.012447971393664693,0.01881719191024538,0.7558336742251134,0.03570848126779287,1.434309259658423
177,0.08626096081415437,0.13735683009320437,0.7961702999641629,0.12573287605179037,0.7287936215009047
178,0.006704196042925198,0.011382435980381965,0.8489038735967169,0.009831984397190364,0.7332709495843173
179,0.1137915450072109,0.15923736307756983,0.6996889051268222,0.2096792004564968,0.92133031695461
180,0.005818799393405832,0.008386476749758629,0.7206363532022279,0.008260786723952893,0.709836013019666
181,0.007482750173080468,0.009925881565336116,0.6632508994517098,0.015713347601549958,1.0499714167980267
182,0.016337520995911247,0.020508233570301623,0.6276421488741826,0.028176593911332107,0.8623277031559377
183,0.008362876069001265,0.013789242300869751,0.8244318214867753,0.011921058115791899,0.7127367437609039
184,0.008573133750450605,0.013032797599228655,0.7600953151199612,0.012241353904592007,0.7139369488985635
185,0.07305432512741362,0.1006891133475395,0.689138618226424,0.1747692335019919,1.1961593868479237
186,0.03632648544325449,0.05483811163052264,0.7547951716411586,0.0551434001743781,0.7589971821044657
187,0.008766693325198785,0.012443881872333104,0.7097249447841806,0.022283859708924523,1.270938704156121
188,0.023940551097742308,0.0346936544158158,0.7245792771054371,0.02685081569816914,0.5607810695030593
189,0.00925661567546447,0.013930851374007017,0.7524808127732929,0.015281791811693179,0.8254524303195931
190,0.020640579289162783,0.025133611718256465,0.608839785118161,0.028878282049078434,0.6995511522353641
191,0.018968598792089866,0.03826511965127335,1.0086438136703688,0.03928541690688572,1.0355381896544782
192,0.05905630363769098,0.0928995750054582,0.7865339454310829,0.07122529038838064,0.6030286861953477
193,0.02035393082953577,0.03993757427368831,0.9810776750733216,0.06756841128875837,1.6598369095051964
194,0.006994547113319762,0.01081220398648919,0.7729023631779847,0.013562811577094172,0.9695275017353462
195,0.00294232945184411,0.004843346160386673,0.8230462019389259,0.005335800359098533,0.9067306102915007
196,0.015587375114281083,0.026237127938392384,0.8416146960611105,0.05525428753461166,1.7724051397206682
197,0.03140500344056723,0.04326804299773567,0.6888718079528122,0.036559369294663656,0.5820628130777133
198,0.007266439143634189,0.009674510106361053,0.665698144244177,0.00980737065852558,0.6748402115991978
199,0.03582958624147969,0.06803551201176287,0.9494320078555442,0.0584499001644199,0.8156652964185338
200,0.016994474264090297,0.02385920174274225,0.7019693981695354,0.03838654010163398,1.12938298370152
201,0.020698208808512586,0.040606217231266964,0.9809113824034565,0.048671071813731356,1.175731491164451
202,0.00051876349363004,0.000869102968815993,0.8376678192353683,0.0007837060473108597,0.7553596744316836
203,0.013851944146948443,0.027477898214812408,0.9918426584497071,0.058804869118371975,2.122621506935782
204,0.0101003480377091,0.01398653676992825,0.692378951582177,0.022488128898253256,1.1132353466581077
205,0.01915776820548162,0.030197384692932833,0.7881237618349627,0.03506580747504586,0.9151850857296746
206,0.02396916604503312,0.03261142019298652,0.6802785739753395,0.03689301277536596,0.7695931661963458
207,0.0044277350527047645,0.0056879911613814775,0.6423138572741454,0.01039685039681339,1.1740596798426637
208,0.01723170901769571,0.026687715569889758,0.7743780823620982,0.018324786701169934,0.5317170421793831
209,0.025413879333056645,0.04461586987568329,0.8777855063168181,0.09374187770845019,1.8443047690581644
210,0.04921506369870414,0.07226749219591269,0.7342009413859149,0.060920929653127856,0.6189256405933692
211,0.014138700172446167,0.01962473258683917,0.6940076650427991,0.0336388026586148,1.189600254914907
212,0.004681071904460486,0.006243634232827464,0.6669021925168517,0.01134887140654641,1.2122086178309215
213,0.05049857235960127,0.07481173818800724,0.740731219639948,0.08828628588609645,0.8741463546474955
214,0.01637193989310152,0.023004854098684805,0.7025695870157125,0.027921357033187977,0.8527198736220906
215,0.026087236963214477,0.03598096842446758,0.6896278144596958,0.05667281302276671,1.0862172391557
216,0.04752069126820347,0.08850037832639171,0.9311773036602281,0.07728451484644532,0.8131669887781819
217,0.003555155208893335,0.005059037522474534,0.7115072655364229,0.008082340181270421,1.1367070783649877
218,0.05277522540364704,0.08566068539131226,0.811561530397487,0.057103389316077176,0.5410056411822642
219,0.023501886573572297,0.0342765162875075,0.7292290382775312,0.0522530274927551,1.1116772972496867
220,0.08197517428544256,0.13996293451258815,0.8536909846951266,0.20666511374935334,1.2605347628157082
221,0.043220815381740496,0.06629915087718104,0.7669817227139871,0.053660326342121305,0.6207694818824634
222,0.02682724211139479,0.04129276011970706,0.7696050147131615,0.037502448915504034,0.6989620617688276
223,0.07353003229072691,0.10478093244810373,0.7125043277134393,0.15949404921957727,1.0845503820055546
224,0.05254782986509929,0.08162612479681054,0.7766840705540172,0.12868831082928783,1.2244873970976182
225,0.02621980158566393,0.03786818821300355,0.7221295723631361,0.05917318596477895,1.128406440671404
226,0.010023794631895077,0.014306813887921894,0.7136426080797048,0.023818882345583603,1.1881170365259397
227,0.07410074352683091,0.1233818973707181,0.8325280658354199,0.10674536308368371,0.7202718758485372
228,0.028389732081210248,0.045856703043864556,0.807628316334391,0.083457842193589,1.4698596301446887
229,0.0029443672639794995,0.004774194669680363,0.8107335535356645,0.00897976674329816,1.52490602194127
230,0.023120310226145625,0.03308552110171871,0.7155077241200665,0.04457102273353306,0.9638932673820674
231,0.03356794887459899,0.043753862959597524,0.6517208293400711,0.05542714040998516,0.8255961753434257
232,0.0007089738813210802,0.0012277376089263124,0.8658553165869691,0.00124676634063837,0.8792752268357078
233,0.020285820732175348,0.03597877688489023,0.8867961853725809,0.06514847370251207,1.605763813124407
234,0.008246326972952729,0.013427606538371441,0.8141568108087929,0.009531593992104992,0.5779296663452609
235,0.004910853697780405,0.007546838836191422,0.768383594852604,0.015082995641882495,1.5356795956576417
236,0.011036702999928453,0.017098960052180937,0.7746407623858222,0.032304599242651576,1.463507681726191
237,0.03359728871878222,0.06174792199582404,0.9189420389345957,0.05283108611501083,0.7862403207178464
238,0.03158655106002503,0.046973619872891746,0.7435699418975203,0.04123308793821602,0.6527000662379906
239,0.0022565128429374954,0.0033022126255515994,0.7317070310250987,0.005043090804843792,1.1174522716827906
240,0.018677509812986996,0.024313665226254326,0.6508808044996542,0.03574571584643511,0.9569186739653085
241,0.04955880026447729,0.07106649392695594,0.7169916699728395,0.12526047809319804,1.2637561585906887
242,0.0033640790015410735,0.005270010968058844,0.7832769333961345,0.004079427317664196,0.6063215691122925
243,0.037488239108218246,0.054705962626290766,0.7296416679957904,0.038919337794795165,0.5190873020528616
244,0.014082860283826276,0.020054875640348985,0.7120313358281833,0.0259594554361713,0.9216684293170515
245,0.011423968207142296,0.01688965796480869,0.7392202804910307,0.034211932390848784,1.4973751576732939
246,0.002015361245062315,0.0031208440978870967,0.7742641934623984,0.0027976180478578756,0.6940735946749272
247,0.08930175712561636,0.10964110411855245,0.6138798812453697,0.16173036964862614,0.9055273650502086
248,0.005918120662401276,0.01050645351155041,0.8876511743246056,0.009112168533288027,0.7698532230999466
249,0.024429930169956406,0.032590865250825586,0.6670273927124316,0.06305776590596422,1.2905842437386865
250,0.027143754658506863,0.0376936187226685,0.6943331752900166,0.06634744102885036,1.2221492911272143
251,0.018275985270152714,0.0320748119180473,0.877512523782508,0.049264641013132424,1.347797130630998
252,0.023001445091112703,0.03369791180766009,0.7325172760706301,0.029724494891999326,0.6461440743017549
253,0.09215917210306217,0.1674995165609973,0.9087512004430853,0.11053461592708377,0.5996940586850771
254,0.0012520105297155022,0.002435300764543857,0.9725560235892095,0.004144897357091366,1.6552965245560765
255,0.0926264057522627,0.1601253092496313,0.8643610207541693,0.13614101802212414,0.7348931274859407
256,0.0032784161029341123,0.006001245642697048,0.9152660086872532,0.01269332960890758,1.935893616058578
257,0.0004376310105825296,0.0008872205696205144,1.0136628211510161,0.0018712728435054306,2.1379573182149314
258,0.03409187874972387,0.05049699367477385,0.740601508727102,0.057505581320710486,0.8433912038534435
259,0.01069645061385835,0.014754155075373305,0.6896752767809624,0.02436801077940881,1.1390699428760767
260,0.03471330902035658,0.07461964522969404,1.0747987923873172,0.12084235351433059,1.7405766970164989
261,0.08641367596516196,0.13101778301550873,0.7580847681351336,0.13922318459612323,0.8055622159405165
262,0.016254163950341436,0.025065887114584216,0.7710604861364672,0.026242576069477202,0.8072570250199165
263,0.005906081939377463,0.008461067648590394,0.7163012412830021,0.012612480970145078,1.067753639350499
264,0.006386490937542112,0.009733189858864611,0.7620139098334413,0.017578204272571653,1.3762020837797315
265,0.020798163489242853,0.039575334414161036,0.9514141581450218,0.08274021845204595,1.989123186161137
266,0.015345149098156503,0.02192766942090218,0.7144821233290093,0.023693794943150777,0.7720288278592629
267,0.06357942445474511,0.09270718839940703,0.7290659611537899,0.1706896595812016,1.342334104508102
268,0.01864728314532737,0.029075118400690336,0.7796073608711189,0.04559300846763566,1.2225107569909008
269,0.0016420954381755166,0.0030489745252654243,0.928379208169852,0.0028053253546289313,0.85419071553656
270,0.11217071115928343,0.16088949799644517,0.7171635818907336,0.19059058143168578,0.8495559110838008
271,0.01176644051248852,0.016285477819297144,0.6920307718384444,0.023233157661338565,0.98726363494039
272,0.0916251612653596,0.13433241464545606,0.733054178515496,0.2031632656776241,1.1086652556563266
273,0.00945812147784988,0.014628168452536722,0.7733125698794764,0.027225186771417855,1.4392491593165164
274,0.01020434996736085,0.01694159981051812,0.8301165613050667,0.029755616244645518,1.4579868555968982
275,0.010187283281718636,0.015067562777024004,0.7395280154849118,0.019293614347082953,0.9469460018700904
276,0.009804947459789805,0.01467563170068145,0.7483789056935988,0.013584226059834446,0.6927230418900001
277,0.005521290142647981,0.007515473087848067,0.6805903053161853,0.008640430062334642,0.782464771738181
278,0.020316669021750916,0.034434360894533056,0.8474411050765215,0.026307126717541394,0.6474271616419288
279,0.009697889591173264,0.015014347117152757,0.7741038385721765,0.013074252167072621,0.6740771816464287
280,0.046085627634352935,0.06556981890308339,0.7113911892805235,0.06666101143641011,0.7232299402028753
281,0.0021828352389626276,0.002824565286804414,0.6469946142492098,0.0026960297934104905,0.617552288255103
282,0.05150405197770291,0.08064655907525806,0.7829147026157427,0.16369893557980658,1.5891850184008338
283,0.015148094559503755,0.027172563816340423,0.8968970885943092,0.02436920817649858,0.8043654626254493
284,0.003537253247147125,0.006581452637726197,0.930305547536678,0.007006403786125004,0.9903735040424131
285,0.01670357609821511,0.031718677361940825,0.9494576842539179,0.0671310476033824,2.00948129935349
286,0.027944085579371503,0.03805032064588917,0.68082958982165,0.03181680193449309,0.5692940254588337
287,0.012105599329893477,0.021539328855448174,0.8896432249438124,0.04315353012688223,1.7823789203199227
288,0.033160475814512216,0.04481077537137666,0.6756654461478785,0.06820098726447185,1.0283475370794386
289,0.014222758173806867,0.020631063979123686,0.7252835113627462,0.02851011080046427,1.002270813159486
290,0.01916973364324004,0.03195803287151547,0.833554431852658,0.03205032129692742,0.8359615708126846
291,0.040866947558363446,0.06788815477181044,0.8305997735071492,0.05044932597351758,0.6172387343276522
292,0.028146970926746992,0.03784238835404204,0.6722284336124046,0.059105479098800595,1.0499438687847387
293,0.016408707115288065,0.03205568565020884,0.9767888909523655,0.03028990991194583,0.9229828315883762
294,0.051640205931105736,0.0646776221407992,0.6262331934451127,0.058493024010624506,0.5663515758308677
295,0.01499062026422379,0.02281541616499503,0.7609897310068512,0.03818680648642334,1.2736900079297901
