Inf. Norm,RKHS norm,RKHS/Inf
0.6411567433488115,2.3786472258999867,3.709930918726874
0.8350962177586181,2.700811088139208,3.2341316254408765
0.2540586967942025,1.1738207022023301,4.620273649412486
0.9426924901801713,3.020538271273544,3.204160744609566
0.7565612530052984,2.842924357909753,3.7576922511122084
0.3814461208896949,1.5590157382449847,4.08711913129093
0.8642502472715436,2.8426054465018202,3.28909995163552
0.7710286542903787,2.5627533606995208,3.323810790220459
0.39719941245825785,1.4711638578585329,3.703841978903076
0.30360580620159616,1.0839471494818569,3.5702451248976086
0.37624639727036757,1.2884138408074328,3.424388512832959
0.6876678796719354,2.3989532124094244,3.4885346303420324
0.16513629501222263,0.6350303999414889,3.845492596854537
0.6727732705641147,2.3169786866445925,3.4439220284447765
0.23149522378123571,0.8835884436497303,3.8168754811318544
0.42497163447943054,1.6130564201378952,3.7956802037242094
0.577706264615721,2.1334939209612176,3.6930427306000846
0.6081870899963714,2.0080787729480334,3.301745147138875
0.7596115887350651,2.935119527530808,3.86397412975029
0.48674514945700753,1.5692465611509208,3.2239593201935475
0.8764511423349975,2.981425512669545,3.4017018960424643
0.8671716874320622,3.1389115324013885,3.6197117340126534
0.50795444816212,1.9178759541398378,3.7756849282038845
0.46810188302802846,1.8152396368186563,3.877872964484455
0.4015361523409993,1.3378799226039781,3.3319040260858035
0.08995810173097143,0.345666327598216,3.842525808647733
0.4743328137259875,1.8667582855580984,3.935545320793444
0.645092289823211,2.4383980661375744,3.779921268018601
0.7726848549306481,2.5378762415549705,3.2844907278307613
0.7223666738401784,2.578523588796053,3.5695494852888854
0.026068963254627917,0.11670677734225943,4.476847667562727
0.4349764775489709,1.5117623239767697,3.4755036237714054
0.41571191828504866,1.3925452870309363,3.3497843717727736
0.559609764214436,2.3525493656186005,4.203910503457783
0.4981596519548524,1.9093576347877077,3.8328227251948346
0.33193910850184,1.3252964727974463,3.9925891190676013
0.35163078632699546,1.2846939754201,3.6535309915253324
0.7186810727992577,2.7312624722616046,3.800381804439842
0.46466038252239295,1.8789917637789382,4.043795930220898
0.8054468555666795,2.8262201128916145,3.5088846562113667
0.38604181332769766,1.4520896762280873,3.761482891480095
0.8462971307559459,2.8772203733825275,3.3997756447696816
0.017357959414999888,0.06564429042579108,3.7817976673608613
0.16199380749502262,0.6529240418731156,4.030549389322657
0.15001881038592182,0.6061457071003905,4.040464696001035
0.6122415855329002,2.118744616014525,3.460634929217283
0.37801341077984235,1.3297794072404794,3.517810134029748
0.8446150025330307,2.7625741005676767,3.270808702524367
0.20507242567184839,0.747972000765462,3.6473553102763194
0.9896088464098265,3.18584856110251,3.219300810275048
0.6041986244320775,2.1791593105690445,3.6066935978501555
0.23236848378803177,0.8076595886537935,3.4757707908037414
0.5072591901210475,2.0188612430551127,3.979940200932291
0.5690814981983042,1.8352889752887216,3.2250020095525755
0.6861422396140172,2.3670868195823833,3.449848563344483
0.5708819740560857,2.3224888685804936,4.068246982961006
0.32571058419971405,1.2707867980759917,3.901582753899059
0.404921611695845,1.486146813533454,3.670208678932569
0.7487518939888981,2.9522597379125863,3.942907873240532
0.5119348265224023,2.176287891303746,4.251103418939816
0.39547245230137107,1.3395239587145773,3.387148588781574
0.7626914876882122,2.483742963711787,3.256549999319174
0.4719579723366794,1.8469271045852382,3.9133296031446223
0.5876986429067109,2.121211325669841,3.609352091028317
0.3341424374012968,1.2382465601171855,3.7057446810627113
0.5089984454707318,2.038309080481409,4.004548734124994
0.6026206850455357,2.1445529944404367,3.5587112219328954
0.2717530550267996,0.88251611323944,3.247492887071347
0.5120438847196944,1.7653553340740442,3.4476641294924235
0.474481808035543,1.6394258704209588,3.455192259548444
0.5307369492302618,2.007258033414958,3.782020521326287
0.9688941734104078,3.1843351302184035,3.286566497773303
0.0698645424310621,0.26181879644103456,3.7475203777278114
0.5672948522258952,2.1740282926511676,3.8322722022259352
0.3977372540409012,1.7773117689431295,4.468557448129714
0.6878885803856402,2.3561336832702895,3.4251676077387523
0.2398962885952281,0.8342114833560705,3.477383865507056
0.6213187975496622,2.197949950106005,3.53755585502034
0.7916042940240002,2.734770475626397,3.4547191017934056
0.451843653050486,1.5923440598802372,3.5241040769965606
0.8593374053333369,3.0011347759171056,3.4923823370087863
0.5597723891640389,2.1150091714646972,3.7783377894419563
0.3444971146612801,1.240254010889848,3.600186933667944
0.2780972270234231,1.2020004511398232,4.322230983765197
0.6410277770017275,2.1817905377600737,3.4035818977532295
0.5538457677840384,1.8604603571602354,3.3591668752909682
0.5176932591892995,1.6974744932901882,3.2789194434333755
0.9481505154914281,3.127323470541626,3.2983407375154234
0.4134650925493305,1.6653729862198874,4.027844227312108
0.41090331037467265,1.4775433574953032,3.595841941862283
0.6080744522629692,2.4924910927953547,4.098989989662395
0.8728768142157564,2.9962503251159567,3.432615320190356
0.9193780704086421,3.1146934477317227,3.387826562305662
0.4398194188914461,1.442562635241696,3.2798975517671303
0.7067020152425161,2.3307134711668005,3.2980144684701074
0.5590234464165722,1.857154212622916,3.3221401079463933
0.8815216185352814,3.037786584518313,3.446071566078933
0.37519988346647665,1.4941205992140585,3.982198995932138
0.8045596334522529,3.1118217064216083,3.8677328280431076
0.2240452833946891,0.924400622717712,4.125954399536466
0.4692588336959453,1.5556309542360292,3.315080809419552
0.8862886983541594,3.0156855353591796,3.4025995603456485
0.8034952523248883,3.009175793325806,3.7451071236810054
0.5590541345334314,2.0392087441396254,3.647605156952257
0.09855186640113744,0.35010236829555885,3.552468168086547
0.5479897328703521,1.9800422449240698,3.6132834725801777
0.8128548305598465,2.9006441564682697,3.568465176580764
0.2916279403898308,1.0291602071392385,3.5290178498106823
0.814954281576096,3.133874075757606,3.8454599805240512
0.7236811785940629,2.5503161779012458,3.524088028454591
0.3260824381091239,1.1393845421998332,3.4941610128005016
0.19486485031520456,0.796703352047579,4.088491848370128
0.6210821966388818,2.230147627158775,3.590744734316476
0.3339331964080406,1.098284911320262,3.288936000176043
0.5108189921100963,1.758680227941725,3.4428638228131474
0.19342897288586028,0.7546912014617934,3.90164508554324
0.43691267793203603,1.5234232096143159,3.486791037570423
0.6880600141286484,2.7615687764070156,4.013558003227721
0.5570116508682917,1.8977225431499507,3.406971003553886
0.41343239506314816,1.7540747248382567,4.2427123413256895
0.3880215061310402,1.3882863793622737,3.5778593645616907
0.20589413037014556,0.7004668473014025,3.402072929627184
0.7548234987652874,2.6409806284763695,3.498805525790319
0.6322034072216441,2.4185235020835707,3.8255464530194483
0.30160098747430675,1.1673941366318503,3.8706575413029776
0.7071486779664974,2.7639557365212584,3.9085921004185296
0.6232481367750902,2.3075696704399635,3.7024894809636466
0.3424890761789303,1.1629689986635927,3.3956382248408126
0.8187751921371809,2.9246433165508305,3.571973533928009
0.8013844402614326,3.1396646121127074,3.9178008136624993
0.5114285232611483,1.9777906060111157,3.867188699995925
0.7580237236535614,2.951706334074701,3.893949809180003
0.36208403160119157,1.2632286253908904,3.4887719842399516
0.5507903694622117,1.8193900061582768,3.3032349638478937
0.8067370853129286,2.85482134600855,3.5387258104059782
0.8100945320199806,2.6756799080070848,3.3029230568131895
0.702536994226557,2.932308874652036,4.173885359418401
0.18830869153857271,0.7716428651187532,4.097754908783335
0.07976268994167972,0.2816237923054829,3.5307709972093275
0.1374215121601817,0.5396031619781017,3.9266280329467462
0.15941605658419558,0.6305691567829964,3.9554933818724924
0.5639566988975013,2.1428460770091835,3.7996641962021345
0.7955050000714784,2.8117904195256904,3.5345980468671385
0.6854958724435523,2.7835577264978597,4.060648412915242
0.7834065132177438,2.6266657016108836,3.3528770278181432
0.41218330553187876,1.5424083111183167,3.742044596221583
0.34131272931359796,1.454168718915386,4.2605170977355975
0.6222125611819865,2.20661485842994,3.5464003719856483
0.9761503001708983,3.1794828513249795,3.257165265193624
0.13865597947986866,0.5709386858898292,4.1176636451709845
0.6009896538380004,2.1102207965184383,3.5112431354554703
0.6003941586814572,2.2721061298018173,3.7843574874073638
0.6437238331754032,2.1345194357522286,3.3158931295473884
0.8108130393740437,2.7403021616122576,3.379696710018132
0.4684557243310422,1.7188681220702837,3.669222154398558
0.4157325685816664,1.4123307333071535,3.3972097450183667
0.5708581739928924,1.9176460252060683,3.359233716131293
0.6521008220308397,2.110167495416187,3.235952822210046
0.4367604767582814,1.5254060372764433,3.492545956992937
0.2357036699493609,0.9101082398657541,3.8612391570368154
0.8778130993805168,2.982856633670398,3.3980543646197985
0.30205088371254263,1.1694558693216108,3.8717180858658393
