,Inf. Norm,Flat RKHS,FlatRK over norm,Tree RKHS,TreeRK over norm
0,0.6287339644101316,1.137440651352989,0.572086663858773,1.7736392557633651,0.39119806583366684
1,0.6347803199748118,0.9862877696031325,0.49133781911150654,1.2858003174381574,0.28089784211398877
2,0.8451861556455206,1.5243644469423738,0.5703434213068849,2.1724734088694384,0.35645148058346476
3,0.6024552142475125,1.2874736657936756,0.6757928415441946,1.4684921168328764,0.3380221658384302
4,0.7703629315619548,1.2747656780597967,0.5232810225570534,2.244167875881835,0.40397853729476074
5,0.6800557139554233,1.1806840804721963,0.5490213249849125,1.790790049741568,0.3651728717240616
6,0.7804704176258813,1.3959888107539449,0.5656209550543551,2.8220788464971633,0.5014308212593342
7,0.6497747838860696,1.4141817672003036,0.6882439147744889,2.329028142018475,0.49706159712187703
8,0.8253650788760475,1.3516621265012936,0.5178715523742968,2.8004150409670965,0.47051626380046374
9,0.9329728733834709,1.3118048199650365,0.44463147804422876,2.5954250262566507,0.3857783040709844
10,0.7981869672670852,1.166368232271258,0.46209476672741717,2.134902288880562,0.3709126956239432
11,0.6166579875471254,1.305863239947122,0.6696584223851157,2.1774065052473044,0.48965870876296264
12,0.8832652779316992,1.566851402148383,0.5609661456883939,1.9608576260476835,0.3078599762478423
13,0.8520787580299235,1.3147271557348015,0.48792817267378363,1.5490680034926771,0.2521094198763713
14,0.6892443807262321,1.5035675903877221,0.6898421422930484,2.452089027890664,0.49335703814498855
15,0.8789739480493887,1.5815314008151384,0.5689863082690023,1.9822749973068097,0.31274201369068033
16,0.9579878853516034,1.5710041049016765,0.5185818381346274,1.9606537968954054,0.2838175363429719
17,0.7712201065533535,1.5329895263690503,0.628580413207054,3.1316198781769096,0.5631045359705574
18,0.8948903190171431,1.5048288321138221,0.5317619932906719,1.957281216214386,0.30330652026007576
19,0.6245192733978282,1.1960822544902026,0.6056409072084453,2.0904089383410405,0.46417712698439695
20,0.8629365168046322,1.1999591707326205,0.439731545116781,2.4377268586443126,0.39174595711878124
21,0.818650835391321,1.3980453047677017,0.5400357813177974,2.714652056023208,0.4598474597046931
22,0.5411384949794616,0.812379962666938,0.474734477651157,0.9401234435938074,0.2409210689479851
23,0.7513394226770218,1.6428836694233955,0.6914656903749797,2.1851314035249256,0.4033106681646295
24,0.42047140762054563,0.7656328683786773,0.5758164935080411,1.0146959320826285,0.3346553549386178
