,Inf. Norm,Flat RKHS,FlatRK over norm,Tree RKHS,TreeRK over norm
0,0.2805118228383834,0.9461268476958296,0.47699430498073797,3.5784863322216167,0.012670016768225016
1,0.19729098411196253,0.6826300534584829,0.489320221108838,3.246239515506591,0.016341891324544854
2,0.22946489358115332,0.7476930435244636,0.46081020331345396,5.252323697976021,0.022733391422348814
3,0.2658590656382738,0.7461313315172077,0.39689789994929675,5.886265631693926,0.021989602554944792
4,0.22801255576288915,0.7986435223693695,0.4953466255650865,2.334612039787332,0.010169157073601595
5,0.3968884316894097,1.0855271514270983,0.3868006969459368,2.846975382051694,0.007124333948174008
6,0.33670032200264643,0.9458947693377096,0.3972960891212468,4.056319564375539,0.011965135679309818
7,0.412853748679233,0.963519729375036,0.33004972662968857,2.405181792672386,0.005786029884992657
8,0.25281190072389825,0.7510978297061931,0.4201593099050993,3.408864906308838,0.013391871511330387
9,0.3616371706017586,0.992318003668275,0.3880545732175477,3.3198310933133652,0.00911741918861033
10,0.2546911377872987,0.8116118948090142,0.45066057617630756,5.125070899417545,0.019985501077730738
11,0.3461893962855736,0.9879679883874884,0.40359345010541403,3.1462012432411273,0.00902613311644823
12,0.20726081591704343,0.6245878961528992,0.4261783249888639,3.0653215597127974,0.014688851271669098
13,0.381639166633321,0.8559635355387863,0.3171884195048669,3.4721543266823716,0.009035976200534996
14,0.39360681982587853,0.9078313311961689,0.3261801666680452,7.922818700922762,0.019991533111997077
15,0.30950432080340773,0.8263710343728202,0.37759250705409153,4.576646282742552,0.014686206454610391
16,0.2760813238442461,0.7802388695833342,0.39967368161343325,4.014132497288441,0.01444054791423033
17,0.30689601591714677,0.9134971174514168,0.4209504019880443,2.7374239081336325,0.008858900067632165
18,0.2857418189691519,0.7941928533355722,0.39306752801493383,3.8286878274897935,0.013307765815304745
19,0.21919351720733524,0.6801102322762793,0.4387999821564262,7.280552218453308,0.03298873125111317
20,0.3178936123875947,0.880601970700132,0.3917534676658384,3.104095695861738,0.00969800262523426
21,0.3698864917585781,1.1026682939434982,0.4215910801931937,4.237396397137136,0.01137783467582684
22,0.36504056538011453,0.7111913456716336,0.2755245695622587,2.9286440258411406,0.007968094123549084
23,0.36081941945815066,0.9909401261087807,0.38839399718209544,4.473789525344007,0.01231443929369654
24,0.26652084970216894,0.9296606772043229,0.49329676818023827,2.51516781047942,0.009372701248190143
25,0.25065651657014376,0.847098687983067,0.47793628891306544,4.675811986399196,0.018527082578989076
26,0.2998037330500815,0.8047017497730433,0.37958837824220654,5.75169417079794,0.01905406957357602
27,0.29727743418935104,0.8056033049614512,0.3832430547161538,8.383764955138798,0.028009551020077007
28,0.20394066145498757,0.7246541725622146,0.5025068328975326,3.0620024956447542,0.014911822104876639
29,0.3351508991495012,0.9758499851275653,0.41177281257818754,3.998644206825936,0.011849536726316627
30,0.35649886592928987,1.0116876004961155,0.40133152226915697,2.738597488817151,0.007629552225101096
31,0.28976749611214025,0.9674767311099817,0.4721781196213333,2.664006499239526,0.009130921501779235
32,0.28579691405097424,0.8441928565093126,0.41773333728894557,2.988807571556535,0.0103865045779511
33,0.2766493945676843,0.7984387141824573,0.40815663453198286,5.517365372107214,0.019807561723832363
34,0.36482389306983415,1.0783348111166502,0.4180087279448782,4.604065676011699,0.012533929105191457
35,0.3034845141939582,0.9712536302413242,0.4525964232605081,4.299582636796416,0.014070799097043183
36,0.2668956816017367,0.87910647416231,0.4658165658841599,3.016656746040436,0.011225697796980174
37,0.3762451134293373,0.8702199113739013,0.3270944278039687,5.89525098900657,0.01556182147862345
38,0.4382357897148042,1.2135027189271292,0.3916047122030385,4.2935908437484045,0.009730649082551491
39,0.32430431201925675,1.138240213091457,0.4963593411908743,4.284400867046063,0.013120982992453992
40,0.260353798543865,0.7416371487390062,0.4028492459001727,8.625391726557094,0.03290363710813379
41,0.2609234118048692,0.6331938665121063,0.343193179729903,3.268614680899461,0.01244169857650847
42,0.2875827909233408,0.7618082673692284,0.37462588779475914,2.2080835681278166,0.007625733240963956
43,0.308185406746143,0.8990632826849216,0.41256576722077537,3.313665492168843,0.010678877196081443
44,0.25122299938762577,0.8198442368793588,0.46151619941423194,2.9393904858172584,0.011620555384874505
45,0.26805553243857094,0.7958801814242927,0.41989230229826724,1.9914282637340526,0.007378513712639303
46,0.3481667636278103,0.9608624227623986,0.3902913235273309,5.282812041952479,0.015069777695627644
47,0.2720179636737027,0.8552196207529342,0.44462621885044984,3.1659080057557647,0.011559251237692289
48,0.2386510137117335,0.6468354589946959,0.3833059263008484,2.8204878436226677,0.011737887587565297
49,0.2775864081833179,0.7248866615393705,0.36930646375716214,2.3831574144654692,0.00852674999314466
50,0.36989097679372557,0.9047407282540523,0.3459118195904841,3.0041171985296407,0.008066258424193892
51,0.2489178749351377,0.7703898865283348,0.43769288409976126,3.6890947494071527,0.01471948862157316
52,0.3041213089497144,0.9955000044100936,0.46292369727108273,6.593937793962571,0.02153411321140338
