,Inf. Norm,Flat RKHS,FlatRK over norm,Tree RKHS,TreeRK over norm
0,0.07667133499626089,0.3106783865107889,0.3668580898377721,7.167653869199619,0.0004785165124020642
1,0.10886337277458617,0.38224054495616927,0.31788867112322644,8.835384143933936,0.0004154287800870795
2,0.1030845594615715,0.4067686059316369,0.3572513613779822,7.074231736622135,0.00035126800339936647
3,0.07232321416533606,0.3409271395451353,0.4267798836248973,27.206007919760133,0.001925484516669256
4,0.06840932113107093,0.30055985193751145,0.39777343168564666,7.619288728731152,0.0005701013636181739
5,0.07003327287098032,0.27958497508031027,0.36143440486933964,9.35946921983763,0.0006840687116567216
6,0.08230609781712124,0.34247899753038014,0.3767228962087529,6.726708934325211,0.0004183343757823692
7,0.10094487119107548,0.3128708265421619,0.28060854763306026,31.8314321747556,0.001614079233814467
8,0.0870105960872791,0.32480951506258315,0.33796885770558344,14.012689489050992,0.0008243322364999877
9,0.10167650164441386,0.3928221124617146,0.3497803567051952,4.643592616094143,0.0002337687453749178
10,0.09976963893305223,0.3585333714977857,0.325350343218872,12.937119184344073,0.0006637310087554051
11,0.07952160576320248,0.33898758595303097,0.38593906270956657,11.307194129601152,0.0007278177394104628
12,0.08096883933514772,0.3296699622273396,0.36862225299436724,7.286563458060062,0.00046063588394757885
13,0.09280405099926153,0.38054427938670504,0.37124306391282524,9.386087318768968,0.0005176909647233542
14,0.06513713060591664,0.2823816361085961,0.39248938134030303,6.485283019778405,0.0005096279513112893
15,0.07178719741368077,0.2666075330061998,0.3362370000625168,12.451481870565384,0.0008878241844315669
16,0.07423551375577117,0.39633961244734384,0.48336571923210203,5.123010786933743,0.00035323723862415186
17,0.07230936828597533,0.2955954883025184,0.3701036075219267,14.096018029707636,0.000997825982388483
18,0.08821116639650019,0.3639774854244355,0.3735691809975727,6.84545105866978,0.00039722029934787586
19,0.06775129128503243,0.30617653411903517,0.40914232646224624,19.515324664606542,0.0014743857782043468
20,0.06700449727503292,0.2978127053091835,0.40240127980416074,10.897215384156354,0.0008324621780657267
21,0.0730677440223655,0.3378723867034434,0.41864613457888245,6.717452435646151,0.0004705782285991379
22,0.07733976125640783,0.29616010325140846,0.34669199206603496,3.7168208427967073,0.0002459924228333911
23,0.07690309855198145,0.36092563844618764,0.4249070916240211,12.090554215582383,0.0008047394640577051
24,0.08372766145017241,0.3166069531573265,0.34235097708307305,11.584297221284015,0.0007081963101740901
25,0.07109564123059763,0.3394477644711881,0.43226498934280433,5.792126419879764,0.00041701145597670356
26,0.07819434700955133,0.3625662620519856,0.4197900267741124,12.959241401880906,0.0008483150107979258
27,0.0789651726177182,0.32715873017057945,0.3750964979676419,18.31923892713892,0.0011874757982074013
28,0.09908180504904766,0.38566569531930583,0.3524010430719904,3.826728064633588,0.00019769087370505428
29,0.10304599376790312,0.4198139052060315,0.3688466064237234,9.33448816319098,0.0004636735544094479
30,0.08628978048731595,0.3253533622465134,0.3413626644091386,7.573165264851917,0.00044923232549318474
31,0.10445819414222551,0.3514661259921293,0.3046218459611339,11.255209182937136,0.0005515234549263537
32,0.07053802564943104,0.31622088310843327,0.40587035578131436,19.67233998037824,0.0014275313379997752
33,0.07158146276458609,0.3131227386945568,0.39603550494379464,13.056255933811514,0.00093362186683237
34,0.06230868149208839,0.31703346196601473,0.46065588794685214,17.557144452865998,0.0014423087899782371
