Inf. Norm,RKHS norm,RKHS/Inf
6.548501532011031e-05,0.0001721509433099152,2.628860090638904
0.0006533470173774591,0.002087327287343565,3.1948217896855424
0.0008334868506971183,0.0023714072683914235,2.845164583470042
0.0007619976144503937,0.002058189613710532,2.701044694470655
8.544876718186156e-05,0.00021938822395643125,2.5674826120019363
6.203093993717435e-05,0.00019389959122161,3.125852863393554
3.958652068314361e-06,1.1470415029747608e-05,2.8975557416521935
0.00017247607742576498,0.0004954890667564047,2.8727987912971114
2.390623776715728e-08,8.040151458079763e-08,3.363202330868404
0.0001642822084017559,0.0005721792755947089,3.482904698939957
6.898055248838464e-06,2.5748025899785874e-05,3.732649996406086
1.0689186802192996e-05,3.216755555394914e-05,3.009354794636917
0.00219561523667422,0.006969074046511518,3.1740871215066964
0.0009363786110506145,0.003371502701454354,3.6005763712090095
1.9537957359205826e-06,6.9118374195089016e-06,3.537645871794375
1.1947149633262377e-05,3.680616019206756e-05,3.0807482388597984
0.014223793001269025,0.048754211357436385,3.4276519176767133
7.440820353082911e-05,0.0002128544734486896,2.8606318033266165
1.4985251787724696e-05,3.6668354234288416e-05,2.446962837442987
0.00014876310196515474,0.0003861950643912282,2.596040680045028
4.956761174734758e-06,1.4012930577945606e-05,2.8270336382901187
4.768991293185865e-05,0.00012372407016065885,2.5943446434352064
5.789051675642032e-06,1.4417156394854501e-05,2.490417637057208
0.0003154890827412049,0.000968855853607563,3.070964754752904
4.491290342167886e-05,0.00012824956568604928,2.8555171435241684
1.2750246103754304e-05,3.4911501960920093e-05,2.738104164957288
0.0015329770632305784,0.004894854701366891,3.1930384470668662
0.0029860078382852873,0.009046892096933557,3.029761670729146
0.00029897323575589496,0.0008845712146786952,2.9586969965462995
5.770710169822335e-05,0.00016036061683926583,2.778871440778023
8.900117292504062e-05,0.0002985680085758881,3.3546525148309088
0.001053268648457062,0.003202938210272224,3.0409508675343395
4.67337944152213e-05,0.00016282604762650455,3.4841178565520408
0.0010947009894388127,0.0033134093546500465,3.026771133502521
4.920178386563778e-05,0.0001618097007184202,3.2886958155886514
3.0388181772256218e-05,9.640107736560915e-05,3.172321334921767
0.00022645789658404247,0.0006628318587301885,2.926954055162303
7.794572057689964e-05,0.0002292234701859039,2.9408089179155996
3.003306829452157e-06,8.24991545218728e-06,2.7469439257034467
