Inf. Norm,RKHS norm,RKHS/Inf
0.02428722253878129,0.03670964113722948,1.5114795888501598
0.027141946913231962,0.0460771218520516,1.6976351033089876
0.005362957180708879,0.008403610339575906,1.5669732307027504
0.0008919000517568808,0.0014091898369782755,1.579986271110118
0.0453216804424691,0.08006775467752819,1.7666545877345705
0.0012617507567335264,0.0019309826123444312,1.5303994089478024
0.004442016662711266,0.007569841022158153,1.7041451207744371
0.00023401903195451312,0.0003717248400038112,1.5884384996347833
0.026563940598733255,0.04403339217089859,1.6576378044226765
0.0657890666360436,0.1117997469262783,1.6993666674855514
0.008012732666074196,0.013356248667174197,1.6668781081046642
0.0013969047891264426,0.0021734935111884478,1.555935327952914
0.05895455074835836,0.09925060856350176,1.6835105569227915
0.009756117870198183,0.01650039691281867,1.6912871628193524
0.000820873765204923,0.0012891132141130955,1.570415901635352
0.05718878999990576,0.09094777716857232,1.5903077713083664
0.008774825426141948,0.013963474641994312,1.5913108197451253
0.013684040269176764,0.024036145785345506,1.7565094308796219
0.011198666700664701,0.02343937338159248,2.093050361093542
0.012804781315863755,0.0205956535463965,1.6084346181594438
0.007048172273041037,0.011376799414015946,1.6141488847444503
0.10603711011741343,0.17730726884963843,1.6721246802492877
0.0028209055525956097,0.005131260156711515,1.8190116829647383
0.31152316790450507,0.5417540568261303,1.739049010288059
0.031898888382224426,0.06076155601722452,1.9048173494059355
0.0754679299204138,0.1333442399373912,1.7668993979033478
0.016403263177667212,0.02796464114266052,1.7048218296426496
0.02462527089890313,0.040220508498649214,1.633302174167787
0.0021894407884601695,0.003953350981058862,1.8056441635214298
0.0027799325526319495,0.005350557376897682,1.9247076235112066
0.08014379845400851,0.12775102257037138,1.5940225573870552
0.002009911887562458,0.003321261191450343,1.6524411900853213
0.02957040103997815,0.04915994700929433,1.6624714336079447
0.015209350430127049,0.026023722335089025,1.7110344359967278
0.001399047793364573,0.0021117083642815167,1.5093897251380275
0.12282826995707252,0.21245336281794336,1.7296780528797977
0.00722014184470285,0.011618091783560162,1.6091223736946283
0.006565815818542063,0.01327667095602033,2.022090068156741
0.06120587059491995,0.10681685644284811,1.7452060628268204
0.06466167489942992,0.11067208034806064,1.71155604181599
0.0009465817373875817,0.0014785747360703519,1.5620148558443436
0.013833953075477148,0.026635262527305505,1.9253544075207747
0.028842434935342602,0.04484028206838239,1.5546635424125215
0.08085920784458203,0.14044526515981987,1.7369112177028383
0.037054704086365846,0.062025882040025807,1.673900347320491
0.0009631203482896787,0.0015160977876599033,1.5741519638248833
0.001072168923089879,0.0017244712687831572,1.6083951247284904
0.019401462234834507,0.03106641078231769,1.6012406903299927
0.001630873152886257,0.002998304282372958,1.838465656919224
0.02389762969010171,0.041996564050152896,1.7573526996088522
0.008526321648318265,0.013694758978747558,1.6061743320988504
0.057283659263348566,0.09650805255205376,1.684739658623762
0.02093567218747964,0.0384117240838659,1.8347499779270346
0.002841830497344214,0.006605546657926056,2.324398539638153
0.0011140854703226232,0.0017236001240767099,1.5470986472676822
0.008687725987192127,0.014086668266449262,1.6214448161943091
0.02356368740527843,0.03856395290730492,1.6365839626045253
0.027163525527160417,0.044331877957166074,1.6320369722567591
0.06447564803439289,0.10597779759525856,1.643687203248076
0.00429011060081029,0.007277367116570156,1.6963122384760083
0.036025388085685124,0.06032201391875595,1.6744306480552589
0.0004709614467321264,0.0008069506972957069,1.713411369221236
0.01635048702941766,0.028519830893950052,1.7442802066163174
0.0009405965998892692,0.0014703197517190283,1.563177829786032
0.012933475154233537,0.024415164784768167,1.8877497728656716
0.009083995905477857,0.01415582204378478,1.558325454027175
0.0066658616890550035,0.010779840492962866,1.6171713419531042
0.026217226049917174,0.04190465561480705,1.5983634399391173
0.01598041911978691,0.026305172440353485,1.6460877679849144
0.049951444881649744,0.08026227514476085,1.6068058758846062
0.052442154387456696,0.08834593699050838,1.684635919756174
0.004452272465262647,0.008654344077294061,1.9438037866767273
0.031349041180314265,0.05676323696441787,1.8106849468832409
0.05772365135963317,0.09701555972892946,1.680689932875133
0.09778466891833114,0.16919525032564245,1.7302840230195264
0.03766961511062445,0.06335805578996044,1.6819406198841342
0.016956770293071178,0.036289494837126804,2.140118325006461
0.007672451652101054,0.01344674713547467,1.7526010909162733
0.01164074378639343,0.017943189789097976,1.5414126552696157
0.06697630637847449,0.11223357441510289,1.6757205717031542
0.011694192060582713,0.018402033020897667,1.5736044803749107
0.010731267419726107,0.016649500838446737,1.5514943563741401
0.09301456974435501,0.163795341045203,1.7609643467188496
0.04385289486067418,0.06824092642351084,1.5561327625079329
0.0014826636869785493,0.002428213606298941,1.637737288384855
0.054927738625876694,0.10361014182662734,1.886299061615039
0.0035856097052487067,0.00584360057147977,1.6297369350952389
0.01187003754055147,0.020184694497131558,1.7004743606054171
0.13832279061945713,0.2344946966601517,1.6952715861934513
0.0005143102131861495,0.0007725312318251571,1.5020725080284318
0.0017327380584848194,0.003573130726453657,2.0621297656370268
0.0007739230005220973,0.0011839847907382907,1.52984830524427
0.0023060794997854656,0.0038319591705615126,1.6616769590632063
0.004845287831205223,0.009045297565918644,1.8668235780883848
0.037517682399375134,0.06047056017866614,1.6117882638633694
0.019199148736921766,0.038074479295924196,1.9831337221063035
0.003279829838831377,0.0056850807861099206,1.733346260468058
0.10500792220610956,0.17783502589398795,1.6935391364561365
0.004376390409090906,0.007071572416875793,1.6158458811595717
0.002942600807457013,0.006428235110525944,2.1845420195072967
0.015779366150744264,0.024898926611402732,1.5779421285707556
0.004110222060998168,0.006704976597485099,1.6312930294225503
0.005567493438085712,0.009250853252688254,1.661583144293566
0.1323588143700807,0.2338455615839519,1.7667547318013144
0.026405298765574906,0.048302586053165175,1.8292762555725437
0.012030811895635485,0.019010420787907087,1.58014446180508
0.001965761591172891,0.003292996046916643,1.6751756986725155
0.015144668523151623,0.02411628941330459,1.5923946685553447
0.01766966532868095,0.028447354107073674,1.6099543244262047
0.13963123267269037,0.23076580564277877,1.652680429912962
0.07880857225564368,0.1354255377112668,1.7184112569882097
0.008932248460827765,0.013981539679195326,1.5652878153256873
0.0003747073664595159,0.0006780305729760243,1.809493577301422
0.011652894454077516,0.019230513701456918,1.6502778581958137
0.0007542192129109317,0.0012533388825536728,1.661770027995407
0.007704920152218709,0.013623643342286603,1.768174500596679
0.040850938094340546,0.06453521731345055,1.579773202867799
0.00743924890516253,0.01320031356019886,1.7744148271525624
0.05429015403049131,0.08874951902330878,1.6347258652731735
0.022145389423705638,0.034990873355301155,1.5800522937675239
0.01777753399591946,0.02957112558490277,1.6633986238862113
0.011806918014186821,0.020354361370205194,1.7239351832330871
0.004073947675494638,0.006290135927138221,1.5439903573073026
0.02117210650326907,0.03513549026640266,1.659517925671571
0.02419973334060029,0.03974097336692174,1.6422070775568283
0.06096294643110615,0.10675073574245263,1.7510757270088804
0.005051127735943695,0.007758996868261789,1.5360919924968373
0.0018999217958802072,0.003057105717336016,1.6090692385155263
0.012071730533824062,0.019653665826423042,1.6280736031470366
0.2169460814082273,0.3856136833262014,1.7774632333671534
0.02068710952346752,0.03555034172238706,1.7184779575928015
0.012720162719845753,0.02522598059159132,1.9831492054920203
0.004838554798782847,0.007562035141685124,1.5628706207042184
0.16791063587690527,0.27767283409429466,1.6536941370280778
0.009789612645813954,0.015719822393874244,1.6057655152061663
0.08402061665095127,0.14578975100461564,1.7351664010069487
0.010150850640796724,0.01763829733389936,1.737617659648173
0.010970282017051886,0.01685245352042492,1.5361914574511355
0.04953734360238913,0.0998076216455056,2.014795594342124
0.03647830780854184,0.06068913690031028,1.663704830247065
7.863893756670899e-05,0.0001404720068223999,1.786290750726868
0.0013142610426462222,0.002108588790136842,1.6043911534433575
0.028584114267741968,0.04731074806284851,1.6551413005034097
0.0009247129086301913,0.0014447323187766663,1.5623576845237268
0.010314218803053395,0.01718520496724447,1.666166415061605
0.0032088056747146356,0.005280382575702326,1.6455912607334564
0.012822101912336629,0.022592171531083463,1.7619709845970482
0.07304502155376762,0.12642948374560284,1.7308432670190879
0.022572596938694404,0.03798044476037707,1.6825908362927537
0.007609699343394257,0.01190624081604,1.5646138275325472
0.000480153467472497,0.0007647740880096619,1.5927701033492336
0.3361865254943292,0.5821267484900572,1.7315588351856075
0.3366467636086347,0.5902572575884618,1.7533430330988105
0.008801119929769155,0.015252170856064406,1.7329806862959605
0.06695470904058226,0.11487389044908172,1.7156954618300995
0.01272635889315735,0.021801715548354382,1.7131149397394905
0.012746154168396301,0.020811698027539505,1.63278254386264
0.08437237411982156,0.13315976742226632,1.578238953346972
