Inf. Norm,RKHS norm,RKHS/Inf
0.10636962462855813,0.1556890755943119,1.4636610417492482
0.21955353584031728,0.3693123858875824,1.682106300288353
0.2306954872791066,0.44950286225505853,1.9484683794929554
0.07921064463646452,0.14921786865598824,1.8838108102871818
0.05477652713732256,0.10384129820371787,1.8957262103052261
0.11938704627146993,0.27106546284140576,2.270476331452574
0.027283909262856208,0.059658627216211166,2.1865864836836004
0.07464836801633185,0.11936864451707555,1.5990790916013011
0.2637212062868499,0.5018166901843628,1.9028302549114542
0.10668937759178408,0.2546176283478852,2.386532137455198
0.015948393104205594,0.03761460632742277,2.3585201394053796
0.25238581498683227,0.44566773688485295,1.7658192751763993
0.3602968443848805,0.50465615138451,1.4006676973429728
0.09266370492213066,0.14320403920941152,1.5454167230821614
0.10311676191410168,0.18144089391301133,1.7595674121745135
0.0911798998999374,0.1840015488416421,2.0180056025897044
0.1355336084775207,0.24768574159364581,1.8274857754910763
0.039403259062434706,0.08260831811718083,2.09648440466022
0.1465523254314676,0.2288869144439213,1.5618101846562369
0.05504394223254397,0.09574793339355495,1.7394817578481017
0.08152322329335032,0.15340360513763773,1.8817166316601044
0.11772006476503306,0.20231837181468132,1.718639657721093
0.1964308636388089,0.40456852824959383,2.0595975640238597
0.16261384910133958,0.3398375485955941,2.08984382617873
0.045899666928805184,0.08565517556487848,1.8661393708529068
0.08395150608989785,0.14789524360732267,1.7616746916839336
0.20140269685319273,0.2831372846214768,1.4058266798078796
0.024791409241127608,0.048068384612674445,1.9389129575147988
0.03474881960050852,0.08375897712253609,2.4104121545846797
0.05293840304010573,0.10458205071481302,1.9755422284949256
0.0865061452010436,0.17250914516671378,1.9941837052823923
0.04092311533585422,0.0686607063850981,1.6777976412988764
0.060774358900488615,0.12868820578790863,2.117475331967245
0.2833081565694907,0.5432602693525943,1.9175595786962163
0.10525982173578333,0.20046210103862738,1.9044503185822879
0.2902573786832814,0.4882360260631665,1.6820796366245436
0.34482548486971465,0.7302168314959341,2.1176417159881087
0.15353479034229178,0.2774934474710621,1.807365267848517
0.2567302903683729,0.4538774897132821,1.7679156170548862
0.15300374848986326,0.2769451018083723,1.8100543584180249
0.07796277707500811,0.14782189461063544,1.8960573257724742
0.14569413369483084,0.1978039515072792,1.3576658612871604
0.05209413554539756,0.08026629592186643,1.5407933173575397
0.07501946151070212,0.10996777801203633,1.4658566696902853
0.11331859388753941,0.23024167590112643,2.0318084438077726
0.08673681889873666,0.22865282863295383,2.6361680257135207
0.15153604410439558,0.26339842166340854,1.738189902079991
0.1206051186427434,0.21066610899070165,1.7467426868899072
0.10611361963270753,0.21155031608263336,1.9936207700281572
0.05686520061013492,0.08797318304394433,1.547047791971829
0.166916203382021,0.30300426571507416,1.8153076787972975
0.10603044734991893,0.18550243727855464,1.7495204624230654
0.09320651530031482,0.13927159845921191,1.49422599922842
0.1981425564950332,0.31145221508445736,1.5718592744222741
0.10428269436108348,0.24799234072320037,2.378077611463661
0.1536309146818089,0.2386353124130934,1.5533026859036836
0.11647895961613726,0.18715500850199324,1.6067709491806308
0.10233955636734762,0.19999409673058688,1.9542208685438158
0.18074840722368163,0.41715891282656914,2.3079534654505824
0.14943584731990817,0.3249447610324234,2.1744766524245724
0.06805148947039213,0.12352542495079724,1.8151759191772097
0.05193010826863289,0.12004453202816645,2.311655724020056
0.060678478035547635,0.12791705200663256,2.1081124007707337
0.09307116245190256,0.20745492304834612,2.2289924997504458
0.05858777525384928,0.10865490925197999,1.8545662261657776
0.08306266706600905,0.1562021619658692,1.8805339087142114
0.10606510839055679,0.20544483551834875,1.9369690809333107
0.18345133168185862,0.27361730349110763,1.4914980500965502
0.06351862921954801,0.10691027925265417,1.683132658343834
0.04514973765588028,0.09298890404642703,2.05956687401297
0.08262349531619209,0.10651308544892665,1.289137975116054
0.09702831236674712,0.21909165713045337,2.2580178072389
0.12727468808430567,0.34681241016839137,2.7249126702920363
0.04199083534357475,0.08843707355206094,2.10610417317152
0.011430280790607575,0.023886556794918606,2.0897611556967637
0.07646494449917952,0.2165660741025513,2.832226918112457
0.08617360817096459,0.18589345849195507,2.1571971098523663
0.408329686275204,0.6629174713417173,1.623485858666978
0.01551952881723249,0.0312938711045906,2.0164188921665382
0.11567103011843387,0.2508549553219436,2.1686930173017123
0.14893599563466803,0.2187220660726571,1.4685641650334855
0.022686480187343958,0.04126617645113978,1.818976593564339
0.1263110912420754,0.19557772171129467,1.5483812212220514
0.06880820258938689,0.126677472248454,1.8410228356697835
0.27878627311772947,0.4571038984127853,1.6396212528719216
0.13235211190786716,0.33638271967720157,2.5415742508994796
0.14536873148469331,0.3024334617650687,2.080457459291468
0.02648714555919075,0.045658282085820345,1.7237902054710996
0.14024216236263234,0.3233101251965159,2.3053703661564633
0.06578842477369122,0.11876350360658042,1.8052340364603763
0.15179618122433264,0.25423597950725774,1.674850957755874
0.05242277982755365,0.10122226631625039,1.9308832276583605
0.09273822287841346,0.14602943453389272,1.5746412859921621
0.10120086794064431,0.1752087847530729,1.7312972538519653
0.2968250302874626,0.627099546496874,2.1126909206058344
0.3279855208107534,0.5805193280569345,1.7699541327981132
0.17491156663802085,0.35830658356193934,2.048501368142532
0.07376248948124295,0.1720692522128341,2.332747354691568
0.019831234617782398,0.03106029415112844,1.5662309861069919
0.08479809429287077,0.12935039341875712,1.5253926930481974
0.04471574776687481,0.06731090163990293,1.5053064077297282
0.20881313584805336,0.41609646369360526,1.9926737942213815
0.08448447743666303,0.15796224998589892,1.869719204978468
0.12086982003157305,0.2878645164907488,2.3816078853724956
0.08536574167804946,0.1523553015990422,1.7847358741828647
0.016024424292791717,0.03633160933566802,2.267264562634622
0.11974027094774801,0.17377107615206455,1.4512333634846573
0.1346141927141126,0.22482228664432682,1.6701232025496302
0.23047980497900128,0.356146873568689,1.5452411268793684
0.06649016475858768,0.09591543622621265,1.4425507377589177
0.11067179579068359,0.1642102384772896,1.4837586876051478
0.10819974263651143,0.20931885370223552,1.9345596264995364
0.07106597364558662,0.13260635139484822,1.865961227185458
0.0839509839392871,0.1688828107526887,2.011683518501985
0.12659010953177346,0.2677665196226786,2.115224646009731
0.0737085873413093,0.15002242452743259,2.035345268967784
0.1547104029289362,0.32620387201627665,2.1084805277516683
0.21750266964060383,0.43557509049205956,2.0026195136445604
0.15585675540877197,0.3495980303941604,2.2430726822026745
0.027730467743464243,0.06284018544387163,2.2661062202487496
0.1267398046955419,0.22933669713526128,1.8095080522348967
0.05819408086523625,0.11384829236729205,1.9563551941122295
0.06117014486939086,0.1155518980075455,1.8890244293890321
0.06902572515272386,0.14158233266312206,2.051153136745207
0.036999860331270756,0.08200399526956055,2.21633256275441
0.08942979191751013,0.20099305878984597,2.247495543490044
0.1651028228111764,0.3468087572269487,2.100562251582969
0.06278894948046451,0.13078890356583878,2.082992383978825
0.034014673391506114,0.06104311334471471,1.7946111856525406
0.24091567267505318,0.4280522908483989,1.7767722875620275
0.11341200832188388,0.2059059814633712,1.8155571399368278
0.06255929836561525,0.12353493685005447,1.9746854596750647
0.1479645716737401,0.21205414722801014,1.433141358294786
0.10894461550383945,0.19829457377441329,1.8201411135130854
0.058982061687067405,0.12386104623976424,2.099978242485247
0.16015805941863617,0.2553432507236083,1.5943203336159821
0.10550640599137437,0.20021022228325172,1.8976120018685863
0.039405055134109586,0.08144856956811194,2.0669573812525615
0.1599577677797893,0.44318598972574996,2.7706437510173023
0.12249440057182531,0.16317360699187294,1.3320903341716026
0.08368216440609223,0.17408524405294462,2.0803147873678904
0.04476436877886822,0.09716053543852166,2.1704882273328945
0.06293492335725667,0.12935453516490567,2.055369709924188
0.03073859993263669,0.05281650713182566,1.7182470004350383
0.06717191326335645,0.13712352918984794,2.0413819188421334
0.0578089394451267,0.09871261436371906,1.707566603214004
0.0531131464902307,0.10600266230375816,1.9957895419217089
0.07973691762055811,0.22748503292554884,2.8529449057471177
0.12264718783865725,0.21752036065858907,1.7735454394986845
0.10983052103439471,0.23491489567307988,2.1388853795887353
0.09052785970418238,0.17932311776262594,1.9808611221849226
0.2809873327525362,0.5820502902455221,2.0714467251736584
0.022340960981680744,0.049764974479445875,2.2275216594421527
0.06809940225728903,0.13533133499853423,1.9872617161488966
0.06107696595721178,0.1326958961783055,2.172601308834942
0.04799353832662096,0.08590107628949728,1.7898467019642483
0.0848381311206146,0.14731761783694425,1.736455245902369
0.08109804931907352,0.1594583138193469,1.966241052136426
0.0948402862237379,0.15630735455878608,1.6481113752655818
0.11232273978560454,0.2245683112775435,1.9993129771067473
0.050478782341447,0.1118259191723526,2.2153054013059035
0.09929976941905788,0.16543567992875893,1.6660228004216098
0.14150522131986865,0.2261235221861413,1.597987127803541
0.2732153338692539,0.5064381711794892,1.8536227963758547
0.013208492431403047,0.024858187588867185,1.8819852241249815
0.029693708755691335,0.05714289215367123,1.9244107438320166
0.06377574069029755,0.15518466679340767,2.4332867813641323
0.11469480238633546,0.20016867508419545,1.7452288239701714
0.08011150715172877,0.1459925220906328,1.8223664399937873
0.06367353216396998,0.10666170316431543,1.6751340712439782
0.013838199975764834,0.025884823665333415,1.8705340080838633
0.09796319109522258,0.1724737574148513,1.7605975824858813
0.05998959777051644,0.1421194083542393,2.369067532306207
0.021427970296412042,0.039420624720918396,1.8396807619020779
0.09361018103412665,0.18346625531320174,1.9598963839875179
0.08550054388409611,0.15717151764408704,1.8382516707396337
0.4305695646069042,0.6911446275168049,1.6051869066681412
0.024265970048705735,0.05172517993304936,2.1315933312877475
0.07874815528718794,0.15227022813182858,1.9336354937650513
0.10024864045868805,0.17753164237155272,1.770913216969886
0.12940704712335033,0.24725106815998563,1.9106460865636383
0.08927300721785199,0.15699870963236137,1.758635835457397
0.05412521002077055,0.10068974409391539,1.8603113790279187
0.1198342801503539,0.22238806886487167,1.855796760207892
0.07053666231940257,0.10745147278554612,1.5233421777030887
0.16778700900676252,0.25993088201595127,1.5491716763690266
0.1763385776190069,0.43051614135823935,2.4414177950805676
0.2088394150745842,0.2990849704840434,1.4321289416426934
0.042204881366352344,0.1088296695575027,2.5786038494653054
0.11646760796952714,0.2537124065021733,2.1783945847720614
0.20625760204284646,0.375121802074576,1.8187053391450314
0.09440765707351481,0.2618188766740963,2.7732801002594436
0.08809269854846384,0.22131752664699939,2.512325428710104
0.07845849244320696,0.12888919346716496,1.6427691821948123
0.05943421946007307,0.10779100350100947,1.8136185598167345
0.2434169364814004,0.4249010567717091,1.7455689933234206
0.11755255660861788,0.20714006931333256,1.7621060340098715
0.08578703446959576,0.11759560128786267,1.3707852476185123
0.033397819239339405,0.07516051810251806,2.2504618509338545
0.10482891215818844,0.20801913660064825,1.9843679793866806
0.10313842171011688,0.24737416168659862,2.3984675893322653
0.031014473692479984,0.06991304763595317,2.2542071269423105
0.07504907913247924,0.168815892608932,2.2494065824702836
0.06795315737373764,0.13010377625277192,1.9146097294230229
0.17280548192982215,0.41158944873330205,2.381807823090081
0.10588347303171106,0.1839322740362986,1.7371197673239591
0.11698926007497595,0.2062502816459723,1.7629847518805646
0.0680231998201168,0.163520784884546,2.4038972779429186
0.05777506502035196,0.10321464968365983,1.7864912769427648
0.06776545634474732,0.11779440888033002,1.7382662972277112
0.05321348213700722,0.1369680173492248,2.57393449646045
0.11893993421110514,0.2797454479202408,2.3519892605937023
0.21456876560865007,0.3544955928443241,1.6521304572860582
0.1343217058156041,0.1966937326363658,1.464348084637829
0.004251992183788529,0.00859018784775213,2.020273668541475
0.12289115749417547,0.2107232223464648,1.7147142776033515
0.08022828216377786,0.22251742431339283,2.7735533942898862
0.06822160911280055,0.13433542990128167,1.9691038022742278
0.07531459109944694,0.148996107174403,1.9783166183251992
0.14695210397609518,0.27596735385978194,1.8779408146798209
0.10676288875576825,0.27101693404252264,2.53849382684374
0.3425433948291402,0.5992179615343842,1.7493198543013
0.11829529526453568,0.25607002783223914,2.164667895368174
0.1231772823052602,0.1676335468558302,1.3609128543719422
0.35077364933223326,0.6153668198123596,1.7543131332237516
0.15961051742918028,0.2138819629994238,1.3400242442940764
0.0933685940000338,0.18076457044738373,1.9360318357939317
0.03531905555517734,0.057209142859182924,1.6197812189458949
0.21644570733557078,0.4299485219289222,1.9864035522882568
0.08925969782087642,0.20046545510936542,2.245867507995078
0.10634412667749858,0.15953463304585658,1.5001734278157612
0.10739284799891555,0.13721238498415883,1.2776678106678425
0.04215393087515881,0.08870872544747294,2.104399841385818
0.06625166102509522,0.10827675650159782,1.63432515994707
0.09816994160752286,0.22931208316298815,2.335868590813298
0.048118314959520035,0.07031225943573832,1.4612369426254668
0.3935947147638709,0.6924356567531501,1.759260556048276
0.11682225739004931,0.2214087810346832,1.895261964468274
0.12852307432014126,0.1760323197391049,1.3696553764394221
0.0922266824549517,0.17310105566394185,1.876908624014459
0.04769436751852838,0.09860205171967554,2.0673730851210146
0.09494592808606893,0.17646877571132089,1.8586239480575841
0.18158890369378067,0.41683904048482656,2.2955094281958766
0.0945044035530587,0.15951373502994706,1.6878973786696556
0.027864999328222055,0.06177887550980864,2.217077947216677
0.09778773760958066,0.22470262292041052,2.297860942621864
0.10715664234906283,0.17988705021801085,1.678729813426112
0.10997304226091016,0.17972653970631217,1.6342781468199488
0.09637926657187856,0.1924429488367831,1.9967255996211728
0.20392876391766812,0.3692225746830028,1.810546818358927
0.09783790736239333,0.17351509356156117,1.7734955523819436
0.02276908752749873,0.04404633394008532,1.9344795388436007
0.10917816808545651,0.2568730407246434,2.3527876060677477
0.03090758089792255,0.05417588050596873,1.7528347069572874
0.059267067242483845,0.12782902663333398,2.1568306410428137
0.039574792216205315,0.052886300515264606,1.3363633149691792
0.1565887394440879,0.2951087203156895,1.8846101026380764
0.1100609675788632,0.19925739727385483,1.8104274535936522
0.07513689690424984,0.16033080178527867,2.1338491259440096
0.09678383128940156,0.19779573054757177,2.0436856850203204
0.027747883076196998,0.04615754764267842,1.6634619482836803
0.39947851265040657,0.7772316727418752,1.945615716813409
0.22178423623804677,0.41106895117693143,1.8534633396384423
0.02498266399262761,0.05060527926649994,2.0256158142876024
0.35117867231277183,0.6301028601087912,1.794251501547907
0.011896223090276593,0.023398051656686535,1.9668470807185006
0.07332927837095003,0.10126022583255881,1.3808976180062047
0.054762912494736526,0.11338713455292634,2.0705095727665035
0.052245997322740136,0.08647815905192333,1.6552111833126708
0.016785569521372497,0.03759703990544658,2.2398429709266368
0.12888312808070282,0.2315583373856221,1.7966536103983066
0.23160170381745684,0.5614318304460328,2.424126511990346
0.06246126282806839,0.12701207328982078,2.0334534964404374
0.10628588542832794,0.20212307184877945,1.9016925063401544
0.0980737810581081,0.1772026472770688,1.8068299739772178
0.10645891959396914,0.16221908450929096,1.523771658851971
0.06794469721326903,0.1303596661146019,1.9186142769231997
0.05741276365786822,0.1389127220357083,2.419544247399608
0.14838554368279802,0.25802373536336703,1.7388738077810413
0.09986953119355028,0.18077633308952656,1.8101249793510732
0.16703009683307563,0.29832336704075124,1.7860455851790937
0.034549858011245015,0.06587414662544591,1.9066401547585439
0.1075636971619583,0.1922216786440985,1.78704975485057
0.09340159238448997,0.17266078107498511,1.8485849830506393
0.07212520153697093,0.15720283092816711,2.179582553368477
0.041385947348899374,0.09419740771731357,2.2760722842271406
0.1985530195948432,0.37046845789310284,1.865841469694398
0.07656841431297527,0.14488346992790985,1.8922093558800253
0.10987718248941204,0.22770990863010857,2.072403964781779
0.06628945703805705,0.1549219443657233,2.337052546331492
