,Inf. Norm,Flat RKHS,FlatRK over norm,Tree RKHS,TreeRK over norm
0,0.1288870943780864,0.2573065253414883,0.4990928816090139,6.096988478664917,0.0028872607110296215
1,0.14907707283762797,0.29759799435611006,0.499067342635994,3.3140205675070282,0.0013568267670311406
2,0.19647761983797513,0.32606428674350324,0.4148873126267403,24.12237757849088,0.0074935409086105105
3,0.1927714166924258,0.3311536316569548,0.4294641256194677,1.9973291297451734,0.0006323930040111232
4,0.1441160816177917,0.24847480897617444,0.4310324118358128,3.121232188208418,0.0013218850513173307
5,0.28712623152417727,0.4713896382278228,0.41043762853493393,3.279592693430092,0.0006971513924187114
6,0.22044893891641737,0.423904798880304,0.48072900800060825,2.6691711492407286,0.0007390068586822205
7,0.19628709905745215,0.3389145771020037,0.4316567144879008,4.117515531220024,0.0012803347981017875
8,0.09311795606163024,0.15998285804174903,0.4295166711344699,0.6570068215428378,0.00043064211921650604
9,0.19912605192432487,0.35029308105696766,0.43978811118859995,8.041986600752665,0.0024649909094246283
10,0.1825466195808254,0.3720640394801896,0.5095466028548564,3.0906330670272264,0.0010333649137914441
11,0.18465967765147273,0.2873153504818249,0.3889795462332941,4.968672552633905,0.0016422843844263876
12,0.15949829543054164,0.3154961099246926,0.4945132941280945,4.812959201885307,0.0018417733905670575
13,0.17904328424179744,0.30622528910636626,0.42758555620104954,7.733163396911317,0.0026362051911462733
14,0.21264319293902442,0.3847745875278424,0.45237115541969963,2.5021799341043134,0.0007182028300477945
15,0.14521158115748076,0.3218956317754706,0.5541838144203827,3.7557837233800044,0.0015786264714115253
16,0.22567033708715853,0.472417062648346,0.5233486473522313,4.370526687382895,0.001182059557341433
17,0.12202434847468802,0.26608865467528686,0.5451548359024483,4.592772527644376,0.0022972512603211493
18,0.31964994635139693,0.48859634345828235,0.38213391636327665,3.03440006732714,0.0005793996964596763
19,0.1698343049921524,0.2829075605352519,0.41644643075544174,4.848697791768234,0.0017425279703770428
20,0.1410223033080668,0.29881253337926905,0.5297256646108408,2.243604873935706,0.0009710433780797977
21,0.08936641770243818,0.16508691841785322,0.4618259371421273,3.541242519850505,0.0024185851427468564
22,0.1954442953430055,0.36734163070488396,0.4698802158182693,7.821851166299132,0.0024426801834876682
23,0.19947181925570007,0.4382715966610299,0.5492901181434755,1.4823559543948979,0.0004535769887881076
24,0.12348522867493421,0.23433399607617775,0.4744170590092293,13.159837414539426,0.0065045247917004554
25,0.10357741163990754,0.28130841699722436,0.678981093810319,1.2173664052157986,0.0007173586155615085
26,0.26442906414845085,0.444016621602802,0.41978802806026877,1.8279704713202642,0.00042192965243399445
27,0.1810237752901383,0.38599124067390655,0.5330670516279614,1.0872181091538584,0.0003665735450499576
28,0.0983477597003698,0.1795635464838829,0.45645052574392225,5.866138446023562,0.0036405575181488485
29,0.1486680234565334,0.2506118286085571,0.4214286010902495,6.818427588200441,0.0027992824736224084
30,0.19533469094530392,0.4262517023019995,0.5455401959569935,3.05347458717444,0.0009541024038512545
31,0.24158662496011643,0.3296541012283481,0.3411344701747983,3.764173341070919,0.0009509918342306412
32,0.2037465913591616,0.5168464910942934,0.6341780832337996,12.36225089001966,0.003703286068420885
33,0.17119118855470514,0.30446094432690873,0.44462122568536355,2.9705441902161844,0.0010590943960981079
34,0.1710390483582359,0.30392079297616587,0.44422720409963534,0.5497020639986646,0.00019616076929018146
35,0.3184199397680103,0.5482349038238427,0.4304338668483415,1.827362117366465,0.0003502711929168296
36,0.11465975421202813,0.21116618012216493,0.4604191365430578,2.9915737879398616,0.0015924608812832857
37,0.17911416650698184,0.34230012727974807,0.47776808216116906,2.845002405315703,0.0009694663990179792
38,0.12202591433991843,0.29842693775271134,0.6114007409143558,5.732676419182133,0.0028673810986498036
39,0.13856249685242458,0.27808747964434444,0.5017365556361914,17.089725698769566,0.007527823906508309
40,0.07183702241168191,0.16079641308891285,0.5595875486299549,2.4388200932026,0.0020721037729536014
41,0.10167447686535898,0.25811658023939194,0.6346641462960249,13.414223437462352,0.00805255406464604
42,0.24573128895440727,0.44946378926582553,0.45727163111615243,7.291377072816808,0.0018110446576898003
43,0.11881268522664569,0.25620688893475335,0.539098347213549,3.5514416562219964,0.0018244078532778044
44,0.2031031608321665,0.3593351841257959,0.44230624311003597,5.440897679044601,0.0016350609119107167
45,0.1789868547715342,0.39636908238415963,0.5536287607406988,5.332496939425123,0.0018184004837096378
46,0.18102238049019148,0.3091906313229471,0.4270060841174557,5.799625529446655,0.00195545461706656
47,0.1790750775036991,0.32627286020448404,0.45549730419318724,4.618859359361893,0.0015742715630794636
48,0.1070874235131179,0.19232123524733,0.4489818433809158,3.7764121448258923,0.002152390050417851
49,0.17602205754198288,0.24014362638174677,0.34107036035025085,3.214514967236053,0.001114624074207137
50,0.14112123903961124,0.27184118472459673,0.48157383426936495,2.0247626372423997,0.0008757130007083837
51,0.12037421453607552,0.1863616629343331,0.38704647762931293,4.164863991983489,0.002111773896236203
52,0.1884000660896302,0.2920841371515001,0.3875849717225455,1.8641322953019317,0.0006039148927281598
53,0.18239445616139338,0.33483488071011275,0.45894333599403797,1.3692739590335086,0.0004582038930451197
54,0.16284887881610668,0.32384518839016424,0.49715599939109634,4.141242566337384,0.0015521223632136477
55,0.17061972009569848,0.2602829537637967,0.3813787667946695,5.447778866686628,0.0019488136162562394
56,0.10410584968598136,0.22027589766433778,0.5289709904120777,10.095672528833537,0.005918888813232724
57,0.11823668396796862,0.2335727072688058,0.4938668343660643,2.756005159385582,0.0014226820270192464
58,0.1401054510416882,0.22708534252726031,0.40520433152114005,6.614532436875337,0.00288153684993504
