,Inf. Norm,Flat RKHS,FlatRK over norm,Tree RKHS,TreeRK over norm
0,0.061215833222882876,0.15765631598877583,0.6070316793514384,3.071421253145539,0.0007655890077936957
1,0.14584892224901383,0.26906911521592675,0.4348348803752936,1.7204815808768552,0.00017999766553391714
2,0.10485444714676667,0.2242856974947264,0.5041717095689446,6.189808131978933,0.000900762716148953
3,0.1941203488708594,0.34700843106112417,0.42134001949388933,3.1386337954552825,0.00024671164719352055
4,0.11328013785360527,0.2659217322744061,0.5533039999154089,2.632688311345433,0.00035462205790539816
5,0.172879293809235,0.33007015961076275,0.4500150422595583,7.330453948904101,0.000647005480304092
6,0.08853421938360186,0.15888114802294304,0.42298498799638584,8.581738945474617,0.0014790545989435571
7,0.1301149680703459,0.20562890065620323,0.372495166437028,2.840902946414815,0.00033315720277390145
8,0.11968919908932271,0.25816403030397334,0.5083988025523624,29.368566115528168,0.0037441035513850066
9,0.0545999576790891,0.11159353821635813,0.4817375382912166,13.326315922438202,0.0037242417807756755
10,0.1547068667457645,0.314986698709095,0.47989516200506727,12.92960027517369,0.0012752507202059991
11,0.1557686836801798,0.288026293752961,0.4358286074388518,2.9421970409304437,0.0002882117442477646
12,0.10709773570746937,0.24270158421308202,0.5341411900327075,3.767174480503924,0.000536729561771132
13,0.07647141107289854,0.1548803081860542,0.4773762928920856,9.186631228441758,0.0018330623971332467
14,0.07140462743901314,0.12826671715059387,0.4234005028837819,5.581720928228843,0.0011927840714863283
15,0.10820278708763184,0.26018747879136883,0.5667763144406652,5.710747464295485,0.0008053312976695745
16,0.15248261450235837,0.30225210167579536,0.46721066402739575,6.635827387075336,0.0006640408854032959
17,0.12819094415287824,0.2255890201995918,0.41478625758494825,1.4851801391743984,0.0001767835521502359
18,0.10414818113458117,0.27464830576160276,0.6215684784562597,1.4990993414439393,0.00021963360649192952
19,0.1568014977211977,0.3669448571642844,0.5515874116707442,23.552338322825538,0.002291943428970249
20,0.16100816918076186,0.3455440957215115,0.5058471557206945,2.362661421328047,0.00022391008129208509
21,0.10477321090194133,0.2537425647532371,0.5708300390532879,4.902256863434644,0.0007139468453500258
22,0.1377612003243964,0.2629872524691612,0.4499575331531876,5.144752793231236,0.0005698462081967066
23,0.18670399588265918,0.38588284962136093,0.4871532581486937,2.714040020230792,0.00022181080793306238
24,0.15583524152265577,0.361984518843968,0.5475049705448194,2.5292982101297095,0.00024765917826375744
25,0.07656708674031915,0.14270586656720313,0.4393022740393538,4.0181545719194265,0.0008007640833226937
26,0.14400555719261035,0.2926271558030592,0.47895986391441286,3.9593954716118476,0.0004195364504475513
27,0.1353907205295508,0.3014411234497824,0.5247800875523797,6.643977276423394,0.0007487887455555599
28,0.12919903530786692,0.263386293948684,0.4805047088236464,14.374416229105153,0.0016976611674251623
29,0.1890219984522166,0.4595894189789203,0.5730881368000001,5.588278776667628,0.00045111345644377915
30,0.14383464876519061,0.2742666192280924,0.4494415125845701,3.0450754441120083,0.0003230387411836145
31,0.07854843457022923,0.1836103974399302,0.550964331058906,12.191040371592472,0.0023682268714671426
32,0.11665651275395697,0.2449444093768766,0.4949055101890664,7.1846556324589805,0.0009397601743920893
33,0.06853305201596388,0.12103326596110725,0.4162635915213501,10.993654700985106,0.002447721984564316
34,0.1663163659382471,0.276330307167625,0.3916131623473524,4.725333189694444,0.00043352836611374476
35,0.1005028206148704,0.19144087098954132,0.4489729317869992,9.528825652880853,0.0014467090549716178
36,0.14519040085424276,0.295164600932406,0.4791705458431171,11.626758734827547,0.0012219145201807283
37,0.11858784066337444,0.24932604068820793,0.4955542746788956,7.389175119015474,0.0009507708702940162
38,0.0758251429985391,0.18410798289014219,0.5722991874199505,20.194948181614997,0.004063961401318357
39,0.08718312720187596,0.1616742014872721,0.4370911661605337,1.7494196293227344,0.00030618338615812535
40,0.06105103863258989,0.11399213783303101,0.44009414346343306,4.194578136455917,0.0010483717298912223
41,0.12967747474938976,0.27092919588920955,0.4924419140767291,1.8099305713337337,0.0002129695142190948
42,0.19758312890222632,0.3494208645977321,0.41683360351984455,1.647812337579878,0.00012725591000854926
43,0.12434664162135403,0.31169028633541646,0.5908169619594045,1.5362931493375165,0.00018852115984409736
44,0.07349114293093062,0.16928772832991,0.5429429810621196,14.233217908785424,0.0029552087648110916
45,0.0912661693311548,0.20087319712565735,0.5187712704758964,3.029115025143812,0.0005064376816520999
46,0.09453833493105257,0.1353932919415515,0.33756152968303993,3.189073568793261,0.0005147266547568729
47,0.1084594638077762,0.2373467427385645,0.5157979008649838,3.047058330810313,0.00042868016024823593
48,0.10036678715427025,0.21549934245712374,0.5060805827411637,3.150870764374164,0.00047902771140105057
49,0.11215317096298676,0.2638935666467005,0.5546014404085785,3.8904584123236052,0.0005293090133203202
50,0.1171512988534681,0.25454608370062076,0.5121333514031831,2.925528869707863,0.00038104594956104524
51,0.11279845586719152,0.2205867085497614,0.4609352620890639,6.462977844042439,0.0008742780640763876
52,0.0910792658250406,0.16406802591826697,0.4245884528960889,4.524200092356867,0.0007579531329379716
53,0.10755113513164317,0.16621872216729985,0.3642744308270905,11.389297668812677,0.0016158536166586068
54,0.10810835627982689,0.19457915195823158,0.4242294261110302,6.9759841738232495,0.0009846146464737083
55,0.07650559908342212,0.17510739574337017,0.5394795868950709,1.6853497763198244,0.00033613744665093957
56,0.10703577892649904,0.2634135826455592,0.5800600273210914,7.090601796450809,0.0010108208508477089
57,0.12347430548905675,0.2414679791057513,0.46094244679438173,31.00224407650512,0.003831215740787355
58,0.10608875639038108,0.22608782707536576,0.5023097046541107,1.7606786154561873,0.0002532391227031935
59,0.057305031260663136,0.12919212377202535,0.5313822351802213,8.682685431698395,0.0023119656785502794
60,0.07388581144965653,0.12572324601808693,0.4010682523384858,3.9048829305797703,0.0008064306769525784
61,0.09102706382524337,0.13669651068485333,0.3539571112439271,7.416406718725342,0.0012432059318844126
62,0.11198051316182336,0.2700135562379737,0.568338220157571,13.554079391613035,0.0018469181155657882
63,0.1331751440363655,0.2244667877726348,0.39727630590948276,3.158870690651347,0.0003619334665452994
64,0.12793914163009204,0.23769386036761328,0.4379033613713504,15.661126366529006,0.001867839823180401
65,0.10650747489497671,0.26953960810270106,0.596494236283171,2.419985051586054,0.0003466990600299885
66,0.11524209252879633,0.20392859938766122,0.41709093249025025,13.784882223148077,0.0018252064454433302
67,0.13532033413959227,0.26413907537538794,0.4600799836965882,1.952750144271543,0.00022019309018997754
68,0.08653998025523091,0.1811919707973087,0.49349857668661196,6.423555053966471,0.00113260566156063
69,0.15164045442442559,0.2577357799893174,0.40061147375787803,4.092027404574237,0.00041175940308341136
70,0.1801485496852154,0.29917878099346973,0.39143870470095204,12.461431899207632,0.0010554975939403145
71,0.09637982876896677,0.19950942260613758,0.4879114486828423,11.9257106343773,0.0018880704115525975
72,0.10023901693525072,0.26978309334829936,0.6343686007990634,3.936326415862314,0.0005992035465850127
73,0.127880571645932,0.29063508087564893,0.5356821965285856,4.839411420986588,0.0005774415698996466
74,0.1003528484367861,0.23501949431992739,0.5519985422547519,7.890690701544867,0.0011997904078839376
75,0.05843289298809557,0.12973373021944734,0.5233102778001338,2.2389163604601396,0.0005846561880108242
76,0.103997828934273,0.2618232056738873,0.5934000933840425,15.949674900865794,0.002340171207355125
