,Inf. Norm,Flat RKHS,FlatRK over norm,Tree RKHS,TreeRK over norm
0,0.05874091886112535,0.11984395605551743,0.4349747633729323,2.2536634804838225,3.658882123108122e-05
1,0.05371595725614184,0.12546716589610926,0.49798404449173567,6.880745228671767,0.00012216090594877814
2,0.07757007197785472,0.14993062767580964,0.41208311928928754,7.235483904203335,8.895563701650747e-05
3,0.03535094994496296,0.07579684711686552,0.4571289350914597,13.346450761311084,0.000360051634427177
4,0.05278056282419923,0.10901903549432056,0.4403692423895537,24.02195785948791,0.0004340447129501414
5,0.0651923114732432,0.17206463002861042,0.5627090304447805,2.8626996107766987,4.187737837004244e-05
6,0.03565301727793654,0.10449512290586105,0.624868153108149,22.129984799542427,0.0005919498470844765
7,0.0448032792052674,0.12259343626431445,0.5833726659225169,12.895419389464855,0.00027448951257943543
8,0.05257638087253656,0.1129718743312,0.4581084535628254,8.573216520863678,0.00015550816296685244
9,0.07597761660568045,0.13665641841142398,0.383471443321497,15.942952633116326,0.00020011662820100586
10,0.04582362077750501,0.11511959626153824,0.5356098006462454,35.73177053061485,0.0007436442440943446
11,0.06512004875289211,0.16592968116310322,0.543247856322597,3.0789635772025665,4.509100562669122e-05
12,0.061334186335936375,0.12994002483387768,0.45167806133619254,15.90186399952824,0.00024725524516240133
13,0.05866480025049922,0.13143684506376135,0.4776702452485865,5.803315311667344,9.434060525407933e-05
14,0.03820509033832292,0.07266552244632654,0.4055046409449629,10.093490790683834,0.0002519534136606455
15,0.06153896710250047,0.13702256015535672,0.4747123547482286,10.547231524094364,0.00016345129415254458
16,0.05515093872444287,0.11571137219058353,0.4473132826402726,30.584547831618963,0.0005288703768331889
17,0.04218712470370949,0.10258081654181818,0.5184118075042939,1.649285632501319,3.728344510749099e-05
18,0.07270305114751736,0.16632407222817117,0.48774309725018017,11.77481784273774,0.00015445488435129285
19,0.05700610949143764,0.10214893411307582,0.38203319121682777,33.28492842082322,0.0005568347259886754
20,0.06323962838203165,0.13841834926751262,0.46665187597749613,9.315303531749848,0.00014047782940923128
21,0.046082125180386825,0.08761750542424851,0.4053657431947577,13.155732456533913,0.00027225923518480995
22,0.061112769485188505,0.10573190941445586,0.36886102558765366,38.02801877127498,0.0005934331746289595
23,0.046931210530881576,0.09392664403387584,0.4266931870364561,2.447688750769303,4.973871054589806e-05
24,0.05444270431925757,0.12522345388325457,0.4903821440587412,3.759396042975163,6.585344163579493e-05
25,0.08051521243638099,0.16353329670715974,0.43302892647162694,15.980768394064981,0.00018928656973850525
26,0.051506823503166994,0.12311834909901627,0.5096202491077018,41.80307230083437,0.000774004562671388
27,0.0469165083274977,0.11951281838291133,0.5430970760878371,10.21090099014591,0.00020755751799964023
28,0.08431509405422027,0.17914535687516484,0.4529902841952043,4.019583797413602,4.546485861439228e-05
29,0.04924208813949019,0.10038128682931263,0.43461524621138925,1.8790057820243153,3.639081164914157e-05
30,0.04861002278882417,0.12395676851495882,0.5436671354655634,3.3045600804873834,6.483177532073291e-05
31,0.06540877107490448,0.18983008604871968,0.6187535657119562,45.72339931868994,0.0006666572521147995
32,0.054642849717880075,0.11877458505040081,0.4634243409398864,10.378349212867686,0.00018113193477469348
33,0.07773266734173988,0.1666545326757449,0.4570905253279453,3.4423810728097823,4.2233343183598374e-05
34,0.06707161256543906,0.14771608164794567,0.46954550844978177,3.5688123058136867,5.074404067453859e-05
35,0.05819975055955549,0.12242493161023274,0.4484741406645573,10.361313744393968,0.000169782837679684
36,0.045727645664061116,0.1055674414624814,0.4921979650773722,18.366463460259556,0.00038304234191137356
37,0.07256981144110973,0.17305025141403926,0.5083992480389925,11.81944872074432,0.0001553249823199082
38,0.0617176043859082,0.1407014731471442,0.48604697421000526,16.619817075693806,0.00025681315479041773
39,0.06335138474501736,0.12092910872982532,0.40697094014937135,4.064580322925377,6.118707391391731e-05
40,0.04609303851894509,0.10168826227339792,0.4703532476544098,4.707516470396932,9.739947063870987e-05
41,0.06240102010187809,0.11936249055000697,0.4078165461029915,2.873783802819162,4.392001603783374e-05
42,0.04095360591203267,0.14885837813006164,0.7749430641353816,4.566042387239106,0.00010632805720901918
43,0.06282443812244852,0.12868967814896734,0.4367206836845398,6.0807441481447695,9.230563284016871e-05
44,0.04517427574912257,0.11787566380922604,0.55631607919045,3.9850886279916096,8.412922199843588e-05
45,0.05557799224024845,0.12590990002979138,0.4829983919997542,27.283628691807852,0.00046816545349918264
46,0.054479842141741924,0.1008096786932337,0.3945073052351752,6.329796456812817,0.00011080363069396202
47,0.06914026410519421,0.1615703061623433,0.4982177239473264,4.662175306463516,6.430691154998998e-05
48,0.10667387633614323,0.2058091615222328,0.41133464139636416,5.733540068908295,5.125837827971413e-05
49,0.03800936115693918,0.10794377254153821,0.6054742550647032,28.39562691743913,0.0007124608061048526
50,0.05634202156154048,0.12041400914994156,0.45565196807816927,35.16154467443036,0.0005951625652007064
51,0.03708638686028294,0.0838532860177529,0.48205236911074,7.340522847216463,0.00018876112506601374
52,0.07914398271432341,0.15171895027774607,0.4087055992708167,8.051466371108107,9.701908375330345e-05
53,0.08694548235842625,0.17069856498512032,0.41857328694404977,6.500750120791649,7.130443422021195e-05
54,0.05617020257200093,0.1536005907631843,0.5830093979344054,2.7922712545913244,4.7408007413335785e-05
55,0.08166198012504383,0.15817995872173232,0.4129716235258399,19.071560456908937,0.00022272368798410968
56,0.06251391978977294,0.11554948919636773,0.39407597466349736,20.245906311745944,0.00030885922570206894
57,0.04282228308702104,0.11719055891977095,0.5834605095911444,3.1118174901211617,6.930177944133079e-05
58,0.04825737462797893,0.10603614925562929,0.46846690594277357,5.421974530335425,0.00010715041780970467
59,0.053267801155724624,0.10019725450648372,0.40103263086075375,8.262756814768448,0.00014793137291166275
60,0.05688802955565105,0.12926066631247676,0.48443348925390944,2.389832446089332,4.0063293493389835e-05
61,0.04489511501524426,0.12327768532583555,0.58542874460184,4.222251526460536,8.96902221282517e-05
62,0.03729157279669149,0.09336747092444109,0.5337938357796624,11.421221114162453,0.0002920800712254996
63,0.07107522842290452,0.16448987752596014,0.49341184685492995,32.37657253212302,0.0004344228835033262
64,0.03938764721693668,0.1038087189660081,0.561904424643937,6.371463289654779,0.0001542692018083646
65,0.06252190220542178,0.17009142498890586,0.5800145608883377,1.9969604141021473,3.046052328272237e-05
66,0.06404434336572712,0.13450737457855358,0.4477689536373072,10.014528887667687,0.00014912478587740066
67,0.09273392551221288,0.15681324388853737,0.36052281564075706,33.55452133686797,0.0003450742004235288
68,0.06941924606789152,0.12077138504597904,0.3709136480952285,13.792128438120612,0.00018947481289471454
69,0.03734617702110778,0.08328406281349782,0.47544951770586064,9.628199980776191,0.00024586631798203965
70,0.07835920691955615,0.1325989666314501,0.36077693719974896,8.566402897727333,0.00010425779877958459
71,0.0498845741944111,0.13350701683889074,0.5705930558337018,5.944354756203466,0.00011364191335988464
72,0.04167956755955573,0.0894330368939425,0.457470857978583,16.52614282255172,0.0003781363119135465
73,0.06736989127784618,0.1591090516968495,0.5035211302409373,4.929195119415301,6.9776671696739e-05
74,0.06001037126144166,0.14112741396443804,0.5013877621844617,4.322609703337114,6.869415681432225e-05
75,0.04781221335769689,0.11637402224746901,0.5189265078093277,25.258235107308593,0.0005038070486168397
76,0.057270502469395176,0.11857501394005196,0.441418825116911,6.9583186624542535,0.00011587064034048059
77,0.07566450631572189,0.15605361368836243,0.4397139933671573,40.552813930016,0.0005111270658618491
78,0.07582210445061155,0.1466106070439425,0.4122476772912537,36.242103641748294,0.0004558454775963987
79,0.0528732940507098,0.10470456854616247,0.4221997025253863,1.630815541801969,2.9414980188681757e-05
80,0.05846264615385999,0.11484847914814057,0.41882774108950055,2.405673905500022,3.9242654382854464e-05
81,0.05703717083734732,0.17523833870378208,0.6550279194449437,16.539227417927094,0.00027653959988043343
82,0.03198675031914374,0.07610498829665563,0.507261221011609,9.63355646146293,0.0002872212801012176
83,0.07372442968501725,0.1940965078251738,0.5612998932273764,5.346684224880567,6.916290088625789e-05
