,Inf. Norm,Flat RKHS,FlatRK over norm,Tree RKHS,TreeRK over norm
0,0.3012780909827622,0.6401732671609914,0.6133937700510519,0.8736484234948342,0.00581990333322102
1,0.40966818462568355,0.6001882447269548,0.422926233549443,1.8274102286268374,0.008952625928801503
2,0.25046396426447126,0.37924308223889713,0.4371009942726319,3.282119810693041,0.026300003410926132
3,0.22452258419783913,0.45758932065588254,0.5883357311311279,3.13694488717756,0.028040998936950515
4,0.3403840382077661,0.6200265487773783,0.5258361947965846,9.395475771660486,0.055398271595943675
5,0.31732281261267703,0.6467489346299833,0.5883609004223972,1.6081799698303447,0.01017138230226277
6,0.358145040567272,0.5881142757924446,0.4740369082107265,1.8554772907347488,0.010397844690562333
7,0.2785722311781067,0.5182768295322178,0.5370730344868062,1.8483628110200956,0.013316681840939799
8,0.2753949952351363,0.44530119046725153,0.4667745722234662,2.2080825176146712,0.016091846462919456
9,0.1781595971736398,0.39812496491702104,0.6450888958901446,6.025211797872427,0.06787498087271929
10,0.240031718730023,0.4288919149778551,0.5158086270344789,2.6854819709674134,0.022454336706445106
11,0.30221775811177487,0.6056745160274715,0.5785337484047279,1.2307704626986924,0.008173418000177693
12,0.44429799687071186,0.6870017809055691,0.4463678273739807,3.1043939398997473,0.014023263552910354
13,0.46053846457965514,0.5936402949006089,0.3721061435937834,1.763652391012912,0.007685881906567381
14,0.434718068800353,0.7101808553484813,0.4715965788358685,2.107361124828332,0.00972921715562033
15,0.31695750701769243,0.49492926309139423,0.450766328212711,1.0728338408663296,0.0067932570214838065
16,0.45642245238435075,0.6141153174505762,0.38841170278909726,4.228307800116722,0.01859286083351101
17,0.22528212379169826,0.3209982008221429,0.41132512987450626,7.187957574109606,0.06403617722165025
18,0.27852638612612635,0.5105715928021316,0.5291754412298316,1.1496549239572775,0.008284146756653976
19,0.36771115195198584,0.5231761621610276,0.41072441841076635,1.5793296155941323,0.008620105923532571
20,0.4380721803224788,0.7665445001621407,0.5051275718862737,4.862349872064429,0.02227651018135544
21,0.20051517932342355,0.43755781560339646,0.6299376522940745,4.666756138163095,0.04671049577848184
22,0.3231707580584574,0.6487635163255254,0.5795137422724314,2.698696240204136,0.01675978995689365
