Inf. Norm,Flat RKHS,FlatRK over norm,Tree RKHS,TreeRK over norm,freq_final,coeffs
0.10230543156355978,0.203128808150424,0.46799000307971605,3.9426459170968733,0.0013917827686100435,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[ 0.0001  0.0002 -0.0008  0.0009 -0.0038  0.0004  0.0112  0.0052 -0.0142
 -0.0095 -0.0107  0.0012  0.0176 -0.0066  0.0405 -0.0397  0.021   0.    ]"
0.09255681129079729,0.22622421927479835,0.5760954714802544,0.9243938516451708,0.00036068745341596634,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[ 0.      0.      0.      0.0004  0.0014 -0.0007 -0.0022  0.0012  0.0048
  0.0281 -0.0049 -0.0169 -0.0239 -0.0071  0.062   0.0048  0.0079  0.    ]"
0.1323873392451368,0.330214545436944,0.5879135816065177,6.169140154587085,0.001682908696817661,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[-0.0002  0.0002  0.0007  0.0015  0.0047  0.0085 -0.0096  0.013  -0.0046
 -0.0087 -0.008   0.0126 -0.0199 -0.0583 -0.087  -0.0023 -0.0085  0.    ]"
0.11008957039242016,0.2195896106237196,0.47014233409112743,3.486761690141441,0.001143822038917488,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[ 0.0001  0.     -0.0012 -0.001  -0.0045 -0.0075 -0.0124  0.0019 -0.0212
  0.0055 -0.0022  0.0217 -0.0003 -0.0416 -0.0337  0.0102 -0.0346  0.    ]"
0.1137556020272468,0.2070950722011862,0.429102178395579,2.208070638161181,0.000701007300807251,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[ 0.      0.     -0.0015  0.0002  0.0038 -0.0006  0.0044  0.0024  0.005
  0.0031  0.0108  0.016  -0.0429  0.0373 -0.0068  0.0118 -0.0299  0.    ]"
0.11130927024851729,0.19233143260613628,0.40727024181508376,2.3231491210986484,0.0007537513859743648,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[ 0.     -0.      0.0002  0.0009 -0.0001 -0.0105 -0.0026 -0.0026 -0.0238
 -0.0238  0.0092  0.0075  0.0079  0.0341 -0.0021  0.0152  0.0354  0.    ]"
0.10046609109072498,0.2338872472111942,0.5487199934511305,16.629516667678732,0.005977815311270594,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[-0.0002  0.0008  0.002  -0.0002  0.0052  0.0064 -0.0055 -0.0076 -0.013
  0.003  -0.0041 -0.0251 -0.0167  0.0324 -0.0424 -0.0438 -0.0071  0.    ]"
0.09298553317968025,0.16048523068447532,0.40680233084572726,4.108625535851634,0.001595745200481944,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[ 0.0001  0.0002  0.0005 -0.0003 -0.0026  0.0024  0.0056  0.0054 -0.0044
  0.0136 -0.0287 -0.005  -0.0064 -0.0061  0.0215  0.0292 -0.0185  0.    ]"
0.07519634146537606,0.146804730631209,0.46015811636877674,3.228011698290712,0.0015503178952176746,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[-0.     -0.0001 -0.0001  0.0014 -0.0049  0.0024  0.0062 -0.0047  0.0026
  0.0109 -0.0193 -0.0002 -0.0214  0.0199 -0.0125 -0.0104  0.0261  0.    ]"
0.07475786809838708,0.1803641325409021,0.5686656778149116,6.7625616380196085,0.0032669064633684525,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[-0.0002  0.0003  0.0023 -0.0002  0.0065 -0.0009  0.0009 -0.0057  0.021
 -0.0271  0.0074  0.0267  0.0342  0.0125 -0.0028  0.0158  0.0028  0.    ]"
0.09723636229043911,0.19523282965245947,0.47324702578905564,2.1717691984881506,0.0008066169386525837,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[-0.0001 -0.     -0.0006  0.001   0.0054 -0.0013 -0.005  -0.0012  0.0195
  0.0008 -0.017   0.0046 -0.0205 -0.0106  0.0259  0.0348  0.0328  0.    ]"
0.13963732809160714,0.27546216258331446,0.4649691831093317,18.78863599205086,0.004859326650345476,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[-0.0009 -0.0001 -0.0003  0.0028 -0.0009 -0.0043 -0.0095  0.0035 -0.0049
 -0.007   0.019   0.0089  0.0394 -0.0252 -0.0727  0.0049  0.0169  0.    ]"
0.09409371877361519,0.15491908496213613,0.3880681832953505,5.526774174002006,0.0021212578277866024,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[ 0.0002  0.0002  0.0017  0.002   0.0088 -0.0038  0.0013  0.0049  0.0101
 -0.0018  0.0212 -0.009   0.0419  0.0017  0.0015 -0.0094  0.0074  0.    ]"
0.08362208069652803,0.21893291999973188,0.6170975858182633,1.3376370567918898,0.000577696443083412,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[ 0.      0.      0.0009 -0.     -0.0006 -0.0015 -0.0183  0.0008  0.0202
 -0.0137  0.0257  0.0106  0.02   -0.003   0.0306 -0.0474 -0.0057  0.    ]"
0.057764794662135785,0.14043518544377032,0.573028794471893,4.158339228748529,0.0025997946930960375,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[-0.      0.0002  0.0008 -0.0005  0.0011 -0.0042  0.008  -0.0173  0.0353
  0.0085  0.0118 -0.0147  0.0069 -0.0059 -0.007  -0.0008  0.0008  0.    ]"
0.11867314977398744,0.2885696152523619,0.5731415297056093,25.115359719200622,0.007643095831080917,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[-0.0012 -0.0004 -0.0013 -0.002  -0.0018  0.0041  0.0101  0.0044  0.0011
 -0.0241  0.0116 -0.0415  0.0419  0.0405  0.0517  0.0234  0.0066  0.    ]"
0.11056123758754648,0.21397680082519824,0.4561708671790523,1.620238207339198,0.0005292469321760845,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[ 0.      0.      0.0001  0.0007 -0.0036 -0.003   0.0035  0.0004 -0.0197
  0.0005  0.0375  0.006   0.0081 -0.0071 -0.0494  0.0249  0.0068  0.    ]"
0.13615906629257676,0.2536716041626404,0.43912588509393025,5.148915299204391,0.0013656881923900007,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[-0.0002  0.      0.      0.0025 -0.0027  0.0025 -0.0096 -0.0009  0.0299
  0.0143 -0.0254  0.0096  0.0185  0.0615 -0.0022 -0.031  -0.0104  0.    ]"
0.1398226207809428,0.23087930312074037,0.3891986383902556,20.427091926409595,0.005276081271617113,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[-0.0004 -0.0009 -0.0009 -0.     -0.0091  0.0034 -0.0111 -0.0036  0.0035
 -0.0139  0.0055 -0.0366 -0.0241 -0.0096  0.0079  0.0553  0.018   0.    ]"
0.11701935409650271,0.3301899488588029,0.6650738923214204,12.103630390396484,0.0037354276400200777,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[ 0.      0.0006 -0.0005 -0.0015  0.0003  0.003  -0.0081  0.0104 -0.0204
 -0.0286  0.0071  0.0131  0.0197  0.0228 -0.0914 -0.0279 -0.0204  0.    ]"
0.12495583182276411,0.23806337294375277,0.4490552725847316,23.651654745757384,0.00683576890699254,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[-0.0011  0.0003  0.0047  0.0025  0.0155 -0.0028  0.0084 -0.0089 -0.0119
  0.0349 -0.0103 -0.0088 -0.0397 -0.0278  0.0004 -0.0408 -0.0176  0.    ]"
0.0826783745223243,0.17445323454486153,0.4973370842508552,6.261546463146248,0.0027350926935802477,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[-0.0002 -0.      0.0004  0.0032  0.0049  0.0028 -0.0107  0.0104  0.0024
 -0.0025 -0.001  -0.0221 -0.0227 -0.0268  0.0289  0.0186  0.0142  0.    ]"
0.16695011609182,0.3657410240126681,0.5163577486327985,6.498492434341499,0.0014057505554181892,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[-0.0003 -0.0001  0.0012  0.0007 -0.0007  0.0001 -0.0033  0.0057 -0.0111
  0.0138  0.078   0.0109 -0.0171 -0.0375  0.0539  0.0608  0.0015  0.    ]"
0.08519097292066355,0.17723103465971699,0.49035424821869655,6.712954961500872,0.002845787889160099,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[ 0.0002 -0.0001  0.0018  0.0037  0.0072 -0.0019  0.0042 -0.0018 -0.0053
  0.0272  0.0034 -0.0048  0.0354  0.0152  0.0172  0.0276  0.0075  0.    ]"
0.1570502739404752,0.30587751829562526,0.4590633346731715,8.1298774000393,0.0018695094709553644,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[-0.0002 -0.0003  0.0005 -0.0013  0.0048  0.0002 -0.003   0.0021 -0.0165
 -0.0456  0.0102 -0.0212  0.0211 -0.0517 -0.0418 -0.0091  0.0501  0.    ]"
0.11493716464261566,0.3275753889630856,0.6717606082298646,1.5076455845986887,0.00047371938000672606,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[-0.      0.     -0.0002  0.0005  0.0034 -0.0004 -0.0009 -0.0075 -0.0136
 -0.0016 -0.0113  0.0069 -0.0102  0.0382  0.0621 -0.0683  0.0375  0.    ]"
0.10776947222349635,0.1941085677632751,0.424534214003185,5.409134649179911,0.0018126518888958339,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[ 0.0002 -0.0001 -0.0005 -0.0007  0.0006 -0.0027  0.0072 -0.0081  0.0061
 -0.0041 -0.0199 -0.0149  0.0066 -0.0107 -0.0169  0.0064 -0.0539  0.    ]"
0.16992680836289595,0.32154383556935096,0.4460073698205749,29.12115978624879,0.006189123351296966,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[-0.0001  0.0015 -0.0008  0.0041  0.0017 -0.0032 -0.0086  0.0148 -0.0123
  0.0225  0.0248 -0.0484  0.0283 -0.0154 -0.049  -0.0611 -0.0194  0.    ]"
0.16913559508210246,0.27186340192907604,0.3788606314501243,3.7089963204944585,0.000791960932293292,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[-0.      0.0002  0.0011 -0.0002  0.001  -0.0022  0.0024  0.0018 -0.0209
 -0.0014  0.0022  0.0158 -0.0335  0.0012  0.0379 -0.0002 -0.0703  0.    ]"
0.12925010255846503,0.24251182683634934,0.4422478947907792,10.021478943521737,0.002800162875390611,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[ 0.0001  0.0005 -0.0002 -0.0012 -0.0045  0.0059  0.0176  0.0027  0.0076
  0.0106  0.0492  0.0154 -0.0289 -0.0009  0.0487  0.0104 -0.0041  0.    ]"
0.08656329415099298,0.20136652958716786,0.5482987524585967,7.765855488821422,0.0032399469639940322,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[-0.     -0.0003 -0.0022 -0.0038  0.0071 -0.001   0.0029 -0.0011  0.0091
  0.0096 -0.0154  0.0123  0.02    0.0515 -0.0153 -0.0235  0.0048  0.    ]"
0.0967573366149447,0.22019680062528743,0.5364025659964746,1.030039640665702,0.00038446110063036586,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[-0.     -0.     -0.0001 -0.0002 -0.0014 -0.0038  0.0153 -0.0036  0.0054
  0.0009 -0.0314  0.0254  0.0264 -0.0205  0.0172  0.0315  0.0326  0.    ]"
0.08173757572484193,0.15936977850943473,0.4595660771718969,3.8658597351157216,0.0017080741151589442,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[-0.0001 -0.0001  0.0011  0.0014  0.0007  0.0024 -0.0055 -0.0089 -0.0142
 -0.0219  0.0045 -0.0169 -0.0044  0.0378 -0.0128  0.0029 -0.0099  0.    ]"
0.15733706225831665,0.27210703256352026,0.40763594873430914,3.752573554527378,0.0008613517655068414,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[ 0.      0.0001  0.0027  0.0005 -0.0033  0.0007 -0.0083  0.0013 -0.0028
 -0.0171 -0.0104  0.0145 -0.0444 -0.0125 -0.0697 -0.0093 -0.0211  0.    ]"
0.09124883781367124,0.19923869944574665,0.5146477801012543,21.335918946581486,0.008444353052029332,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[-0.0004  0.001   0.0033 -0.0007  0.     -0.0019  0.0073 -0.0176 -0.0001
  0.0147  0.0118  0.0385 -0.03   -0.0259 -0.0221  0.0091 -0.0076  0.    ]"
0.11617095160559975,0.2545763610656295,0.5165165897077966,4.007928671316613,0.001245962032376488,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[-0.0001 -0.0001  0.0004  0.001   0.0014  0.0071 -0.0081  0.0084  0.0093
  0.0066  0.0122 -0.0331  0.0452  0.0193 -0.0327 -0.0462  0.0041  0.    ]"
0.10594547044024577,0.20888377897616264,0.46471433521461886,10.115794218061815,0.0034482596781988686,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[-0.0002  0.0005  0.0005 -0.0004 -0.0074  0.0011 -0.0049 -0.0014  0.0045
 -0.0028 -0.0052  0.0454  0.0165 -0.001   0.0357 -0.0191  0.0273  0.    ]"
0.1108681030440942,0.21398811008619203,0.4549323011779148,4.733474010247089,0.0015418983780770856,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[ 0.0001 -0.0002  0.0013  0.0002 -0.0031 -0.0029 -0.0029 -0.0133  0.0064
 -0.0077 -0.0314  0.0101 -0.0028  0.0192  0.0484 -0.0277 -0.0145  0.    ]"
0.18716985034000122,0.3110670645516889,0.39172553761326284,1.1933358395560374,0.00023025504916368732,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[-0.      0.      0.0003  0.0003  0.0023 -0.0024  0.0013  0.0069  0.0139
  0.0056 -0.0075  0.003  -0.0199  0.0436 -0.0492  0.0221 -0.0721  0.    ]"
0.10492024659803151,0.18667365970313773,0.4193604664017097,10.844707110952141,0.0037328530721783193,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[-0.0002  0.0005 -0.0004  0.0001  0.0052 -0.0015  0.0039 -0.0177 -0.0259
 -0.0173  0.0058  0.0315 -0.004  -0.0303 -0.0112  0.0214  0.0005  0.    ]"
0.12544374756541998,0.2631300007194512,0.4944075504050469,4.207662729972949,0.001211362911920751,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[ 0.0001  0.0002 -0.0004  0.0011 -0.0052 -0.0001 -0.0105 -0.0047  0.0166
  0.0066  0.0225  0.0618  0.0113 -0.0148 -0.0147  0.0146  0.046   0.    ]"
0.1357015894863524,0.24469867859435035,0.42502104712844746,15.41381661712262,0.004102113047310785,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[ 0.0005 -0.0006 -0.0002  0.0006 -0.0028 -0.0012  0.0057 -0.0191 -0.0184
  0.0099  0.0353 -0.0107  0.021  -0.0302  0.0082 -0.0381 -0.0397  0.    ]"
0.11973877428130192,0.22521185612262076,0.44332292421220065,2.107058754076032,0.0006355126638958609,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[ 0.      0.0001 -0.0001  0.0001  0.0046 -0.003  -0.0058  0.0091  0.0079
  0.0062 -0.0287 -0.0312 -0.0281 -0.0345  0.0099  0.0298  0.0249  0.    ]"
0.18134349473378142,0.3164783472727191,0.411344569751038,15.456063775387397,0.003078075666717108,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[ 0.0005  0.0006 -0.001   0.0014  0.0106 -0.0098 -0.0059 -0.0106 -0.0247
  0.02   -0.0357  0.0109 -0.0428  0.0529 -0.0054  0.0028  0.0608  0.    ]"
0.08054802912640348,0.17320350087880274,0.5068337128582623,12.072867970358526,0.005412998468897748,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[-0.0005 -0.0002  0.0013  0.0033  0.0011  0.0043 -0.0078  0.0173  0.0031
 -0.0129 -0.035   0.0011  0.0198 -0.0298 -0.0066 -0.0047 -0.0138  0.    ]"
0.13824963229068693,0.261843300407015,0.4464175184610097,2.621257797647043,0.0006847438211338757,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[ 0.0001  0.      0.0012  0.      0.0015  0.0022 -0.0035  0.0087 -0.01
 -0.0171  0.0137 -0.0029  0.019   0.0488 -0.045  -0.0462 -0.0056  0.    ]"
0.09458342395740993,0.191512166313856,0.477249063363829,1.7545261288331304,0.0006699265351493713,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[-0.     -0.      0.001  -0.0004 -0.0039 -0.0009  0.0097 -0.0196  0.0063
  0.0131  0.0148 -0.0084 -0.0507 -0.01   -0.0095 -0.0176  0.0031  0.    ]"
0.11066288385158911,0.2580624024466801,0.5496503386027234,3.9374003835061373,0.001284961060833371,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[-0.0001 -0.0001  0.002   0.0015  0.0038  0.0051  0.002   0.0014  0.0215
 -0.0076  0.039   0.0502  0.0356  0.0109 -0.0116  0.0349  0.0072  0.    ]"
0.11064797801709902,0.2539450781651863,0.5409536623489006,5.705096417947649,0.001862095188808876,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[-0.0001 -0.0002 -0.0001 -0.0023  0.0007 -0.0044  0.0066  0.009  -0.0245
 -0.0152 -0.0221 -0.0044  0.0512  0.0207 -0.0211  0.0367  0.0288  0.    ]"
0.1566413297482355,0.3289367811107063,0.4949596824773626,3.126257027749497,0.0007207766206257853,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[ 0.0001 -0.      0.002  -0.0005  0.0043 -0.0002 -0.0008  0.0047 -0.0051
 -0.0209  0.0134 -0.0254 -0.0541  0.0121  0.08    0.034  -0.0081  0.    ]"
0.13244716686241115,0.28763649363456706,0.5118763453229342,1.0759055121168393,0.000293368736997594,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[-0.      0.     -0.0001 -0.0002  0.0048  0.0031  0.0016 -0.0082  0.0007
 -0.      0.0218  0.0423 -0.0721  0.0041 -0.0359  0.0062  0.0168  0.    ]"
0.08204758969701181,0.19909523281810168,0.5719509443542758,2.5305202158006614,0.0011138490923460003,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[ 0.0001 -0.0001  0.0002  0.0006  0.0039 -0.0047  0.0095  0.0057  0.0023
 -0.0147 -0.0062  0.016  -0.0289 -0.0076 -0.0316  0.0422  0.0073  0.    ]"
0.06776129737265772,0.15896567948232704,0.5529494185040863,3.7281150869155213,0.0019869638671600933,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[-0.     -0.0001  0.0012 -0.002   0.003  -0.0012 -0.0081  0.0025 -0.0074
  0.0066 -0.0196  0.0025 -0.0016  0.0057  0.0443 -0.0031 -0.0148  0.    ]"
0.07763116303751226,0.21637790252871525,0.6569624713855523,6.123923596505835,0.0028488923732088714,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[ 0.0003 -0.     -0.0002  0.0005  0.0021 -0.0016 -0.0046 -0.0031 -0.0064
 -0.0086 -0.0037 -0.0177  0.0067 -0.0129 -0.0066 -0.0661 -0.0099  0.    ]"
0.1415058964267819,0.32726290257742274,0.5451123085956219,1.7788650212043444,0.0004539947492891724,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[ 0.      0.0001  0.0002 -0.0004  0.0042  0.0041  0.0063 -0.0148  0.0087
  0.0044  0.0054  0.0048  0.0406  0.0655  0.0344 -0.051   0.0416  0.    ]"
0.14270824000024862,0.2905302250287757,0.47985057311603735,7.595126163646515,0.0019220660769296671,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[-0.0003 -0.0002 -0.0013 -0.0027  0.0015  0.0014  0.0147 -0.0112  0.0201
  0.0031 -0.0384  0.0381 -0.0223 -0.0288  0.0532  0.0356  0.0159  0.    ]"
0.19071336485735085,0.40604171497578745,0.5018261310960034,1.1446664156429176,0.00021676051973017226,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[-0.00e+00 -0.00e+00  1.00e-04  7.00e-04 -2.40e-03  2.80e-03  1.00e-04
  4.40e-03 -6.80e-03 -7.00e-04 -2.83e-02 -1.37e-02 -2.60e-03  4.49e-02
  1.15e-01  1.99e-02  4.03e-02  0.00e+00]"
0.14121872467625685,0.283402777817332,0.4730157101124437,9.580307235528563,0.002450019400077819,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[-0.0004  0.0003  0.0007  0.0003  0.0017 -0.0025 -0.016   0.0051  0.0291
  0.0107  0.012  -0.0131 -0.0639 -0.0439  0.0346  0.0006  0.012   0.    ]"
0.16461279287193925,0.3402206904846397,0.48714795722430443,7.242776478863495,0.0015889999029443371,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[ 0.0002 -0.0002 -0.0015 -0.0034  0.0003 -0.0109  0.0171  0.0085 -0.0052
 -0.007  -0.0242 -0.0745 -0.0158 -0.0644  0.028   0.018  -0.0257  0.    ]"
0.16774349753378673,0.287713104946282,0.40427575541395744,16.40064930855618,0.0035310000178448452,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[ 0.0008  0.0002  0.0008  0.0017 -0.0003  0.0051  0.0021  0.0087  0.0228
 -0.0251  0.0528 -0.0012 -0.0041  0.0206 -0.0246 -0.0622  0.015   0.    ]"
0.10539039680494755,0.2119077294802993,0.4739248769148127,3.8069489769810176,0.001304542967644603,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[-0.0002  0.     -0.0007 -0.0004 -0.0032 -0.0022  0.002   0.0015 -0.0109
 -0.0289 -0.0006 -0.0051  0.019  -0.0128  0.0453  0.0331  0.0178  0.    ]"
0.11156252583250094,0.2194717244435771,0.46368600171279634,2.740448416511153,0.0008871267294627165,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[-0.      0.0001  0.0007 -0.0005 -0.0003 -0.0119 -0.0027  0.0114 -0.0061
  0.001  -0.002  -0.0339  0.0334 -0.0104  0.0481 -0.0184  0.0014  0.    ]"
0.13576764929513926,0.23014672989397442,0.3995510325197044,6.3364695804241595,0.0016855181256090206,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[-0.0002  0.0002 -0.0016  0.0024  0.0041  0.0037 -0.0099 -0.0016 -0.0385
  0.0226  0.0302  0.0095 -0.0265 -0.0135  0.0389 -0.0033 -0.0184  0.    ]"
0.15258739134145644,0.27935818179213534,0.4315255299242948,5.143027988558134,0.0012172579256704242,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[ 0.0002 -0.0002 -0.001  -0.0005  0.0017 -0.0006 -0.0057  0.0042  0.0198
  0.0018  0.0352  0.0087  0.0332  0.0304  0.0246  0.0262 -0.0599  0.    ]"
0.09424953965762187,0.1704460055118631,0.426256816961374,2.606492717459452,0.0009987565711123013,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[-0.      0.0001 -0.     -0.0005 -0.0034 -0.0009  0.0051  0.0011  0.0145
 -0.0072 -0.016   0.0151  0.0369 -0.0198  0.0039  0.0166  0.0199  0.    ]"
0.07945016683490866,0.1773342625152353,0.5260918659524777,5.321094504474802,0.0024187363430449717,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[ 0.0001  0.0002  0.0004 -0.0001  0.0062 -0.0023 -0.0042  0.0023  0.0049
 -0.0138 -0.0094 -0.047  -0.0005 -0.0146 -0.0131  0.0134  0.0186  0.    ]"
0.1436106894851304,0.37165165640490744,0.609976428693662,4.017206365983661,0.0010102288024659983,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[-0.0001 -0.0002  0.0006 -0.0007 -0.0027  0.0007 -0.0141 -0.0086  0.0056
 -0.0201  0.0311  0.0047  0.0318  0.0376  0.086   0.061  -0.0096  0.    ]"
0.17806644917595313,0.37368822111709155,0.4946420777641497,26.946149654202532,0.00546508587314492,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[-0.0006  0.0012  0.0033 -0.002   0.0053 -0.0087  0.0072  0.0039  0.0296
  0.0057  0.0108  0.0094 -0.0483  0.0013  0.0729  0.0608  0.0535  0.    ]"
