Inf. Norm,Flat RKHS,FlatRK over norm,Tree RKHS,TreeRK over norm,freq_final,coeffs
0.13296617092625757,0.2450870221540688,0.4344530997087787,4.575991204145697,0.001242871959790198,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[-0.0001 -0.      0.003  -0.0012  0.0009  0.0024  0.0032 -0.0034  0.0275
  0.0196 -0.0175  0.0171 -0.0216 -0.018  -0.0534  0.0152 -0.032   0.    ]"
0.09702760771622511,0.25704200193535587,0.6244138374507275,11.16011499064575,0.004153896939950168,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[-0.0004 -0.0004 -0.0007  0.0007 -0.0007 -0.0042 -0.0045  0.0007 -0.018
  0.0126 -0.0196  0.0033 -0.0126  0.011   0.0749 -0.0228 -0.0028  0.    ]"
0.11849795767623011,0.2368265601799772,0.47106765931471,5.892445055911494,0.0017958375485464739,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[-0.0001 -0.0003 -0.0007 -0.0006  0.0025  0.0002 -0.0014  0.0124  0.0033
 -0.02    0.0061 -0.009   0.0096  0.0453  0.0223  0.0398  0.0363  0.    ]"
0.15489154617074685,0.27997087995188796,0.4260385468477206,2.1289883498506628,0.0004963956206624528,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[-0.      0.0001 -0.      0.0007  0.0011 -0.0078  0.0002  0.0002  0.0158
 -0.0096  0.0261 -0.0165  0.0012  0.0674 -0.0468  0.0153 -0.0194  0.    ]"
0.14016150577206765,0.2600220679509254,0.4372654876326493,2.1440894641090513,0.0005524545054065183,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[ 0.0001  0.0001 -0.0003  0.0007  0.0051  0.0022  0.007   0.0029  0.0124
  0.0139  0.0497 -0.0119 -0.0289  0.0424  0.0208  0.0202 -0.0316  0.    ]"
0.15230920080249483,0.3048238945022268,0.4717225261388297,10.497996538232265,0.0024892164216936065,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[ 0.0001  0.0005 -0.0038 -0.0003 -0.0045 -0.0042 -0.0076  0.0008 -0.0114
  0.0021 -0.0422 -0.0031  0.0195 -0.0361  0.0605 -0.0537 -0.0075  0.    ]"
0.11135081061008845,0.18939442885205113,0.40090139211525133,11.564431855174197,0.0037507083030610877,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[ 0.0004  0.0004  0.0021  0.0015 -0.0007 -0.0055  0.0094  0.0034 -0.0008
  0.0071 -0.0157  0.0385 -0.0086  0.0006 -0.0045 -0.0426  0.0127  0.    ]"
0.13652266404160227,0.28915797834057677,0.4992225253200654,12.426113217802602,0.003287100053642405,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[-0.0006  0.0002 -0.0013 -0.0027 -0.0038 -0.0052  0.0033 -0.0003 -0.0071
 -0.0149 -0.009   0.0075 -0.0021 -0.0224 -0.0416 -0.0705 -0.0401  0.    ]"
0.11307055891203296,0.2736271753621472,0.5703920132620376,22.809363305663904,0.007285275761009306,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[-0.0005  0.001  -0.0006 -0.0012 -0.0051  0.0012  0.0033  0.0051 -0.0018
  0.0162  0.0283  0.0138 -0.0115 -0.0558  0.0459 -0.0377  0.015   0.    ]"
0.09105173256041436,0.19051929285265934,0.49319026350795997,14.253702604118407,0.005653557982629769,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[-0.0006 -0.0004  0.0003  0.0023 -0.0037  0.0007  0.0059  0.0008  0.0087
 -0.0212  0.0126  0.01   -0.0146 -0.0136  0.0243 -0.0402 -0.0243  0.    ]"
0.21422112834075835,0.3531574838549632,0.38857052927010577,2.551763093729711,0.00043019010913313043,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[ 0.0001  0.0001  0.0002 -0.0001  0.0008 -0.0003  0.0021  0.0053 -0.0004
  0.0136  0.0498 -0.0323  0.0044  0.0326 -0.0371 -0.0259  0.0836  0.    ]"
0.12262795585543917,0.24200375067569077,0.4651535668236707,11.084775400540767,0.0032645233590572298,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[-0.0004  0.0004  0.0004 -0.0004 -0.0092 -0.0024  0.003  -0.0075  0.0194
 -0.0063 -0.014   0.0083 -0.0479  0.0007 -0.0481  0.02   -0.0257  0.    ]"
0.0790975363315781,0.17275006439467586,0.5147768508314506,2.8719227330025303,0.0013112701235636025,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[ 0.0001 -0.     -0.0014 -0.0006  0.0018 -0.0011  0.0058 -0.0022 -0.0092
 -0.001   0.0089 -0.0238  0.005  -0.0216  0.0365 -0.0129 -0.0234  0.    ]"
0.0695706504153557,0.13941815818693742,0.47234250116465193,1.1851613269308183,0.0006152247230726289,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[ 0.      0.     -0.0003 -0.0001 -0.0033  0.005   0.0012 -0.0079  0.009
  0.0002  0.0191 -0.0151 -0.0087  0.0312 -0.0034 -0.0028 -0.0178  0.    ]"
0.13203888666935204,0.25532299790869073,0.4557763947884498,17.939919981875025,0.004906830084535958,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[ 0.0004 -0.0008 -0.0003 -0.0006 -0.     -0.0027 -0.0081 -0.011   0.0029
  0.0163 -0.0452 -0.001   0.0188 -0.0233  0.0544 -0.0182 -0.0232  0.    ]"
0.12810103933825412,0.2143524360218721,0.3944023713830473,1.4507053948562745,0.0004089864730228539,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[-0.      0.      0.0006  0.0003  0.0001 -0.0015  0.0063  0.0102  0.0121
  0.015   0.0142  0.019  -0.0203 -0.0069  0.0011 -0.0295  0.0519  0.    ]"
0.16332574375358186,0.3301328182865187,0.47642857587885956,11.823105544907902,0.0026143232996724375,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[ 0.0001 -0.0006 -0.0019  0.0001 -0.0038 -0.0016 -0.0097 -0.0041  0.0122
 -0.0144  0.0258  0.0086  0.0224 -0.0411  0.0671  0.0484  0.043   0.    ]"
0.11723253066592973,0.25383120054385677,0.5103411773783537,2.4825541783044756,0.0007647737389219606,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[-0.0001  0.0001 -0.0003  0.0008  0.0015  0.0031 -0.0141  0.0062  0.0193
  0.0014  0.0243 -0.0045  0.0073 -0.0303 -0.0585 -0.037   0.013   0.    ]"
0.10572241966763007,0.24124079842951254,0.5378329560391695,2.745645920688829,0.0009379070643614066,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[-0.0001  0.0001  0.0003  0.0007 -0.0005  0.0001 -0.0047  0.0053  0.0021
  0.0057 -0.0198 -0.0077 -0.0261  0.0124  0.0463  0.0327 -0.0433  0.    ]"
0.14798655450891124,0.3504938640044763,0.5582412285680926,13.91043648661776,0.0033946958565179357,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[-0.0004  0.0005  0.0003  0.0002  0.004  -0.0005  0.0164  0.0139  0.0054
 -0.0109  0.0488 -0.0051 -0.0235  0.0958  0.0133 -0.0044 -0.0264  0.    ]"
0.06746734159125843,0.12747237925006946,0.44533439762993043,13.13943742012184,0.007033403679254929,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[ 0.0002  0.0006  0.001   0.0019 -0.      0.0023 -0.0012  0.0055  0.0126
  0.0103  0.0047  0.0274  0.0101  0.0214 -0.004  -0.0098  0.0073  0.    ]"
0.11652893758279968,0.1779131924435693,0.359863759877971,6.723900142703589,0.0020838662437274234,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[-0.0003  0.0001  0.0024 -0.0009  0.0017  0.0015 -0.0067  0.0143  0.0086
 -0.0096 -0.0237  0.0015 -0.0076  0.0258  0.0082  0.0023 -0.0416  0.    ]"
0.12445574522733997,0.24274529107771617,0.4597265775305987,12.629714901803487,0.0036648902100132026,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[-0.0002  0.0006  0.0009  0.0014  0.0018 -0.0001  0.004   0.0049 -0.0231
  0.0216 -0.02    0.0038 -0.0496 -0.0368 -0.0302 -0.0157  0.0107  0.    ]"
0.13926084956371168,0.2594912636626794,0.4391950615682584,15.968702775566005,0.0041411691372546106,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[-0.0002  0.0008 -0.0027  0.0009 -0.0012  0.0041  0.0063  0.0076  0.0432
 -0.0121 -0.0081 -0.0156  0.0003  0.0273 -0.0291  0.0265 -0.0523  0.    ]"
0.14552716310826475,0.27170597053136175,0.44006706410923185,1.8530769275713646,0.00045986648234824307,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[ 0.0001 -0.      0.0007 -0.0008 -0.0021  0.0017 -0.0075  0.0092 -0.0122
 -0.0004  0.0423 -0.0268 -0.0074  0.0309 -0.0525 -0.0382 -0.0133  0.    ]"
0.09095083947163296,0.2029049449193282,0.5258352142844123,11.831559594948311,0.004698050222973254,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[-0.0003 -0.0005 -0.0005 -0.0015  0.0067 -0.0038 -0.0035 -0.0159 -0.0094
  0.0008  0.0103  0.0082  0.0349 -0.0052 -0.0036  0.0512 -0.0104  0.    ]"
0.06583737942284103,0.13047876310337292,0.46712277533948243,9.57849649112846,0.005254207015828421,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[ 0.     -0.0005  0.0013 -0.      0.0008 -0.0006 -0.0016 -0.0058  0.0111
 -0.0031  0.0087 -0.0075  0.0299  0.0136  0.0206  0.0079 -0.0049  0.    ]"
0.05815533096567469,0.15624112424804715,0.6332417946987109,2.0964114826712037,0.0013018752468169118,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[ 0.0001 -0.0001 -0.0006  0.0007  0.0027  0.0015 -0.0001  0.0077 -0.011
 -0.0023 -0.0281 -0.0222  0.0037 -0.0017 -0.0298  0.0175  0.005   0.    ]"
0.09365756378936867,0.20801773483353267,0.5235055057900646,38.50523922491495,0.01484770535603261,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[-0.0012 -0.0015 -0.0006  0.0018  0.0057  0.0084  0.0086 -0.0084 -0.0175
 -0.0081 -0.0124  0.0093 -0.0415  0.0192  0.0034 -0.0417  0.0097  0.    ]"
0.1069457680359011,0.17285562732108045,0.38096376163277945,11.295939903069987,0.003814530932036946,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[-0.0005  0.0002  0.0004  0.0009  0.0023 -0.0004 -0.0107  0.0013  0.0145
 -0.0183  0.0015  0.0172 -0.0374  0.0007  0.0099 -0.0026  0.0291  0.    ]"
0.14230438902542342,0.31982488895741984,0.5297338316426844,4.319949827657353,0.0010963337387838456,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[-0.0001  0.      0.0022  0.0008  0.0034 -0.0097 -0.0007  0.0083 -0.0278
  0.0001  0.0221  0.0323  0.0338 -0.0066 -0.0819 -0.0312 -0.0032  0.    ]"
0.11544016319167105,0.21509995437762658,0.43918463086023135,3.174668488070487,0.0009931705214186995,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[ 0.     -0.0001 -0.0014  0.0018  0.0018 -0.0049  0.0111  0.0031 -0.0033
 -0.0059  0.0032 -0.0096  0.0036 -0.0107  0.0499  0.0034 -0.0469  0.    ]"
0.13102601737625813,0.25640059486177347,0.46123816464733325,2.2792885454550302,0.0006282379089334048,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[-0.     -0.     -0.      0.      0.0115  0.0041 -0.001  -0.002  -0.0151
  0.0394  0.0182 -0.0389 -0.0447 -0.0351 -0.0018 -0.0073  0.0153  0.    ]"
0.16774684831944853,0.3497141561397052,0.4913857870966757,5.263031873073963,0.0011330889449989677,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[ 0.0001  0.0002  0.0004  0.0007 -0.0002  0.0005 -0.0019  0.0005 -0.0269
  0.0017  0.0018  0.0098  0.0273  0.0047  0.098  -0.0124  0.0473  0.    ]"
0.10328629203907383,0.19320432122180992,0.44089776417701554,7.2698975836790805,0.002541955699820863,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[ 0.0003 -0.0002  0.0015  0.0018 -0.0071  0.0051  0.0016 -0.0051 -0.005
 -0.0119 -0.0186  0.0077  0.0055 -0.0483  0.0321  0.0051 -0.0067  0.    ]"
0.0970918832422096,0.23574342014594868,0.5722955940936321,1.7220942777888248,0.000640554918391102,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[-0.0001 -0.      0.0007 -0.0001  0.004   0.0005  0.0065  0.0165  0.0117
  0.0105 -0.013  -0.0354  0.0355 -0.0163  0.0116  0.03    0.0401  0.    ]"
0.06597144702101632,0.1589170753890116,0.5677776610342052,2.5075620135857135,0.0013727076174327513,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[ 0.     -0.0001  0.0004 -0.0009  0.0023 -0.0005  0.0016  0.0005  0.0056
  0.0096  0.0005 -0.005   0.0078 -0.0046  0.0045  0.0495  0.0098  0.    ]"
0.11214780518423952,0.2582403432284567,0.5427465345778789,3.119211872078949,0.001004468838231442,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[-0.0001  0.     -0.0001 -0.0008 -0.001   0.0006 -0.0029  0.0203  0.0006
 -0.0222  0.0146  0.0076  0.0429 -0.0468  0.0277 -0.0305 -0.0222  0.    ]"
0.14831186551757358,0.26714618276041585,0.42455779861526055,1.7376209622599859,0.00042311801932856034,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[-0.      0.     -0.0002  0.0002  0.0018 -0.0072 -0.002   0.0097  0.007
 -0.0202  0.0052 -0.0018  0.0225 -0.0166 -0.0664 -0.0326  0.0322  0.    ]"
0.10623282803447064,0.24145340156705608,0.5357205826345383,2.3648621974777564,0.0008039507923519006,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[ 0.0001 -0.     -0.0014  0.0004 -0.0011 -0.0006  0.0084 -0.0017  0.0059
 -0.0213 -0.0097 -0.0411 -0.0064  0.0165 -0.0525  0.0294  0.0137  0.    ]"
0.1014741593459294,0.25909482313657206,0.6018205606599707,2.0744303861042552,0.0007382879407649148,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[-0.     -0.      0.0014  0.0007 -0.0013 -0.003   0.0025 -0.0012 -0.0039
  0.0111 -0.0282  0.0001 -0.0278  0.0106  0.0534  0.0497 -0.0173  0.    ]"
0.1364977583925384,0.32276758781125703,0.5573501786801516,14.908533636495164,0.003944498376865947,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[-0.0007  0.0002 -0.0003 -0.     -0.0003 -0.0102 -0.0019  0.0073  0.0108
 -0.0104  0.0342  0.0201 -0.033   0.0636  0.0659 -0.0015 -0.0118  0.    ]"
0.12399050524109195,0.25377039689250697,0.48240997205976316,3.792874572732595,0.0011047459624045155,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[ 0.0001 -0.0001  0.0016 -0.0018  0.001  -0.0035 -0.0049  0.0167 -0.01
 -0.0047  0.0312 -0.0236  0.0108  0.0153  0.031   0.0615  0.0087  0.    ]"
0.12728389696746936,0.29394635700780763,0.5443251065723953,17.592182646487498,0.004991471933640891,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[ 0.     -0.0009 -0.0004 -0.0039 -0.0038  0.0047  0.0046  0.004  -0.0082
 -0.0177  0.0223 -0.0202  0.065   0.0393 -0.0266 -0.0293 -0.0298  0.    ]"
0.12381047704143344,0.22039865098538808,0.4195804867789476,6.385440606077432,0.001862583898310735,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[ 0.0003  0.0002  0.0012  0.0004 -0.0025 -0.0062 -0.0027  0.0021  0.0033
  0.0148 -0.0332  0.0396 -0.0272  0.014  -0.0076 -0.0377  0.0051  0.    ]"
0.11689291322262836,0.2074888764288929,0.4183794879683834,4.524481007304755,0.001397857685803993,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[-0.0002  0.0001 -0.0009 -0.0008 -0.0044 -0.0021 -0.0078  0.0016 -0.0116
  0.0138  0.0259  0.0026  0.0155  0.0215 -0.0136 -0.0408  0.0337  0.    ]"
0.09215983748258784,0.202597396671666,0.5181504834443829,5.524393236300918,0.002164837269875905,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[ 0.0001  0.0003  0.0002 -0.001  -0.0042  0.0011  0.004  -0.0102  0.0103
  0.0148  0.0014 -0.0038  0.0432  0.0203 -0.0037 -0.0361 -0.022   0.    ]"
0.07791066065783162,0.2032599369113742,0.6149200401247661,6.447983691948786,0.002988886440786864,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[ 0.0003  0.0001 -0.001  -0.0021  0.0035  0.0021 -0.0009  0.0075 -0.0044
 -0.0065 -0.0116  0.0093  0.0033 -0.0054  0.0633  0.0113  0.0077  0.    ]"
0.09266651507163198,0.27073043813982256,0.6886174167453856,1.915777217021172,0.000746628467934329,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[ 0.      0.     -0.0001 -0.0015  0.0015 -0.0022  0.0031  0.0053  0.0007
  0.0017  0.0241  0.0103 -0.007  -0.0106  0.0142  0.0823 -0.0164  0.    ]"
0.07704867182148473,0.17836853563417499,0.5456533647954454,5.938199147248517,0.0027833766084919514,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[-0.0002  0.0002 -0.0004  0.0022 -0.0025  0.0065  0.0029 -0.0043 -0.0016
 -0.0455 -0.0315 -0.0132  0.0114 -0.0046 -0.0034 -0.0069  0.0014  0.    ]"
0.12299895910557024,0.20603030520730997,0.3948147935598405,4.72842536675044,0.0013883452343761195,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[ 0.0002 -0.0001 -0.0003  0.0014  0.0053  0.0044  0.0074  0.0031  0.0011
 -0.0152  0.0028  0.015   0.0188 -0.0395 -0.0319 -0.0153  0.0312  0.    ]"
0.06926843606194101,0.1623367465865067,0.5523892308103814,9.311697084128165,0.004854850142854579,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[ 0.0003 -0.0004 -0.0018 -0.0014 -0.0005  0.0139 -0.0002 -0.0144 -0.0009
  0.0039 -0.0086  0.0114 -0.003   0.0333 -0.0254 -0.0192 -0.0128  0.    ]"
0.10574562223549923,0.22827869037602538,0.508822986562317,2.1187570894624215,0.0007236043069682009,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[ 0.0001 -0.0001 -0.0001 -0.0003  0.0011 -0.0016 -0.0021  0.0008  0.0267
  0.0258  0.0277 -0.0159  0.0351  0.0342 -0.0281 -0.01    0.0095  0.    ]"
0.11773091555932755,0.3158500199857481,0.6323450667390266,11.643349110550655,0.00357165719938343,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[ 0.0005  0.0001  0.0013  0.0033 -0.0047  0.0021  0.0049  0.0065 -0.0162
 -0.0204  0.0304  0.0316 -0.006   0.0171  0.0695 -0.053   0.0202  0.    ]"
0.16079416855623982,0.3928496512372716,0.5758638613801998,1.8722893393500017,0.0004205184370753389,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[ 0.      0.     -0.0002 -0.001  -0.0042 -0.0026  0.0084 -0.0017  0.0044
  0.0035  0.0241 -0.0043  0.0102  0.002  -0.0656 -0.1079  0.0193  0.    ]"
0.11288755825141211,0.2726915920861773,0.5693632286953992,6.649164615518925,0.0021271757686581283,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[-0.0003  0.     -0.      0.0002 -0.0003 -0.0014 -0.0037 -0.0017  0.0088
  0.0059  0.0035  0.0142 -0.0705  0.0086 -0.0235 -0.0401 -0.0269  0.    ]"
0.10926891291496327,0.2670705401197347,0.5760936785402258,4.350044256815645,0.0014377369175819963,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[ 0.0001 -0.0002 -0.0007 -0.0013  0.0018  0.0025 -0.0021 -0.0002  0.0034
  0.024  -0.0172 -0.0582 -0.0213 -0.0246 -0.006  -0.0495 -0.0101  0.    ]"
0.18311667437250237,0.3306178490053376,0.4255613237008598,4.014957210710174,0.0007918362874137491,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[-0.      0.0002 -0.0005  0.0018 -0.0027  0.0037  0.0006 -0.0098  0.0339
  0.0015  0.0342 -0.0112  0.0435  0.032   0.0714  0.0395  0.0027  0.    ]"
0.0694321254461384,0.17835485590054373,0.6054638601102009,6.9364508453038685,0.003607939317817199,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[-0.0003  0.     -0.0003 -0.0005  0.0011 -0.0018 -0.0028  0.0013  0.0088
 -0.0069  0.0157  0.0023  0.0365 -0.0202 -0.0342  0.0104 -0.0111  0.    ]"
0.07482692560915914,0.1615764998206424,0.5089604567404469,1.6707589761272148,0.0008063772610978462,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[ 0.     -0.      0.0003 -0.0008 -0.0046 -0.0058  0.0012 -0.0031 -0.0134
  0.0116  0.0189 -0.      0.0008 -0.01   -0.0085 -0.0274  0.0352  0.    ]"
0.09558271891784022,0.20090839717659525,0.49543017695142166,28.19761094386678,0.010654064100284796,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[ 0.0011  0.0009  0.0001  0.0007  0.002   0.002  -0.0067  0.0041  0.007
 -0.0051  0.0089  0.0123  0.0393 -0.0051 -0.0396  0.0205 -0.0235  0.    ]"
0.14210751695280216,0.24837724755992058,0.41196327918482795,25.52578413045439,0.006487007686683109,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[ 0.001   0.0009  0.0015 -0.0024  0.0012 -0.0096 -0.0033 -0.0017 -0.0115
  0.0123 -0.0435  0.0069 -0.0339  0.0273  0.0443 -0.0021  0.0254  0.    ]"
0.1200929105027982,0.29559492544635096,0.5801540806817695,4.457319788561438,0.0013404135047067303,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[ 0.0001  0.0002 -0.0002 -0.0017 -0.0013  0.0015 -0.0161 -0.0052  0.0155
 -0.0147  0.0027 -0.0111  0.074  -0.035   0.0243  0.0391 -0.0038  0.    ]"
0.10878880603447239,0.22675664216910615,0.4912918439606688,14.316741975429244,0.004752721421272278,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[-0.0007  0.0001  0.0041 -0.0023  0.0046 -0.0089  0.0088  0.0084  0.0073
 -0.0007 -0.0265  0.0111 -0.0003 -0.0389 -0.0048 -0.0005 -0.055   0.    ]"
0.12367720479724126,0.249639594121351,0.475759593007345,3.3773493910729706,0.0009862084095025624,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[-0.0001 -0.0001  0.0013 -0.0007 -0.0016 -0.0017  0.0095  0.0004  0.0073
  0.0039  0.051  -0.0359  0.0091 -0.0492  0.0033  0.0117 -0.0151  0.    ]"
0.16834339950503713,0.35454341072524764,0.49640605786730707,6.709101416065608,0.0014392977129131475,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[-0.0001 -0.0003 -0.0009  0.0028 -0.0003  0.0018  0.0015  0.0181 -0.0085
  0.0005 -0.0016 -0.0101  0.0012  0.0072 -0.0975 -0.01    0.0615  0.    ]"
0.11429401363855081,0.2475743322723072,0.5105589337078881,5.900842629894964,0.0018645452176946295,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[ 0.0001  0.0003  0.0001  0.0006 -0.0012 -0.001   0.0002  0.0117  0.003
 -0.0119  0.0135 -0.0423  0.0438  0.0107  0.0403 -0.0094 -0.0284  0.    ]"
0.13737999030928952,0.2920306952412979,0.5010358118258912,2.5088170740613025,0.000659519873427086,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[-0.      0.     -0.0019 -0.0002 -0.0009 -0.0019  0.002   0.0121 -0.0052
  0.017   0.029   0.0108  0.0529 -0.0056  0.0492 -0.0514  0.0124  0.    ]"
