Inf. Norm,Flat RKHS,FlatRK over norm,Tree RKHS,TreeRK over norm,freq_final,coeffs
0.0988240852553123,0.22227647402930675,0.5301447235873755,1.1879548175418118,0.0004341296933769793,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[ 0.      0.      0.     -0.     -0.002   0.0043  0.0135 -0.0066 -0.0164
 -0.015  -0.01    0.0483 -0.0059  0.0025 -0.0114  0.0448 -0.0117  0.    ]"
0.11858992580354522,0.2568890481809061,0.510577343874871,2.0920377233605776,0.0006370948369674831,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[-0.      0.     -0.0009 -0.0013  0.0024 -0.0007 -0.0072 -0.0076 -0.011
  0.0119  0.0122  0.0056 -0.0735 -0.0053 -0.0246 -0.0219 -0.0159  0.    ]"
0.06846677660272021,0.16159356124370886,0.5562985369022054,3.438807319807069,0.0018138874337893765,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[ 0.0001  0.     -0.0001 -0.0005  0.007  -0.0071 -0.0074 -0.0075 -0.0073
 -0.0056  0.0081  0.0369 -0.027   0.0038 -0.0094  0.0106 -0.0153  0.    ]"
0.12820744145601676,0.26375704839731956,0.48490268424727345,6.553386948345601,0.001846013828476016,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[-0.0002  0.0002  0.0001 -0.0001  0.0019  0.001  -0.0023  0.006   0.0035
  0.0225 -0.024   0.0317 -0.0124  0.0435  0.0187  0.0528 -0.02    0.    ]"
0.1586618123707075,0.2783023559336762,0.41343593260929784,10.246805459721575,0.002332375397071061,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[ 0.0002 -0.0004  0.0025 -0.0022  0.0015 -0.0018  0.0093 -0.0035 -0.0275
 -0.017   0.0121 -0.0492 -0.0259 -0.0343 -0.0049 -0.0493 -0.024   0.    ]"
0.11186897059210772,0.21469914367687126,0.45236023181204044,11.623863345454382,0.00375252181210229,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[ 0.0002 -0.0006 -0.0008 -0.0014  0.0022 -0.002   0.0022 -0.0016 -0.0115
 -0.0127  0.0346  0.005   0.0083 -0.0003 -0.0527 -0.0105  0.0252  0.    ]"
0.1303134349480215,0.27427876192353073,0.4960971536790979,1.8912803188884357,0.0005241421455738564,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[-0.      0.0001  0.0003 -0.0007  0.0006  0.0019 -0.0132  0.0141  0.002
 -0.0289 -0.005  -0.0565 -0.0034  0.0463 -0.0233 -0.0213 -0.0277  0.    ]"
0.11376726415333914,0.23180657105593896,0.4802553105151288,4.352279679236081,0.0013815984986265603,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[-0.0001 -0.0001  0.0003  0.002   0.0005  0.0037 -0.0073 -0.0057  0.0231
 -0.0287  0.0007  0.0039  0.0029 -0.0002 -0.0544  0.0382 -0.008   0.    ]"
0.10633452159362884,0.18485387877501225,0.40974912396426894,2.099949165556264,0.0007132090932621825,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[-0.0001  0.      0.0009  0.0002  0.0008  0.0007 -0.0043 -0.0081 -0.0124
 -0.0133 -0.0038  0.0231  0.0075 -0.0323  0.0286  0.0263 -0.015   0.    ]"
0.13340294568567687,0.27077538291308745,0.47841799507526533,16.255308659300372,0.004400602817608985,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[-0.0001 -0.0008  0.0006  0.0017 -0.0004 -0.0096 -0.0027  0.0101 -0.018
  0.0084  0.01    0.0094 -0.0824 -0.0059  0.0184 -0.0136  0.0002  0.    ]"
0.14671944138712167,0.28062215502172083,0.45081466798364056,4.647072095576847,0.0011438632756072215,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[-0.0002  0.     -0.0005 -0.0001  0.0027  0.0017 -0.0128  0.0014  0.0073
  0.0038 -0.0227  0.0001 -0.0015 -0.0465 -0.0609 -0.0151  0.0435  0.    ]"
0.06034957639435433,0.12456729051889037,0.4865119807103412,3.8756136344537193,0.002319255635449318,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[-0.0001  0.      0.0018 -0.0014 -0.0035 -0.001   0.0049 -0.0092  0.0127
 -0.0148  0.0007  0.0153 -0.022  -0.001  -0.0162  0.0066  0.014   0.    ]"
0.16059459889422156,0.33266896321537265,0.48825319863305433,6.013630201560532,0.0013523470401134651,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[-0.0003 -0.0001 -0.0006  0.0004  0.0013 -0.0011  0.0119 -0.0022  0.0349
  0.0093 -0.0101 -0.0137 -0.056   0.0784  0.0161  0.0154  0.0277  0.    ]"
0.1076852538501137,0.1797527079761272,0.3934440238322707,1.9256179855540652,0.0006457973654846581,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[ 0.0001  0.     -0.0005  0.0005 -0.0004  0.0046  0.0001  0.0002  0.0117
  0.0027 -0.019   0.0139  0.018   0.0213 -0.0057 -0.0252 -0.0378  0.    ]"
0.13878582722804353,0.30897322001728367,0.5247343177202997,5.317996759132191,0.001383838221086977,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[ 0.0001 -0.0002 -0.0019  0.0017 -0.0011 -0.0036  0.0106  0.0099 -0.0094
 -0.0048  0.029   0.0459 -0.0699 -0.0274 -0.0129 -0.0386 -0.005   0.    ]"
0.18520912140391696,0.40864674380952704,0.5200551705502328,5.608903974415311,0.0010936994779757753,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[ 0.0002  0.0002  0.0001 -0.0001 -0.0025 -0.0034  0.0291 -0.0186  0.0095
  0.0045 -0.0102  0.0196 -0.0506  0.0239  0.0814 -0.0822 -0.0153  0.    ]"
0.13089558685798827,0.2363992230842485,0.4256815113037611,4.735494299985054,0.0013065399243137128,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[ 0.0001 -0.0002 -0.0009 -0.0002 -0.0008 -0.0011  0.0097 -0.0017 -0.0126
  0.0082  0.0179  0.0227  0.0026 -0.0322 -0.0339  0.0532 -0.0044  0.    ]"
0.09097317170923191,0.1908288902717284,0.4944182987219058,8.098708276371214,0.0032150282303351797,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[-0.0004  0.     -0.0002 -0.0003  0.003  -0.0047  0.0051 -0.0069  0.0035
 -0.0053 -0.0066  0.0108  0.0468  0.0219 -0.0236 -0.009  -0.0208  0.    ]"
0.1370032678312586,0.29239399325717963,0.5030385495743933,24.417631821532822,0.006436577256233533,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[-0.0012 -0.0001  0.0029  0.      0.0039  0.0085 -0.0078  0.01   -0.0175
  0.0001  0.0078  0.0423  0.0245  0.0326 -0.0487  0.0533 -0.0146  0.    ]"
0.1643117944710909,0.29791215568044005,0.4273495321453314,1.8093975820789359,0.00039769271763844764,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[ 0.     -0.0001  0.0001  0.0002  0.003   0.0009 -0.0115 -0.0015 -0.0163
 -0.0121 -0.0216  0.0095 -0.0049  0.0373  0.074   0.0432  0.0006  0.    ]"
0.1033147326527972,0.22042894708530913,0.5028866624396598,22.43529597957868,0.007842452892021132,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[ 0.0001  0.0011 -0.0005  0.0011 -0.0024  0.0129  0.0099  0.0032  0.0042
  0.0078  0.0337 -0.0074 -0.0168 -0.0055 -0.014  -0.0189  0.0546  0.    ]"
0.08977067185944664,0.2061108880051872,0.5411656300290622,6.100411703028079,0.0024541835542138926,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[ 0.0001  0.0003 -0.0017  0.0006  0.0033 -0.0035 -0.0103  0.0041 -0.0161
  0.0128  0.0289 -0.0119  0.0376  0.0028  0.0373  0.0188  0.0003  0.    ]"
0.2152263664283551,0.3609147561575784,0.3952509408960141,4.20505135063833,0.0007055993976395441,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[-0.     -0.0002 -0.0001  0.0013  0.0027  0.0005  0.0039 -0.0023 -0.0124
  0.0014 -0.0614  0.001   0.01   -0.0718 -0.0022 -0.0454  0.0565  0.    ]"
0.09737588441550012,0.24160772355041082,0.5848212512951713,0.8689733636803856,0.00032228301710389716,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[ 0.      0.      0.0003 -0.0001 -0.0026 -0.0007 -0.0117  0.0067 -0.0055
 -0.0048 -0.0418 -0.024   0.0017  0.0597 -0.0175 -0.0014  0.007   0.    ]"
0.10434362872152188,0.2469985934318712,0.5579461582822739,14.296107938557315,0.004948051988639818,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[-0.0005 -0.0005  0.0023  0.0005 -0.0064 -0.0009  0.0104 -0.0052 -0.0249
 -0.0045  0.0534  0.0245  0.0404  0.0152 -0.0179  0.0175  0.0024  0.    ]"
0.13665570567180965,0.31872913515723406,0.5497405120492187,3.2000286208423585,0.0008456846834888698,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[ 0.      0.0002  0.0001 -0.0002 -0.0018  0.0021  0.0025 -0.002   0.0074
 -0.0186  0.0138  0.0447  0.0615 -0.0545  0.0163 -0.0407  0.0039  0.    ]"
0.08887017118966453,0.14604433076013107,0.38734007617301186,4.736280566710885,0.001924703233226317,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[ 0.     -0.0002  0.0008  0.0009 -0.002   0.0012  0.0022 -0.0097  0.015
  0.0215 -0.0085  0.0115  0.0058  0.0088 -0.0301 -0.0075  0.0174  0.    ]"
0.13493584700768915,0.22157929718808347,0.3870486780366449,13.721935921096192,0.0036725728465504762,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[ 0.0005  0.0004 -0.0042  0.0005 -0.0017  0.0052 -0.0192 -0.006  -0.01
 -0.0114  0.0399  0.0295  0.0077  0.0137 -0.0259 -0.0263  0.0265  0.    ]"
0.10537146236274632,0.2286686400596218,0.5115020152048,1.8658073825851211,0.0006394788294784544,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[-0.0001 -0.     -0.0003  0.0009 -0.0003  0.0042  0.0035  0.0163  0.0026
 -0.0027  0.0111  0.0029 -0.0087  0.0359 -0.0526  0.0352  0.0016  0.    ]"
0.10907705820822981,0.3145216307401549,0.6796430021720639,9.036148826924506,0.0029917984313786207,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[-0.0004  0.0001  0.0002 -0.0023  0.0008  0.004   0.0017  0.0007  0.0161
 -0.0075 -0.0105 -0.0199  0.033  -0.091  -0.0124  0.0222  0.0114  0.    ]"
0.13307015092883043,0.3030404141995261,0.5367643315909588,7.383641490240537,0.0020038828275926544,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[-0.0003  0.0002  0.001   0.0006 -0.0005  0.0017 -0.0055  0.0058 -0.0407
 -0.0068 -0.0286  0.0155 -0.0744 -0.0289  0.0312 -0.0041 -0.0042  0.    ]"
0.16618114267520878,0.4018286718452535,0.5699318509968553,11.009019524660742,0.002392485269775046,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[ 0.0003  0.0004 -0.0022  0.0006 -0.0028 -0.0027 -0.0015 -0.0066 -0.0077
 -0.0198 -0.0246  0.0041  0.018  -0.0185  0.1194 -0.0433 -0.0027  0.    ]"
0.08271425029228467,0.1631636359187359,0.4649505697567119,4.031891739876948,0.0017603981202153798,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[-0.0001 -0.     -0.001  -0.0021  0.0033 -0.0099 -0.0036  0.0013 -0.0009
  0.0161  0.0093 -0.0308  0.0281  0.0094  0.0025 -0.0015  0.0255  0.    ]"
0.1660745413352781,0.37092291001090366,0.5264345011530127,3.347237128474772,0.0007278900621351879,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[ 0.000e+00  1.000e-04 -1.800e-03  9.000e-04 -3.100e-03 -4.100e-03
  1.080e-02  6.000e-04 -1.910e-02  2.300e-02 -6.500e-03  1.120e-02
  1.680e-02  4.430e-02 -1.075e-01  1.460e-02 -8.300e-03  0.000e+00]"
0.1847431582993527,0.379232186792261,0.483838668043295,5.916156785457432,0.0011565214244088616,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[-0.0002 -0.0002  0.0013 -0.0001 -0.0001 -0.0026  0.0015 -0.0022  0.0264
 -0.0201  0.0532  0.0106  0.079   0.0374 -0.0039  0.0606  0.0246  0.    ]"
0.09772369116010196,0.20007568134744358,0.4825676331290575,6.50568461194419,0.0024042272450991455,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[-0.0001 -0.0003 -0.002  -0.0014 -0.0033  0.0049  0.0016 -0.0099  0.0031
  0.0324  0.0119  0.0341  0.0222 -0.0165  0.002   0.0305 -0.0158  0.    ]"
0.15741348100615435,0.37328289994592057,0.5589332166589137,2.5645526535350656,0.000588372097222814,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[-0.      0.0001  0.0016 -0.0007  0.0032  0.001   0.0072  0.0113 -0.0264
 -0.0126 -0.0047  0.0329 -0.0832 -0.0642  0.0318  0.0189  0.0302  0.    ]"
0.10587098836623988,0.275033331363404,0.6123110673361292,1.8401126369651915,0.0006276966514849755,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[ 0.     -0.     -0.0006 -0.0008  0.003   0.0016  0.0016  0.0011 -0.0207
  0.0031  0.0218 -0.0087 -0.0087 -0.0403  0.055   0.0474  0.0207  0.    ]"
0.10141385533710648,0.23207565080707243,0.5393814809244595,10.267107061330224,0.0036562271484344238,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[-0.0005 -0.      0.0004 -0.0008 -0.0046  0.0023  0.0193  0.0056  0.0214
  0.0186  0.023  -0.0014 -0.0454 -0.0318  0.0044  0.0327 -0.008   0.    ]"
0.1527717153075059,0.29283545341622763,0.45179814964582965,3.641746858705879,0.0008608929888272731,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[ 0.      0.0001 -0.0016  0.0003  0.0072  0.0035  0.0045 -0.004   0.0043
  0.0165 -0.0261  0.0019 -0.0436  0.0574  0.0244  0.0515  0.0013  0.    ]"
0.12747237455746518,0.25283580116230675,0.46750497941027713,7.556934235220585,0.002140976687078631,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[ 0.0003  0.0002 -0.0004  0.0011 -0.0019 -0.0047 -0.0058  0.0092  0.0006
 -0.0037  0.0359  0.0365 -0.0232 -0.0176  0.0281 -0.0349  0.0382  0.    ]"
0.13762149977620206,0.28958897868752015,0.4959746621950457,3.771284366131439,0.0009896585153723225,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[-0.0002 -0.0001 -0.0006 -0.0003  0.0024 -0.0046  0.0103 -0.0129 -0.0025
 -0.0221 -0.0124  0.0283 -0.01   -0.0175 -0.0745  0.0398 -0.0055  0.    ]"
0.06809661606168242,0.16048992927873448,0.5555024799976765,3.977256361923185,0.002109310068604598,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[-0.0002  0.0001  0.0009  0.0009 -0.0046  0.0024 -0.0041 -0.0065 -0.0136
 -0.0133 -0.0067 -0.0088  0.008   0.0174  0.0314  0.025  -0.0177  0.    ]"
0.10359684643465504,0.20402239000199338,0.46418921183182693,11.572346627270708,0.00403419855749987,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[-0.0005  0.0002  0.004   0.0016  0.0008  0.0011  0.0017 -0.0072 -0.0012
  0.0029 -0.0017 -0.0049  0.0168  0.0269 -0.0496 -0.0323 -0.0021  0.    ]"
0.11810221541390017,0.2866498437971389,0.5720808529139171,7.402485493151834,0.002263611502260501,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[ 0.     -0.0004  0.0005 -0.0002  0.0005 -0.0028 -0.003  -0.0119 -0.0159
 -0.0297 -0.0133  0.0033 -0.0415  0.0376  0.0342 -0.0495 -0.0298  0.    ]"
0.13452732129573575,0.230428249427632,0.4037280957202572,4.631511853481095,0.0012433536017534682,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[ 0.0001  0.0002 -0.0009 -0.0002  0.0019  0.0044 -0.0025 -0.007  -0.0116
  0.0217 -0.0152  0.0091 -0.0539  0.0254 -0.0339 -0.0045 -0.0135  0.    ]"
0.1370706048069124,0.26359937811355416,0.45327712201853326,1.0266095970100122,0.00027048510985608684,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[-0.      0.     -0.0001 -0.0003  0.0002  0.0039  0.0001 -0.0054 -0.0395
 -0.0076 -0.0339  0.023  -0.0026 -0.0177 -0.0254 -0.0461 -0.0358  0.    ]"
0.07855525321851896,0.17781005478003745,0.5335127838761168,8.56162728763332,0.003936075827661509,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[ 0.0001 -0.0004 -0.0003  0.0005  0.0006  0.0006 -0.0003  0.0006 -0.0133
 -0.0045  0.035   0.019   0.0196  0.0321 -0.0036  0.0103  0.0139  0.    ]"
0.17361567219454369,0.3802549010614903,0.5162376101982068,2.8977278196162275,0.0006027691760679719,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[-0.     -0.0001 -0.001  -0.0001  0.0075 -0.0016  0.0128  0.012   0.0047
  0.0048  0.0511 -0.0414  0.032   0.0364  0.073  -0.0601 -0.0065  0.    ]"
0.1615599426720748,0.26442658196366187,0.3857759667815735,16.992931837310145,0.003798542557629388,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[-0.0007 -0.0003 -0.0058  0.0011  0.      0.001   0.0139  0.0114 -0.015
  0.0294 -0.0092 -0.0448 -0.0145 -0.0042  0.0219  0.0546 -0.0233  0.    ]"
0.12197745442548277,0.24025885295667587,0.46426247365670287,3.817166815242476,0.001130170443614967,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[-0.0001  0.     -0.0019  0.0009  0.0054  0.0036 -0.007   0.0073 -0.0228
 -0.0068  0.022   0.0212 -0.0303 -0.0208  0.052  -0.0256  0.0077  0.    ]"
0.12816962953172828,0.2962399584030493,0.544781381284927,1.6323154622100626,0.00045994016535359035,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[ 0.     -0.     -0.0007 -0.0003  0.0004 -0.0013 -0.0069  0.0063  0.0193
 -0.0003  0.0084  0.0325  0.0598 -0.024   0.027   0.055  -0.016   0.    ]"
0.09424116354246544,0.25259903492997776,0.6317638839411559,32.946840019786464,0.012625700968554842,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[ 0.0012  0.0011  0.002  -0.0003 -0.0087  0.0022  0.0065  0.0081  0.0255
  0.0071  0.0446  0.0368  0.0311 -0.0214 -0.0047  0.0373 -0.0034  0.    ]"
0.09851350318340986,0.16376110913788622,0.39181292250681815,11.899652396432078,0.004362353784842438,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[-0.0006  0.0001 -0.0016 -0.0009  0.0004 -0.0036 -0.0119  0.0012  0.0051
 -0.0294  0.0006  0.0041  0.032  -0.0229  0.0089 -0.0023  0.0168  0.    ]"
0.10147474372865727,0.22471234490160363,0.5219545838293845,2.3518006755850465,0.0008369989613957862,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[-0.     -0.     -0.0013  0.0005  0.0071  0.0001  0.0063 -0.0111  0.0028
 -0.0175 -0.0036 -0.0569  0.0352  0.0105 -0.0198  0.0066 -0.007   0.    ]"
0.09940139739681561,0.2733852062993881,0.6482555856455645,11.601616844989866,0.00421510502428303,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[ 0.0004  0.0004 -0.0017 -0.0024  0.0024 -0.0032  0.0088 -0.0045 -0.0098
  0.0025  0.0335  0.0518  0.0345 -0.0211  0.0058  0.0399 -0.0319  0.    ]"
0.11447275605991432,0.1889914290587626,0.38913806706299775,22.089259271284096,0.006968854307560054,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[-0.0007 -0.0008  0.0027 -0.0004 -0.0017  0.0084  0.0068  0.0017  0.0095
 -0.0041 -0.0063  0.0308 -0.032   0.027  -0.0174  0.0232 -0.0123  0.    ]"
0.15132355559475222,0.327966125610511,0.5108415331356245,3.4111766847230496,0.0008141043005438046,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[-0.0001  0.0001 -0.0003 -0.0009  0.0006 -0.0029  0.017   0.0007  0.0078
 -0.0082  0.0068  0.0224  0.0225  0.0396  0.0103  0.0929 -0.013   0.    ]"
0.12263303171491571,0.24192191679923258,0.4649770280600473,1.5544539472283228,0.00045777573284373237,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[-0.      0.      0.0001 -0.0007  0.0052  0.0026  0.0036 -0.0083  0.0148
 -0.0128  0.0626 -0.0079 -0.0139  0.0078 -0.0096 -0.0406  0.0045  0.    ]"
0.13876080338534744,0.32400566033606465,0.5503633926799274,7.895640821194348,0.0020549579979604682,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[ 0.0002 -0.0004 -0.001   0.0004 -0.0007 -0.0044 -0.0047 -0.0108 -0.0037
 -0.0122  0.009  -0.0348 -0.0067  0.0187  0.0635 -0.0746  0.007   0.    ]"
0.09845825695075452,0.22087077573437966,0.528749367581663,3.0278028555698824,0.0011106003927795272,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[ 0.      0.0001  0.0004 -0.0019 -0.0066 -0.0008  0.0043 -0.0016 -0.0085
  0.016  -0.0024  0.0164  0.0206 -0.0208  0.0125 -0.0607  0.0069  0.    ]"
0.13704678460028213,0.22374698333625223,0.38481508254899915,5.346296065319511,0.0014088557416363642,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[-0.0001 -0.0002 -0.0009 -0.002  -0.0057  0.0006  0.0106  0.0087 -0.0107
 -0.0074  0.0159 -0.0178  0.0262 -0.0023 -0.0021  0.0177 -0.0599  0.    ]"
0.18122221666066,0.30361813191931974,0.3948935252483461,2.592741471694786,0.0005166901086566887,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[ 0.0001 -0.     -0.0004 -0.0013  0.0022 -0.0037 -0.0003  0.0015  0.0271
  0.0049  0.0013  0.0524 -0.0125 -0.0233  0.0667  0.0384 -0.01    0.    ]"
0.08660363462102633,0.23737196541831843,0.6460364977573366,13.124577116132528,0.005473077166540346,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[ 0.0002  0.0006 -0.0008 -0.001  -0.0035 -0.002   0.0029  0.0012 -0.0138
 -0.0051  0.0217 -0.0091 -0.0331 -0.0374 -0.0308 -0.043   0.0129  0.    ]"
0.1466567641882248,0.29273097380056246,0.47046825691598726,13.490470951767783,0.003322059327327878,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[-0.0004 -0.0005 -0.0018  0.0009 -0.0036 -0.0015  0.004  -0.0116  0.0058
  0.02   -0.0072  0.0099 -0.035   0.0124 -0.012   0.0566  0.0636  0.    ]"
0.15225869942671627,0.39489109923024013,0.6113064478357533,5.529793885190637,0.0013116235315146936,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[-0.000e+00  3.000e-04  1.000e-04 -1.100e-03  1.700e-03 -8.000e-04
 -7.500e-03 -1.110e-02 -5.800e-03  1.000e-03 -1.540e-02  4.360e-02
 -2.270e-02  2.360e-02 -1.028e-01 -5.770e-02  1.000e-04  0.000e+00]"
0.08274449037906403,0.17644889457666768,0.5026244418871131,3.2319722118751737,0.0014106228162594277,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[-0.0001 -0.     -0.0018 -0.001   0.0011 -0.0008  0.0023  0.001  -0.0038
 -0.0041  0.0263  0.0027  0.0092  0.0156 -0.0433 -0.0217 -0.0066  0.    ]"
0.08308583957062861,0.18480986166004956,0.5242782929289318,3.0383962067036956,0.001320686577428613,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[-0.0001  0.0001 -0.001  -0.0011 -0.0033  0.0014 -0.0106  0.0003 -0.0212
 -0.0132  0.0211 -0.0447 -0.014  -0.0056  0.0094  0.0066 -0.0157  0.    ]"
