Inf. Norm,Flat RKHS,FlatRK over norm,Tree RKHS,TreeRK over norm,freq_final,coeffs
0.0780886193922953,0.18703210040882956,0.5645366658541768,22.450950682773495,0.010383155611734703,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[-0.0005 -0.001  -0.0012 -0.001  -0.0014  0.001   0.0144  0.0029  0.0197
 -0.022   0.0077  0.0086  0.0361  0.019  -0.0293 -0.0085 -0.0081  0.    ]"
0.16004290042284938,0.3784441318130811,0.5573514168144046,3.0696804804193762,0.0006926903392507526,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[-1.000e-04  1.000e-04  6.000e-04 -1.000e-04  5.000e-04  4.500e-03
 -9.000e-04 -1.600e-03 -1.320e-02 -2.600e-03  1.480e-02 -1.010e-02
 -3.990e-02  3.140e-02  4.310e-02 -1.036e-01  1.480e-02  0.000e+00]"
0.1308395581285356,0.3244494307075661,0.5844827458579828,1.040315133281342,0.00028714960214005765,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[-0.      0.      0.0005  0.     -0.0021 -0.001   0.0057  0.0148  0.0254
 -0.0065  0.0157 -0.0093  0.0267 -0.0724  0.054  -0.0245 -0.0308  0.    ]"
0.09828998808300465,0.26005456645919744,0.6236184410648774,6.3964711473950775,0.0023502471479657735,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[ 0.0003  0.0002  0.0007  0.0019  0.0016 -0.003  -0.0074  0.0056 -0.012
 -0.0276  0.022   0.0064 -0.0677  0.0132 -0.0235  0.0254 -0.0051  0.    ]"
0.14069573921826448,0.2655759929672478,0.44490943504732583,10.130853979134693,0.002600443855223092,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[-0.0004  0.0003 -0.0002 -0.0008  0.0013  0.0026 -0.0048 -0.004   0.0159
  0.013   0.0276 -0.0131 -0.0502 -0.0237  0.0072 -0.0173  0.0548  0.    ]"
0.13278914643682882,0.2896075204484308,0.5140566757819269,1.9074109117841929,0.0005187571014835242,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[ 0.      0.     -0.0005 -0.0001  0.004   0.0087  0.0097  0.0001  0.0171
  0.0217  0.0342  0.0164  0.0312 -0.0404  0.0509  0.0276 -0.0312  0.    ]"
0.1389965670765673,0.24222757598624334,0.410755376128345,5.079851189868314,0.001319864316155471,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[-0.0001  0.0002 -0.0004 -0.0004 -0.0052 -0.0045  0.0004 -0.0141 -0.0077
  0.0181 -0.0206  0.0411  0.0325  0.0272  0.0186 -0.0329 -0.0233  0.    ]"
0.11898124734620805,0.2505311623122161,0.49630309459339494,20.729286916464567,0.00629199279500713,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[-0.001  -0.0005  0.0001  0.0007  0.0013 -0.0003 -0.0022  0.0028 -0.0112
  0.0052 -0.0104  0.0118  0.0213 -0.0409  0.0073  0.0658 -0.0068  0.    ]"
0.18555486517748862,0.3117821558024671,0.3960432878078148,1.3538667513787024,0.0002635032332483489,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[ 0.     -0.      0.      0.0002  0.0007 -0.0043 -0.0038  0.0023 -0.0083
 -0.0028 -0.0202 -0.0402 -0.0202 -0.0642 -0.0191 -0.0412 -0.0454  0.    ]"
0.14631053430835889,0.2694439088621995,0.43406675171300685,2.5057669896060366,0.0006185110441903109,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[ 0.0001  0.     -0.0004 -0.0006 -0.0056  0.0005 -0.0071  0.0012 -0.0233
 -0.011   0.0003 -0.001   0.0274  0.0408  0.0662  0.0134  0.0183  0.    ]"
0.11788936205434508,0.34811171182405704,0.6959976364047048,2.624204487991862,0.000803906292047812,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[-0.0001 -0.0001  0.0011 -0.0002  0.0005 -0.0019  0.0166 -0.0084  0.0039
  0.0248 -0.0279  0.0262  0.0251 -0.0044  0.0966 -0.0318 -0.0053  0.    ]"
0.11130315912762348,0.25408626261894995,0.5380683432899241,4.614345554964498,0.0014972178453300058,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[-0.0001 -0.0001  0.0023  0.0018 -0.0017 -0.0011  0.0025  0.0028  0.0306
  0.0048  0.0039  0.0225 -0.0036 -0.0039  0.0432 -0.0544 -0.0285  0.    ]"
0.13804922193387292,0.295880667448512,0.5051802621412405,6.8324750106305,0.001787419370890595,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[-0.0002  0.0002  0.0001 -0.0013  0.0007  0.0022  0.0073 -0.0125  0.0153
  0.0107 -0.0177  0.0146 -0.0082 -0.0118  0.0142  0.0579  0.0699  0.    ]"
0.06331058465762956,0.15211369048771672,0.5663119505047566,2.8405004619838463,0.0016203204438593492,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[ 0.0001 -0.0001  0.001   0.0001 -0.0032  0.0002 -0.0077 -0.011  -0.0149
  0.0107  0.0171  0.0171 -0.0134 -0.0049  0.024  -0.019   0.0178  0.    ]"
0.20492825298597242,0.36696335894058063,0.422070124174369,5.811170839381735,0.0010241042701528693,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[-0.0002  0.0002 -0.0006  0.001  -0.     -0.0018  0.0194 -0.0111 -0.0096
  0.0169  0.0127  0.0034  0.0184  0.0531 -0.062   0.0784 -0.0275  0.    ]"
0.09287714976045806,0.2166024706652377,0.5496905544014203,5.696614365734091,0.0022150845760601145,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[ 0.0001  0.0001 -0.0038 -0.0023 -0.0024  0.0024  0.0045 -0.0032  0.008
 -0.0175  0.0063 -0.0179 -0.0082  0.0193 -0.0617 -0.0011 -0.0129  0.    ]"
0.11590249379599793,0.20755130303940647,0.4220816107764543,4.996032906222036,0.0015567356862328154,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[ 0.0002  0.      0.0005  0.0003 -0.002   0.002  -0.0067  0.0189 -0.0234
  0.0087  0.0336 -0.0144  0.0279 -0.0094  0.0314  0.0208 -0.0116  0.    ]"
0.14356778928509706,0.31154551695047644,0.5114795103203511,26.174081275887406,0.006584105863965699,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[-0.0007 -0.0011  0.0024 -0.0026  0.0044  0.0042 -0.0045 -0.      0.0312
  0.0086  0.0048 -0.0298  0.0336 -0.0757  0.0256 -0.0321 -0.0145  0.    ]"
0.09167156320703657,0.2092276154730817,0.5379576847925267,5.434636915263657,0.0021410078953140047,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[ 0.0002  0.0002  0.0002 -0.0004  0.0012 -0.0017 -0.0065 -0.0044  0.0003
 -0.0038  0.0215 -0.0098 -0.0099  0.0022  0.0576  0.0155  0.0238  0.    ]"
0.08327247537500448,0.17467979677511974,0.49443015546147207,3.1716482037605074,0.0013755168235849583,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[ 0.      0.0001  0.0011 -0.0005 -0.0008  0.0023  0.0012 -0.0101 -0.0217
  0.0154 -0.0215 -0.0321 -0.0153 -0.0233 -0.0094 -0.0111 -0.0096  0.    ]"
0.16017090536825435,0.2888766077432695,0.4251013582269013,20.34362519106799,0.004586982538672218,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[-0.0001  0.001   0.0031  0.0011  0.0038 -0.0089 -0.0009  0.0049  0.043
 -0.0042 -0.0076 -0.0078  0.0267  0.0382 -0.0548  0.0091 -0.0436  0.    ]"
0.09121867243252349,0.1748669517820803,0.4518431885094448,4.426339342021506,0.0017524406953887757,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[ 0.0002 -0.0001  0.002  -0.0003 -0.0035 -0.0063 -0.0081 -0.0127 -0.0186
 -0.0218  0.0074  0.0012  0.0266 -0.0176 -0.0238  0.0242  0.0085  0.    ]"
0.13767627411116548,0.23847147850685216,0.4082640010910004,11.023807519370038,0.002891711012015292,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[ 0.0004 -0.0003 -0.0019 -0.002  -0.0018 -0.0156 -0.0073 -0.0042  0.013
 -0.0171  0.0293  0.0038  0.0083  0.0376 -0.0116  0.0551  0.0026  0.    ]"
0.10698061175621806,0.2745323035834319,0.6048561832274421,3.7019801285066603,0.001249716136957421,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[ 0.0001  0.0001  0.001  -0.0012  0.0105 -0.0042 -0.0093 -0.0126  0.0026
  0.0185 -0.0197  0.0219 -0.0728 -0.0066  0.0223  0.029  -0.0101  0.    ]"
0.1302194227139995,0.29348533686106454,0.5312199658803702,3.1882481783663446,0.0008842167263456789,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[ 0.0001 -0.0001 -0.0007  0.0004 -0.0006 -0.0008  0.0082  0.01   -0.0543
  0.0127  0.0306  0.0049 -0.0123 -0.0645  0.0218 -0.0208  0.0106  0.    ]"
0.15144034974713366,0.27271144195579033,0.42444898874064385,8.867917204165463,0.0021147663785728342,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[-0.0002  0.0004 -0.0007 -0.003   0.0019 -0.0028  0.0003 -0.0217 -0.0181
 -0.0137  0.01    0.0204  0.0286 -0.0107  0.055  -0.0453 -0.0271  0.    ]"
0.14167431737176642,0.3008511954212342,0.5005233702125431,3.2839986581319285,0.0008371325209230641,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[ 0.0001 -0.0001  0.0003 -0.0021  0.0017  0.0009 -0.0019  0.0036 -0.0182
  0.0183 -0.0457 -0.0415 -0.0481  0.0104  0.0342  0.0413  0.0162  0.    ]"
0.1451479548215105,0.3364241116653018,0.546310994657664,18.994588962986462,0.004726083066707624,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[ 0.0008 -0.0004 -0.0028  0.0024  0.0006  0.0031 -0.0052  0.0063 -0.0186
 -0.0117 -0.0085  0.0127 -0.0372 -0.0296  0.0228  0.0939 -0.013   0.    ]"
0.14609348002736655,0.28780027409638786,0.4643271906060463,1.8110930259679276,0.0004477053615752812,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[-0.     -0.      0.0001  0.0014 -0.0013 -0.0015  0.0028 -0.0032 -0.0108
  0.0133 -0.0117  0.0179  0.0596  0.0478  0.0243 -0.0042 -0.0446  0.    ]"
0.11256154952967376,0.2233039480792216,0.46759524488990917,7.903070888140997,0.0025356434549642366,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[-0.0002  0.0004  0.0002 -0.0007 -0.0011 -0.0017 -0.0006  0.0048  0.0204
 -0.0019 -0.006  -0.0277 -0.0483 -0.0374 -0.001   0.0234 -0.0034  0.    ]"
0.1351537020294619,0.292984117449008,0.5109517364730629,3.8110485959686704,0.0010183543246924437,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[ 0.0001 -0.0002  0.0006  0.0011  0.0018 -0.0022  0.0049  0.0047 -0.0091
  0.0136 -0.0185 -0.0196 -0.0151  0.0014  0.0709  0.0376 -0.0426  0.    ]"
0.12449625620676666,0.2792410498807251,0.5286724971294884,21.88161156216892,0.006347539089477085,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[-0.0009  0.0005  0.0047  0.0006 -0.0011  0.0097  0.0007  0.004   0.0063
 -0.0291 -0.0536  0.0147 -0.0293  0.0172  0.0102 -0.0571  0.0048  0.    ]"
0.08731851486258138,0.15205731891494584,0.4104542299458324,19.354583840277453,0.00800497294813481,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[ 0.0001  0.001  -0.0015  0.0019  0.0024 -0.0012 -0.0057 -0.0077  0.0054
 -0.011   0.0396 -0.0102  0.0151 -0.0079  0.0047  0.0112 -0.0144  0.    ]"
0.09646783777991948,0.21794482335578588,0.5325099918135953,6.643010856154524,0.002486937031891133,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[-0.     -0.0002 -0.0029  0.0028 -0.0046 -0.0002 -0.0087  0.0115  0.0312
 -0.0067 -0.0089 -0.0018  0.0414 -0.0202 -0.0299  0.0017 -0.0302  0.    ]"
0.12835614331961,0.22277287224796677,0.4090810785183912,1.784987792555857,0.0005022280470532301,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[ 0.0001  0.      0.0005 -0.0005 -0.0015 -0.0034  0.0097  0.0139  0.009
 -0.0314  0.0259 -0.0261 -0.0006 -0.0082  0.0406 -0.0241  0.0224  0.    ]"
0.13149924354743814,0.28547880506116763,0.5116987583556252,3.5463451921965654,0.000973957762722752,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[-0.0002 -0.0001 -0.0007  0.0006 -0.0059  0.0021  0.0063  0.0006 -0.0194
 -0.0056 -0.0273 -0.0299  0.0443  0.014  -0.069   0.0023 -0.0037  0.    ]"
0.16039357979849594,0.2636639974180276,0.38746064683150944,5.2267544193694375,0.0011768672737195475,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[-0.0002  0.      0.0002 -0.0005 -0.0098 -0.0069 -0.0093  0.0019 -0.003
 -0.0103  0.0137  0.0141  0.0169 -0.0355 -0.0172  0.042   0.0582  0.    ]"
0.09421086949883886,0.21750229226942963,0.5441599488660122,4.036063224027945,0.0015471745758709936,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[-0.0001 -0.0001  0.      0.0006  0.0045  0.002  -0.0074  0.0022 -0.0191
  0.0277  0.0023 -0.005   0.0122  0.0021 -0.0206  0.0586  0.0015  0.    ]"
0.14570663432974218,0.24448953591514538,0.39549836919462383,7.804085988561371,0.0019343056079032814,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[-0.0002  0.0003 -0.0002 -0.002  -0.002   0.0039  0.0088 -0.0108  0.0374
  0.0105 -0.0148  0.0021  0.0128  0.0147 -0.0637  0.0091  0.0132  0.    ]"
0.11851357083292349,0.2644090451044154,0.525862221196506,6.824404965229023,0.0020795965012344575,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[-0.0003 -0.0001  0.0012  0.0006 -0.0046 -0.0017  0.0107 -0.0023 -0.007
  0.007   0.0297  0.0205  0.0401  0.0374  0.0241  0.0124 -0.0498  0.    ]"
0.18691313262126094,0.3887233481424424,0.4901901249033201,2.926254180982762,0.0005653984355803067,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[ 0.      0.     -0.0012  0.0018 -0.0023 -0.0057  0.0005 -0.0004 -0.0257
 -0.0351  0.0104  0.0248  0.0357 -0.023  -0.0809 -0.0309 -0.0695  0.    ]"
0.1383466725048365,0.30854541627701226,0.5256711327742615,11.31012067744377,0.002952438720109793,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[-0.0004  0.0004 -0.0024 -0.0005  0.0053  0.0064  0.007   0.0033  0.0145
 -0.0114 -0.0224  0.0408 -0.0197 -0.0314 -0.0594  0.055  -0.0021  0.    ]"
0.15860105651489237,0.3225415438829936,0.47933962506449357,2.8207943958764394,0.0006423145021473266,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[-0.     -0.0001 -0.0001  0.0019 -0.0021 -0.0009 -0.0015 -0.0098  0.0099
 -0.0216  0.0082 -0.001   0.0829  0.0454 -0.0415  0.0127  0.0003  0.    ]"
0.12217197845067851,0.2554464478039371,0.4928241804785044,4.8059898966118215,0.00142067133606645,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[-0.0001  0.0002 -0.0018  0.0011  0.0071  0.0006  0.0131  0.0054  0.0008
  0.01    0.0254  0.0031 -0.0485 -0.0123 -0.0215  0.0194 -0.0538  0.    ]"
0.15776219070530137,0.2424256001672326,0.3621923711993444,15.460788922187037,0.0035392488059144247,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[-0.0001 -0.0008  0.0012 -0.0014 -0.0051  0.0031  0.004  -0.0056  0.0006
  0.0184  0.0141 -0.0181  0.0297  0.0249 -0.0521 -0.0333  0.0158  0.    ]"
0.15420647219372022,0.32379887568760624,0.49492168407315035,5.374610772582599,0.0012587132037478372,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[-0.0002 -0.0001 -0.0012 -0.001   0.0038 -0.0018  0.0129 -0.0054  0.0122
 -0.0043  0.0168 -0.0238  0.0239 -0.0299 -0.059  -0.0724  0.0149  0.    ]"
0.13594831554456402,0.26593706795233546,0.46107204630111176,15.08368871798565,0.004006970101660895,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[-0.0004  0.0006 -0.0002  0.004  -0.0029 -0.0002 -0.0007  0.0012 -0.0087
  0.0019 -0.0336  0.0286 -0.0132 -0.013   0.0199  0.0663 -0.026   0.    ]"
0.09983135494959818,0.23390350632383997,0.5522471891000597,14.437451228215425,0.005222830553452942,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[ 0.     -0.0007  0.0008  0.001   0.0037 -0.0014  0.008   0.0036 -0.0155
  0.0051  0.0279  0.0138  0.0366 -0.0466 -0.0129  0.0303 -0.0127  0.    ]"
0.1389161005290555,0.26351262212608384,0.4471081497488222,3.4150934507191,0.0008878352416191036,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[ 0.0002  0.      0.0005 -0.0005  0.0028 -0.0015  0.0039  0.015  -0.0062
 -0.018  -0.0235  0.0074 -0.0109  0.0449 -0.0324  0.0302  0.049   0.    ]"
0.10344007130181715,0.20776944859908567,0.47343092536203757,4.85900591638554,0.00169644970334692,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[-0.0002 -0.0001 -0.0004 -0.0011 -0.0005  0.0037  0.015  -0.0047 -0.0218
 -0.0151  0.0016 -0.0243 -0.0111 -0.0071 -0.0245 -0.0102  0.0486  0.    ]"
0.11500506601473987,0.19505121467878872,0.39975640887671127,3.9851298538929583,0.0012514337899252092,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[-0.      0.0002 -0.0009  0.0001 -0.0036 -0.0071  0.0036  0.0022 -0.0197
 -0.0295  0.0075  0.0128  0.0391  0.0066 -0.0039 -0.028  -0.017   0.    ]"
0.09991733274558694,0.18877312578329858,0.4453106505789477,7.718545243685063,0.0027898252041011766,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[ 0.0004  0.0001 -0.0003  0.0014  0.0048  0.0008  0.0122  0.0045 -0.017
 -0.0076 -0.0076  0.0173 -0.0214 -0.0293  0.0154 -0.0254 -0.0294  0.    ]"
0.08981980119779415,0.20856606602095404,0.5473124249594371,8.158473789519839,0.0032803426053691818,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[ 0.      0.0004 -0.0008 -0.0023  0.0033  0.0032 -0.0204 -0.0047  0.0037
 -0.0019 -0.0121 -0.0061  0.0368 -0.0258  0.008   0.0322  0.0323  0.    ]"
