Inf. Norm,Flat RKHS,FlatRK over norm,Tree RKHS,TreeRK over norm,freq_final,coeffs
0.11235520363403316,0.2569441066007967,0.5390253834471217,10.145274470232557,0.003261016387302783,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[-0.0001  0.0005  0.0006  0.0014  0.0015 -0.0016 -0.0039 -0.0077 -0.0043
  0.0148  0.0253 -0.0164 -0.011  -0.068   0.0079 -0.0354 -0.0067  0.    ]"
0.15464718148760398,0.28471938284338055,0.4339490798930616,0.786527329252304,0.00018367674725250043,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[ 0.      0.     -0.0004  0.0002 -0.0018 -0.001   0.0008  0.0075 -0.0106
  0.0054  0.0043 -0.0083  0.0024 -0.0297 -0.0261 -0.0311 -0.0786  0.    ]"
0.0671496579759743,0.16648451598275696,0.5843779092967128,1.6123052391914865,0.0008671332346741874,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[-0.     -0.     -0.001   0.0005 -0.0023  0.0037 -0.0134  0.0017  0.0028
 -0.0109  0.0026  0.0186  0.0445 -0.0192  0.0035 -0.0054 -0.0023  0.    ]"
0.15919996404228023,0.27730725294363856,0.4105650823233094,3.4044285635316416,0.0007722957267663952,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[ 0.0001  0.     -0.0005  0.0023  0.0019 -0.002  -0.0055  0.0112 -0.0093
 -0.0288 -0.0444 -0.0096  0.0012  0.0234  0.0601  0.0232  0.0265  0.    ]"
0.07913611360521651,0.16613213266555835,0.49481478694979303,19.63502654966497,0.008960642405973988,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[-0.0002  0.0009  0.0001  0.0035 -0.0132 -0.005   0.0007 -0.0031  0.0108
  0.0024 -0.0018  0.0344  0.0261  0.0095 -0.0242 -0.0066  0.0116  0.    ]"
0.1130823638877993,0.17871054783407322,0.3724938056902143,7.002871775727031,0.0022364730408786252,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[ 0.0001  0.0003  0.002  -0.0013 -0.0043  0.0049  0.0052 -0.0055 -0.0054
 -0.0089 -0.0258  0.0087  0.0131  0.0117 -0.0234 -0.0237 -0.0343  0.    ]"
0.13486772914732353,0.29293797068669153,0.5119545074500781,3.2618365866072305,0.0008734469368938324,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[ 0.0001 -0.0001 -0.0004  0.001   0.0004  0.0042  0.0022 -0.0041 -0.0127
 -0.0104 -0.0056 -0.0303  0.023  -0.0327 -0.0636  0.0347 -0.0378  0.    ]"
0.08069921149843419,0.19614330825094559,0.5728856609348573,3.4025565772982556,0.0015227143324403935,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[-0.     -0.0001 -0.0019 -0.0016  0.0008  0.0024 -0.0078  0.0035 -0.0157
  0.0079 -0.0337  0.0082 -0.0316 -0.0144  0.0104  0.0297  0.0219  0.    ]"
0.190890549571373,0.36796239663860164,0.4543418667032651,17.60352185790191,0.003330408505905807,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[-0.0009 -0.0003 -0.0018  0.0004 -0.0031 -0.001  -0.0027 -0.018   0.026
  0.0122  0.0325 -0.023  -0.036   0.0671 -0.0513  0.062  -0.0034  0.    ]"
0.05465478506212896,0.09590406707531557,0.41359243047208,6.521925760990194,0.004309531224419445,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[-0.0003  0.0001  0.0012 -0.0016 -0.0033 -0.0009  0.0165 -0.0006 -0.0003
  0.0036 -0.0017 -0.0072 -0.0109 -0.0053  0.0105  0.0064 -0.0192  0.    ]"
0.0700037046687684,0.1662386883521988,0.5597251573355672,5.28200899253817,0.002724962209927368,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[-0.      0.0002 -0.0004 -0.002  -0.0048  0.0015  0.0003 -0.0033 -0.001
 -0.0137  0.0251 -0.0009  0.0002 -0.0383 -0.0195 -0.0166  0.0096  0.    ]"
0.1050280339036013,0.255852489585425,0.5741801296447677,9.559574864005423,0.0032871211783102065,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[-0.0002  0.0004 -0.0011 -0.0003  0.0019  0.0014 -0.0091  0.0139  0.0047
 -0.0075  0.003   0.005   0.0218  0.0207 -0.0632 -0.0075 -0.0438  0.    ]"
0.10150758463266435,0.2052817315376995,0.4766675152052746,3.690905112294897,0.0013131573168465433,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[ 0.0001  0.     -0.0013 -0.0014  0.0028 -0.0003  0.0041 -0.0039  0.0234
  0.0041  0.0026  0.0069 -0.0094  0.0076  0.0414  0.027   0.0379  0.    ]"
0.14871040221294765,0.2669191425349376,0.42306015115356904,7.260263665969518,0.001763166867457178,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[-0.0003 -0.0001 -0.0019  0.0006 -0.0009  0.0056 -0.0021  0.0059 -0.0119
 -0.0161  0.011  -0.0147  0.0483  0.0065  0.0542  0.0027  0.0422  0.    ]"
0.13651073426130553,0.26282156149945357,0.45379315012343013,1.4004369526139493,0.00037049225240780753,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[-0.      0.      0.0001 -0.0004 -0.0019 -0.0035 -0.0061 -0.0107  0.0189
  0.0275  0.016   0.0061  0.0221  0.0174 -0.0538  0.0309  0.0381  0.    ]"
0.1783006836550631,0.29496630330663326,0.389926852800985,4.884328912762418,0.00098931425063397,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[-0.0001 -0.0002  0.0011 -0.0013  0.0038 -0.0027  0.0012  0.0058 -0.0068
 -0.0563 -0.0604 -0.0157 -0.0186 -0.0025 -0.0258 -0.0068 -0.0379  0.    ]"
0.0881718607127095,0.19007418116762065,0.5081089792355621,7.64397779146718,0.0031309186399381553,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[-0.0004  0.     -0.0013  0.0011 -0.0061 -0.0031 -0.01   -0.0098  0.0172
  0.0114 -0.0013 -0.0169  0.0358  0.0046  0.0173 -0.0292 -0.0244  0.    ]"
0.11990971966820146,0.22444239423339485,0.441178411523061,2.7409325130516873,0.0008255175800727494,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[ 0.      0.0001  0.0003 -0.0011 -0.0057 -0.0009  0.0084  0.005  -0.0375
 -0.0071 -0.0306 -0.0265 -0.0313 -0.0307 -0.0142 -0.0127 -0.0094  0.    ]"
0.09684312001004772,0.1835479806567415,0.44672945199759967,2.5063973947757083,0.0009346812468383653,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[-0.0001  0.     -0.0006  0.0003 -0.0029 -0.0054 -0.0137  0.0031 -0.0117
  0.0025 -0.0349  0.0279  0.0075 -0.0156 -0.0129 -0.0121 -0.0276  0.    ]"
0.10884230991651506,0.20744992134649073,0.4492408826838083,2.4765538565118916,0.0008217361600114778,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[-0.     -0.      0.0017 -0.0006 -0.0001  0.0001 -0.0023 -0.0143  0.0053
 -0.0164  0.0103  0.014  -0.0265  0.0008  0.0396 -0.0344  0.0227  0.    ]"
0.103701619577907,0.21255965214272018,0.4831244746499348,10.509916366238754,0.0036601264738616046,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[-0.0004 -0.0003 -0.0001  0.0016 -0.     -0.0016  0.0074 -0.0037 -0.0184
 -0.0059 -0.0206 -0.0281  0.0148  0.0127  0.0293 -0.018  -0.0424  0.    ]"
0.1309311282490012,0.2283604333096389,0.41109452760246834,8.771563723134523,0.0024194490670076674,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[-0.0004  0.0001 -0.0016  0.0012  0.0106  0.0003  0.013  -0.0046 -0.0036
  0.0125  0.0156 -0.031   0.0318  0.0024  0.0545  0.0012  0.011   0.    ]"
0.12156998307601011,0.3062979218558562,0.5938564003149963,5.197259362684974,0.0015439399523585796,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[ 0.0001 -0.0002 -0.0013  0.0003  0.0035 -0.0055 -0.0069  0.001   0.0215
  0.0041 -0.04    0.0116 -0.0284  0.0721 -0.0097 -0.0414  0.0176  0.    ]"
0.11020208259949331,0.25192282294545565,0.5388172111888586,10.481267077909639,0.003434838777314263,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[ 0.0005  0.0001  0.001   0.0006  0.0017 -0.0002  0.0153  0.0109 -0.0095
  0.0082 -0.0065 -0.0264 -0.0255  0.0016  0.0663 -0.027   0.0046  0.    ]"
0.12322691447405704,0.2179784174526461,0.4169381821358731,1.7965890055201124,0.0005265329267330122,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[ 0.     -0.     -0.0001 -0.0012  0.001  -0.0008  0.0062 -0.0042 -0.0068
  0.014  -0.0315 -0.0299  0.0358  0.0175 -0.0211  0.0285 -0.0156  0.    ]"
0.15186543696623556,0.26316553214817745,0.40844521324035793,14.515696549422795,0.0034519246572889254,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[-0.0002  0.0007  0.0027  0.0008 -0.0023  0.0074 -0.0036 -0.0057 -0.0064
 -0.0249  0.0362 -0.0082 -0.0598 -0.0183  0.0314 -0.009  -0.0237  0.    ]"
0.1446917049135793,0.31750943427925543,0.5172217121998849,8.082667164001636,0.0020174065793856365,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[-0.0003 -0.0002  0.0001 -0.0021 -0.0048 -0.0005  0.001   0.0045  0.0031
  0.0079 -0.0419  0.0116 -0.0293  0.0287  0.0584 -0.0619  0.0164  0.    ]"
0.1121211898896626,0.21344572352160557,0.44870768456264154,7.548959939996827,0.0024315421041306556,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[-0.0001 -0.0004 -0.0012 -0.0002  0.0028 -0.0003 -0.003  -0.0135  0.0194
  0.0312 -0.0113 -0.0434 -0.0268  0.0028 -0.0097  0.0251  0.007   0.    ]"
0.22087945282116067,0.37419536681043786,0.39930691904674886,46.65283068858712,0.007627901102681336,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[ 0.0022  0.0008 -0.0006 -0.0012 -0.0046 -0.0043  0.017  -0.016  -0.0013
  0.0022  0.0615  0.0151 -0.0187  0.0048  0.0848  0.0236 -0.0532  0.    ]"
0.19932696528172172,0.39316976148288957,0.46491954246985584,5.881483610717786,0.0010656220733159354,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[ 0.0003  0.0001 -0.0008  0.0014 -0.0038  0.0034 -0.0159  0.0025  0.0195
 -0.005   0.0223  0.0097 -0.0191  0.0908 -0.0813  0.0225 -0.0127  0.    ]"
0.10075148188677206,0.175315860576813,0.4101413085673458,5.702234966735464,0.0020439771564518656,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[-0.0001 -0.0002 -0.0012 -0.0017 -0.0013  0.0008 -0.0005  0.0116 -0.0083
 -0.0043 -0.0101  0.0283 -0.0072 -0.0203  0.0098  0.0371 -0.0186  0.    ]"
0.16606035428378318,0.3542963267112416,0.5028800848693777,1.3106178620859408,0.0002850312608311708,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[ 0.     -0.      0.0009  0.0002  0.001   0.0027 -0.0071  0.0072  0.0041
  0.0078  0.0253  0.0512  0.0321 -0.0289  0.0898 -0.001  -0.0239  0.    ]"
0.13273885975862712,0.2639909010623697,0.4687644011512269,6.986374838005234,0.0019007988993266966,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[-0.0003 -0.0001 -0.0017  0.0005 -0.0068  0.0075  0.0012 -0.0153  0.0233
  0.0128 -0.0003  0.004   0.0343 -0.0445 -0.0446  0.0142  0.0365  0.    ]"
0.1455330350362971,0.24484134571939634,0.3965399238045742,2.4599753477888293,0.0006104520266995994,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[ 0.     -0.0001  0.0011  0.001  -0.0018 -0.0035  0.0083 -0.0073 -0.0048
 -0.0179 -0.0308 -0.0271 -0.013  -0.0002  0.0358  0.0044  0.055   0.    ]"
0.12322135990003674,0.2117324841418783,0.4050095304246318,10.864881966640546,0.0031843543300826616,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[ 0.     -0.0005 -0.0019  0.0009 -0.0037 -0.0016 -0.004  -0.0128 -0.0148
 -0.0049  0.0117 -0.0309 -0.0131  0.032  -0.0349 -0.0288  0.0142  0.    ]"
0.08357598884279721,0.1557680031776025,0.4392992647124508,1.5048612339342766,0.0006502753663765671,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[-0.     -0.     -0.0004 -0.0008 -0.0014  0.0021  0.0057 -0.0079 -0.0105
 -0.0059 -0.0278 -0.0172  0.017  -0.0047 -0.0282 -0.0083  0.0144  0.    ]"
0.0978457353690516,0.1947667208339791,0.46917687497815636,5.337377884362591,0.0019700099592115414,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[-0.0002  0.     -0.0022 -0.0012 -0.0017  0.0018 -0.0037 -0.0072  0.0054
  0.0109 -0.0034  0.0133 -0.0449 -0.0029  0.0338  0.0045 -0.0248  0.    ]"
0.09950788956863578,0.2238815652541648,0.5303035891932472,5.564861918300952,0.0020196645776504644,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[ 0.0001 -0.0001 -0.0032 -0.0008  0.0036  0.0022  0.0055  0.0127 -0.0019
 -0.0043 -0.0108  0.0444 -0.0457  0.0033 -0.0165  0.0032  0.0294  0.    ]"
0.16451740030606912,0.3515976818769384,0.5037301113076285,8.397973625182404,0.001843508055449146,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[-0.0001 -0.0004 -0.0011 -0.0007 -0.0052 -0.0046  0.0212  0.0013  0.0043
  0.0005  0.0004 -0.0173  0.0335  0.0517  0.0919 -0.017   0.0195  0.    ]"
0.14264721730454658,0.2580131150365182,0.42632639861427757,1.5893865637216937,0.0004023913206956858,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[-0.      0.      0.0004  0.0009  0.0006  0.0035  0.0035 -0.0068 -0.0027
 -0.0001  0.0098 -0.0081  0.0652 -0.0308  0.0291 -0.0212  0.0257  0.    ]"
0.1221897706809269,0.29995132233264393,0.5786016643491736,8.74994793525443,0.0025861457106993633,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[-0.0004 -0.0002  0.0005  0.0014  0.0024  0.001   0.0045 -0.0033 -0.0089
 -0.0109 -0.0181  0.0105  0.0005  0.0097 -0.0868 -0.0381 -0.0159  0.    ]"
0.14275161938383363,0.3065808468915895,0.5062065069259924,21.645955245763737,0.0054761846563289255,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[-0.0011  0.0001 -0.002   0.0001  0.0034  0.0005 -0.0146 -0.0085  0.0258
 -0.0045 -0.0022  0.0287  0.0217  0.0781  0.0001 -0.0342 -0.0298  0.    ]"
0.10416572247167616,0.18606389646997754,0.42101835359415674,2.0273321698185303,0.0007028820506289873,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[ 0.      0.0001 -0.0002  0.     -0.0027 -0.0002  0.0014  0.0037  0.0101
  0.0186  0.02    0.0095 -0.0204  0.0154 -0.0219 -0.0064 -0.0414  0.    ]"
0.14307468589011568,0.2967205431766373,0.48881954412419454,3.7762159199221808,0.0009531832218710316,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[ 0.0001  0.0002 -0.001  -0.0004  0.0004  0.0037  0.0065  0.0026 -0.0202
  0.023   0.0243 -0.0002  0.0446 -0.0122 -0.0649  0.0374  0.0212  0.    ]"
0.11743278246858566,0.21288566021774127,0.4272881069861079,7.356990617621297,0.002262524144379466,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[-0.0003  0.0001  0.0001 -0.0013  0.0027 -0.0077 -0.0157 -0.0094 -0.0145
  0.0002  0.0395  0.0066 -0.015   0.0243 -0.0229  0.0062  0.0379  0.    ]"
0.12910675197025281,0.24159030377659815,0.44105656614228594,1.9312012271119854,0.0005402079171385437,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[-0.0001 -0.     -0.0001  0.0001 -0.0019 -0.0031  0.0029 -0.0069  0.0068
 -0.0083  0.0093 -0.0054  0.022  -0.0148 -0.0195  0.0496 -0.0514  0.    ]"
0.08067384460389478,0.17735686747932736,0.5181780385798946,25.125005463017647,0.01124749430974428,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[ 0.0008 -0.001   0.0011  0.0013  0.0076  0.0129 -0.001  -0.0099 -0.0185
 -0.0019  0.027   0.0181  0.0003  0.0299 -0.0033 -0.0286 -0.0062  0.    ]"
0.11812078689935446,0.24985539063356296,0.4985699967823127,1.765711362856278,0.000539853289280623,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[ 0.      0.0001 -0.0003 -0.0007 -0.0007 -0.0013  0.0033 -0.0004 -0.0024
  0.0012  0.0065  0.0032 -0.0039 -0.0459  0.0657  0.0056 -0.0196  0.    ]"
0.09395224342431407,0.21044754315458206,0.5279593100528457,14.744189175253043,0.0056675597997169775,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[-0.      0.0007  0.0022 -0.0004 -0.0008  0.0001 -0.0047 -0.0058 -0.01
  0.0082 -0.0189 -0.0463 -0.0002  0.0099 -0.0371  0.0142 -0.0227  0.    ]"
0.08602192393567981,0.18851795980004954,0.5165440066563366,2.090479060736803,0.0008776453207645628,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[ 0.      0.     -0.0014 -0.0001  0.0034 -0.002  -0.0028 -0.0187  0.0124
  0.0101 -0.029  -0.044  -0.0014 -0.0088 -0.0143  0.013  -0.0095  0.    ]"
0.0593582553570742,0.11838395346908898,0.4700839884758569,5.3241356160293165,0.0032392938984579004,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[-0.0001 -0.      0.0038 -0.0002 -0.0098 -0.0005 -0.0039  0.0086 -0.0099
  0.0081 -0.0144  0.0037  0.024   0.0137  0.0029 -0.0097 -0.0104  0.    ]"
0.09239511546041666,0.16912513082918698,0.43144245696846006,3.459703915658356,0.0013522976461399683,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[-0.     -0.     -0.0023 -0.0013 -0.0004  0.0064  0.0031 -0.0066  0.012
  0.0264  0.0081 -0.0281 -0.0065 -0.0136  0.016  -0.0122 -0.0273  0.    ]"
0.13554816185291602,0.2568414726827539,0.44661701676433246,11.884981629738814,0.0031665565896714784,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[-0.0005 -0.0002  0.0022 -0.0003 -0.0022  0.0033 -0.0192 -0.0146  0.0183
 -0.0147  0.0314 -0.0122  0.0206 -0.0328  0.0476 -0.0321 -0.0158  0.    ]"
0.07380171244877437,0.1621569643841915,0.5178845012676102,1.7754631315950542,0.000868815561116083,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[ 0.0001 -0.     -0.0008 -0.0002  0.0003 -0.005   0.0102 -0.0047 -0.0135
 -0.0175 -0.0111 -0.0086 -0.028   0.0247 -0.0104 -0.022  -0.0097  0.    ]"
0.11114918051548575,0.28251849326597195,0.5991069583913603,4.240890152145485,0.001377948955400358,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[ 0.0002 -0.      0.0001  0.0011  0.0043 -0.0034  0.0062  0.0024  0.0123
  0.0067 -0.0115  0.0248 -0.0045 -0.0838 -0.0229 -0.0125  0.0115  0.    ]"
0.0967013930578874,0.20242839164392884,0.4934037449712945,3.7338294918787898,0.0013944537761954366,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[ 0.0002 -0.0001  0.0012  0.0004 -0.0009  0.0024  0.0028 -0.0047 -0.0043
  0.0059  0.0163  0.0034  0.0005 -0.0042 -0.0183 -0.0438  0.0437  0.    ]"
0.19250919558920299,0.3420322486351186,0.4187736273309744,9.47544801222708,0.0017775860990595902,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[ 0.0002 -0.0004 -0.0018  0.0009  0.0043  0.0024 -0.0177  0.0023  0.0011
  0.0191  0.0092  0.0363 -0.0588  0.075  -0.0392 -0.0047 -0.0153  0.    ]"
0.19209916152406079,0.35156588539391526,0.4313650991908037,12.695578802983126,0.0023867636103932104,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[-0.0001 -0.0006  0.0022  0.0003 -0.0011  0.0035  0.0024 -0.0034 -0.0312
  0.0001  0.0071 -0.0055  0.0065 -0.0765  0.0002  0.0789  0.0226  0.    ]"
0.0712579870277904,0.1799240904090443,0.5951405109504385,6.3304866431717,0.0032083808724643575,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[ 0.0001 -0.0003 -0.0014  0.001   0.0007 -0.0025 -0.003  -0.0057 -0.0205
 -0.0159  0.0276 -0.0248 -0.0095 -0.0248  0.0064  0.0256 -0.0097  0.    ]"
0.11237490891906025,0.22960671414768,0.4815916831182943,11.807070544037563,0.003794505413832576,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[-0.0002  0.0006 -0.0014  0.0007  0.0085  0.0057  0.0069  0.0011 -0.0032
  0.0064 -0.0071 -0.0041 -0.038  -0.0005 -0.0577  0.0283 -0.0027  0.    ]"
0.060504099912191335,0.1578498340237094,0.6149263064228898,10.699958281642319,0.006386746098258444,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[ 0.0004  0.0004  0.0008  0.0008 -0.0013  0.0038 -0.0039  0.0046 -0.0025
 -0.0066  0.0033  0.0005 -0.0315  0.0383 -0.0006  0.012  -0.0068  0.    ]"
0.10800046010691777,0.26851193633303405,0.5860055621449998,16.039196868636225,0.0053633900733047035,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[-0.0008  0.0002 -0.     -0.0003  0.0041  0.0019 -0.0023  0.0011  0.0053
 -0.0088 -0.0217  0.03   -0.0423  0.0132 -0.0274 -0.0572 -0.0229  0.    ]"
0.1287118849083197,0.2462355323522864,0.45091618078988754,10.670858927752692,0.0029940779272257232,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[-0.0004 -0.0003  0.0001 -0.0013  0.0054  0.0033 -0.0316 -0.0023 -0.0129
  0.0004  0.0147 -0.0089 -0.031  -0.0325 -0.0351 -0.0234 -0.0378  0.    ]"
0.16705983170703376,0.30687486286062904,0.43296523225079264,1.41611828757866,0.00030613279961371154,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[ 0.     -0.      0.0006 -0.0004 -0.0015 -0.0041  0.0076 -0.0013 -0.0146
 -0.0004 -0.0326  0.051  -0.0485  0.0102  0.0451  0.0247  0.0375  0.    ]"
