Inf. Norm,RKHS norm,RKHS/Inf
0.09817433062547587,1.0944508789253538,11.148035051041619
0.20352089256822609,1.5587727256490664,7.659030510228923
0.08073513569556928,0.6728325343876949,8.333825522072166
0.03498985103819973,0.35041395104308537,10.014731147626932
0.015047186239335509,0.13411069094392408,8.912675686391085
0.04471256476879874,0.44460263215915347,9.94357256082535
0.12177712858003525,1.2427249772859927,10.20491279254659
0.06596834091418256,0.5677972365848339,8.6071171218854
0.09334731537962622,1.1170088198949035,11.966159019702236
0.06869875362761521,0.6969089370685625,10.144418934384017
0.03746804494657977,0.3428647915501363,9.150858872913634
0.0070320577673222764,0.06169081250634445,8.772796604860027
0.15335940374885426,1.697244370387852,11.067103346119602
0.011820805851301176,0.12744008669699108,10.780998207745974
0.024132778083792137,0.22957699554581518,9.51307780433293
0.04705468642094361,0.5267961404309368,11.195402211764918
0.17375050510299525,1.4468132141185988,8.32695832027056
0.017527437694420403,0.18068467444079198,10.30867589381363
0.04837681065291482,0.5107986746682273,10.55875052063711
0.022269025949304626,0.1946249688839572,8.739716291454345
0.11901086705686253,1.0635820887279865,8.936848499892154
0.10179982689315725,0.9054834838872872,8.894744829356402
0.032863971748626375,0.3254591197125489,9.903219312685547
0.06364724317787368,0.5871936106834499,9.225750894542779
0.09674294184681823,0.9234293537688943,9.545185789688336
0.05635290106900728,0.582811908648625,10.342181105014259
0.10585380657015746,1.1035022117190298,10.424775900596963
0.059551788934848214,0.7146270665804598,12.000094025089446
0.012222298738437873,0.10589130909194434,8.66378014136793
0.04765897038963138,0.5818446638090341,12.208502597773691
0.07107236008130141,0.6524588031738056,9.180204546851153
0.053740296466650926,0.45430974439450117,8.453800486129204
0.158645025787822,1.7321259254123071,10.918249196977152
0.03640863679479401,0.3998683638136069,10.982788673669408
0.10986431202584405,1.0356212392202468,9.426366215961297
0.3071420202732522,2.5432752353632706,8.280453560540556
0.08697934043789685,0.777935055756248,8.943906125750548
0.07681046490783004,0.601764684772805,7.834410135323386
0.03505608620650097,0.3215838959212732,9.173411259515818
0.1454068738780268,1.4222824353274441,9.781397518527992
0.016205001232455683,0.17853094566571323,11.017027589491821
0.03233239880098489,0.2962410872457778,9.162360302099017
0.19035816169523012,1.713224301336826,9.000004444672859
0.13105462129527493,1.5537795088603936,11.855968858661026
0.04444403971163548,0.575463407324418,12.948044576014572
0.004767850943253806,0.05375152159721999,11.273742035345052
0.16364605440411323,1.4989054714718644,9.159435447006961
0.037240861711777554,0.4243190031185953,11.393909367687991
0.026522180073421667,0.2001811040374824,7.547686633727645
0.043780458826294937,0.48991985748741484,11.190377410872738
0.10709621972933937,1.0367138172919474,9.68020925399607
0.0008121085881237952,0.007170096531789511,8.828987449023904
0.037070984625173026,0.31569970286432814,8.516086261435648
0.06382231266695537,0.5418466542565425,8.489925100083203
0.09387062157851409,0.9405198826535223,10.019320921049452
0.10711505974666584,1.2705491538147657,11.861536153923623
0.0655480331233669,0.6968854638827585,10.631676202566773
0.16809084831663967,1.5317824820194996,9.11282498339242
0.05227285297992314,0.4235314308048903,8.102320930666622
0.13134134696945945,1.561598032368682,11.88961487300566
0.030852224991691126,0.3094976126461661,10.031614015829248
0.06540907641959014,0.7935455904307328,12.132040901177813
0.04909120673132608,0.43895698219223783,8.941662090211578
0.12447544985681143,0.9710162488317238,7.8008655517912855
0.010375030368607598,0.09961005571797212,9.600941122964683
0.024867146551712953,0.24773079471381057,9.962172145430406
0.026041702877918724,0.305657400151411,11.73722784505709
0.21720088302881063,1.7200942415156553,7.919370388966113
0.0036303801419528296,0.041226307807571694,11.355920370750903
0.1244097690089795,1.0163723533665443,8.169554219598188
0.04884056580014891,0.6166963050538801,12.626723195168223
0.08640942174627256,0.8391991992879324,9.711894632880504
0.01726112042289369,0.14831279985696977,8.592304336180879
