Inf. Norm,RKHS norm,RKHS/Inf
0.07157449988732541,0.3202687202892469,4.474620441545843
0.07420765194449985,0.3025640634782904,4.0772623247071484
0.08785618204172052,0.3616156239203292,4.1159952039414565
0.08918606157686379,0.3663926015034051,4.10818232160229
0.06309469628969115,0.3113769789475381,4.9350737424567495
0.08394796026266999,0.31381307594351615,3.738185835148429
0.07993461345199111,0.35443795232764513,4.434098534053978
0.07665233231110485,0.3401070288191034,4.4370082235557895
0.09725224041422278,0.4124174638485869,4.240698847574028
0.08316691899335081,0.3108929576334529,3.7381805337565623
0.0897720493571972,0.34844117242557054,3.881399332203564
0.08098135984282674,0.3648796032081101,4.505723340732846
0.0849266638169072,0.33474298269789177,3.941553425665723
0.08382462905986561,0.28914873816897396,3.4494484665416247
0.09606359248163905,0.4491705413862914,4.675762479652662
0.08253765677073314,0.3295799753143537,3.993086164656164
0.09435560814827051,0.3684047142939749,3.904428380293658
0.07678697032733137,0.30781661246503766,4.008708914453344
0.062182638587766126,0.3738386596110348,6.0119459080751225
0.06609556590135961,0.24868683615697706,3.762534335935862
0.07788875651431515,0.27856226535956796,3.5764117675748373
0.07617409485128053,0.2876857318116184,3.7766872369574633
0.0824921663710819,0.3283852193687373,3.980804891115754
0.09028734075293697,0.3395080488413144,3.760306218015071
0.08426558634450809,0.34948280326792747,4.147396563991329
0.07319086351159332,0.3032902577164134,4.143826745101493
0.08271876720503629,0.3495497146315922,4.225760688202206
0.07469740354634387,0.3512824712736114,4.702740049801975
0.0744361518498948,0.28700676507151046,3.8557442578476886
0.07064162811403647,0.31285351557841845,4.428741578172298
0.06471075370723625,0.3249250500507734,5.021190937147727
0.06377292633881484,0.2641596154186427,4.14219059064668
0.08239357117071743,0.3741526816643069,4.541042175354578
0.10266148611634392,0.39963977911889764,3.8927916810593897
0.08563298399574816,0.4230818066693,4.9406407079111805
0.10142144391911213,0.4202878343990341,4.143974076470764
0.092621515243788,0.3464567033782807,3.7405639765920053
0.08489972731475519,0.3542169083365747,4.1721795763060525
0.10161360993942291,0.38429150932862355,3.781890138119485
0.08402385063278241,0.34105189158355986,4.058989072925163
0.09887278401491932,0.3873060123560702,3.9172156040192823
0.06319154832904406,0.3070101828848391,4.858405767907594
0.06431878928706788,0.2893696919976837,4.498991588696853
0.07600311881035111,0.3324396436887761,4.374026341186147
0.0611272757594037,0.2930126409155912,4.793484369708962
0.06643716143554948,0.32643154246889156,4.913387860280002
0.07359805015962931,0.290587172334364,3.9482998762073125
0.08659099554609882,0.31740231847859895,3.665534926314851
0.08154370521671646,0.37755433922177367,4.630085648160798
0.09428639622624772,0.32439021787423783,3.4404774268372464
0.09076964475787606,0.37407866709076676,4.121186858102229
0.07546541138964669,0.28566141742972495,3.785329095402184
0.07439416671061588,0.29123786714587396,3.9147943988505616
0.06595848157051083,0.29084218735899275,4.4094736633389156
0.08301863018291038,0.32608285106035584,3.9278274086420777
0.07856944322093425,0.2839306984670718,3.6137547477416843
0.0978291244345121,0.40237540390227666,4.113043086383046
0.08354105450324568,0.34713364817195713,4.155246186872953
0.054106000488941694,0.26685780452056,4.9321295625076
0.10972626117545363,0.35333187521326104,3.2201213403988955
0.09822986146176291,0.3635728953902289,3.7012461381893917
0.11929928138814329,0.3650119944539983,3.059632800858392
0.08134691923279817,0.334073955706149,4.106780672911508
0.06719228328417821,0.3505828089758977,5.217605234416101
0.07399106346205961,0.31841103294731576,4.303371489052693
0.09268851250966767,0.3298645986011385,3.5588509262863903
0.09816462959964611,0.3126817806907647,3.185279483720396
0.11890293967122083,0.4306657385850545,3.621994037959791
0.09089081350093597,0.38348801264804366,4.21921641887488
0.07421134708962544,0.32827567806052094,4.423524042274298
0.06628048841955836,0.26800057773929287,4.043430942192786
0.07029248437255549,0.2972568344360074,4.228856571074138
0.08726612544936042,0.29521688452741224,3.382949374768831
0.06830749613295367,0.25134832134928575,3.679659416296881
0.06848734098232125,0.28038501253434556,4.093968440192792
0.10373847880535603,0.3152616459686902,3.039003941442153
0.08162776777386993,0.31511413464537164,3.8603791729098784
0.07517560391214916,0.35840329652142805,4.767547952661094
0.06522956797972383,0.32179049907382423,4.933199912865445
0.08955254845224299,0.4345268269124356,4.852199456324374
0.09208154769325631,0.37704552460721974,4.0946914344146395
0.10034807710874617,0.3754596280140983,3.74157272198865
0.10234947813288468,0.4393159357469653,4.292312415863838
0.08636298482310956,0.3744531873647188,4.335806458422917
0.07970852591748818,0.36530844943358154,4.583053634836223
0.10979471354339267,0.39521096016507967,3.5995445264209907
0.06270957082425832,0.34635807546276715,5.523209151493401
0.07183339150827965,0.3048502289503955,4.243851258439578
0.07965845594862912,0.35605539773393036,4.4697752861735935
0.0797071710717316,0.42903326080799614,5.38261808867727
0.11403589368123182,0.3898299706334566,3.418484812537715
0.08468701041489961,0.3729152621758618,4.403452906754778
0.07503575727466892,0.31974041387550944,4.261173945444402
0.12049300454277286,0.3158844675420489,2.621600056706326
0.08210338671338785,0.32338420090489994,3.93874374553868
0.10757406046595337,0.39654582018631523,3.6862587362482233
0.07335233025185481,0.34807411149660933,4.745235908682094
0.08890309917478266,0.34529869385837697,3.883989389160922
0.07465265649820922,0.35554186848239916,4.762615091814287
