Inf. Norm,RKHS norm,RKHS/Inf
0.13377851085577114,0.3265253484046388,2.440790724279113
0.1334169676542909,0.26413714299604507,1.9797867365751811
0.18147695274841638,0.31104074442892443,1.7139407496009913
0.08135530217227711,0.21389569755973742,2.6291549763627478
0.09788588118206977,0.1403399455265578,1.433709783595068
0.029150601976004692,0.053667889182320266,1.841055948913061
0.07987663607537246,0.14513885720655462,1.8170376763187677
0.03498665830749475,0.10868143020701528,3.106367840329976
0.20725914070812532,0.3230649363964483,1.558748797725682
0.15928297914475012,0.42063072589346095,2.640776360110695
0.1012850749457467,0.27141114956937074,2.6796756552211862
0.09929025222399991,0.19499828613888462,1.9639217523485217
0.29913456863511045,0.4305479098194342,1.4393117846056236
0.10013575802052525,0.2130951652978649,2.1280626372667584
0.20806601400558805,0.41234286605150305,1.981788655019982
0.04814258119417501,0.08592157602651977,1.7847313936070344
0.06988824375835259,0.13352359298671237,1.9105300949954762
0.19532689596967895,0.3531084211382051,1.8077818693899634
0.1754677871398374,0.3522245680472226,2.0073460421913256
0.16592028968205152,0.2695266999884307,1.6244348446167571
0.15704133779370966,0.3168887385643527,2.017868307901321
0.06421522341897494,0.11242215667040122,1.7507087990163657
0.031130222842962636,0.05687264060606296,1.8269268708084339
0.17433531068777078,0.3141609012193133,1.8020497395502733
0.13008623329180202,0.27415674675346763,2.1075000775715815
0.1347418738513854,0.21470695763735295,1.5934686931411217
0.0848126681864006,0.18345230233968615,2.163029489138299
0.07394879301445859,0.13259974112935097,1.7931292144744655
0.12259554736816962,0.25990205007531997,2.1199958371636605
0.08822702241498499,0.13844005957801742,1.56913444190432
0.10656547574505991,0.20528012263214274,1.926328589976374
0.002305062624483106,0.004075217248219958,1.7679420962082526
0.28689793382839573,0.4941379122005854,1.7223474062944892
0.24801131859244854,0.3825399632660688,1.542429456192232
0.20028071584356694,0.40199566711124796,2.0071611259130626
0.17501407731717614,0.26915904256585077,1.537927958092518
0.04353097572690464,0.06959356170101356,1.598713572092085
0.060027770857243604,0.1411938221773647,2.3521416864395643
0.03197642595349881,0.05830484744956042,1.8233697391431198
0.08685988667242048,0.11125873640497755,1.2808989358295366
0.07083192435521529,0.1457282369123515,2.0573807395312094
0.08436800083004267,0.16353010638868826,1.938295381896221
0.1076258697270234,0.13791770371179185,1.2814549518772678
0.08161015408356567,0.15033720736704545,1.8421385066018368
0.3684013753476086,0.639618876598978,1.7362011094433607
0.02512345339330342,0.05140554740314306,2.0461178882694946
0.19881734944997864,0.3821924264815332,1.9223293517334146
0.0583400925016181,0.12049518949827444,2.0653924999335995
0.18422582911726526,0.24560971140034807,1.3331991099033682
0.07386145667752908,0.12393093307975132,1.6778836845964198
0.16108130283816532,0.24970371956155554,1.5501719638586926
0.08766289247640555,0.1706597197282078,1.9467726298689132
0.23157263787229856,0.46772856374100247,2.019792010137799
0.13835660299800864,0.232460310117745,1.6801533506940092
0.0992685834813004,0.19224188644572915,1.9365833550142528
0.15251471333671116,0.2893236005202246,1.8970209115593752
0.11066602931748203,0.24267915958532743,2.1928966014414613
0.15755063697620192,0.3615288638881317,2.2946836066600023
0.12319380835536703,0.23246472940055696,1.8869838712184714
0.57535683165209,1.191708782823399,2.071251642917848
0.12186913078764887,0.2046212354719993,1.6790243283883104
0.1168837925667322,0.17991962912938508,1.5393034840708473
0.2521298584728272,0.5798781344518725,2.299918533902512
0.052464509151085414,0.10251872660745509,1.9540586248929792
0.19688711211086848,0.25403426668191836,1.2902534043918015
0.13586362879890407,0.2814091911879983,2.0712621448122857
0.07757242106868169,0.2040743741343741,2.630759377146281
0.13668163388551463,0.24055720338977912,1.7599819123560616
0.10899474415338413,0.21817045889621522,2.0016603606976893
0.06514100680143885,0.10986586528207962,1.686585312028872
0.13771164065885422,0.25857659589487014,1.877666947091483
0.2731795570675921,0.46563428360807985,1.7044990064643422
0.12386365102202296,0.24593063405855498,1.9854947922924417
0.10628417984730724,0.17989528981841224,1.6925876464103888
0.23002752997160164,0.4428597024367037,1.9252465237155636
0.23766446613180695,0.46915270821172567,1.974012841917803
0.15159150717701095,0.3256899497588051,2.1484709521259804
0.03242804373153502,0.07620172371392317,2.3498711283598013
0.2138827796614004,0.3628248232393524,1.696372301752125
0.06328762263915774,0.10888112692533806,1.7204173957700601
0.14011513706388384,0.2791879185110887,1.9925607208577063
0.06871244982191195,0.10360048546337634,1.5077396560868774
0.09220407843767646,0.17571117192276609,1.905676786754445
0.08365767624637997,0.1554997641323762,1.8587626516712503
0.49119332259109005,0.8029141796432452,1.634619492398225
0.053553152513189144,0.09079848226554214,1.6954834216936188
0.1851117461910393,0.3604090390530375,1.9469809262189535
0.10143651006082481,0.18424072322995963,1.8163156748934144
0.15712906013602534,0.3161479465704186,2.0120272233330483
0.18834591111794186,0.36673479792300623,1.947134374971154
0.12690445387389124,0.2346641541096527,1.849140411910566
0.06089672622112604,0.1347706670240876,2.2131020070719916
0.14770718769027805,0.2895770362437838,1.9604803312008592
0.10489776992268235,0.18970492413653203,1.8084743295911727
0.21262162713485702,0.3555878340761403,1.6723972949873336
0.31765507667586435,0.6229474767410759,1.9610814448803293
0.10525369236170572,0.1988715174899559,1.889449320281623
0.08462670387570967,0.17904174249992258,2.115664846912616
0.09644003724396416,0.16007955927188378,1.659886949928595
0.14911337969946228,0.21145346368163875,1.4180716989167759
0.17061248342115032,0.30632677038614875,1.7954534407074596
0.056004409642305256,0.1295756343058503,2.313668425994263
0.10590523769387931,0.2517158947453308,2.3768030762833408
0.0839958078673275,0.16332613088378092,1.944455741669355
0.40973038391661637,0.872400986299776,2.129207450910736
0.16914907543270563,0.3086795565498542,1.8248965048151236
0.12091529699458849,0.21508536852103644,1.7788102404500772
0.05277295870291514,0.0936739379643421,1.7750366905080808
0.12322364563612245,0.2058613906043537,1.6706322032725704
0.14120738282723988,0.1819919049407789,1.2888271228951027
0.24674875746669758,0.4587642668266935,1.8592363809110999
0.1662031021605317,0.2883378232631886,1.7348522350966098
0.17314827417425097,0.36079861031334126,2.083755163220656
0.19249612485441556,0.4445537967065118,2.30941686250945
0.31907538013485803,0.5869840288552641,1.8396406159797531
0.0706401019914835,0.13116695739439435,1.8568342017712272
0.12164782696417616,0.15066402600042886,1.2385262421892471
0.12377127704460796,0.1677800009846311,1.3555649177325861
0.22332357363590608,0.4341544110163647,1.9440599303868615
0.15526102291997113,0.2456650006425054,1.5822709139893583
0.2547161943764386,0.5163865403035894,2.0273015681933235
0.15304736019570278,0.22873894395356048,1.4945631447747307
0.11144708061401859,0.21687162320297065,1.9459605582139496
0.11409899207909795,0.22430698422516482,1.965898034135712
0.15388858539684902,0.22318003018943813,1.4502702043423157
0.19472259849554013,0.33728383638517495,1.7321247712956132
0.05335685418142026,0.09343051719586422,1.7510499565470685
0.06513259853278901,0.1607251031118526,2.4676599234857868
0.10942066858470242,0.1878271756714617,1.7165602998126892
0.12809002332471744,0.21016195775710028,1.6407363532468455
0.07575303633968632,0.1305112716229469,1.7228520192605568
0.2242890351782817,0.34606241503354057,1.542930597380582
0.20319378697983748,0.384457006533,1.8920706791647568
0.12826843495564072,0.29444518617788784,2.2955389319259747
0.19874879666991271,0.35772440512178005,1.7998821181086104
0.14914390512724257,0.21157752573737432,1.4186132886681915
0.1543911922534769,0.2797130161583925,1.8117161482836686
0.1809976964117772,0.3322831914206709,1.835842101905612
0.09087925400450322,0.20060228663523824,2.2073496182670915
0.11484768019400901,0.1969410154883034,1.7148018589110061
0.024442951133167856,0.05732330940785087,2.345187743310832
0.21471537859491321,0.37050396191582724,1.7255585712601806
0.3578645320817033,0.6239050088194008,1.743411131553429
0.07498861224292823,0.16384862655331434,2.184980114347509
0.1859078672346839,0.28747592807273287,1.5463354636295883
0.28660424920347777,0.39426634508469965,1.3756472424272608
0.06278714544583966,0.14283305225763662,2.274877305591871
0.08200456003549471,0.15604264707916055,1.9028532926903006
0.1367846242682129,0.3247699216730931,2.374315997946311
0.13278435992814439,0.28902290736732594,2.176633660197099
0.16988845991588977,0.2537658389563904,1.4937202861337817
0.16013712642022382,0.269348462920165,1.6819863634455028
0.21623491841235254,0.4110428462458113,1.9009087397344713
0.1926675406845412,0.40624915470553447,2.108550061220199
0.4971889316154604,0.7920038511594523,1.5929635613288549
0.14741755584830446,0.21000637375317657,1.4245682784842615
0.15024634127407166,0.25007324446658546,1.6644215249835248
0.06045957361549151,0.09257558233589,1.5311980683927522
0.15618334533151518,0.284035937141286,1.818605796529653
0.0492170510720054,0.08115397724102154,1.6488996287545115
0.027507958554049437,0.04576283898105285,1.6636217802617024
0.08791561958139194,0.16375842264517518,1.862677228743958
0.1312931851761816,0.21072440601815823,1.6049911938337722
0.21283184913262218,0.4111704090890063,1.9319026300090696
0.06641612379916374,0.10106454195140634,1.5216868460588913
0.05942211926566201,0.08076820851953606,1.3592280032699746
0.11753182279544636,0.2142777969917779,1.8231470583478424
0.5201299303417692,0.6896779901547901,1.325972511717627
0.2962477550631125,0.43827972284273836,1.4794364357271412
0.0916712697247661,0.1579011862280429,1.7224719009797242
0.10801932645018135,0.18263036832989432,1.6907193770933544
0.26760443578745413,0.6362517329523321,2.3775829091924225
0.17230636954568568,0.28898078576968766,1.6771335066233095
