Inf. Norm,RKHS norm,RKHS/Inf
0.2711300130090868,0.40656984772998517,1.4995383329855083
0.4725701234629985,0.6615957628679958,1.3999949002696481
0.6197648757329982,0.923170809229421,1.489550062251565
0.5966474288047343,1.0812404843391854,1.8121933191017647
0.5655584150596102,0.9880366911950397,1.747010856678527
0.31329869944444466,0.5156726016546144,1.6459455547342783
0.19260375390941273,0.47971308442557026,2.490673596378571
0.175620085189945,0.252972456746765,1.4404528757240844
0.33618435661287727,0.6445478236633516,1.9172451394148622
0.3433278910107997,0.48817846744926324,1.4219015705715186
0.2981112313716041,0.5025961836111318,1.6859350830181616
0.3911222305383989,0.5115112101259321,1.3078039809238455
0.4940307689650995,0.810563229695741,1.640714061987914
0.12230758719176696,0.19837369575864114,1.6219246925998922
0.09507986146758071,0.1785103863762006,1.8774784020595898
0.6102423704640376,0.8570430902716655,1.404430652070188
0.26578248298307805,0.37914143007358897,1.426510226777166
0.16577229148007416,0.3679792121180079,2.21978720829976
0.2328451058997153,0.3308342094765454,1.4208338551854007
0.40340708231804484,0.6874110436247167,1.704013324889433
0.2424943233803783,0.3576776024507449,1.4749937131092727
0.41090943068626584,0.6059034668852236,1.4745426160536041
0.36200012786886704,0.6216143160604585,1.7171660123988561
0.5164120819051181,0.6184317039985521,1.1975546771041239
0.2980940536619408,0.5558146032185444,1.8645611892979135
0.6129042261406721,1.0457097340553068,1.706155202485581
0.2594877433420531,0.45222622814399416,1.7427652740726018
0.15975687230072183,0.355523849201459,2.225405668510028
0.5590490715063917,1.384145518963741,2.475892706939083
0.4268401145430717,0.6235449160978052,1.4608395388641109
0.44452241450919855,0.6643911544670029,1.4946178927795206
0.39100392682624185,0.6128212811786418,1.567302114208621
0.16868468230381875,0.3732572441297913,2.2127512648570895
0.16804010232253838,0.3040608444144371,1.809454054192485
0.6265541754483158,1.2076471944820155,1.9274425768815802
0.31077886275142885,0.45551948049888374,1.465735077559709
0.1594206865961071,0.32394561152832746,2.0320174153373514
0.35105982860085116,0.5595598818082393,1.5939160115196462
0.403179690476475,0.6392939928880541,1.585630447140184
0.1977198741637493,0.33841204409218306,1.7115732321977615
0.37376741367270394,0.6064287488597057,1.6224762423798018
0.11578826721159596,0.24828592718495468,2.14430989567559
0.2848810661300413,0.46969712427907884,1.648748127278748
0.2844502814994809,0.5058327176681819,1.7782816561181891
0.38876299095129824,0.8209177781827246,2.111615038699926
0.27093772014973483,0.4295461138334066,1.5854053603020508
0.42336793682886553,0.6880259057735514,1.6251252065214052
0.4491826434611462,0.633385896395051,1.4100854198517985
0.2885744174516933,0.4524287613827922,1.5678062018734829
0.3071660950606544,0.4631424231260428,1.5077914866697402
0.238194954375844,0.415477067028932,1.7442731653054135
0.39358334538975065,0.625763531575365,1.5899136457506735
0.13716100936737477,0.20396115828795577,1.487019957265422
0.24363881948534657,0.35751367949785434,1.4673921021824547
0.3908309452972054,0.8258354358330237,2.1130246869398257
0.590572027187648,0.998848429101213,1.691323637284025
0.2802686911986817,0.3378095288618113,1.2053059776924533
0.23943205326526712,0.4276296826180781,1.7860168544113288
0.12904400606947988,0.2731670561952199,2.11685195241181
0.10192125080728581,0.18946020363120739,1.8588881330493237
0.15914728259929492,0.2260853982233451,1.4206048292548525
0.35490242325347565,0.5437182689154368,1.5320218552779692
0.19176026027157678,0.3577751872708987,1.8657420821405148
0.37596209076761056,0.6797156971738336,1.8079367943348816
0.4938246884895271,0.7127526911634376,1.4433314246469746
0.6583656289461146,1.1434318728073747,1.7367733407312511
0.3784442567340596,0.6283855653463785,1.6604441847507216
0.2921921918231982,0.5285379157961151,1.8088707726862416
0.05394817698349721,0.07818502852119272,1.4492617339990854
0.08055216884264207,0.17428383357797236,2.1636144138891438
0.20698148746026576,0.34137813688127977,1.6493172460499113
0.48015567508062024,0.8550211977685628,1.780716634506092
0.3712204014474941,0.5971725755429899,1.608673912356228
0.3722791464281062,0.9048199259948128,2.430487806465275
0.24546944644527685,0.5522161156947223,2.249632790115202
0.36221342689840796,0.707901011149257,1.9543754001913516
0.46080297613952087,0.6782418225053009,1.471869448820453
0.31764940406296316,0.5206491426910859,1.639068532890699
0.3689730637363421,0.6353060853209744,1.7218223977860523
0.2915186429311457,0.45244322427753175,1.552021578202788
0.21139390462991786,0.35382674471441233,1.6737793141852797
0.18997804027533596,0.35781718552842934,1.8834660311783584
0.2235432083279804,0.36896671977067047,1.6505387147764565
0.30906710503943363,0.49589878677687893,1.6045019954925568
0.2916521957277923,0.4980379185312033,1.7076433019418686
0.2836329587194958,0.5338786633091631,1.882287114020316
0.2839563502867943,0.5179066311328935,1.823895224071625
0.32155221616888063,0.44077271239224725,1.370765587137958
0.5161656966390352,0.9393957598567368,1.819950000500856
0.3141717620237501,0.4239133384606455,1.3493043923807493
0.3843951603358519,0.657496790948733,1.7104710433249681
0.22050147080644528,0.36049021035439666,1.634865332353418
0.4718461114248194,0.7170272561292833,1.5196209924547175
0.39370297521141134,0.5079974322063572,1.2903063075242747
0.36392363427851,0.6267324419152065,1.7221537237000921
0.21405973074176335,0.4033681631229483,1.884372000867189
0.3093644645773181,0.4476301881703859,1.4469347304706732
0.4451216157505833,0.9914688342594086,2.2274111145727016
0.1766691542338863,0.3696831957714616,2.0925169273298865
0.45373790907256917,0.6365525664272469,1.4029080526428728
0.1269512064159279,0.21425885306883646,1.6877260099983937
0.4066161830253894,0.6869632763497562,1.6894636884308702
0.2890883720051404,0.4764583458302365,1.648140817721179
0.27542273757631885,0.4363744185561288,1.584380514100477
0.13917551642548776,0.23560407516904372,1.6928557638597461
0.22830829060095487,0.330988824131041,1.4497450936179745
0.3159540242103891,0.4856293374070367,1.537025327088929
0.1408550224783922,0.25296836683739327,1.7959485035487446
0.12542705775130034,0.25179681835191764,2.007515944854468
0.3653359497406549,0.6606571633044779,1.80835519683586
0.19633103250716863,0.3358789553580138,1.7107787346136933
0.2248460833617766,0.46571193399720623,2.0712477043590627
0.2583833299212116,0.3519983143636277,1.362310465117707
0.25255118957856154,0.44379323033044915,1.7572407046310807
0.8187206352269409,1.5434089016489505,1.885147186037559
0.7021794284207716,1.1524352824353288,1.6412262105530488
0.5641914347781972,0.8507763031700524,1.50795678687416
0.18144461546326837,0.3224104008746379,1.7769080666927073
0.3107701874473465,0.569991271329624,1.8341246823304023
0.1337659740938058,0.1758899550242791,1.3149080415691743
0.2210540571081289,0.3767985468404416,1.7045538623890992
0.5183082907248313,0.8376779304420948,1.6161769846873164
0.2902664266853228,0.5789167682955265,1.994432407862067
0.23935222369208592,0.4966721973332393,2.07506823906588
0.11254393149335623,0.1866103975605913,1.6581115932635375
0.26347448718150956,0.47678275625379113,1.809597435236042
0.15614941955218864,0.2572455521606184,1.6474320103037026
0.5734856673047298,0.8015654011915764,1.3977078188523464
0.1855361366016436,0.2675921121391275,1.442264116524441
0.19813694103170418,0.3258990224940404,1.6448170684228582
0.479857453636922,0.6059663573810061,1.2628049283975544
0.543020428707338,0.7674598252029479,1.4133166721367898
0.26876380673728106,0.4674868358070578,1.739396541082744
0.12011685137272209,0.2099790476268536,1.7481231419835466
0.40419252659367555,0.5845685397665997,1.4462626132477991
0.5596709408098448,0.9364035532800588,1.673132344382721
0.5184767263465193,0.7006068909642812,1.3512793445930624
0.35831754357468815,0.7137925883340522,1.9920670956075262
