Inf. Norm,RKHS norm,RKHS/Inf,theta_0,theta_1,theta_2,theta_3,theta_4,theta_5
0.9613211695191614,2.4098555867632223,2.5068163098588543,-0.44636702143126916,-0.8491981540677602,2.0615520739023863,2.0737022162568195,-1.6532635416674477,2.6471491797820397
0.9859502541605837,2.8325573028744806,2.872921114347759,-1.1467921023553385,-0.9795360110114131,2.162210762675496,0.3721833577960316,1.189123263273851,1.6229474456980508
0.9847823372692226,2.952567076292052,2.9981925594639,0.45820975709946055,2.82403870815111,2.895243109206315,1.1602748390816746,-1.627826768951462,-2.872615936232546
0.8751877795509799,3.310934162418048,3.7831128813484365,-1.065370234124201,0.616200630509359,-2.1238029907887697,-1.9213463141231537,-0.36482280063793526,2.7128852352748183
0.9869446665969743,2.9774457008145068,3.0168314410987818,1.5463570025609634,1.8411377900485046,-0.8340475093056807,-2.1352692494614436,-1.9501608464130396,2.7587394011348962
0.9437804348229498,2.4269434261864804,2.5715127551269563,-2.6105012938525984,1.6639232641099309,-2.989343888851685,-2.3796253935172818,-2.730368196884105,-2.078084315424233
0.9057480850480648,3.133349317999008,3.4594048496748764,2.5120765220455556,0.5807253984214804,1.0694164613280233,0.8832758139287513,2.5913011375120263,2.501391695757283
0.9978587250410946,3.373226819722832,3.380465325473717,-1.6231311339643215,1.3031437481692132,1.4478220654661076,1.6881912045150083,-0.16973502227990922,0.7536180590834638
0.9920962502986564,2.588111794365144,2.6087305476520344,2.0504764013543655,-3.0157818174544677,0.8953795151180248,1.3249224342047468,-0.6417414675016162,0.8853206678939571
0.9178618787148216,2.405109241252545,2.6203389606071754,-3.0531041408221458,-1.4472729752955211,1.4848838974992091,0.3397824046207756,1.248591613868002,-0.7163810625717724
0.902522414004542,2.4325375599065953,2.6952655381856845,0.40378226969657494,1.9029514978093616,-1.0041876603054063,-2.9835799642293663,2.3237362367166448,0.8447274913984271
0.8798385287347165,2.445852555386037,2.779887985700494,-1.2834080539491226,1.9956603264113806,3.0532906090147947,-2.720903045368982,-2.086665818707254,-0.4178908348608297
0.9945815717840311,2.5071461496712932,2.520804950341176,1.3142631003681222,-1.2928026085164144,2.8932444776077855,-2.2269439207376873,-2.328618246044675,3.0072921054093706
0.9920408402551278,2.98419339501814,3.0081356270077357,0.8045000819997896,1.8397748618165553,1.2321710225693296,3.047939977793158,-1.3765334740306068,2.1383579313755465
0.9260066339565071,2.593136157502371,2.8003429591241633,2.2840762810863033,2.2726964977700215,-3.127332487159698,-2.0096487757207235,2.332642961195199,1.1549930286026955
0.9906217186243177,3.1536519798167024,3.1835078118378,-1.17656704053926,-1.0047216730092434,-1.3461365995308125,0.6512471246104146,-0.015526064571542264,-2.025410592915619
0.9971426581879659,2.433057705544791,2.440029704441898,2.839673778922945,1.4790798273032797,-2.8399825952205164,0.15102322540221902,2.965257862118113,2.1163999408578693
0.9832406626830212,3.085048887459083,3.1376335464409553,-2.1675400945108674,0.8677894095064058,-1.6171219843281563,0.09129882425535385,-1.150960903706696,-0.7531213816509656
0.9666576353098904,3.1045352575057046,3.211618202871232,0.9645332928439654,2.35334982638814,1.5694763835826429,2.234119086481596,1.3835374891559455,-2.6241405032699907
0.9887565001145865,3.333359034944849,3.371263839538398,1.6530137742057391,-1.9602841005295037,1.3500367137746325,-2.9275489248297237,-2.3335836999210926,-1.970397814910858
0.9851883100964192,2.9779805059894455,3.0227525798575443,-2.8239586013524725,-2.9692650622078403,2.7355157038715765,1.134035639549114,1.7973987028587057,1.4983348588623242
0.982012067790394,2.8192953527077766,2.8709375833348134,-1.302340925970533,2.361694511956906,-2.2676902198591904,-3.0592881225769943,-0.7754667651302327,-2.7253644890267528
0.9961345108138264,2.72531272694446,2.735888273480177,1.6043721461336515,-3.05363832349925,-0.5371141942162989,1.1224266726905636,-0.5869101079860153,2.1353502893929894
0.9966779920217554,2.9360447113877335,2.9458307847572556,-1.9526944575101413,-2.099205912849256,-1.0421785616179284,-1.248950707675565,1.384522915452263,-1.265437364979153
0.9951023822293784,3.338725198389037,3.355157477272963,1.6629155939105233,1.9733618325065363,-1.7704755792795477,1.669198404823569,-2.7399868495360917,-2.4057981528631958
0.8729536617636646,2.572196643710041,2.946544308564243,-0.7360661030668307,1.4701240972105714,2.4190113551809436,-0.3681402322689138,2.551872354315706,-0.801601296268891
0.9542343544270224,2.9989109212420972,3.1427404676106185,-1.3018461226811904,1.4512750630996472,0.8596420662616744,-2.4708883575964875,2.843557740934493,0.8176692690168577
0.8582198795911571,2.6912978602283077,3.13590715413211,-2.8861337519034063,-2.580419342790292,1.233449188365558,-2.1455582184512,2.539583809465423,2.2804952525831297
0.9388829332738985,2.587135649644209,2.7555465734400233,3.0246787488288582,-1.164257442005966,0.13769821695092466,0.04961089860495571,-0.07715238828805537,1.9607393339980046
0.9567680182764221,2.5323357507323916,2.646760450139512,2.741416415556359,1.6985409468001933,-0.6945325356968537,1.7252094944108354,-2.228992974062129,0.09875588539930602
0.9484491229396358,2.489613431938958,2.6249309232556586,1.564975992862128,-2.819102393151501,-2.864168652722752,0.35654525033286255,-2.7970916976978626,-1.63417430614286
0.9514472345930823,2.413924922439271,2.5371085591222147,0.9884751861433019,-2.6641314593420162,2.492472127932988,-2.122604345278037,1.433872202503503,1.4627696761675963
0.9862675485320197,3.3485315106173137,3.39515531622361,-1.3506365003490022,0.9266257327842293,1.2949798364126623,-1.2631774842829868,0.9275059103458387,0.4315823023059986
0.8812765173891093,2.5962742142704536,2.9460381197518313,0.6677216608707073,-2.6493528090753675,-1.3042693648074037,-0.337507091789234,-0.5553277877170117,-0.6261884502080028
0.9959993147448735,3.2740508178769607,3.2872018779607424,-0.049247646371481935,0.08948022893484886,0.41654308220518876,-0.7962231285275072,1.917384192913759,1.175121353959681
0.9769821627141354,2.402897075684053,2.4595096690492393,-2.274616346193271,-1.4046478573090742,-3.085986995242622,-0.689483761010949,2.1922145210510706,-1.6924722316477372
0.9875680150325694,2.6982924935871013,2.732259907686574,1.9348091119671045,0.15784694959463952,2.238639352669126,-1.2314035556949061,-1.6509342082740288,-1.931166262446598
0.9832647732071809,3.2274033510866986,3.282333954220347,-1.094039505179119,-2.273959518793524,1.6153927036466467,1.5685366567207,-1.8508888981184146,3.0051224886930266
0.9995732618241875,3.384580762245187,3.3860257086793633,-0.18776645634295486,0.07153389099978202,-2.9000163228653113,-2.555645520705746,-1.9176998538652688,-2.421052069565159
0.9771000226936946,2.709718464928036,2.7732252604577927,2.636946321428969,-0.8416786952418795,-1.6466103807946455,-2.3408464580926447,0.7647924027030899,3.035659177744656
0.9820427473756166,2.6821103764769987,2.731154406103599,2.6954345420882584,0.5425306094348468,2.682112306765247,2.785186475292405,1.443287120064296,0.8080200796341401
0.9947351835948115,3.32302206925704,3.340609766358296,1.0394173642138638,0.5354548626163456,-0.9857200782504987,1.7629556235215142,2.794874260786976,-0.5377852964833161
0.9672131552318206,2.578972271228841,2.6663949484958316,0.47564821383235767,0.25677846788854497,1.49991586309359,-0.16186786054275615,0.3136974363390461,1.1762871841464424
0.9985840497155745,2.9393160517033983,2.9434838785384168,1.6943229460216322,1.3611744717552803,-0.8211711226300276,-0.8030710070111478,2.058967761444957,-2.884084820163732
0.9746254719101126,2.5562362418746685,2.622788256154282,2.222547104273156,-2.915838046532306,0.2573894391176057,-2.1278169815766175,-2.696375970600711,-0.11781880178015802
0.9693598217456952,3.336628352020074,3.4420947486880835,-2.961430216225005,0.24871428399130968,3.029961951633725,0.27139058417373807,-2.5683787567341705,-2.7805157285366118
0.9362469745103483,2.4130228537856455,2.5773358093334746,1.4654011314704087,2.4878654669119635,-3.11247466384499,-0.9425225957939425,-2.261281976762373,-2.114939075497859
0.976599500895091,3.134296191338562,3.2093976993290076,-0.3963135859633442,-2.894841168362431,-0.935149341456325,-0.11950952916145408,1.368235806188518,-0.12782930686515792
0.968718077123196,2.412240308813219,2.4901365689147186,0.4098888194313597,2.1530353803829323,-0.730954847371688,0.2610419793069574,-1.3712768848473167,-2.344329235119102
0.994664426289663,2.80997311898306,2.8250463620830737,2.5963703952984885,-0.10334723215735941,1.4581638752257646,-3.0896745509397063,-0.4394642618171418,-1.5150313074438901
0.9929731022416002,3.273178616650138,3.29634167255997,1.6119383642964964,1.5643230286402856,-1.1944082936304345,-2.8726644168691884,1.4100753504828312,-2.9040140123423077
0.9681563908639802,2.672896324353377,2.7608104946434238,1.198527061727833,-2.210280250061865,-0.7697863974182462,2.3712250953961815,-0.4489887942627009,1.2891110398268228
0.9749423086674727,3.376668364370529,3.463454539156965,-1.9524657817126931,0.24380945261045994,-1.104109470463917,-0.4871930682563068,1.8212936020233244,-2.2000027184160786
0.9999117334694517,2.821368645285432,2.821617699690317,-0.058904215232300494,-0.013286672200030214,2.2984859519442633,-2.6092028310322894,0.40345513934461863,1.2531928220255342
0.9896452784247095,3.0836088469195686,3.1158728426694196,2.2409585082468926,2.225927683749666,-1.500071936598962,0.1940246696065926,2.281318215481617,-2.153463721902974
0.9572361430709502,2.773781336390202,2.8976980826188985,-3.112992542366861,-0.7066537197346365,-0.7384817774028267,2.7989380115767606,0.5058540375538092,1.6489818744982587
0.9709204187837627,2.7588585709965434,2.841487847636851,1.8204603389001344,-2.669347486363441,-0.3863577944420933,-2.5068616117281657,-1.5547516700092638,-1.2746635326253102
0.9525943678874723,3.030056133804196,3.18084615650607,0.607436398200766,-2.4534077190939003,0.2942064232553352,-2.5354218677783806,-1.825409413697286,0.5822501137121061
0.9359971227150266,2.4877109634395844,2.657819028570873,2.0770199057450522,1.9520634404887849,-0.11103289432676489,1.2435540027507948,-2.103314196702659,2.796178344021519
0.9849725195767369,2.6851674689783747,2.7261344003102206,-1.6038688812206008,0.17358150540659123,-2.580876883810619,-0.9930406424548788,-2.4667773154154493,-2.0222572372783088
0.8894617946523703,2.6354641132721417,2.962987425786134,-3.060946195670357,-0.922199166070417,-0.8547334034540417,1.8656814288309942,-0.13862124943056076,3.0795249052238383
0.9294112336505823,3.283289357961673,3.5326551251865386,-1.2281004057003917,2.763610577680039,-1.5911615079310715,1.697808922438976,2.108983428047603,1.3457106119352211
0.8974915202493539,2.942302057528254,3.2783619579054983,2.6389024812143296,-2.338769696656758,2.0590766213128724,1.901154229641132,2.164399670071213,1.8993038232931383
0.8756982132754237,2.4254240689329403,2.7697031147990914,2.2961883912558774,-1.7609911869971242,-2.7739289110788756,1.10208699195982,0.7272990124206373,-2.971777823097234
0.9658535590643164,3.074969224062384,3.183680585120276,-2.135265335036938,-2.123798036664459,0.8023799825843216,2.151219259877408,2.2230005446240915,-1.9927305829371031
0.9943179978237803,2.6799107815836805,2.695225056218516,2.5908195621729675,1.6902850380881302,2.1220208559004314,0.774190449237822,-3.021586648104749,-1.2711693445050978
0.9116386046267576,2.7347531172082933,2.9998215338061005,-2.1306950551928243,1.3151229906319823,-2.2909630281012374,-1.110034821431717,-0.6535108467483424,-2.3680376489411374
0.9985712869681675,3.2027316872090084,3.2073140185444817,1.778265378144269,3.0881313897627205,1.2946237931966973,-0.5354764711317102,2.794250214025264,0.37695523647095586
0.9957780779985482,3.359496923052655,3.3737405926881157,2.5728378460576176,-2.974270852242086,2.7004026549243783,-0.4215528584011783,2.525571052122909,1.8709800918848254
0.9519467137027131,2.5124090968694346,2.6392329115745485,1.8644934855294508,1.619636093099472,-0.31798278595994356,0.31652255060918444,2.582055781441178,1.910071223673624
0.9966991165070173,2.403776952275794,2.411737817828065,2.967950726056235,-3.0603190285305346,1.466834402694099,-2.0045282372570363,2.5189542259484794,-2.8620847415078963
0.9252109694087838,2.570018019476841,2.7777643201951014,0.7740195903339746,-1.772554405707767,-0.7731243861474253,2.6825512443654445,-0.42532561288895465,-3.0293132541129832
0.9826751595493927,3.2492322022018545,3.3065170831140125,-1.2223261259373028,0.6550319739913149,0.9272642389047663,-2.0422194189838248,1.81671061598594,1.3091184204687334
0.9846909940877744,2.4250742485274075,2.462776914877764,-0.6371076093612085,2.5272705655133416,-2.47786796729339,-0.2594480847196987,-1.9510573649998029,3.0550758853075477
0.9665189131749696,3.086492808034008,3.1934117025139455,0.9835970514827537,0.3791509015822352,2.719766305310406,-0.8929524139288434,0.17694965574816157,2.2805653926330294
0.9314832533730374,2.40300921324501,2.579766415062602,0.03472372890160935,-1.508429104659437,-0.09192459372450656,1.923622949072393,-1.490132483858434,-0.1607546715820165
0.9789395632778947,2.717830967607556,2.7763010808421447,0.28359250525602553,-2.9359970389309273,2.4354225113360313,-2.4873673032230372,-1.122290944740215,-1.809722279311222
0.9492287862217695,2.4655730430391825,2.597448664460485,-0.05726474125230974,-2.1096517209926353,-1.199484146389571,0.7396398153389812,-0.7736364439460304,-3.0831106491991567
0.8975132728761698,3.2766875656807644,3.6508513742424062,-1.1985935225822524,-0.45669857533994573,-1.5699807803708847,-0.17773973666699305,0.894379293831685,0.6407290572517286
0.9948616996887816,3.368452227566971,3.3858497403415067,1.1528213561915086,3.040175626364233,0.9957752339872803,2.3908982789853557,-2.502834028586097,-1.7814104416801093
0.9275504898122967,2.4035264089925517,2.591262077257854,1.78164019623385,2.2684804837927706,-3.0743513692559494,0.3923097529922863,0.20417660802148196,3.1202821392273776
0.9944081590377251,2.4343415896232656,2.448030587338447,-2.400129579683733,2.4064829079149854,-0.47809868240700215,2.660642504920088,2.7210939354993355,-0.8305572915621919
0.9875339388800196,3.1645581489067567,3.2045057129841434,-1.2178067115022846,1.7813083694375225,1.2325005736733186,0.9190346045114612,0.9257151192986939,-1.783923637158409
0.9974738761529429,3.3890751657781863,3.3976580708551194,1.5023565170096518,-0.14511926210165527,-1.5517416109724633,0.11757804589366483,2.6944358545048166,2.7051318985769397
0.9078201307974382,2.99082647384379,3.294514378323621,0.5674957216355789,-2.504733380689637,-1.9387980181897837,1.5056615757175003,2.9160804190668106,-0.6517518468667141
0.9855370522146576,2.9393292200830987,2.982464447661264,2.4786893734036015,-0.9279622987262584,-2.644127817828957,2.5209551442052804,0.0075656404703061675,0.8862753003455701
0.9954027189324364,3.3832917510954124,3.398917530307706,1.6263498100447897,2.000202462265685,1.5117268748655475,3.022365998093144,-3.128867682296235,-0.6972877982684902
0.9991138008597656,2.5910644192759644,2.593362655031169,-0.43402991761781173,-2.5115237572404627,0.5443037034811335,0.7972242690210591,0.3752141969559011,0.37363227384918085
0.9770648577793841,2.857456229292368,2.924530758159318,-0.0101324327211203,0.7744668190942039,2.7201851927269285,2.6069161232548055,-1.7833943972924602,1.3784416837539384
0.9230769385859569,2.543668187774438,2.7556404904568765,-2.906095257920272,1.118482970182197,-2.8912154893304334,-0.7868613881230662,-1.7361861242036718,-0.7466384777213193
0.9932559273609122,3.2327471011554754,3.254697014237717,-0.08679440139129646,-0.33277040917581946,-2.7527618181935227,-1.442163209677595,0.6214810168113996,1.2159371213731367
0.9988370352803636,2.5433412492897975,2.5463025092736045,-1.334661739251919,-0.048232565846304976,0.1254776549704264,-2.2617971698993413,0.3409764658676373,-0.8776819328559751
0.9999332155782553,3.323346945977221,3.3235689086049107,-1.1312613994540985,2.451698733149664,1.9982516696074546,0.4631344486980442,-1.7932176999060772,-1.8444772053815084
0.9381716773754627,2.660722541730856,2.8360721239999838,2.957673038620147,-2.052762613481341,-0.177540200194108,-1.2754754151558643,-1.7738344200424787,0.743966444416186
0.9073046419558826,3.1988643366581284,3.5256783540336745,0.7928908958263268,2.6241752367716824,1.2064772189951567,-0.6169721434822093,0.3698389816569443,1.8458549768080799
0.9729984397373597,2.5798851172345163,2.6514791924341643,2.451158733879404,1.9748941587908337,-2.0996801091049764,-2.6422110049817156,-3.0199375798188766,2.937257653326891
0.9966003105083864,3.3901131212201854,3.401677769386625,-1.6192617138349443,-3.059110927678373,-1.5840955677091675,0.4056801609627656,0.2942975947614688,0.43446651062927755
0.9381641011783746,2.4077359106594622,2.5664336416574054,3.130392933180051,1.2843004407688037,-1.8572838916185719,2.5739977302176396,0.9837281922728813,2.9343270326618693
0.9261539856783462,2.6762045504912866,2.8895891956143176,-1.4766996209120882,2.48233817871011,2.696629292616846,-0.49206274851577136,1.5795135381661218,1.744133970539477
0.8954342177028867,2.417907499922728,2.700262567724447,-1.6589521095772741,2.2570936598221953,0.07411628799351755,-2.421546090179418,0.06480019350054,-1.488801348626891
0.9740985106258517,2.601220135066054,2.670387139176291,0.4615529727073633,-2.1796110343372326,2.95476300690709,-2.7181737801504005,-2.428857290350217,1.278575614611671
0.9001601996534527,2.44162496067302,2.7124338107961297,2.216452088632143,2.6260200067950716,-2.3591815161688228,-3.034362959934951,-1.2471077993655122,0.36177102835660113
0.9539970190219247,2.589788159665093,2.7146711237318604,-2.00951043908453,-2.343037615100719,0.1261907878060038,0.3014244377192892,0.5383304340660562,1.21331705407683
0.9674881251429465,2.940284358321437,3.0390909013865257,1.113816786359921,-1.1143471520802115,2.4717819716592215,2.9886871742122736,-2.4347576971041476,1.3709665010630925
0.9278383642399342,2.963324007508871,3.193793360696358,1.4859548966478382,0.6246577040440116,-0.7450154857461189,0.06495073802160922,-2.275941434013736,0.6642395104151104
0.9795714232729102,2.7990276029061123,2.8574002225933643,-0.40333435077175883,2.311671102796831,0.0459161072141443,0.5947328697002892,2.563846276399694,2.390777255497217
0.8719488357932703,2.614923392323232,2.99894131969826,2.7769535076738388,-0.5401492783635997,-1.6709729580143275,1.5531436558331944,0.9644347273487952,-2.275769536190018
0.9869979335291723,2.4551319095428172,2.4874742146258524,0.9821518645551928,0.16143320720409404,0.8050789007181671,1.3424154142942228,-0.4228364420022621,-2.2051323835163448
0.952492795627393,2.6908762990303625,2.825088348576875,-2.7682581511564734,-0.7037007028478395,-2.7372346379264063,1.4855053372138087,-1.209478514443234,0.8620742414500517
0.9964156264619706,2.5163485174077724,2.5254004961189875,0.15437923073950888,1.9673206397165197,-0.30378920965101797,2.116852232237492,-0.47323656475336406,-1.7627566811002635
0.9882504545614668,2.9428510723676333,2.977839330894631,-2.6440474539566963,0.9007093912316577,2.6167772900215747,1.7644270961195367,-3.094974928017867,0.5324597427157771
0.8710212826538934,2.9534213300059795,3.3907567918515977,-0.8807598123588405,0.53733330638401,-1.4809106631307254,-1.2607296703601798,1.7500009137917063,1.1159062820679164
0.9945508719530797,2.398724547020406,2.411867119788289,-2.876115745032942,-1.604441909641997,2.920086330044761,-2.532264244941552,2.643213747365217,-1.2439220193619462
0.914005766933317,2.6165174312465975,2.8626924751531577,1.3264502458688323,-1.9252592714536276,2.5903942493728245,-1.622374224921116,0.7067868920545455,-1.9695409988558559
0.9521090952516776,2.704560697495078,2.840599581479854,0.1405224733076138,-0.31073499777356384,-1.1391172932347309,3.03413089763228,0.2954552243486819,2.9619425018880765
