,Inf. Norm,Flat RKHS norm,Flat RKHS over Inf.Omega,Tree RKHS norm,Tree RKHS over Inf.Omega
24,0.06417558398791731,0.1280667256065442,0.7055397434154546,1.4136094211298764,7.787796740722458
25,0.06760326810178795,0.14952165311661778,0.7819723648107689,1.8645769132979033,9.751414513361068
26,0.07381759759943092,0.1405052170011536,0.6729573635864913,4.1065506734275115,19.668547357934894
27,0.03530482815337416,0.053718539791301936,0.5379539534486971,0.8312470396210893,8.324363115489906
28,0.03705436752439607,0.08917521403058289,0.8508632418738691,0.9335401624868703,8.907351865739559
29,0.0633936278294065,0.12807458351519874,0.7142863533930024,0.669985081941573,3.736582137321311
30,0.03887171533364468,0.08305632022263626,0.7554295809399887,4.400597929447392,40.02515209940406
31,0.06496456066770412,0.11014061467325623,0.599412777667187,3.7099745812605587,20.19060975304348
32,0.04507202999257471,0.09272704604092781,0.7273682044689256,1.0958687937907492,8.596198745738983
33,0.062360791215822456,0.09164892586281967,0.5196019462115178,1.1582226154543105,6.566522405696841
34,0.10730609230858246,0.20357525571495996,0.6707421764268291,4.638072458461252,15.281576359994828
35,0.06443088920072881,0.09564214996151203,0.5248198002851779,2.5078439022217975,13.761360827209465
36,0.0939647299442198,0.17811702212456262,0.6701863255702368,1.3737691056417216,5.168968457422759
37,0.04084359020864031,0.09210744401053411,0.7973074590762952,2.6585144356023083,23.01283476420546
38,0.05527521360222906,0.11427314368852447,0.7309181597301131,1.7985789821885323,11.504138219683178
39,0.05568823604987913,0.14292381382427874,0.9073944976248756,0.5630296136255274,3.5745615774834394
40,0.06598806127830595,0.16503166761188987,0.8842130608045002,2.99556064230194,16.04973083459567
41,0.06351292382070517,0.1290461131688806,0.7183528659857953,1.1900843537812347,6.6247675757952385
42,0.05310784266630638,0.10754283273709396,0.715941963357656,0.9700617437763053,6.457965554201066
43,0.05803177204316182,0.11251391886424526,0.6854810064011798,1.873967325150839,11.416978636725231
44,0.06589356255704543,0.09546284335002116,0.5122080311389358,8.43510946879414,45.258769400057716
45,0.04970170168282084,0.0984459586733157,0.7002959919013511,1.0188050247718363,7.247276424461923
46,0.05392080393886081,0.09804177227037152,0.6428502261440092,1.2538609978743338,8.221442833711986
47,0.06247064410955277,0.11034535477281607,0.6245009135447843,2.063398321064766,11.677828569809176
48,0.06503470367568001,0.1211730757448254,0.6587429381064316,0.8251211765541419,4.4856726198957
49,0.053489654150101644,0.10158530347700005,0.671453742773392,4.301692935125226,28.433126866679604
50,0.0632083979368836,0.10022058263726835,0.5605794159507311,1.3166047942019448,7.364370942074336
51,0.04358436105883753,0.08560790310707654,0.6944455228844105,1.2566013697087401,10.193465364443881
52,0.0766572750483327,0.15640112962063715,0.7213424901306489,2.5206943400582964,11.625772374702603
53,0.04434683699972526,0.11630878161514308,0.9272671260875089,2.344489127975967,18.691346136142833
54,0.05440835883810652,0.079546569135805,0.5169051195186697,3.0586992062696363,19.87587014707352
55,0.07086708887789535,0.15112189271828125,0.7539417578656448,2.5923050713700286,12.932917972885573
56,0.11106647270528199,0.18328742149339605,0.5834514029633613,1.2519305310329885,3.9852196009543475
57,0.029736537833982224,0.07079391445908911,0.8417062077004167,1.9891042702477624,23.649510340305756
58,0.044764944414740125,0.08774783644138415,0.6930321370143376,1.9343410237031997,15.277419338618442
59,0.06745822439094817,0.10187252861754008,0.5339212264512935,1.777665700960099,9.316873392240462
60,0.03134286394967349,0.07380544995404602,0.8325393339107093,2.6870699115351186,30.31065315249553
61,0.05484859416616014,0.11599101588447171,0.7476767192989336,1.0349015367326062,6.670963090385766
62,0.040416454795087764,0.06506978307288666,0.5692147554066025,1.117612873769557,9.776607643972383
63,0.05830228098101257,0.1303623263144838,0.7905358366531618,4.120481185462445,24.98718865682943
64,0.0552903867096973,0.11483637247712321,0.734319133376546,0.5335881865093347,3.412020131300764
65,0.059950674100687246,0.10338656464142823,0.6097124180685167,1.3155978598358917,7.7586130761605885
66,0.0405000840550356,0.09326333752983923,0.814160512776017,2.1794794468173664,19.026191330949207
67,0.0795347183335462,0.12725278079186658,0.565673118030153,1.7324950244436315,7.7014101880545605
68,0.05042001095238561,0.10015980950201019,0.7023370201972675,2.392761494729985,16.778436247102583
69,0.03846771306447557,0.059154562208477195,0.5436844140646855,1.3895806122201726,12.771514026052666
70,0.08836639144590212,0.14103270442257915,0.5642709860305625,3.625069671489699,14.503881538227768
71,0.05811421132780108,0.12764403895968984,0.7765567445914758,3.2454114270024514,19.744330821503517
72,0.06276401489052355,0.12461913068769424,0.7019868990897351,2.097530546631025,11.815513044025021
73,0.06337500196229914,0.138069895258454,0.7702576425405707,3.894271173752782,21.72517135682302
74,0.04713173630164988,0.1065865125218693,0.799546671746531,2.4218085064427766,18.16692267266425
75,0.044093537387635044,0.07668451542285656,0.6148762843725949,5.440139747343014,43.62044795965323
76,0.03338315896653316,0.05493293959674913,0.5817821815232216,1.3880847791947761,14.70088797190287
77,0.05630051433576804,0.10677015078939486,0.6704903013961194,0.5954265084791843,3.739132109281439
78,0.07918321500841864,0.1708341847467835,0.7627753588944514,1.243010105704225,5.550045389881031
79,0.0468394992260773,0.09015746649144521,0.6805255925452688,9.355007927215379,70.61336748563154
80,0.07806011991668782,0.13260407718457665,0.6005963242835937,1.8796570162805875,8.513426727600601
81,0.0765924004003837,0.16333189634137604,0.7539461544703504,3.4326483212381977,15.845233291343536
82,0.03865282915762596,0.07670251605056883,0.7015899018963095,3.2726275107679967,29.93438197919265
83,0.03411821343944042,0.0854779847508982,0.8857741447512283,0.6883891708449813,7.133501460501071
84,0.04741621235191883,0.09535335374784479,0.7109910271149295,0.7553053319028947,5.6318450542926985
85,0.07451538598092765,0.13189265227885302,0.6257914898201491,3.2075647914838217,15.218942942427665
86,0.050964391245218316,0.10474159425448816,0.7266199964331707,1.5771676019232126,10.941226600958016
87,0.0568816664061189,0.12723752499269997,0.7908569001949336,1.3070286502668214,8.123960497308412
88,0.07134288019931388,0.12268023060323328,0.6079655232219651,1.3968748373256081,6.922482434002519
89,0.04147514449277316,0.08131412809536843,0.693159386009195,1.0950772877899353,9.334947299033038
90,0.059268644111522654,0.09002972647557486,0.5370515139460776,4.048899128757518,24.15277144604137
91,0.06787771970701058,0.11975288735399736,0.6237545919352276,1.4510099623744173,7.5578480567182185
92,0.026365636700394046,0.05881426755904969,0.788677472387808,0.717916297996406,9.626990776028062
93,0.04516585458114984,0.10572951872773584,0.8276391574706784,1.3108560349256133,10.261238274478071
94,0.04916224517071615,0.08544169438539967,0.6144593405588822,2.100226325330731,15.10391024159801
95,0.06127512195536845,0.10553711241587053,0.6089421405841108,1.253988435890776,7.235430124429101
96,0.08496262984855638,0.1727649565189672,0.7189235580614295,1.6940663467743415,7.049486366648829
97,0.056381254310084894,0.11032269516045619,0.6918072932334646,1.308780422238072,8.207049692074685
98,0.04012321666264313,0.08052748554829446,0.7095833265546272,3.300720577212657,29.08493008640168
99,0.08778212027861562,0.14925907963960378,0.6011594788998142,5.470635764696237,22.03366491000967
100,0.04993003597671235,0.08490306471900168,0.6011965706806952,3.069635992663064,21.73601904872163
101,0.05216253924654168,0.0868207094303911,0.588463610786802,2.851714316609012,19.32868453499111
102,0.0737661168047595,0.13910703202072766,0.6667256588342209,2.4900359030537755,11.934485294294959
103,0.049439559582995125,0.09578145675213204,0.6849547017875715,1.3895408165133818,9.936918354244971
104,0.033050741701630186,0.06138052552292315,0.6566053225351994,2.3314993332968355,24.94072604768187
105,0.08235668597477344,0.15022696039594632,0.6449172957588084,1.858882135401665,7.980093830946935
106,0.06075260474271087,0.1180698009567616,0.6871142172705688,0.5869602098717566,3.415849793146485
107,0.02828059684745488,0.05737905359476075,0.7173313582059895,1.7169053265864276,21.46410497686905
108,0.06874789833943842,0.12580977285947295,0.6470084590021467,6.648931977792614,34.19380812146326
109,0.07271547031657434,0.19206310908989085,0.9338392934954167,0.8163975400359517,3.969445801493052
110,0.040364729323263196,0.08296139479377942,0.7266562394804301,2.4834586068857014,21.75253558201007
111,0.0643585467078419,0.1348981569898527,0.7410624264878687,1.3596625837536662,7.4693003670691365
112,0.066651884269771,0.15104131345375935,0.8011951811459499,1.2536071757700362,6.6497304963150015
113,0.05368104566776509,0.1043335359007428,0.6871601495729286,2.597357481298071,17.106681374635944
114,0.05745418061010466,0.1254068352899955,0.7717108024085587,1.16945165049674,7.196405758074729
115,0.06983316952618594,0.11492095251074413,0.5818251224462402,3.6129887413761033,18.29194390510736
116,0.04708788183760448,0.08965729484486266,0.6731804308620959,0.5658005054592579,4.2482413584540515
117,0.0431376058669615,0.1008669121541376,0.8266995368438412,0.9547363354712709,7.8249652882797145
118,0.03566765938077277,0.08844480342320395,0.8767034527498577,1.7741788811180141,17.586434597286555
119,0.07971333489493118,0.1469253265404292,0.6516594423111483,1.2712705422834711,5.638479574064984
120,0.0560394238541694,0.12005289921771138,0.7574151668551901,3.5659660325198446,22.497722046869924
121,0.036387069674975334,0.08253175570898666,0.8019162390148635,1.875928764315033,18.227380799261347
122,0.08563114399083589,0.17535961817693496,0.7240238152865535,2.6976813085294995,11.138171568428133
123,0.09323846992486488,0.16329898348013575,0.6192176827479255,1.2144353608789142,4.605049180248314
124,0.04405842477956157,0.10330477213751586,0.8289845276226814,0.2404891137594876,1.9298407057412839
125,0.050506453330505796,0.09176297989101492,0.6423557888555035,4.618925049581304,32.33322683517998
126,0.043967370616302015,0.10529150367510018,0.8466771517874955,2.396116148442011,19.267811030365888
127,0.04309023284851089,0.09890395901765046,0.8115024622104572,2.0713512397080858,16.995342227158158
128,0.07258664880640794,0.12542395201368792,0.6109121198626369,1.1627990623157043,5.6637351058436485
129,0.058325083744178274,0.09217203198845766,0.5587258917676846,1.861653481152857,11.284919936991287
130,0.08305847030583538,0.13738176877623964,0.5847903287610655,0.5033990350304067,2.1428089754246096
131,0.10740524664414375,0.17268124391368717,0.5684269734031384,1.2578230157413797,4.140464324382882
132,0.042628685824798555,0.08847846267282344,0.7338218353956251,2.0132393887218836,16.697385767038604
133,0.033849214330246784,0.07645979879483049,0.7986188643627149,2.335487898318524,24.394057040261387
134,0.05281803492635972,0.11108201291003887,0.74356083775222,1.6386348880556614,10.968695094852476
135,0.06540541694435874,0.13232736902633996,0.7153045141100514,2.8460289635917086,15.384401427492113
136,0.05891957673123991,0.08730965457557151,0.5239111704336786,0.7076824722082046,4.24652639060762
137,0.04145799816119871,0.0860493228007301,0.7338277578227761,1.4662246989454997,12.503949459116741
138,0.04142943045557498,0.08333606678080734,0.7111791942362343,1.4996178026042803,12.797543989249602
139,0.045361184341336014,0.09811749475392835,0.764745750149155,5.414390748304928,42.20075456265477
140,0.036559090940569576,0.08118107817130292,0.7850809388597612,0.2866655755674352,2.7722676795491465
141,0.0414846647988981,0.06127936294672579,0.5222538653316104,3.0351433059607147,25.86703332329665
142,0.04528391802511364,0.09933778362137546,0.7755779920341849,4.521988347376871,35.30534419640371
143,0.06344118423953717,0.12917285354441763,0.7198714981549091,4.489903326760757,25.021924852767633
144,0.0426309587676742,0.09155281569972178,0.7592793909561811,2.4471816903411834,20.295330178545434
145,0.05374269092005057,0.14894252446576176,0.9798380696405616,1.2752607542535384,8.38947130927269
146,0.05195120358307662,0.1374882590442208,0.9356749564833061,1.3476589482238166,9.17147934303312
147,0.06393080868967359,0.12029025923141692,0.6652352735447377,5.008055446461076,27.695801440118853
148,0.06271237443896698,0.1394658373975272,0.786266189487278,3.7693558660727526,21.25048778211466
149,0.06721821341674335,0.10738490215725784,0.5648215613949725,1.1682383325804446,6.144683152229782
150,0.08626080750382269,0.18496886273983823,0.7581237698586766,1.7808760556761163,7.299198627172185
151,0.053208527689285946,0.12844723600398955,0.8534901786182907,0.4994731423784956,3.3188368606890113
152,0.042089385031638706,0.08529345868481647,0.7164702333088494,3.601401823549396,30.251994051411156
153,0.049156944669177596,0.10557321800536439,0.7593183309670475,1.3427624821731918,9.657602430922498
154,0.06638680418485739,0.12221404521893692,0.6508701630666942,1.5054724959342434,8.017631092774883
155,0.040479281293093354,0.08167071701775543,0.7133268672617936,1.2686723997983396,11.080815028633909
156,0.06015317861643776,0.10795394969933265,0.6345048727600398,6.270782389541943,36.856844916409806
157,0.05115294181435824,0.0824928295349614,0.570165049110274,2.0532912777936834,14.191717375202538
158,0.06357550432613658,0.11234874433920675,0.6247890584753657,1.311915108583962,7.295766502000304
159,0.057500588391310156,0.10623506470575322,0.6532066606172529,3.248470674012016,19.97384467135879
160,0.07106802744896461,0.19269867240258856,0.9586486558907619,1.0665770624611757,5.306070117577978
161,0.03374527657070834,0.07606703694622287,0.7969636511459298,0.8367643323084613,8.766882268553397
162,0.11017011821775435,0.18666854328837784,0.5990489750248589,1.672718626743618,5.368019491681231
163,0.032649281579537996,0.07478881121228965,0.8098750264421414,2.2605964494585216,24.479605700423075
164,0.03847984942396413,0.07366461360123253,0.6768314922053585,0.7380762972257052,6.781455263132222
165,0.02611213247166196,0.062125935974596785,0.8411735552979652,4.576234349875291,61.96135732321664
166,0.048019103137779934,0.10228135539737018,0.7530736234589269,2.721374794031065,20.03684414396662
167,0.05515468156601622,0.1254621749448111,0.8042395692168323,3.1571868725916437,20.238247993604986
168,0.043833713961135105,0.08511136335739734,0.6864901094099468,1.0010109916700998,8.073941223412918
169,0.06386470710358208,0.13250392826286106,0.7335383692949693,1.3631248125322775,7.546224215683847
170,0.07417349613639362,0.12284963253844576,0.5855717524388632,1.4831061865035065,7.069334036566954
171,0.034366259479396456,0.08221476839832341,0.8458095400663156,2.5066046179697614,25.78746057863178
172,0.03631498038640314,0.0763175621162849,0.7430083277183287,0.569424684084682,5.543773550295541
173,0.08639838211419999,0.1638786035472684,0.6706125104662689,1.5493382310973816,6.340093082486495
174,0.07604304760656748,0.11573463625101262,0.5380948599973102,1.5197635061513755,7.065965363194292
175,0.07338624607225079,0.1278214640908628,0.615806291214684,1.832171216444836,8.826863075728479
176,0.052353212201009566,0.11507001279424843,0.7770944984772757,1.094750344075839,7.393103111134452
177,0.022746587431560834,0.051877498330078514,0.8063392139713853,1.220071191324688,18.963737209191514
178,0.07850905141829527,0.17829491578411447,0.802923622973824,0.9267860988186082,4.173638092329236
179,0.07093876830148893,0.12532162618935236,0.6245933911003408,0.73613960165374,3.6688634204718635
180,0.06467605839538892,0.13775917783739255,0.7530642036346534,1.8559334052144476,10.145509241108451
181,0.06495008901289925,0.1185162102701749,0.6451385766840735,3.9976392995741,21.761000642395462
182,0.06323471021626419,0.11041601377668521,0.6173501216820628,0.8204911259742462,4.587471319909302
183,0.0559649718037717,0.09687610933700849,0.6120056138628441,3.749092453214253,23.684535268401987
184,0.0588154482563615,0.13520132978987773,0.8127267576297098,1.854772925869737,11.149473074889382
185,0.05526097137721294,0.12489614445372055,0.7990712838219975,0.5212284990438959,3.3347604741309653
186,0.08405916429748549,0.1557965335728702,0.655281231353079,6.437925087868957,27.077954702788517
187,0.03960231203981279,0.08022160457133663,0.7161859708219956,3.3866734551575193,30.234847947752257
188,0.0448191480618106,0.08515452172517896,0.6717367728356897,4.2465197218602455,33.49843785103494
189,0.04713914693550878,0.12852415088704514,0.9639578200556563,3.5820993216835295,26.866488745664626
190,0.05728344427215963,0.11155733146617176,0.6885317963426252,3.197125269823287,19.732655633048633
191,0.04965395345658914,0.10194071185742953,0.7258532666124172,1.2529157439400826,8.921195162938776
192,0.05365247262071794,0.11614253918827902,0.7653438232457503,1.5561787294620293,10.254742033230658
193,0.1029231730410985,0.19352424300510812,0.6647788855978157,3.40410197900076,11.693496819422839
194,0.06155911361442679,0.11954415554155887,0.6865797610741212,1.710272517561492,9.822634081603322
195,0.05448038922733716,0.09926837317060347,0.6442074003306574,0.6688706923078179,4.340672019561081
196,0.05563560694520585,0.1285420905810387,0.8168598215102261,4.410505988197417,28.02790212920476
197,0.05101776512342304,0.10138621669425586,0.7026070347252694,0.7706722267039626,5.3407627348646285
198,0.05693463333767908,0.10345728105068822,0.6424503040195244,5.665941063901113,35.18443092735581
199,0.04739418027057478,0.12051871212173797,0.8990512982251098,1.088790819205692,8.122214237683492
200,0.05353437140908648,0.1222102565573129,0.8071048456128523,3.3400484039360046,22.05845341740191
201,0.056745878273559605,0.08471421963492745,0.5278092523126454,2.8779184543484013,17.930779438828914
202,0.09726938506219576,0.20346289444846213,0.7395440625658182,2.917906068812826,10.60596387446902
203,0.0754843263951234,0.12821802411555108,0.6005474159487479,0.7237593113370941,3.389942928777515
204,0.05735449337262142,0.12563062395761612,0.7744316173101545,2.4758345948819964,15.261920454631786
205,0.04460362441457835,0.1091695415192436,0.8653391301767516,1.5516099904522176,12.298932658563963
206,0.033489292515747504,0.07454516879933237,0.7869887716785529,0.7943474487281648,8.386090380228227
207,0.0596513529065112,0.11987541680128548,0.7105012375042068,0.7950494591645164,4.71225577092118
208,0.053726289702360736,0.1259802586532087,0.8290307750900286,0.6463744179499401,4.2535575846569875
209,0.07039644288459485,0.14850641526153252,0.7458465866896437,0.7849735849686006,3.9423877275557495
210,0.03027623761018249,0.047802903014874436,0.5582225459687299,1.5912913053410824,18.58244223303759
211,0.04351447524987819,0.09718889073886486,0.7896558938469809,1.776510339222121,14.434076252769382
212,0.05091926704421575,0.13992639982125268,0.9715664808638229,1.4661555844979255,10.180120573738481
213,0.04188555601588635,0.08805592317149828,0.7432746072965133,3.311345311192447,27.950861193132823
214,0.05813619428377501,0.12625368662555503,0.7678077234206454,3.600172175180047,21.894330974631796
215,0.06292262285899872,0.10624001068434834,0.5969477159000091,1.2268112353994662,6.893280225545676
216,0.05189946571390021,0.10514932057836532,0.7163060023391213,0.9723163953704732,6.623685881617664
217,0.0834450879724896,0.14279249083783613,0.6050058848714964,3.012227792332502,12.7626847199149
218,0.061044444879403394,0.12137733671462478,0.7029856528536662,0.900328821757419,5.214468052089422
219,0.04626634022837987,0.1178406328512687,0.9005025054622113,0.5375235771657502,4.107592740049995
220,0.06804735897982936,0.12788464865742724,0.6644497569856507,2.7493941683489616,14.285016272053811
221,0.09361537564210792,0.19794386886619822,0.7475665776564621,1.084104303744989,4.094292734679782
222,0.07181605136369816,0.15263042502022955,0.7514058939318407,4.026753993791514,19.82387642534242
223,0.0555729421898582,0.12314164444219448,0.78342344673834,0.863144382829822,5.491298662547939
224,0.06233494683660621,0.09893240905959144,0.561128074020246,1.3735853813096266,7.790746498979663
225,0.04382634104217575,0.09579935614349049,0.7728271714170496,3.406659471170489,27.482011456761608
226,0.04611782812285747,0.09196790075693882,0.7050540856291035,0.3772014571790466,2.891741861023971
227,0.024091301066329052,0.05144142219868896,0.754931798212669,0.9733695933285036,14.284746144435902
228,0.06047201154016603,0.12060119551059441,0.7051024183981675,1.6083449656769164,9.403289246976735
229,0.05921243923179135,0.14003382604396888,0.8361323167550258,0.7266732211472946,4.338915682636189
230,0.03878594469434725,0.0828909791445361,0.755592959178799,1.9677861108918873,17.937359962501414
231,0.07089246675198878,0.1317774957194131,0.6571979019785216,2.129537545536328,10.620384000094415
232,0.044128617253669865,0.07538441972555683,0.6039712742111943,1.7768827529602949,14.236179628845674
233,0.03905415438369437,0.06529670256688629,0.5911245794819162,3.8741873221029715,35.07263401649435
234,0.054087509886236944,0.08280441508058,0.5412669536720779,0.8875663775971305,5.801747997570603
235,0.06999810145348132,0.17148926072235826,0.8661750578909203,1.4998420154181875,7.575551606321123
236,0.059225940552765415,0.11552576928341268,0.6896391521998327,2.2213749040752027,13.260652710359107
237,0.06966082103924683,0.11855914006137107,0.6017297144818978,1.121781428021156,5.693438886659041
238,0.04265539669765031,0.0905526222056142,0.7505541874299398,0.9316961283057659,7.722453679191188
239,0.028027648628277238,0.05714427000887213,0.7208435742351501,1.8443450575503313,23.26539971901121
240,0.04947764256282017,0.09926994749557028,0.7093552704438841,0.7183881513952283,5.133400734793214
241,0.05475052335493893,0.12026602153017192,0.7766219769170529,0.5072530298145125,3.275603913719555
242,0.07340102098093121,0.13153800488571574,0.6335839338161398,5.825343635325116,28.059146400364046
243,0.0835619842244096,0.14543723322096763,0.61534952049113,1.131712908893672,4.788313008975361
244,0.053648536604107136,0.12622584562205058,0.8318507553990316,6.8700083802783976,45.274576158069586
245,0.04894651408008936,0.11401413505302534,0.82355372555436,6.625121055639246,47.85497100936484
246,0.03913204577619698,0.09521341015723649,0.860241863754421,0.482989374224567,4.363751689708225
247,0.06820203658281743,0.12691686872369612,0.6579259434028256,1.5971894793513386,8.279690521541372
248,0.058414152019373125,0.09540303262666386,0.5774296894158647,0.3796123937583636,2.2976152915818475
249,0.05631842446558118,0.10589165729321226,0.6647621063056636,1.1956883401306901,7.506240999415831
250,0.05851054383466884,0.11742385213481264,0.7095405090763708,3.1627888259413117,19.11133686095569
251,0.054273823420654795,0.10223014525637956,0.6659529806127635,1.413205228377846,9.205975709958581
252,0.027999738469524436,0.05206764495919882,0.6574594414718541,1.4335659618630225,18.101672878389135
253,0.043227647920012276,0.10954680133257129,0.8959692443004272,5.757143458693058,47.086938288180626
254,0.053104532978304884,0.08904600240434576,0.5928404658354682,2.0315214280275833,13.525235015916117
255,0.055135335296688986,0.08245448836695041,0.5287364949337602,1.581271697885177,10.139848923165257
256,0.04723534533413154,0.11740977475421603,0.8788042864831284,2.024616241273685,15.154116725283844
257,0.0726654821355095,0.12147482946119721,0.5910349256013347,0.9598179037442489,4.669987238068276
258,0.03421744153985206,0.06540131854955254,0.675762327102526,1.1804219990747729,12.196768119489874
259,0.060631984330371945,0.132389408594384,0.7719807425754364,1.170245564780244,6.823861891116467
260,0.05498807775085518,0.12157833423961066,0.7817045812704038,0.9675223027704353,6.220817395526787
261,0.06187948716797934,0.1080001304792471,0.6170673685740027,1.4146992619214573,8.082997187167315
262,0.046494412619246,0.08500532301214467,0.6463985342827968,5.524129337169054,42.00665299777189
263,0.06801827354894771,0.10846510830336903,0.5637927104122454,1.316983103822957,6.845569836105659
264,0.06769573046787102,0.1433787612521644,0.7488219246533593,0.26784471049064046,1.3988682135778703
265,0.037690424324640086,0.07291685171519581,0.6839933648197426,2.426742650732168,22.763954177686475
266,0.04958364849536162,0.11799178636239573,0.8413337339321577,2.8178860178351974,20.09277627087507
267,0.046868205253868374,0.08732563777448304,0.6587466951988793,2.521487757168336,19.021008827998894
268,0.022080754324262788,0.041888302016570574,0.6707085721197636,1.0686004241820728,17.110253463752365
269,0.054910586399312525,0.11284454977049148,0.7265734314181025,3.3881772446092926,21.81549372012514
270,0.0480914401741707,0.11230246729555303,0.8256129976672651,2.078517753245145,15.280619511636548
271,0.04203089778307103,0.07326340217827135,0.6162733991601613,1.8374350485587785,15.456043664966101
272,0.06649305966123889,0.11595430987731917,0.6165461421070286,1.1223032232593753,5.967451518679581
273,0.07633209718114213,0.14453150943204782,0.6694379834213229,0.8378455053297758,3.880715061446773
274,0.032734013742086385,0.06488564519422774,0.7008165891296286,2.113558352804008,22.82811169257374
275,0.06575847459040855,0.11209990609070535,0.6027101773637753,0.9185854464159035,4.9388158887941875
276,0.06572599140905032,0.13202990447389118,0.7102155385673283,1.26616764986697,6.8109716730471845
277,0.0702180855306929,0.13103117168805478,0.6597518954496622,5.721680945555836,28.809097868525047
278,0.03860359284170756,0.06611772127467218,0.6055432361131332,1.9554092371100675,17.908736334788546
279,0.07009968679380808,0.13705205025902584,0.6912330036418708,0.7435435359701086,3.7501214373352108
280,0.045933686986085555,0.08676210146505334,0.667811298432444,2.1212785100139726,16.327563903922556
281,0.0486851846761628,0.11792458986124209,0.8563721973550785,1.5450561099014102,11.220247595773353
282,0.06199660388741682,0.1045376835909437,0.5961560821212422,2.397820371060433,13.674257444190479
283,0.05166624286411918,0.12827250788261896,0.8777719758155192,0.8159075375731584,5.583275661794474
284,0.07997778514414983,0.1376354887246429,0.6084376257338662,1.161185439122659,5.133188526906657
285,0.07630609773592957,0.14428949848113887,0.6685447549886848,0.7911377908494566,3.6656238057052852
286,0.035653400270338795,0.0801117614008854,0.7944202980618891,2.428998915124169,24.08692566986327
287,0.040851842108009254,0.07389701040422962,0.63954370806695,2.336651794632828,20.222617194203004
288,0.060194287400263335,0.11546299522441235,0.6781762059611552,0.889132484467643,5.222352787064994
289,0.07515730968026257,0.11982097093949194,0.563659219842467,1.140911561400787,5.367051489953027
290,0.04870789175197702,0.07518307857731457,0.5457274250670309,1.8915963631277481,13.730430198522717
291,0.06090077468117192,0.11241029505971933,0.652586788329329,0.8271229089816267,4.801779787511211
292,0.04075720094597819,0.07736784367057625,0.6711369480175692,2.951037647298121,25.59914178977992
293,0.0496515204141573,0.09270743760571033,0.660141494667451,1.325015495962921,9.435032749827824
294,0.040116108042836364,0.0868492033837845,0.7654239612146286,2.83224156439539,24.961260125282802
295,0.04512631280839906,0.08621655825313611,0.6754852013968518,2.873087245939401,22.509921020693362
296,0.0705264159954214,0.12461992424500781,0.6247275737811462,0.9696251835696672,4.860792462188025
297,0.05272937894058201,0.08843549805782652,0.5929648862806107,4.671279686305543,31.321187631734695
298,0.06306905228822939,0.11829592178333863,0.6631449613150713,5.1519367286342925,28.880800209370165
299,0.07360399376304551,0.11937758914294398,0.5734247456491859,1.4448568194577553,6.940303118410109
300,0.060292093039853556,0.13390471826743935,0.7852185049969407,0.9216610236146839,5.404628757227671
301,0.05320423783957947,0.07801863975980694,0.5184503290832775,2.6998005726195964,17.940744668749584
302,0.09883986279552331,0.18099543605091659,0.6474265371057145,2.696169956460672,9.644287261855288
303,0.0591600552101028,0.08943717820609569,0.5344960799573437,3.0739006204289927,18.37030041367924
