,Inf. Norm,Flat RKHS norm,Flat RKHS over Inf.Omega,Tree RKHS norm,Tree RKHS over Inf.Omega
117,0.053507020529927736,0.1065503799834599,0.7526537232035955,0.9842901259535425,6.952857682220098
118,0.05511176751158013,0.11021103747636483,0.7558432360348751,2.9224108737242154,20.042316472094925
119,0.04222899949064052,0.07029866993879068,0.6291979458938777,0.42113644765680464,3.769320074439866
120,0.07723917163517909,0.12334083937399913,0.6035597530059041,0.2514990412772587,1.2306929319188906
121,0.049898701126131435,0.1048400876759577,0.7941254500496986,2.2080419556630373,16.725112985303582
122,0.04636547586266007,0.0886803063881481,0.7229086868336567,1.3394831616660863,10.919267793206895
123,0.06639405641205652,0.12045676464049918,0.6857297178106333,1.9268023857638605,10.968795818234021
124,0.04662364455520581,0.07199706811394309,0.5836595179871565,0.5723936110606093,4.640230329960672
125,0.05777220971535934,0.10422630451736883,0.6818821792466991,0.38259384601688834,2.503052628570331
126,0.054578171938710035,0.08734686638010002,0.6048940656611919,0.6218080376662829,4.306141794806935
127,0.04765669579284134,0.08074400342326285,0.6403793673650584,0.6141106332887971,4.870501364369228
128,0.0762991193543452,0.10818246490317492,0.5359056393045919,0.8055931164698364,3.9906827274414978
129,0.0564247223975463,0.09806766655726283,0.6569122954368727,2.0294532226295083,13.594417219878013
130,0.0651283213691467,0.15185709218441829,0.8812845873130062,0.3330307315235845,1.9327042719669931
131,0.04420907221804718,0.0655283864679516,0.5602334728118015,0.65748656334987,5.621166651077905
132,0.05484513264887385,0.08908358355532578,0.6139182838306716,1.7602841942891596,12.13097417596702
133,0.04088515132208354,0.07459468312127313,0.6895936344497182,0.5941092078746576,5.492267153307212
134,0.06062239126609254,0.11878247339817705,0.7405771039880709,0.8185298763108307,5.103315901614253
135,0.06569176573997677,0.12402509599416711,0.7135914146820855,0.995550380013293,5.728003662213529
136,0.03471052011673919,0.054130366415168905,0.5894280854074306,0.8654216390194139,9.423616604494807
137,0.04753150416563566,0.07281248525213187,0.5789956177467439,1.849876529015133,14.709982772370203
138,0.08575579046493781,0.12912336253925463,0.5691049363632515,0.4269295730248425,1.8816713157855445
139,0.05928240400591561,0.1353258914669968,0.8627919213216013,2.0397663208816086,13.004857266872238
140,0.09157367604168963,0.13794455834277944,0.5693573148115506,1.4619111324823186,6.033944411311491
141,0.038872973853401244,0.07877220770109442,0.7659073392171797,1.7208043376905926,16.73149337892267
142,0.05286662015772685,0.10742877197994445,0.768050975573734,1.0457811969437614,7.476705297341318
143,0.046651270114983,0.0918823884241477,0.7444230014309603,1.4942579410387276,12.10634595440878
144,0.045566204595096534,0.09522417580556028,0.7898695040745108,0.6786026935573936,5.628902203556876
145,0.07160359049338923,0.11394554298394799,0.6014693789643737,1.7254332692582512,9.107818083340286
146,0.06366378738944752,0.11574400031316583,0.6871586167931438,0.9189380408084367,5.455627862627961
147,0.05247313086686171,0.10598057602171519,0.763379121914736,1.9882298621629053,14.321239073390082
148,0.034553106133353356,0.054430287973706984,0.5953940878809806,1.2067657304575283,13.200392798194702
149,0.04742256449890762,0.0860706791336879,0.6859953531416465,0.7918349115140568,6.31103501472622
150,0.07020996304242481,0.11052655841369828,0.595002626324047,0.9516850103289379,5.1232490064466365
151,0.0686609122752555,0.16735410188584973,0.9212505751691504,2.8467873153437266,15.670989967329856
152,0.03183714103189583,0.0613964659642609,0.7288871472335522,1.0607709789485604,12.593270973675113
153,0.07778287347754953,0.12051849437876895,0.5856264647883509,1.376184632694157,6.6871905884239995
154,0.07925355939698839,0.1143276314528504,0.5452346027263955,1.9689151245265863,9.389861769033264
155,0.05721051082742752,0.0796900353171154,0.5264767219711709,3.160781344881871,20.881880585183215
156,0.04434041134376721,0.0970015364981767,0.8268559878566009,0.5918890854915211,5.045353425868991
157,0.03370373270368148,0.05055917095644912,0.566986765956946,1.9972418350503671,22.397710790482776
158,0.05727322193733755,0.1183976220723489,0.7813441136781504,0.5060687610206462,3.3397110568508888
159,0.027546136527438037,0.06982967286943838,0.9581429134432136,1.0411036455312062,14.285131794770264
160,0.03566529939689009,0.059691374249746486,0.6325817865829905,0.8621449761835914,9.136616742076136
161,0.07454456008805328,0.13731483332709501,0.6962295914486588,1.5634639950619582,7.927256452576461
162,0.04920275339482365,0.08087945181365074,0.6212977378871187,0.8396457863949027,6.449969875111805
163,0.07526324363504334,0.1369800110538817,0.6878998989444589,1.6051891056051948,8.061098951862505
164,0.07097516017064576,0.11225051612111649,0.5977683892325839,0.7243025338243727,3.8571329016795963
165,0.06095344319639288,0.10301901375066781,0.6388076735344419,2.286087910674276,14.17573753178724
166,0.06480466468024229,0.15782965449754555,0.9205201891212096,1.2256286530655993,7.148313940773812
167,0.05515989663017857,0.1064279605088121,0.7292614827916836,0.9000615144529472,6.167366089659654
168,0.04887995068750079,0.0949328090533579,0.7340684399322295,1.3426711039912393,10.382211297413104
169,0.05856601675435715,0.11919927574894576,0.7692702003364437,1.6120352979507302,10.403508820102413
170,0.047475909238501854,0.09782634682441554,0.7788135965581959,1.1662523285664865,9.28474996756747
171,0.08272934344683308,0.14325953066955355,0.6545079503485387,0.6767406128490645,3.0918160164515323
172,0.0488174510221728,0.08926813290155752,0.691150031437121,1.1755903743526332,9.101896699094318
173,0.04996400632632142,0.0859653171750035,0.6503048532760336,1.19218950193795,9.018597785857057
174,0.05530044379728377,0.10747482092705098,0.7345630751601514,0.7463017588194192,5.100782771509983
175,0.05292104925907614,0.09225323246036587,0.6588766639826187,1.1069171964505415,7.905651544683373
176,0.06593373978161178,0.13720465227259993,0.7865242326977832,0.9221932954144177,5.286463411122353
177,0.06311781785529964,0.12039826678692202,0.7209733955262589,0.8636385699239197,5.171672723224998
178,0.04391098005135163,0.07634435280427512,0.6571352550353784,0.8807259550008502,7.580862942666164
179,0.020387346513885542,0.03715730997781958,0.6888656684498792,0.6665495850596876,12.357275748465668
180,0.06602125841300785,0.10783431169408411,0.6173396231983513,1.6066026550373311,9.19762422654411
181,0.044748559563042196,0.07873437323129695,0.6650224314852969,1.0591465924880497,8.945981447856218
182,0.02250272669032428,0.05704833061234924,0.9582057549152065,0.9139486523497148,15.351033921208565
183,0.055451677535313965,0.09773877990146913,0.6661978154673056,0.36377355783867243,2.4795188747107573
184,0.04531336433296127,0.07256615284410936,0.6052834107945483,1.0195618837155522,8.504293948408757
185,0.06578097046221879,0.12728679247841476,0.7313647868386306,0.5017663265419949,2.883050278106585
186,0.04703239803427023,0.10433272839307649,0.8384446966954631,0.6208787749754642,4.989541864636014
187,0.040860837973645696,0.0878686497786063,0.8127887129731348,2.4872245601611116,23.006931985663954
188,0.05738175656228701,0.0919458587240999,0.6056326979170152,1.6131813180880852,10.625767897112846
189,0.03608557780675077,0.08474397617255548,0.887618107885038,0.5208497767999404,5.455440188859458
190,0.04744409561756723,0.09935488033711225,0.7915129269237619,0.5281033726576462,4.207147598510337
191,0.09504901519404242,0.14842481384245168,0.590214495446673,1.2993893744893212,5.167050065274414
192,0.04486507432707957,0.0822739873710945,0.6931147389254251,0.856468896161229,7.215296527236251
193,0.03936583633138611,0.06498888950181408,0.6239799191672135,0.41960572535460106,4.02877397345827
194,0.01916761817275066,0.04234243264139227,0.8349464756129309,0.7247758071054292,14.291786465773962
195,0.05910751701079006,0.093720996870224,0.5993012223045531,0.9332966360281052,5.967988320897533
196,0.05357613888893043,0.08911245394687792,0.6286631025131557,0.7716912714520778,5.444063174184218
197,0.060058805590764375,0.0939591228715706,0.5913073030880172,1.1613709525152844,7.308786042577658
198,0.05983208365682679,0.0873959783822438,0.5520879918177746,0.3453637331371701,2.181692720921912
199,0.029669361312622447,0.06091370705280818,0.7759930165890749,0.41760048058489324,5.319903718504348
200,0.05761614031520616,0.10208703467691331,0.6696955410696045,0.35406922948842123,2.322710077423474
201,0.02680445032766967,0.0579875439289192,0.8176713648020105,1.8305270740220143,25.81191527541403
202,0.05586668111905013,0.11672021301994683,0.789667345901557,0.7803394323504699,5.279364666180112
203,0.05506259907307828,0.09723233743942386,0.6674288863657277,1.1909122377035684,8.17474154691595
204,0.05858081089789777,0.12221287053569707,0.7885196961079846,0.26923101150003953,1.7370834547974034
205,0.09548430080878428,0.1633097283960604,0.646444231226108,1.483495271039393,5.872258618230372
206,0.06406361420881547,0.14232830085680248,0.8397128680922537,0.7730297784992213,4.560744760645938
207,0.07132065735598798,0.11441469568071126,0.6063417214681683,0.9249230646876008,4.9016382024327685
208,0.04227897301447927,0.10247614633570815,0.9161136111922047,1.3863050152959635,12.393253837006453
209,0.0652876132906608,0.10122553640639707,0.5860170803393903,1.78567164897002,10.3376492071432
210,0.04902729768585029,0.09689539036582356,0.7469923264241337,0.688427886969296,5.307273616638719
211,0.040561319934667064,0.07354259347309103,0.6852954398565196,1.0649670086197813,9.923732630829948
212,0.10081873878095382,0.1452166990439782,0.5444102335533848,1.209515839003187,4.534415151516616
213,0.0722203200552564,0.11751565243262392,0.615017236257726,0.5010354652403981,2.62216513903052
214,0.04947478530106663,0.09100577728964582,0.6952420398544815,1.0771602547912422,8.229006059777271
215,0.059589558656285686,0.12444750304052357,0.7893452471318836,1.333458370015424,8.457855729553376
216,0.04480288116956355,0.08390157393382626,0.7078074746247904,0.3988717939004982,3.364948044507994
217,0.06544199132260553,0.11647736675931121,0.6727225998924988,0.7979597302525137,4.608668269898673
218,0.05546935489840639,0.10957990868414313,0.7466701661495491,2.596062351839493,17.689395171608513
219,0.058104934206693985,0.10606765966474843,0.6899552961526313,0.3945761881577099,2.5666629358619475
220,0.049222671972575245,0.10756231030443988,0.8259350884593111,0.5596864970500485,4.297645849574437
221,0.042334367374207656,0.08600757902971871,0.7678822502629998,0.780969874115841,6.972558826664195
222,0.029932207134579114,0.07169318456614736,0.9052949754444553,0.699854974570862,8.837314116437991
223,0.0596526241008281,0.10825767051752451,0.6859304850898368,2.2566299434636194,14.298213368055821
224,0.02967543153962621,0.06639633429489282,0.8456643829426094,0.8917077031862695,11.357335500345414
225,0.0706432824233729,0.10736078566812962,0.5744150241167936,0.9250853575963407,4.94950670011292
226,0.03878828745894688,0.08356248604187388,0.8142574232900995,1.496541416310986,14.582739399132567
227,0.06732728505088346,0.10145240249921607,0.5695373549840331,0.6283816994138344,3.52763307904209
228,0.05955025546701751,0.08848949237267226,0.5616413244442826,1.351196774650599,8.576023274080491
229,0.05143413752233616,0.11087435739566766,0.814761753224531,1.1934298821862135,8.76993604292654
230,0.029516874558842054,0.04515151273555265,0.5781664885502042,1.1368495044966018,14.557392348613075
231,0.04697605721992818,0.08169751688679186,0.6573297280296087,1.6157817249122983,13.000411790526822
232,0.04620498340540329,0.08201265835488078,0.6708772281814814,1.31245222750756,10.7360781880872
233,0.07352443159041558,0.13057879994114485,0.671261868175609,0.47374174553525444,2.4353476160303327
234,0.03450685477797465,0.07845332715370809,0.8593240573290002,2.0253491413339466,22.184288478027057
235,0.08533839961305262,0.13103632542929508,0.5803609618942734,1.2176664036921798,5.3930545060533595
236,0.05954832919095122,0.13809108166036557,0.8764901319005505,1.3559031588330117,8.606173000026693
237,0.05721482285950044,0.10668634262940022,0.7047762319954018,1.0046373238329607,6.636693040200051
238,0.025987672541224416,0.05345595579101091,0.7774629346934986,0.46471022079035385,6.758741223339742
239,0.053184769026310995,0.09591748395167174,0.6816500651949757,0.46503037859932045,3.304798821136574
240,0.06155615253263853,0.11946905012713442,0.7335587868048288,2.0111727689589967,12.348917605710412
241,0.04718465246287594,0.0969361507298772,0.7764902190386487,1.6790035161075902,13.449366393988807
242,0.0956285558817277,0.1679143480189809,0.6636684772085828,1.0151153577549583,4.012164961603665
243,0.09111794222645427,0.15715193923485554,0.6518787457651266,1.6542552912750743,6.861982548240432
244,0.05195890734976614,0.07457756395326852,0.5424992767488584,0.8369917626646755,6.088525849072577
245,0.04230123371128039,0.08209434232854232,0.7335186734038969,0.6001963942628947,5.362796636333539
246,0.04782445410434623,0.08357435311500255,0.6605017647097056,1.1086020697750854,8.761463249852325
247,0.07758807521466332,0.1119151389525816,0.5451861822700906,1.3897371333125936,6.769999922804864
248,0.03683495554267639,0.07628646113394208,0.7827774366884519,0.9965636045768517,10.225766044095446
249,0.056476913286718965,0.08362721740646287,0.5596643888060138,0.4210627582716085,2.8179083146062247
250,0.07025827339185929,0.13516843146877305,0.7271579915241446,1.8656765774363735,10.036675118152038
251,0.041650625492164056,0.08820433212878522,0.8004226471090865,1.970175491471374,17.878635256264495
252,0.10571045824130122,0.16200462351238157,0.5792425193271193,0.8140330263209896,2.9105499013465628
253,0.06989574626056375,0.11822052907561444,0.6392829658669451,2.2407952943573575,12.117203948235
254,0.06683296604204045,0.13407224397589418,0.7582267859792005,1.2809056682510738,7.243982491671981
255,0.09038191938086569,0.1636194072203017,0.6842333449846585,1.7849570734326279,7.464439394798719
256,0.053334300214304374,0.11214493098466446,0.7947380873088989,0.31081135680167793,2.202628518735526
257,0.0635978757548446,0.1276757234806384,0.7587814367802264,0.30187108272483365,1.7940307493701975
258,0.02987122969769345,0.058635065658182495,0.7419169520519489,1.9768075624108814,25.01279780339867
259,0.032400425722957954,0.06635537060496072,0.7740630600500116,1.1970292598752845,13.96384532888424
260,0.035768959886962,0.08032167774521169,0.8487454121150403,2.645533441419308,27.954898777440047
261,0.04997304724968269,0.08958530682986314,0.677566511326446,3.59016264546707,27.153715992774288
262,0.10599300291979374,0.15695551370662622,0.5596936249547383,0.35166357246796215,1.254010483550268
263,0.03475363871895627,0.06460396791700657,0.702602823419974,1.3988698096675334,15.213459939983686
264,0.027161786303594778,0.05617763555024704,0.7817287927356753,0.6460867166130024,8.990492106573143
265,0.04990385643748617,0.11440866195220345,0.8665143880538478,1.286653434307419,9.74492397902572
266,0.04052206505572473,0.07106772975279696,0.662875324518618,0.6251001655809489,5.830543293804957
267,0.03538266256797785,0.06962213894511024,0.7437172091163996,0.3482368619387532,3.7199337882556116
268,0.07233579414836055,0.1577852209403093,0.8244494801430217,1.8776188499163657,9.810816726022145
269,0.055713258388777546,0.08318129074641212,0.5643104286201274,1.1693798825270378,7.93319335161976
270,0.06444596615318283,0.10255615167439269,0.6014741361675096,0.3928354240540502,2.303911988518034
271,0.06501991174645198,0.11487639253748007,0.6677830529199247,1.3144500933364678,7.640973718361866
272,0.058353455884127964,0.10538348966159296,0.6825853675729143,1.6120321469576737,10.441384690371292
273,0.041134235058416256,0.08237461564698201,0.7569042708131969,1.8625433243089402,17.114094987533896
274,0.04953745526243302,0.0717043334235243,0.5470949295098931,0.2705083472669285,2.0639442292240195
275,0.0648871826910874,0.10341982738688982,0.6024151293959653,1.76402756523776,10.275369054671877
276,0.08118057557868927,0.11665260467550925,0.5431168717028263,2.1250886928019725,9.894091316145033
277,0.06318249847079403,0.1482521367771623,0.8868601607353915,0.67839678658903,4.058242237014429
278,0.06195252438244148,0.12144913103489673,0.7409457042567781,1.4690413481524516,8.962434453124127
279,0.04682834855896089,0.08040051264089816,0.648934637353846,0.8989663173886299,7.255804248083412
280,0.08777033109684891,0.13394746030973603,0.5768165690411912,0.6554497116292327,2.8225563438587398
281,0.038435133835421506,0.06860331322792987,0.6746331427363195,2.094755949454316,20.59946849433837
282,0.0384522986095688,0.07813776262758335,0.7680502685554748,1.9302935710746136,18.97370036970326
283,0.05015341495553568,0.09812514276401854,0.7394873889771666,1.4225504988449276,10.720577055453143
284,0.05578422932139795,0.0893329313177265,0.6052727575268732,0.6704985176248323,4.54294380240417
285,0.06611615898632324,0.11073737185659716,0.6330493639968352,0.377061143531183,2.155535327400082
286,0.10182836862510726,0.16184919416719756,0.6007485556956057,0.395724725279479,1.4688430077637606
287,0.05395311419507162,0.11775614814689657,0.8249318161138477,2.9121635321120336,20.400942024435693
288,0.050917080987907475,0.0973909441679494,0.7229463310564153,2.3092489885342475,17.141871844651234
289,0.06908179923929621,0.12510835350083988,0.6845003086297553,1.1663651011119962,6.381486522247114
290,0.0389712016782841,0.07249009684043979,0.7030494331908689,0.7287911984206362,7.068223954672452
291,0.07174242523408282,0.13103769861925427,0.6903529472466063,3.3943544424258785,17.88265986063341
292,0.07057445897659238,0.14158291063724135,0.7582532120276875,0.5403160988272939,2.8936855133298858
293,0.04246110059144817,0.0897564516282348,0.7989606832206448,0.6866040316638216,6.11175705243245
294,0.03350643991207424,0.08022766516646647,0.9049963906931542,3.190843342393744,35.99383955823532
295,0.0657850459953808,0.0988446599712613,0.5679067218169507,0.9077526038507132,5.215444168896374
296,0.05383476558150581,0.10904464307722767,0.765583366249903,1.9897392319777851,13.969611126134906
297,0.04360955288636927,0.08468543375189445,0.7339695828341581,1.0595659684143488,9.183269865521035
298,0.06746011266091045,0.11938928792661217,0.6689124508426199,1.2516578655459139,7.012769277704474
299,0.13118746408158652,0.18003836117168248,0.5187088932474541,1.0055634476720205,2.8971309205301052
300,0.039174864744287025,0.06357591785231799,0.6133891831913362,2.6723267905550956,25.782975734406172
301,0.04423754864502309,0.08420608030381864,0.7194545751527789,2.150232345907821,18.371529624977928
