Inf. Norm,RKHS norm,RKHS/Inf
0.0711244436528758,0.2789448590871512,3.921926763301614
0.06584999834883538,0.3186371479408147,4.83883304374373
0.08836853496048173,0.3065567643066485,3.4690714793873205
0.09404142516297197,0.3921195290855683,4.169646816879187
0.0821338049232024,0.3839761972894983,4.675008026823154
0.0781693296365298,0.3375353445331096,4.318002291980433
0.07544059359962509,0.29775137070776964,3.946832288833546
0.09819771170561425,0.3398236412038611,3.4606065182314465
0.07507906710434005,0.31736062700572804,4.227018784938826
0.08555906658705488,0.41941552926622927,4.902058262165368
0.08400865237279286,0.3274721266341894,3.898076178879938
0.06851551969210327,0.36363946370301,5.307402838614403
0.08007109182836462,0.3181779899162163,3.9736936596074237
0.09055874987593641,0.32725964275274444,3.6137826902544843
0.0915249434299594,0.3215358713052126,3.5130955481143995
0.08455671251154302,0.29256440244244164,3.4599784423088
0.10235211920705437,0.32175522672286727,3.1436107939491604
0.0791047326727088,0.35028998773645953,4.42817990657732
0.06528624252725596,0.26016637392102426,3.9850106829537477
0.0676272379886534,0.3380768970967439,4.999123240157567
0.08903526768317403,0.38580882406474115,4.3332135018408175
0.09622779955163041,0.33368484472101023,3.467655358179252
0.0910104716995004,0.3684381595193177,4.048305130598947
0.07728087370752774,0.35526225016835283,4.597026833739686
0.082367882835017,0.32803434579101837,3.982551626925651
0.05852942935102357,0.25756445520401766,4.400597409882543
0.0746500815825592,0.36492183716187776,4.88843186002808
0.07268369942227904,0.2954409436323659,4.064748299558996
0.11626926468366237,0.41305867779480043,3.552604197838722
0.08254155027247642,0.35827154381811516,4.340499331978033
0.07095010123774474,0.3101129616148702,4.370860029864104
0.07607665003782606,0.34085891531751394,4.480466938910106
0.07305643921691597,0.30111211756631473,4.121636926106758
0.0948678692779929,0.37949362485354476,4.000233458827965
0.07543251830426329,0.36181950549197844,4.796598517797717
0.05781807257584539,0.23740739888351986,4.106110569010932
0.09486900832324832,0.44628582239988684,4.7042319750961425
0.09394133845707359,0.2716695378988501,2.8919061869976366
0.0929936978816855,0.3823688382739489,4.111771517683177
0.09711032580288942,0.37639573994420317,3.875960015912169
0.08204781886371575,0.3133625736249298,3.819267568165777
0.05636855932823356,0.24657911661185442,4.374408704966658
0.09159120238068373,0.36031996035702074,3.9340018581633007
0.09239733239149994,0.37838945102947413,4.095242159440135
0.06575613746192421,0.35562933003961217,5.408306262598494
0.09840773432385472,0.3825610506888046,3.887509994182125
0.0684900752657736,0.2813933999045289,4.108528116118877
0.0877920018260999,0.3727592727637308,4.245936588871724
0.07514511511357165,0.36719502228980333,4.886478937916827
0.08132572682935019,0.3697022046439309,4.545944058018631
0.08616354972926774,0.41583458692837527,4.826107887093306
0.08228269075306101,0.3332273206260108,4.049786383700807
0.10994346289172842,0.3632676477760055,3.3041313982783045
0.07472075554948505,0.3232442724494582,4.326030566371673
0.07231417013416991,0.30184402987513226,4.174064769257511
0.0810613082726917,0.2800160300181687,3.4543734364141985
0.07536388086810802,0.3504764219550912,4.650456132539792
0.06750507708088033,0.2949507859055655,4.369312630399253
