,Inf. Norm,Flat RKHS,FlatRK over norm,Tree RKHS,TreeRK over norm
0,0.050979186632586056,0.09386240806529125,0.39254319184432196,0.7558644141107372,1.4140054521030187e-05
1,0.03168510380328216,0.04876419716802959,0.32812143628367063,6.242427045741982,0.00018788773369726145
2,0.08978108138704602,0.17595616228956723,0.417838360462569,1.9768272848987518,2.0998292518341114e-05
3,0.06398970958637347,0.11692454042660021,0.3895688219189882,0.9592508000754262,1.4296249458498444e-05
4,0.059540014070307144,0.13536555163762934,0.4847165898371456,3.574893607595122,5.726038649270365e-05
5,0.13150411875283785,0.3079634329029129,0.4992849283271373,1.4810384385485058,1.0740563366750091e-05
6,0.12679944288517336,0.22001283481120754,0.36992981137666214,1.3422209417834294,1.0095009962149906e-05
7,0.03181722889548148,0.06325397600967071,0.4238519024363425,0.6915394735206913,2.072787158315798e-05
8,0.2238950759021215,0.48454275239299144,0.46139854348679804,1.2841873407248992,5.469957208162151e-06
9,0.030491079029885293,0.06247661859503364,0.43685104836342464,0.9147301493995235,2.861016001005926e-05
10,0.05740757111389419,0.15833858531365838,0.5880391586090911,0.6834155007249467,1.1353133355562915e-05
11,0.024741389465901754,0.05295565437971887,0.45632778483989994,0.5918739283665705,2.2814198241021928e-05
12,0.09704546338164044,0.20003824347832855,0.43946718704798404,1.3875197237478858,1.3635278537865067e-05
13,0.043725579155815424,0.07999680452156226,0.3900548914259144,1.1472962170873688,2.502304044154109e-05
14,0.08582989700843768,0.15981443724736955,0.39697766970125065,0.521604568886531,5.795659764313954e-06
15,0.06685397608116969,0.14459410127272196,0.46111791368566035,1.6206940614805998,2.3119257698433583e-05
16,0.05237669340254355,0.09963901880914967,0.4055832624601925,2.1771087008132053,3.964077373178277e-05
17,0.10992643101438182,0.1952031313444593,0.37859363806737406,6.303694669737216,5.4688136870432125e-05
18,0.019896808075885425,0.04975712398804993,0.5331636329600116,0.3045884695515493,1.4599236187874875e-05
19,0.028429843754750554,0.050459213030755505,0.3784030773331212,0.8422416914150527,2.825285556395336e-05
20,0.1545639857771394,0.30082960539028203,0.41495492658076794,1.257305198125073,7.757691219636974e-06
21,0.08113032561300076,0.16626872259395215,0.4369341611379209,1.6430982844584596,1.9314363912369035e-05
22,0.02824940240290563,0.06386030263178089,0.4819593021331086,1.2290990780597437,4.1493275020326835e-05
23,0.02327812587249436,0.03953087238367703,0.36205708124986,5.701713991832345,0.00023359175147030542
24,0.054754643437356997,0.12171832158793482,0.4739403222639794,2.0551514768182493,3.579504963825319e-05
25,0.05023830689087913,0.1286093830624707,0.5457909371533767,2.948688796641732,5.597499092751737e-05
26,0.08349391212285902,0.16277395307485065,0.4156413625526061,0.3063834899480523,3.499537366320641e-06
27,0.01743471620682753,0.035917203346545586,0.43921411694529905,9.006717939761039,0.0004926650639084062
28,0.09901349595146194,0.20651919956937678,0.44468727082379417,7.681964547894792,7.399084557582589e-05
