,Inf. Norm,Flat RKHS,FlatRK over norm,Tree RKHS,TreeRK over norm
0,0.05425189729979237,0.09530362433691972,0.41405519065935126,0.914248338960767,0.000608599541046024
1,0.17337975121143454,0.30918311477395993,0.42032104971403605,1.1681290518612562,0.0002433183267336216
2,0.026675373346874347,0.06297460468661915,0.5564404471170943,0.24731119659920636,0.0003348232778676616
3,0.10746887181726839,0.2271022913991311,0.49808398021328454,1.2017466267091022,0.00040384303162208215
4,0.18438506172390492,0.32899589528273687,0.42056051316728793,1.146132769612787,0.00022448719236093246
5,0.09953525848835823,0.1637447250265891,0.38775206296493786,2.174212785564337,0.000788873683052963
6,0.1017239913682017,0.2079931416539832,0.48193600128369823,3.1847588816132655,0.0011306691340189448
7,0.053998364341804425,0.1290507527560671,0.5633051019436013,4.461249491876946,0.0029837214615986364
8,0.20586835885110744,0.37673864855742545,0.43133462344040713,1.855223466533595,0.00032545353873966813
9,0.1846422067304611,0.30958844335783375,0.3952005187973758,7.124053130215469,0.0013934087689123087
10,0.07238314859614353,0.17549230791347029,0.5714580597760103,1.6283462901772014,0.0008124406968306995
11,0.06614904473722068,0.15651316925573786,0.5576876872794183,3.785719794279958,0.00206684191560339
12,0.07196699502226753,0.107013322867255,0.35048402513461535,8.621554971477954,0.004326479039223782
13,0.3085767476807535,0.5567886030592732,0.4252955975779046,1.196134586840759,0.00013999071204660432
14,0.09574122267354726,0.1792856567946311,0.441377636329945,0.3681295375417201,0.00013886220826250266
15,0.21170485040779344,0.3336006698957402,0.37141535402908127,1.9539506908706465,0.00033332290871262895
16,0.07075609548738723,0.14102679672047222,0.4697875785031065,6.084800722655528,0.003105738399931875
17,0.03974991116666954,0.06956983283961726,0.41252335852729083,0.7744232103714429,0.0007035979572083198
18,0.1151692145703612,0.22236107345470785,0.4550782761935754,7.172600731763008,0.0022491717633078548
19,0.12146038287287599,0.2162590326516191,0.4196655865994089,4.069092381696087,0.0012098882960781823
20,0.06628725370957138,0.11278534314714815,0.4010387945130427,3.176231340912288,0.0017304715823751981
21,0.06882693185045913,0.11899260485557434,0.40749783813910073,2.8469434209451134,0.0014938355745409632
22,0.0988632294250467,0.1952243020513312,0.46543906713589506,0.7571420656335398,0.00027658266328261524
23,0.15802626187718632,0.2697909698628635,0.4024036301029261,3.4381511824779376,0.0007857385735981332
24,0.2853132556019432,0.5198076555322579,0.42942217711321934,0.526066500429736,6.658878170779608e-05
25,0.07207550940064317,0.13632018301942594,0.4457960206233713,1.952377769221251,0.0009782694806302625
26,0.12153202165968037,0.21164210373015174,0.4104640206162946,7.079819900892155,0.0021038455766926954
27,0.04590369047710909,0.08337528683398165,0.42810814040526335,2.166769123390367,0.0017046978256628344
28,0.04934182131014724,0.08152601051752197,0.38944377101979305,1.5617083984524942,0.0011430550354000488
29,0.07528535743624716,0.13696926192320583,0.4288212972535018,2.8768104532441194,0.0013800127629155917
30,0.049920064136593764,0.10946846227237048,0.5168656019555253,3.6418270981371346,0.0026346720238882865
31,0.14055956003628714,0.31523641296644955,0.5286153078167328,2.910801882839491,0.0007478846671264472
32,0.046306534456984905,0.09175356446823826,0.46702960603969984,0.9511974794543477,0.0007418409147919293
33,0.07786127649713172,0.17286912996580675,0.523310771652297,2.466849211465123,0.001144203984119799
34,0.025374332545684882,0.05559569690637432,0.5164286156297289,0.24147735692853556,0.00034368783307837605
35,0.04105574246309515,0.0715035588455578,0.41050409601948734,1.563699605469538,0.0013755037782503664
36,0.12211001218697659,0.3167348069862713,0.6113758291849861,0.4298715258504145,0.00012713636080008924
37,0.34499202631551407,0.7444098047681778,0.5085887796258144,4.8718306776349465,0.000509994508595493
38,0.14273532835600536,0.3273521189121191,0.5405643806724875,1.0085824713400466,0.00025518921098203014
39,0.22494642769066772,0.40521273136530983,0.42458801281869324,1.9878688748775348,0.0003191471750742827
40,0.026154560387234557,0.05011984154695397,0.45167495719209144,2.7447025345972156,0.0037899216359611335
41,0.13267744459323996,0.26161830580260215,0.46476645844037057,0.6291023599881872,0.00017124053956531384
42,0.07690371639626577,0.13592779710371677,0.41660521141582696,2.3374145407435143,0.0010976674481101756
43,0.08534908102278885,0.1494943971778769,0.4128476476727651,0.9311449539490989,0.00039400416819284983
44,0.0751373019532615,0.11668570588565925,0.36603769257251595,0.48765677590328105,0.00023439105741005788
45,0.0672781381783353,0.1438711470375998,0.5040382430407049,1.764177943015643,0.0009470017791331365
46,0.19163330577208898,0.3829117478356892,0.4709680508471139,1.8728716915945793,0.0003529550543250775
47,0.20074193582696545,0.33068344244932774,0.3882738030775085,2.031063065742307,0.0003653992674333355
48,0.08531689550701431,0.16433509568267773,0.4540033165123314,1.5169488201665757,0.0006421230442271649
49,0.144035321951962,0.2405326034495896,0.39361232761221493,2.5102735808739074,0.0006294111312388529
50,0.1894713078303781,0.33836544029088106,0.42092652459908586,1.7966271725459844,0.00034244977278498904
51,0.04114308637571391,0.07007967040339422,0.40147539178302916,2.059485050690131,0.0018077740497780515
52,0.19399837046205778,0.3644372460029202,0.44278043393155736,12.384749107896349,0.0023055338477878332
53,0.21269223860677428,0.3963347975577874,0.4392121135669608,2.1983544015126,0.0003732745980875182
54,0.09853235136727398,0.17360252248623442,0.4152799196666617,3.4844158457296484,0.0012771252890688898
55,0.016955254192086513,0.03722294868779799,0.5174521741110281,2.001195239037471,0.004262530773527029
56,0.06159520019774918,0.13925354969545975,0.5328723070295104,0.13949496346177212,8.178883607444435e-05
57,0.09262478756884014,0.2157751809948444,0.5490830179765588,0.791154333834457,0.00030847243236595934
58,0.06487573765575437,0.15676996086242703,0.5695663043318493,2.0752617884670084,0.0011552419530944458
59,0.038464294736787565,0.08079863941759359,0.49511948881243356,4.930768765084372,0.004629554849692513
60,0.15747702002679775,0.24589185713963005,0.36803634289497933,4.016910238510327,0.0009212071724542375
61,0.11992002729643673,0.20111303753296528,0.3952867474283559,2.3137145867310362,0.0006967876385106406
62,0.18016563984461262,0.3315648440865177,0.4337707416701737,2.020738606181593,0.0004050611038023997
63,0.07460689356559912,0.12366456009521803,0.39068797737344757,3.435483353285289,0.0016629962216861615
64,0.12928996055794043,0.2467062668321771,0.4497582371836539,3.4139766147054647,0.0009536260596002112
65,0.029344932695414636,0.0563654412092502,0.4527344478553459,1.196764402703681,0.0014728479564942052
66,0.0971003000294331,0.1578980932733294,0.38328344490577804,4.673450855785214,0.0017381989363865046
67,0.08771288038163795,0.20652855089953115,0.5549840122844772,3.079944945241638,0.001268124671911508
68,0.09165371216812668,0.23030413485431164,0.5922641197993113,5.61141591134698,0.002211081603876452
69,0.20770662902169712,0.2907907521773601,0.3299848344424112,3.215282746710766,0.0005590506853055336
70,0.24808742130024025,0.526188935465497,0.49992023309489647,2.7451407832414256,0.00039961542963192897
71,0.06921472939782557,0.15232850337774506,0.5187360101118655,4.63461909805285,0.002418231606267208
72,0.20002012115886553,0.37379581351579155,0.4404782761934034,1.2309799499489782,0.00022225915799847348
73,0.06645735039252218,0.12987639730967346,0.460628662399406,1.5548820183040974,0.0008449612455593865
74,0.05510063335282502,0.08502230562047845,0.36369726443004113,4.425921211405796,0.0029008779649023187
75,0.13044114211517044,0.22669913131535188,0.40963684320971566,2.1296034156387367,0.0005896122709614112
76,0.06454721552135415,0.11660990994218323,0.42581572475108853,0.7461628280694935,0.0004174826861854485
77,0.06156525250653526,0.1280335697975974,0.49017587972366927,2.0621246585180883,0.0012096552703119207
78,0.1424616120450844,0.2599404497242231,0.43007060420484966,1.2595607586348525,0.0003193034705418581
79,0.06387758713734122,0.16184183388725482,0.5971810737272211,0.27878884696890527,0.00015761925270332144
80,0.04627774669076833,0.09526505345135768,0.48520487795625306,5.0713545617354585,0.0039576204554442555
81,0.0333941178745462,0.059987355604289916,0.4234025694045344,0.9018689849628704,0.0009753395778387398
82,0.11403232206892873,0.21207424460114305,0.43835272243202983,8.421914378912245,0.002667259221604841
83,0.08679668607128878,0.15171962074924164,0.41200487225486165,5.020696426569328,0.002089022849803756
84,0.10473326242691762,0.1858770486484869,0.41831639258508907,2.7247860813171143,0.0009395721854871482
85,0.22990129664841577,0.3734485116180481,0.38287151752922294,1.2174693580401053,0.00019124891952127445
86,0.2157539588105831,0.40428972188769635,0.44166976971794164,0.8304551707486568,0.00013900799901401137
87,0.04273361023676704,0.08718729855157795,0.4808918140200717,0.6930713217812351,0.000585720892798202
88,0.17633841656534247,0.30847646560467273,0.4123242208818331,5.538072799823219,0.00113421162745303
