,Inf. Norm,Flat RKHS,FlatRK over norm,Tree RKHS,TreeRK over norm
0,0.0926871008885606,0.15526971399883152,0.4188007622158642,1.2812724399979374,0.0008437275810628013
1,0.2641639298047018,0.5671799213141496,0.5367688935933358,0.5774594522519716,0.00013342218166063045
2,0.0933938373042637,0.23259468188284305,0.622617853052453,0.2076667839852897,0.0001357153207397928
3,0.06687639760461087,0.09365573299160787,0.3501075728739263,1.1734642202696954,0.0010709693474817152
4,0.31093852431356916,0.4577358046268269,0.3680275752556947,1.1280613852494314,0.00022143091767751124
5,0.11197737847473915,0.20691762279278292,0.4619630000524196,1.4292748941972861,0.000779050353895571
6,0.18165026081569466,0.4254841283789585,0.5855814993993619,0.6714497776598182,0.00022560959633711078
7,0.062233372721846154,0.10882946556965581,0.4371829004675362,0.17007801734846426,0.00016680340290434043
8,0.15818054245319552,0.3014885830078876,0.47649441949710075,1.1341283124893051,0.0004376119689428951
9,0.13649842425667918,0.2807379425387016,0.5141779915546616,0.5838060222094379,0.0002610483740960062
10,0.1420080288015413,0.2591846487004487,0.4562852024772906,3.487089290380295,0.001498753564117614
11,0.02207852463136542,0.03521811357478192,0.39878246126951344,1.9841100453767715,0.00548498907572654
12,0.11419342988509054,0.19769993199504352,0.43281809687734024,2.4445999835863668,0.0013066123142037559
13,0.25125249937027383,0.5644377188487377,0.5616239841030587,3.7387180150351313,0.0009082227574621057
14,0.24161115249697318,0.33302994384936035,0.34459289276136834,4.6816376085936104,0.0011826626356485198
15,0.021867273034332765,0.04152457437618849,0.47473425597001434,0.1654526586982369,0.0004618055868676427
16,0.1025731474783228,0.18057957572925246,0.44012390223136877,1.190313589461005,0.0007082845517564081
17,0.3984319073446512,0.7127797427478623,0.4472406260696976,2.1803499321088218,0.00033400437084710367
18,0.0964392135562833,0.18079847894930723,0.46868507187636554,1.8748932736695176,0.0011865961933685489
19,0.24851877215429086,0.5407673669226788,0.5439904622043479,5.679378483671464,0.0013948312616517177
20,0.22321176332148754,0.3364275736673474,0.3768031405033942,1.0280057916228658,0.00028109850962633253
