,Inf. Norm,Flat RKHS,FlatRK over norm,Tree RKHS,TreeRK over norm
0,0.15465024298934774,0.21339292601486842,0.3983261225342282,0.3744734157021254,0.002364668257709416
1,0.08552220804403789,0.16248828230484436,0.5484695477024805,0.6983910174914254,0.007974795885231931
2,0.20603153650730027,0.4009238015052052,0.5617428007565156,0.4303584875196529,0.0020398418960117575
3,0.04572680982002751,0.1053160126791731,0.6648640973382258,0.1044124655742024,0.002229878930824511
4,0.07821779728929294,0.1459767607195827,0.5387502909674595,0.29178114193729204,0.0036429354370358484
5,0.13652771044057013,0.25548111037119114,0.5401910255789379,0.8174347308406291,0.0058469868213061466
6,0.40360301419326,0.5527334651428759,0.3953399797177274,1.4396964778174468,0.0034835045125181908
7,0.3559229898275222,0.8570917567382015,0.6951534048317685,1.247684204609122,0.0034233276857340024
8,0.37259071370608904,0.607439150340161,0.47063056601278647,4.32847628651773,0.011344956952642893
9,0.13280593853792141,0.24307273108807226,0.5283577988731426,0.8160294582731323,0.00600051019272946
10,0.21369027168920027,0.33154772802516635,0.4478892944245641,1.005377265346114,0.004594562306292615
11,0.24630172428347002,0.38855374965553746,0.4554000030062285,1.1489974055623633,0.00455566134216289
12,0.16554968314022855,0.3171341423372801,0.552998589228822,2.5551024877080826,0.015072309629414353
13,0.38861767346640974,0.6264857017897151,0.46536958206946727,1.379361338130382,0.0034662137273323602
14,0.1153158751629659,0.22649389930279026,0.5669918107436348,1.2902149535882066,0.01092629213480055
15,0.46953699404316723,0.9744708903476083,0.5991125704654509,2.3446428115863145,0.004876482967113444
16,0.5050781803429784,0.7780591440809986,0.4446961616670632,5.181264330020067,0.010017906596433852
17,0.20257686381013398,0.3088829777043257,0.4401629756022623,0.8334333087345531,0.004017730910409235
18,0.17391125083557046,0.33320944414172293,0.5530940676564948,0.7538033664823341,0.004232824187778459
19,0.29011932202674934,0.5639526125074573,0.5611453080180449,0.665938763620162,0.0022415966961558424
20,0.3208578108176876,0.5532111365967538,0.49772295992868437,1.080361994322994,0.0032881870767301623
21,0.5191346507295983,1.0445145336589563,0.5808230546091846,1.3401005667208543,0.0025209092358149747
22,0.20323467224285988,0.42700253093999807,0.6065156684688693,0.6793310426048451,0.003264250620401508
23,0.11649144421096522,0.15215635152032875,0.3770556331591266,0.9651212849578763,0.00809072985407851
24,0.1683390369531067,0.23560866778581405,0.40403203627522727,1.0525414206953947,0.006105963356002404
