,Inf. Norm,Flat RKHS,FlatRK over norm,Tree RKHS,TreeRK over norm
0,0.3679040643146083,0.6774125746492599,0.5822622958844655,1.0968413530387258,0.02236482562143472
1,0.14105227801131115,0.27579310563078,0.6183057722008121,0.9018291115831599,0.0479623475870144
2,0.4252660408069933,0.6519688174119066,0.48480391768779235,0.9270619063015926,0.016353259113406585
3,0.09348461917209407,0.18538741927718524,0.6271047576043516,0.9504797494744978,0.07627092110874836
4,0.5158216899908505,0.8423995167796757,0.5164383787149892,1.773944642210216,0.0257986362497811
5,0.1400177776244641,0.27251695948246973,0.6154749115499852,0.9101035328352569,0.04876002348286745
6,0.2469285325825234,0.4741329186071348,0.6071959043294018,0.8995105104306635,0.02732695570454667
7,0.3998238842218319,0.683912054422803,0.5409181133414135,1.3201249332491212,0.02476866423208648
8,0.1780979704325028,0.34367381443282996,0.6102214545884865,0.5718017479959975,0.024084786141730853
9,0.19008207479548064,0.3371076741825452,0.5608251426578647,1.51314010110219,0.05971648868429017
10,0.3830586924551495,0.5895601118597494,0.48670159633010923,1.3819473172849261,0.02706340590974401
11,0.3650506336141432,0.6765047889276441,0.5860271929520986,0.7788101484066899,0.01600422990646028
12,0.21798148280925758,0.3578630425009425,0.5191552466366451,0.6414301850870285,0.022074256115542257
13,0.16442238323804076,0.2874373902849332,0.5528181869734919,0.9667929157150196,0.04410916196631051
14,0.17957070972157668,0.2626602687979858,0.46255021296153465,0.4230029519032742,0.017671124434551943
15,0.3192983973127881,0.6140863387061472,0.6081807884562367,0.6744310729397058,0.01584517786905646
16,0.21647463520750107,0.4107054328662522,0.5999615677919062,0.6447729529965518,0.022343750900381775
17,0.2200677559904945,0.4274224090705336,0.6141873576960908,1.0775339862904743,0.036730838964907156
18,0.5034032951058628,1.0775194642723758,0.6768759289802769,2.1287228003112433,0.03172191111938169
19,0.2643044786353314,0.4147034249406917,0.49617296803155975,0.6861110054412055,0.019473595709543975
20,0.18389827849582563,0.40410297700785125,0.694887318713248,0.5272766028641297,0.021508846635014657
21,0.4521564100345842,0.6420205565717393,0.44901437165524033,0.7654013789817319,0.012698628978299951
22,0.33092892003238045,0.49831102733417265,0.4761741069351755,0.824766426945371,0.01869616526129723
23,0.1989885559600851,0.3604204208095845,0.5727713533552434,0.9353625952852955,0.035262100947265326
24,0.4945780371323137,0.9688167042398614,0.619450762184988,1.959476426777714,0.02972086893972383
25,0.14648016611336565,0.22741472679124644,0.49095282262902556,0.408309288259413,0.0209106109415963
26,0.45054672169669807,0.7765514312491291,0.5450425282783494,1.0711791836891844,0.017835224341694073
27,0.3458863245160142,0.560553718467734,0.5124881718625911,1.0422601856115015,0.022604715356781702
