,Inf. Norm,Flat RKHS,FlatRK over norm,Tree RKHS,TreeRK over norm
0,0.3427766635358433,0.5960114873513579,0.4647071613932624,1.0633197800918301,0.0016445755293667554
1,0.3324963223173248,0.5551135437109543,0.446201431825179,6.431997905669801,0.010255579996008865
2,0.16079113780498733,0.33299022187009164,0.5534843614928012,1.5703100729885258,0.005177552202924826
3,0.17018568744095083,0.332627832701343,0.5223619506384407,1.7879719826879645,0.005569790423901992
4,0.11066467833728101,0.24472322269299462,0.591019947868106,0.664561095837772,0.0031836628216177893
5,0.2222409407314131,0.3501441005790005,0.4210742937870639,0.8058525043707058,0.0019223509269675552
6,0.2493072264574685,0.3959856498600839,0.4245028034883666,1.0194274073446292,0.002167816993890486
7,0.37489222132096717,0.5587000486122794,0.39829812505181067,1.3435693452096076,0.0019000054006467408
8,0.1898459270794946,0.3239482301905877,0.45604774170274964,0.7713229041060324,0.0021539524995132877
9,0.07010189857063173,0.12005989515756724,0.45772450301552126,1.8420981149204316,0.01393105979311158
10,0.11681420031767784,0.1921983072013254,0.4397338520179755,2.9392166409811735,0.013339425805784922
11,0.09498883345408032,0.1255999836787239,0.3533889869105877,1.5481828234516446,0.008640738636327446
12,0.15371978746366471,0.32198429022823544,0.5598103061587277,3.067784003911627,0.010580256134378598
13,0.2400354254986184,0.33957521088077885,0.3780912437993147,0.881733475537878,0.0019474358744657769
14,0.15568622743586596,0.25275027447353876,0.43388778418008156,0.854636057447806,0.0029102627137847026
15,0.304943560651884,0.5109510172308677,0.44781205784315214,1.4984052675306592,0.0026050196425919637
16,0.1554350045753,0.25178320329279646,0.43292623684468623,0.35437432803250757,0.0012086890861619296
17,0.42763026006118743,0.7542810990067385,0.471412156947838,0.8674802276643352,0.001075455224700269
18,0.27128824796300244,0.37452060510055163,0.36896121668571785,1.6062295671578997,0.003138902410125122
19,0.2489050451771434,0.42696022869805095,0.4584476015254848,1.2762485795935172,0.002718333581940642
20,0.1455233603093566,0.20348422034286445,0.3737093846843964,1.1808460136074614,0.004301914073251864
21,0.11779186450652523,0.2217082537420235,0.5030400315468787,1.8073300737054763,0.008134359407335442
22,0.15089026419481125,0.29239284840889984,0.5178947509243015,2.057277322857105,0.007228243897695588
23,0.443312011564974,0.7337491857039319,0.44235823417277553,1.0285590797237145,0.001230044778831356
24,0.31896630195210085,0.7118134030248642,0.5964270612226072,0.7062335029849214,0.0011738286118985863
25,0.043505421879593435,0.09378692484608112,0.5761491080096405,0.5578913295743692,0.006798410832116591
26,0.1531561673734615,0.3076159212139821,0.5367972739563941,1.080798517358444,0.003741204332493869
27,0.21199794602235875,0.3164400020036568,0.3989290911212311,1.2123112714688005,0.0030316821595724837
28,0.33975088178023505,0.5372402223547799,0.42261402907769713,0.6316285304282232,0.000985603698203563
29,0.19237009295469817,0.31394046566489,0.4361598908200463,1.084018058421683,0.002987446527030069
30,0.09977038726198581,0.18260778261312968,0.48916300821711045,0.7046205185285749,0.00374416350637365
31,0.1640051910447426,0.3611437155638173,0.5885162372947171,1.710722047911427,0.005529973325806305
32,0.17397019003552136,0.29579250144344704,0.45441044392730134,0.9470847096762055,0.0028861251912971828
33,0.08117694276665773,0.1759569220286295,0.5793081619202664,2.6074877001978214,0.017029063132820845
34,0.5061345985722923,1.1983104476445299,0.6327604145962501,1.0369421910879377,0.0010861497276562506
35,0.19196399964650065,0.31509350617665827,0.4386878890541442,2.897254926859298,0.008001438992256039
36,0.13617925866258168,0.23121496968289962,0.45377541743935795,3.417949233313073,0.013306254342155308
37,0.16209336005744668,0.23340496923426815,0.38484057535715155,0.6087312470535571,0.001990955479130311
38,0.07789350826083641,0.11987458254166398,0.4113029509023494,0.6447358185132396,0.004388152498987773
39,0.2674387231315803,0.49404688205850267,0.4937190161387093,1.5456854229388521,0.0030640651787979135
40,0.16622428760291905,0.2645717418673727,0.42538772959172344,3.307200134300083,0.010547928441608794
41,0.2175319153373621,0.38851586227499224,0.4773333223001171,1.9544766941769764,0.004763308288526617
42,0.15192171307219682,0.32281754570042837,0.5679018254225228,2.1432037580002348,0.0074790216688253395
43,0.22782865412516692,0.4332136925491284,0.5081943266914009,1.595538295749789,0.0037127872681115962
44,0.3281634331711983,0.5889048716858127,0.4796129960430976,1.2231785487543752,0.00197606327924032
45,0.1308757539092736,0.18679965252107006,0.3814633775191035,0.8920383107223975,0.0036134786112275944
46,0.2687341171762414,0.4855229793578296,0.4828619298646538,4.932431687453319,0.00973059622118602
47,0.21574649172124846,0.3773061643795192,0.4673972367697702,0.9653948396689682,0.0023722606715500384
48,0.37130699003386003,0.5221884056558418,0.3758634379469193,2.155706249590451,0.003077922170719593
49,0.1973038300052792,0.3732606830717072,0.5056065749567816,0.8364221942177843,0.002247456065669764
50,0.3026218704242738,0.4981896352814385,0.439977389758857,0.8345697440688435,0.001462054302298141
51,0.42794243924825476,0.6130196770928583,0.3828468158110095,2.0388148136424364,0.002525768838571765
52,0.13910648640307938,0.325268884061972,0.6249296359766775,2.4512766439263403,0.009342134686759257
53,0.13452006373852624,0.1961280007290645,0.3896624160878867,0.4117373132169844,0.0016226854426068544
54,0.19995706564628996,0.39240418500597485,0.5244847411486079,1.2079686738261912,0.0032027282848092354
55,0.22620043873899492,0.3830726320256036,0.45260949955962443,1.5305236619348423,0.0035871355125809395
56,0.10052861031051186,0.1698726634411553,0.4516164986069357,0.9241984608455803,0.004873901412397791
57,0.3209804094421106,0.5331212705871322,0.44389828374477047,3.8209810407718154,0.006310990614856954
58,0.25560687252174524,0.44763321661956507,0.46804300766529877,6.71326284647155,0.013923945132937257
59,0.17164318123008443,0.2997856460479071,0.46678862216426376,1.8916269437835849,0.005842653275796919
60,0.25199568544176554,0.4344242837106678,0.46074111696749465,0.6674872379486688,0.0014042713641144512
61,0.21963886184714124,0.4217957782529387,0.5132500805242414,0.6742700390678487,0.001627518208429369
62,0.07965501340058746,0.15298288857173195,0.5132934519188666,0.8983004591400067,0.005978740239613552
63,0.14402086141057557,0.23601144861439582,0.437969279203339,0.8124455712094608,0.00299068071116725
64,0.40656394263456996,0.6391992409441827,0.42018773690851,1.6206487345929625,0.0021133002938778906
65,0.48120200988243217,0.6022637204092417,0.33449932994813847,2.0433498747352288,0.002251212446129198
66,0.08760533338611143,0.14940403191295035,0.45579310725057876,2.1644187144478577,0.013098208879741873
67,0.4945830163820291,1.0730936342511403,0.5798750217430587,2.5152003949512385,0.002696091156536033
68,0.11179618110188333,0.18464935629249143,0.4414248840583128,1.6166732573206186,0.007666488068004777
69,0.17178964868628804,0.28655836874112534,0.4458123414060196,1.5502306005986433,0.00478410267799286
70,0.0853139337639807,0.19214292486701448,0.6019222705954365,0.3082065986143621,0.0019152397353389325
71,0.3346860864370227,0.5336025974722602,0.42610463555964606,2.1006815448399774,0.00332754348814824
72,0.14927702936354323,0.24080163638780988,0.4311242303651275,0.6643363976790959,0.0023593710244621913
73,0.13252446403431872,0.2797572113917864,0.5641845850526389,1.9382371968155803,0.007753754489646653
74,0.18069261250437574,0.34621862323749797,0.5120896639724144,1.4461798708384925,0.004243098303211189
75,0.17836363020127352,0.3497156153878701,0.5240161886100845,2.669491262707351,0.007934569693218848
