,Inf. Norm,Flat RKHS,FlatRK over norm,Tree RKHS,TreeRK over norm
0,0.854645098387832,1.4935520831885019,0.7134424404125599,1.5694105308113426,0.1783601478189171
1,0.6756579102365614,0.899742420461501,0.5436453854031259,0.8692334002250982,0.12495585412916635
2,0.6365579421033472,0.9961121365432423,0.6388437720380561,1.013105654995891,0.154583759731325
3,0.757497190352594,1.2270268656407082,0.6612983211434507,0.8627473914368592,0.11062408610362978
4,0.8691804622553144,1.0718469157257535,0.503439377650746,0.9920730200307113,0.11086150007118538
5,0.503100664074829,0.7177968970905234,0.5824666454701523,0.7236430557872365,0.13970648811837202
6,0.5877294452543375,1.057023452919944,0.7342290251393392,1.1084752678625436,0.18318741134054561
7,0.8917506145902379,1.5956352909412643,0.7304905307297235,1.676657822260355,0.18261989530789488
8,0.3078893500001681,0.4817495479559969,0.6387795790424943,0.3417750479878697,0.10781836793540021
9,0.7560925355801664,1.2405829055239819,0.6698463832475682,1.300451724430807,0.1670576437642722
10,0.6135260926876676,0.9865219043754034,0.6564445844546044,0.6947382376095913,0.10998544907408167
11,0.3194978266101047,0.4465208239572048,0.5705558781766034,0.45028333020393563,0.13688788976206395
12,0.2940049758672525,0.49059821152359423,0.681232964062377,0.5153024791913693,0.17023725921639196
13,0.6486806330945216,1.0533994171530352,0.6629587647419287,1.104794210487608,0.16542362184326354
14,0.3870836901169327,0.5885945296357314,0.6207771513896123,0.6041762128931406,0.15160230951048012
15,0.09049579358221782,0.12387422602694613,0.5588264272426037,0.11890928493217584,0.12762461412386408
16,0.5646675548480273,0.9967415336064662,0.7206329169004326,1.0473637666840483,0.18015726432152773
17,0.7731716030273,1.3324802755702845,0.7035731685546375,1.3931951653448615,0.17501816702859105
18,0.9947708794491531,1.2496558568658847,0.5128516302328372,1.197039858604065,0.11687795806649319
19,0.28811157654541164,0.526411455207704,0.7459144101252954,0.5529734256788961,0.18641919115545189
20,0.8525531810836595,1.268463067046934,0.6074083003012615,0.9086687402979363,0.10352164775170362
21,0.42032752458887496,0.6831596513863505,0.6635272340662413,0.7169364851682267,0.16566849219144325
22,0.45239939564280984,0.8498229101239941,0.7668859719898252,0.8916639581179291,0.19143716919932824
23,0.963610326919116,1.4273192265683348,0.6047056760545042,1.023482737688467,0.10316351804384087
24,0.4815359880075256,0.6254459817804143,0.5302558047548382,0.486528342397868,0.09813557291169236
