,Inf. Norm,Flat RKHS,FlatRK over norm,Tree RKHS,TreeRK over norm
0,0.2792289991630625,0.4540490368203348,0.5142120374536843,0.4942740417127565,0.006914551321251514
1,0.17742514026126682,0.3370045222290819,0.6006487414643988,0.5355877688452415,0.011791585777496278
2,0.4441861362706424,0.6165292453144576,0.438923347690993,0.8838847398105341,0.007772976555181557
3,0.16703614308783798,0.28252246863877667,0.5348629790872339,0.5604753233604681,0.01310698384271489
4,0.05898479433834725,0.10763932798880821,0.5770732034802627,0.19102367115400196,0.012650387797933389
5,0.2062276421239791,0.3124409230315663,0.4790943351964104,0.5062411318466621,0.009588866525945363
6,0.43549536745251766,0.6205978490557817,0.45063687485300735,0.9715848135177051,0.00871472926302679
7,0.3499345944635566,0.5964799531925317,0.5390250808470616,2.3960903074846174,0.026746873568534592
8,0.322296719977191,0.5272510727776979,0.5173227604868962,0.6564511612853492,0.00795615538813772
9,0.5373815147964748,0.7075492805322664,0.4163647653832683,0.8575812693055506,0.00623374861874911
10,0.3684965666500325,0.748705950614384,0.6425069636840232,0.832623183539158,0.008826159566279305
11,0.381332808613717,0.6472496431060611,0.5367445550743594,2.5855462040299777,0.026485297296627883
12,0.1915810253557207,0.3451383545106387,0.5696928002706697,0.565272135334769,0.011525553891999165
13,0.08157016836964337,0.12043226329215209,0.46688668588554727,0.16877413228822458,0.008082230766765059
14,0.22484449722725777,0.3360254514840339,0.4725958569499449,0.6636395611762831,0.01152940049696167
15,0.19516893014533848,0.37422051112649496,0.6063409587944457,0.6186029788184223,0.012381066231267397
16,0.43206329857402914,0.7151790910204913,0.5234406324299561,1.8153612741020124,0.01641241202157602
17,0.4229660684579573,0.94230869422437,0.704510823667728,1.7871140554889968,0.01650454147578524
18,0.3711821587847486,0.6150395601774831,0.5239815048322184,1.5511374231355064,0.01632374883532119
19,0.4494827474547645,0.7653859574586084,0.5384773783606734,1.0015660258768602,0.008704088114801811
20,0.20923463116344573,0.378686278516708,0.5723293281360478,0.7102367030929921,0.013259473059356172
21,0.08387093402750412,0.129113028035793,0.4868089868420797,0.24804297298610434,0.011552398721792954
22,0.20443386810529715,0.3639822240047135,0.5630245449720002,0.7920534551008609,0.015134161638187423
23,0.41250788795118576,0.5997580450028113,0.4597733819439318,0.5325440108255611,0.005042895498926421
24,0.5413029211454804,1.1053879458916596,0.6457647780129283,0.9610110818265869,0.006934972548100997
25,0.5006764519461774,0.9214060624763191,0.5819610241277735,1.9116748765967,0.014914667917734669
26,0.5647737069240493,0.9234580747765979,0.5170621089768346,1.1080657606793483,0.007663863954772715
27,0.1530621214681544,0.3120155708738695,0.6446270703260875,0.9986263208795947,0.025485432107411003
28,0.2996205869203125,0.6524183290521502,0.6885801567416026,1.655593565445553,0.021584341354932205
29,0.7398402580468629,1.3662477386806018,0.5839712904635648,2.463985260460736,0.01300938802308641
30,0.7375197743173988,1.3454162824295446,0.5768767159486005,2.558809614558667,0.013552550246567175
31,0.1891831752456667,0.36287852070176135,0.6065669623527545,0.8867399567233819,0.01830924724064443
32,0.47746512526784785,0.8074539010613638,0.5347811385197526,0.6887779031634303,0.005635004558242058
33,0.397077059088212,0.6361475358184159,0.5066208422387958,0.6209812053498219,0.0061088629307808435
34,0.28402831118397465,0.4626580198510052,0.5151081997332667,1.3571357234557972,0.018664586471388418
35,0.09780249552872478,0.17824010809767593,0.5763091309032438,0.3358087584480977,0.013412162418046584
36,0.14820996744362763,0.2277312945524103,0.48589821434123476,0.4091764192095082,0.010784249000507125
37,0.286146000632319,0.6012766661049653,0.6644872773348481,1.2066787744616325,0.016472545451994926
38,0.10306624306739127,0.18872877890722642,0.5790574911893752,0.3816596604214185,0.01446493662655658
39,0.31873423559014225,0.45570678144961224,0.4521231840367486,0.6285506716863428,0.007703149066097149
40,0.5226556211352875,0.7451418523620003,0.45084092432843204,1.029471219727859,0.007694055338092247
41,0.34260424273076684,0.4656178229066131,0.42977075468119774,0.5422424403243369,0.006182405552643333
42,0.28531893745076464,0.6053393420557471,0.6709162368636123,1.6337580197936348,0.022367315091709052
43,0.1619283560759699,0.30349709370703126,0.5926954997959122,0.9837125827699066,0.0237302351050741
44,0.5985104402685092,0.8832942161210836,0.46669554598621915,1.4194846358997986,0.009264365635863263
45,0.317935947458136,0.7018775773477577,0.6981065842868155,1.6418783896703684,0.020172423344061326
46,0.3841256257708255,0.5186993178194712,0.4270142773717731,1.6204857802550594,0.016478916949974335
47,0.6267835058828917,0.8369854672980827,0.4222798494663711,1.15778043528226,0.007215482345534797
48,0.3163145755628246,0.46663036847052664,0.46650230617571004,0.9329144267787807,0.011520712159476499
49,0.16614460039542653,0.27091291570888826,0.5156362946242814,1.042384526233767,0.024507468077719998
50,0.29284053735188664,0.5211662743271454,0.5627883630597016,1.0013727704586095,0.013357380699691342
51,0.30118411545362156,0.4352125726202297,0.4569507238947625,0.6631354896891752,0.0086005639439034
52,0.31801372126068195,0.5423664285253864,0.5393205154016698,1.1597395875465781,0.014245291628793568
53,0.400114333284362,0.5548020935978857,0.4384842332434908,0.7217267747597108,0.007046045268799768
54,0.3589679527141845,0.6318790015632899,0.5566449136934709,1.3029685146571341,0.014178652692677998
55,0.420286083495955,0.633023637952763,0.4762937882704852,1.3637379384356765,0.012674844324159138
56,0.39571271693391874,0.6809487286444615,0.5441697625987679,1.1526167778357317,0.01137788791081232
57,0.8558232756531703,1.3447003717228816,0.49686846175969995,1.6666651956867728,0.007607132729309863
58,0.5320164405972722,0.8668716355601345,0.5152639276124455,1.104729724026744,0.0081112485104788
59,0.4362840863638572,0.6747886046127265,0.48910079381703364,1.1487395593188723,0.010285109654749434
60,0.21380853950313783,0.33114871289909487,0.48977659144383784,0.507600172231317,0.00927370838365708
61,0.1960729785249653,0.34411084471167713,0.5549841926407281,1.070528011682802,0.021327355626658582
62,0.5626391221336039,0.7789528701981149,0.4378055422826806,0.9591839849395878,0.006659302043161768
63,0.5612281310407906,0.8061571438299304,0.4542346659977475,0.9314899295481639,0.006483290084380262
64,0.6798352476992597,1.186127786855921,0.5517315283626951,2.4057878372867765,0.013823256552173455
65,0.3527005554153313,0.4981014311195399,0.44659272687347495,0.7543131873287691,0.008354150178487067
66,0.28265463483978076,0.4518577953625336,0.5055285269451991,1.4040185445274134,0.019403204197003605
67,0.274705832466017,0.38474468690487346,0.44289905217730285,1.1132853031366958,0.015830524959122832
68,0.8817147135859715,1.5145347008555254,0.5431892171319923,1.3058664802696927,0.005785320288462723
69,0.1751036970849778,0.27601271782871745,0.49846397651360147,0.2745663818240663,0.006125037701845789
70,0.2165928167398682,0.39312482334085014,0.5739663324114206,0.7362589736282109,0.013278324355572356
71,0.24742186270939506,0.47691175058804036,0.6095368284118441,1.0622680231086195,0.016770760522686376
72,0.39019265273174547,0.5195688556233385,0.42107942667656995,0.7256369313823052,0.007264354205414891
73,0.17655934926527977,0.28567658816454483,0.5116629034628601,0.7411937774738364,0.016398259940706553
74,0.18137546670813667,0.2831209920102574,0.4936208873273063,0.6246912441018428,0.013453757553455051
75,0.6027174995461502,1.0748867798856712,0.5639608031627286,1.9222454856893658,0.012458098773312725
76,0.2820393956559696,0.4269715011575586,0.47872831258157844,0.8455617436442058,0.011710953904197853
77,0.31927681822728193,0.6532758794106693,0.6470371794787222,1.6784654232012957,0.020535332236734902
78,0.3217456758220227,0.5871203087361733,0.5770512475122067,0.856472831029841,0.010398186278884558
79,0.3444881712851088,0.5716025719936194,0.5247106271217116,0.9891785978851318,0.011216493745176427
80,0.4395756535198471,0.8534513220386986,0.6139671358305313,1.8727868583419096,0.01664222709802283
81,0.3997619299990512,0.6865347931003101,0.5430766354251351,2.0583745237071067,0.020113131181878276
82,0.4097942094275175,0.634355925419678,0.48951632926987465,0.8470982332643607,0.008074668095251472
83,0.5874781598029813,0.8842443452206497,0.4759710794966792,1.2725127898861697,0.008461106305224075
84,0.31388579578462505,0.6420826723480708,0.6468733909006575,0.9179881286449463,0.011424103345264832
85,0.5443027579560932,1.199753103391855,0.6970298020940379,2.5639709635603243,0.01840048579324052
86,0.4931544369441575,0.8507787310936834,0.545548893720813,1.7430928120070954,0.013806839884630872
87,0.30407380327400274,0.6250532675146538,0.6500369196539172,1.8366961270375255,0.02359473072592059
88,0.2830345863637756,0.5402694218508758,0.6036300881600567,0.9664197284072137,0.01333776310297294
89,0.2290344784284229,0.4013374161662398,0.5541263280710932,0.5583829668555134,0.009523312115831704
90,0.17413125271337399,0.26916752905689745,0.4888165970875001,0.2698633453458003,0.006053741840528835
91,0.4677164083726427,0.9121928745376576,0.6167427734579208,1.1522392222518016,0.009623139240655668
92,0.3083866066872997,0.6754595556071545,0.6926340563193246,1.6830095254468995,0.02131806524407416
93,0.5749359181462421,0.8639215691243024,0.47517641391896576,0.9288590191863568,0.006310838734091139
94,0.06253429973747737,0.10874207875112625,0.5498944544011118,0.26767163724201914,0.016720173732190577
95,0.3314642202060002,0.6308603616187933,0.6018615303313942,1.194830956970454,0.014080774131323495
96,0.204129884343897,0.2672840165641744,0.41406297623576444,0.8658680746118237,0.016569212159891978
97,0.24690410453308742,0.4766819381959235,0.6105206906192713,1.2534343930822733,0.019830333531345213
98,0.506511059122946,0.750868867724971,0.4687865750126192,1.0616271868197011,0.008187283347971799
99,0.2725527040281072,0.37900808669179925,0.43974203442319837,0.504316604442427,0.007227856034281152
100,0.38285229145298677,0.5792180152672503,0.4784216343841876,1.4543738474273822,0.014838893811318839
101,0.2547424990255507,0.34785103881285606,0.4318092086369649,0.8505910157767865,0.013042958355163356
102,0.7140767309734782,1.1170193578967158,0.4946702795702227,1.1468851517997212,0.0062738158946313155
103,0.23811484149793916,0.3857221135216358,0.512257201167764,0.6086895039005479,0.009985413842752266
104,0.5754912361642328,0.8965277803916545,0.4926347428936005,1.80677208311393,0.012263696057852385
105,0.48790460959482745,0.7077785263368518,0.458735617202017,0.8965224381837474,0.007177661344332223
106,0.43636977126275955,0.7440301828796473,0.5391826338022274,1.1514319620583338,0.010307191476212991
107,0.26737491639385513,0.36476644638367905,0.43141398607450854,0.7867918226682064,0.011494653839611646
108,0.19472867543060834,0.34146355596519995,0.5545164688264903,0.5164240821448793,0.01035936888060656
109,0.27118943239646964,0.5404881230637175,0.6302507815466712,0.4619048969888298,0.006653291104439761
110,0.18671332770724464,0.35633120403349305,0.6035017531811117,0.8103346045342564,0.016952969765223484
111,0.2903023329595462,0.44334421909234323,0.482937048940588,1.452116247161159,0.019539236067119117
112,0.33333695924062823,0.5732127118334494,0.5437914107349062,2.026358408992245,0.023745948135071745
113,0.4013582120619227,0.5824988315376806,0.4589473908064945,1.964004846765863,0.01911468401762698
114,0.5443189945635489,0.9453345863467861,0.5492019337274745,1.9230684706087626,0.013800600341143901
115,0.3704597485299329,0.5481646862604527,0.4679182956673028,0.8925961328306906,0.009411756760545543
116,0.3693733684870749,0.5549568000454518,0.4751093719426257,0.6310022247585378,0.0066730139355803755
117,0.390058581920867,0.6912123980974966,0.5603787805849559,1.6607370541284616,0.01663135981392331
118,0.31005924937900486,0.4447983903787535,0.4536474935002632,0.470887697886544,0.005932385633284327
119,0.19318775919176764,0.30051865036398595,0.49191699230107383,1.0368368801946966,0.02096464693421308
120,0.1576184285621178,0.21784152389983907,0.4370525647094684,0.8265156231645107,0.02048334100673271
121,0.3907014053835153,0.6507276336218842,0.5266890342093307,1.0703017669764003,0.010700842952009217
122,0.3099885839453863,0.6240020883999281,0.6365614626612044,2.277650431008734,0.028701070227798175
123,0.38774346286205774,0.5487452731807314,0.44753428096343184,0.7104566738086131,0.007157310115723758
124,0.505659161249545,0.8859807632987626,0.5540722664245266,1.2733813055342578,0.009836878586686092
125,0.41286712433106154,0.6076116804205762,0.46538867587592997,1.7218168934959575,0.01629046133804183
126,0.3140847406415499,0.4875124849364005,0.49083882172008,0.6134912083216087,0.007629889132333498
127,0.22442300118998107,0.3606224675555702,0.5081423770553721,0.4529296275047293,0.007883518399891312
128,0.5559816979062714,0.9192771956022501,0.5228606894979667,1.1228388618149798,0.007888849323024617
129,0.2725528146020708,0.5108144905228604,0.5926694443530655,1.2153655661165472,0.01741858923479552
130,0.10701452715719159,0.15965972326860772,0.4717942409625965,0.3824402207108502,0.013959746908763945
131,0.2661639644786583,0.5057790977788856,0.6009130293122507,0.7677443364071374,0.011267409694855462
132,0.3178126610019601,0.5154373008565372,0.5128668746479117,1.0896165662188062,0.013392425039458691
133,0.37283621525834293,0.9520439204488703,0.8074932364197729,1.5601975903298835,0.016346253638541277
134,0.13089137275286425,0.2066805284746134,0.4993310133748005,0.38532546875051693,0.01149935322082825
135,0.2578732289702287,0.5387964464287495,0.6607215385341333,1.21949022042171,0.018472632267103137
136,0.5133353965203994,0.7381774411187868,0.45473623036969657,0.906667697667446,0.006899278127957654
137,0.22901269804802626,0.43974780528548585,0.6072172733717771,0.9947935859807915,0.016967979642782426
138,0.3888082266840434,0.5242633829823284,0.4263969407716637,0.7104266523620542,0.007137407977024503
139,0.3055097044845731,0.47238311685015794,0.4889555243347087,1.9753742195893518,0.025256960947356508
140,0.38031850131195577,0.6315357373648827,0.5251102291836235,1.5307960148965019,0.01572268057380259
141,0.0854644310042159,0.14140091557259998,0.5231988924381074,0.409228331209808,0.018704108296167924
142,0.4239387729703596,0.5710045458408023,0.42592823169142097,1.402195152347191,0.012919986033090242
143,0.35930650841172596,0.5197133889563355,0.45740280265220606,0.43477970826918805,0.004726731184573057
144,0.5762202251607305,0.8753145315165466,0.4803697384734153,1.1322201979584687,0.007675366487936796
145,0.279671827605526,0.5332820593637756,0.6029874218411744,1.8229092911386553,0.02546085944074909
146,0.43976317937284326,0.6146003323625175,0.4419508026419525,1.4956393762816949,0.013285097558452799
147,0.34895147230938056,0.6230128391741065,0.5645884140507725,1.5187834260988629,0.01700151157460495
148,0.27739910730128275,0.47459021279151925,0.5410204965134142,0.6311435200220037,0.008887503603538634
149,0.26796810784567904,0.34522472252322634,0.40739789393211173,1.0701511532343717,0.015599789405179696
150,0.27430277321022667,0.4907299862503574,0.5657341537356303,0.5068476344949824,0.007217785092041023
151,0.2747083022546971,0.4122352005560994,0.4745405052392423,0.5685807155896001,0.008084944856820497
152,0.17995855586202075,0.338752403653941,0.5952643669937762,1.560187244963764,0.03386576925879161
153,0.30728740167577046,0.6632173178563712,0.6825132747573243,1.1847942457052165,0.015061037933319647
154,0.10941765954412111,0.20799228969363967,0.6011181137723446,0.2964449711473287,0.010583111891822344
