,Inf. Norm,Flat RKHS,FlatRK over norm,Tree RKHS,TreeRK over norm
0,0.6624558253779744,1.2351064734212802,0.7611527999280436,1.2963756074635822,0.12206955620145712
1,0.829394773197971,1.51105202122894,0.7437765758881066,1.5875803117841256,0.11940096825177723
2,0.7708136338726066,1.1915039201163784,0.6310597232493886,0.8449624764954202,0.06837879979420854
3,0.15399346008821838,0.2499325925609187,0.6625901748408254,0.26218062582754603,0.10620177047029163
4,0.5787681492071276,0.9445096309188475,0.6662330031075682,0.9907723224238708,0.10678313851143054
5,0.8723654236110752,1.0726582942017107,0.5019810540484749,0.944780558866177,0.06755631351235225
6,0.6835574413046378,0.8595040641724812,0.5133307658467549,0.7059366136917206,0.06442050577671403
7,0.799841077851548,1.0686016458333152,0.5454268443803171,0.8343824225167659,0.06507210864239166
8,0.4947122708136273,0.7176517580178752,0.5922232389290334,0.7319263912497158,0.09228862223856879
9,0.13144861553000195,0.1700080572110168,0.528004790629682,0.16860542422969127,0.08001086475889743
10,0.6480686294676262,1.1312575752061633,0.712631271060902,1.1886970921936963,0.11441517764808497
11,0.4021829479502369,0.6424242904306272,0.652112725458502,0.6698148633090155,0.10388780386495322
12,0.5235320745292604,0.8024820472747736,0.6257724022400023,0.5734583091430594,0.06832694355537994
13,0.855620676368442,1.5508306764403799,0.7399587106086595,1.629520573734879,0.11879878952389619
14,0.9835018784053622,1.707291788894956,0.7086910248401984,1.7940107005007315,0.11378454408519853
15,0.8508338280008978,1.2256583972889956,0.5880971453163505,1.2598372296575873,0.09236408407171129
16,0.3264756554240953,0.611945819357152,0.765220409113013,0.6409648595767806,0.12246637310263797
17,0.026648908054845377,0.047921936355117115,0.7341407217297754,0.05033836591055274,0.11782925540101881
18,0.9368261465412516,1.2024183159922963,0.5239875335873503,0.9486074870457202,0.06316274315607937
19,0.45283952027172564,0.838872266215707,0.7562682877029185,0.8805145856065488,0.12129018852377957
20,0.8392974468386352,1.3584952211655943,0.660794756058409,1.4156719061987892,0.10521560335890795
21,0.7963414927620694,1.0598029242866647,0.5433130585321698,0.9328104296005814,0.07306804484636727
22,0.3671468800252994,0.5885271993994318,0.6544117248926284,0.4141053373152763,0.07035653204423224
23,0.5094044628387001,0.8089596924126428,0.6483186457402663,0.8471315331834604,0.10373409940997512
24,0.19573768278668932,0.30758620516400687,0.6415297281582616,0.3220371547450307,0.1026277899344363
25,0.7982226171704776,1.3738075389501296,0.7026292755157235,1.4404513530956904,0.11256619990865274
26,0.6818236823268522,1.1931172300333202,0.7143900719637699,1.2531122784333408,0.11464400300958386
27,0.9644915850363299,1.7029289099288996,0.720812733927353,1.7892876356626943,0.11572179361947443
28,0.7589506637904038,1.3976429175860805,0.751808199144048,1.467295932102171,0.12059730611458865
29,0.8724348984230804,1.350373495231238,0.6318954823016741,0.957992207557721,0.06849555441383717
30,0.596798479514887,1.0472698361625712,0.7163994797963869,1.1004515133752195,0.11502086844627862
31,0.6058500590896456,1.0552579181695967,0.7110789784167502,1.1068373096634658,0.11395990376424446
32,0.2968275659919113,0.5105414192334876,0.7021843167313695,0.5357431880583029,0.11258638253059082
33,0.8256404126446316,1.236138467201933,0.6112242185376395,1.2795662269237347,0.09667301531654546
34,0.37559319344033587,0.527974248300851,0.5738777699974628,0.5382503680332312,0.08939228949483517
35,0.8909413037518872,1.6125245476724688,0.7388931090589872,1.6944191689647128,0.11863291480977112
36,0.47387787410054494,0.7818773755199273,0.6735914870772295,0.8198661706298519,0.10792199719721449
37,0.5329036964188494,0.7104130392926632,0.5442351230878203,0.712089885299996,0.08335267128366965
38,0.7706178068853544,1.433504228924995,0.7594239915071311,1.5044811704342629,0.1217814539528167
39,0.7989427663777363,1.1625710591950775,0.594057130789211,1.2047098302633779,0.09405897104098501
40,0.5162259503301821,0.642587443635802,0.5081790738533553,0.610873191125709,0.07381500813005501
41,0.6989082268308414,0.9932996175642359,0.5802090392150379,1.0253782706950274,0.09151607712037894
42,0.4284583807534663,0.7488798202458226,0.7135556686756879,0.7869140029120022,0.11456502908600492
43,0.8379967462381706,1.4451900955506662,0.7040557001592236,1.5184357750818414,0.11302838789233008
44,0.7980302788519306,1.2498401441762164,0.6393806297012963,1.2995349751348018,0.10157855747559268
45,0.5062715827883906,0.9362117096163567,0.754944268959456,0.9830370992610632,0.12112109698342594
46,0.8806075760621977,1.586147355683292,0.7353354252039102,1.6663272262998872,0.11803513775693557
47,0.4909818206195008,0.6387650733616098,0.5311291340255049,0.6070934217957029,0.07713003943795302
48,0.3829919082229467,0.6508608939645816,0.6937818830787038,0.6832762831330659,0.11128591126137241
49,0.9145882519014186,1.655561135134247,0.7389992182512973,1.7394178841612835,0.1186347039731562
50,0.20985855781761928,0.3415229223759975,0.664381527559119,0.35190995403964775,0.10460159472276032
51,0.593916900076709,0.8285656505452821,0.569541816925063,0.7995743967687643,0.08397821398508099
52,0.4424418841037293,0.576747675774789,0.5321744191127752,0.49570988968279256,0.06988835022078682
53,0.1762970676672606,0.24717460077206613,0.5723782564650289,0.1813299672918523,0.06415905118506528
54,0.9776969076639309,1.7111293164040657,0.7145012045232737,1.7980130579953324,0.11471548305329854
