,Inf. Norm,Flat RKHS,FlatRK over norm,Tree RKHS,TreeRK over norm
0,0.5864636613072113,1.1283815284388876,0.6802520626310521,2.416923968776106,0.11326034723088264
1,0.28842419214956333,0.44104645175539686,0.5406393522856552,0.3875967699678306,0.036932139879563695
2,0.6201127463154015,1.073779645221685,0.6122087258710818,0.6996254383542135,0.031006371142625458
3,0.8695369983670189,1.2920730467609747,0.5253563763639973,2.4134121422463823,0.07627802419085195
4,0.8946295714815478,1.40259887753704,0.5543004664761056,1.3682606067260923,0.042032147693779526
5,0.7798488326689816,1.3145493379219537,0.5959659821940461,1.989084078859688,0.07009688552257592
6,0.21471920740511077,0.3563405893008567,0.5867450102664845,0.4482056387839588,0.05736703817127201
7,0.16196137938605615,0.24003472708458357,0.5239835073187329,0.3269667929819638,0.055481499231577476
8,0.44557142706944863,0.688838531192426,0.5465817228814661,1.3017390210329371,0.08029021070990942
9,0.21910646667762684,0.3711336202063694,0.5988666230475834,0.4821124462893165,0.06047127916268225
10,0.7688189784709695,1.5804990435977067,0.7268171199476906,3.114291861060616,0.11132462035937003
11,0.03372615346072105,0.0490217196206951,0.513897773868429,0.08517071057653398,0.06940319538275695
12,0.49349136819446354,0.6381377102763575,0.4571827709147062,1.1546121525478756,0.06430023660299547
13,0.49823852598575424,0.7964599356648558,0.5651732976065801,0.5524843876535895,0.030474648945849697
14,0.19922918668644085,0.35440751233581164,0.6289338410805323,0.7363892630737875,0.10158053435227785
15,0.5086266589510049,0.70433344575367,0.4895918715075477,1.1114893747500407,0.06005680214254389
16,0.6640756505336698,1.2180367958375005,0.6484818991475447,1.3597654055742685,0.05627330712586613
17,0.5645060913920816,0.8703260032906297,0.5450901488522203,0.5935385340161761,0.02889590458176913
18,0.6502294399528347,0.8277241707014346,0.4500637298869846,1.186505224326306,0.050148625416581695
19,0.3866386665309149,0.594789892698147,0.5438927904982958,0.7896959249244904,0.056132013381077615
20,0.3870896138149295,0.5797482333896337,0.5295206750325371,0.9058300147456633,0.06431187857810407
21,0.41105182210634444,0.5826198654024427,0.5011222861985972,0.5121047398722534,0.03423877557358061
22,0.8030412575219936,1.1764700439774969,0.5179621458842294,1.853541156743999,0.06343374948692963
23,0.3569647574153082,0.613381795024779,0.607519954993459,0.5708171856117865,0.04394684544854878
24,0.5017505811832641,1.0374388686492597,0.7310206371444657,1.977794839178473,0.10833015450529979
25,0.8079674337173451,1.6749564802160306,0.7329336777250857,3.5908299373038135,0.12213973924442857
26,0.951366223794507,1.3849855661686175,0.5146980527526342,2.598608326410214,0.07506700769417823
27,0.7378589265324114,1.328038852548747,0.6363447296962198,1.899331362637583,0.07074298995334687
28,0.2300689472511574,0.2977637515507723,0.45758189105643904,0.32435935343903116,0.038745781788621196
29,0.7894601493424471,1.2802262758524237,0.5733390607888503,1.1960971466705768,0.041638229001321206
30,0.41686133751990084,0.6563031726006392,0.556631644734866,1.3227942838368092,0.08720807484003537
31,0.35432228770137925,0.49921349172800905,0.49813017345128685,0.38164750983449774,0.029601926036977273
32,0.15809639544569057,0.22311798042403744,0.49896215697302515,0.2416034243383851,0.041998823480811326
33,0.5276059480357863,0.8771343169726611,0.5877754277144073,0.5766236870609672,0.030035772294774624
34,0.6690373017654277,0.908484797952396,0.4800896448837027,1.3435241689181805,0.05518882637636654
35,0.14814711467009478,0.28092464131071365,0.6704272280818936,0.574650886286326,0.10660237752901065
36,0.2951342565195888,0.39757186326197597,0.4762675872274674,0.5132859695946844,0.0477964651791919
37,0.7880737863643724,1.1392841677139631,0.5111168361565965,1.4552809727996472,0.05074999184119138
38,0.6388494559950478,0.9256142344828053,0.5122553489117005,1.3658895771150434,0.05875882047104498
39,0.5820976385173116,0.810280187769287,0.49214648670639827,1.0924509792657753,0.051577718593301694
