Inf. Norm,RKHS norm,RKHS/Inf
0.35436187263574676,2.095410806088565,5.913194866318097
0.04526780031789594,0.35749220640994334,7.897273644829925
0.0368015017316082,0.30256097789848657,8.221430204263159
0.03639682334657467,0.30327268524170115,8.332394350844972
0.0074063022066063544,0.054506026883256335,7.359411668975302
0.031222688036831252,0.2621861437194359,8.397295691202276
0.00036949874067814523,0.0027768863170812806,7.515279516203031
0.01844749949134716,0.14923072022697612,8.089482278992506
0.0007666981497117492,0.006796783982590515,8.865006371993802
0.05074678827865909,0.39765035986043024,7.835970971736491
0.0321027470518877,0.21996972432475767,6.852053002480454
0.007270627436111546,0.0472699043743995,6.501489010373531
0.052617044136495206,0.3549509973519845,6.745931915734322
0.034901174927558384,0.25482886060292903,7.301440743237361
0.15094316960355625,1.2577610986201972,8.332679788847923
0.15224101002861545,1.0189177883818366,6.692794459195451
0.0048441791210060165,0.03585149908527835,7.400944141353897
0.2713920459022231,2.2412713601059244,8.258426854976463
0.3329764331497205,2.416264289358957,7.2565624735144585
0.11830388175577676,0.818821541096345,6.92134128605093
0.004055671786921558,0.03887630937079251,9.58566457378481
0.01649468434756357,0.1277554147974365,7.745247626779062
0.009014746660248452,0.06310494085345583,7.000190158612469
0.012735879713196818,0.08613368303879085,6.763072907287261
0.1633736215703369,1.4471513158445743,8.857925177483656
0.0018767692908350313,0.013227002658622653,7.047751006591524
0.018159643844098117,0.14028622024538107,7.7251636348019055
0.13614162142575567,0.9885676557904054,7.2613183641970735
0.1354816350872545,1.0361156373969083,7.647646389339903
0.0043054119228449735,0.033223825045170706,7.716758730768955
0.04793733369672738,0.3255889248668746,6.791969843936108
0.1223509504290317,0.963295669041472,7.873217704183025
0.0011619721993219052,0.00991631420405269,8.534037397658548
0.07221185636511736,0.5165032962463263,7.152610696431677
0.014847831486484988,0.12407873659494077,8.356690787330226
0.005220699942617751,0.0453450354253401,8.68562375232071
0.13598322896861995,0.936719149423025,6.888490268452047
0.073118109954046,0.459517543636907,6.284592748988031
0.11613481863756052,1.0062125717552926,8.66417654549866
0.09774536944238235,0.8463931391271172,8.659163538442993
0.0024062839959298216,0.02064668847621656,8.580320739837855
0.0831472510129128,0.6827347145256945,8.211151976866505
0.013662098461700894,0.08856218763870914,6.482326846565809
0.009939447121331563,0.08301756928890898,8.352332707796258
0.050089084659582846,0.3967591980622639,7.921071042897517
0.0001827333896855987,0.0014788278860539447,8.092817019365409
0.01742017243465124,0.13846740727741247,7.948681782390443
0.0036498695220965626,0.02741027331562109,7.509932382425563
0.0038568696215825187,0.02674416159162747,6.934162731861812
0.0767505088660884,0.5617376401644192,7.319008674516013
