,Inf. Norm,RKHS norm,RKHS/Inf,FlatRK over norm
59,0.0732723567275865,0.411877854733797,5.621190215910277,0.2080495839327317
60,0.1188676592757774,0.6425744790633677,5.405797363036911,0.2000775367859281
61,0.0001599065325798,0.00081129938631,5.07358500757333,0.18778180586832238
62,0.1197417029172909,0.6520073613266151,5.445115155719602,0.20153275358069772
63,0.00033289591006,0.0016303588685712,4.897503451686679,0.18126473509979413
64,0.0024651258043642,0.0177640951639503,7.206161702782421,0.2667120105226837
65,0.0229857361308444,0.1235574245045282,5.375395584513273,0.19895231648031464
66,0.1373796400809401,0.8197697815098484,5.967185392441438,0.22085543994455914
67,0.1161531587539593,0.698278776103171,6.01170715970192,0.22250326447970398
68,0.0889181358070094,0.4783691424979538,5.379882721970468,0.1991183928885415
69,0.1091638736493241,0.7228534796266514,6.621728008193731,0.24508114902803202
70,0.1169960508897789,0.6492181365928986,5.549060260200765,0.20537993449941855
71,0.189602278627529,1.133161417208166,5.976517926950896,0.22120085254351993
72,0.0276425048846747,0.1514269764449444,5.478048283854943,0.20275166333877134
73,0.1680733349077456,1.0132402712476152,6.028560519750361,0.22312703532026765
74,0.0263553446327204,0.1759323112027776,6.675394067295006,0.24706741898839155
75,0.0241593610697864,0.1405745528447693,5.818637025983727,0.21535741823592905
76,0.0317345143703146,0.2010421263756452,6.335125347426332,0.23447350864648064
77,0.0356844793758389,0.1918921706523786,5.377468692518012,0.19902904564998636
78,0.066549146827087,0.360344160228863,5.41470743667287,0.20040731340646026
79,0.0174777539602906,0.1002016410079952,5.733095982221317,0.21219140216453392
80,4.2288940982378855e-05,0.0002574101267776,6.086937170758604,0.22528765210908852
81,0.0002625962024082,0.00140829455426,5.36296618665817,0.19849228382655934
82,0.072175397182348,0.3944754957511354,5.465511949376735,0.2022876727830256
83,0.140659693363445,0.8600767222849531,6.1145926151184975,0.22631122602698678
84,0.0023102264112073,0.0142820757229021,6.182110832781134,0.22881018737734846
85,0.1424807965805791,0.7262971728202487,5.097509210018319,0.18866728032718594
86,6.65399707032506e-05,0.0004023045118028,6.046057843893872,0.22377464034129865
87,0.0182493946612172,0.1083865674451625,5.939186995363758,0.21981917277709923
88,0.0023273015074847,0.0134711749487336,5.788323904491847,0.21423547927427683
89,0.2761935737747651,1.651960911844893,5.98117070309558,0.22137305951461544
90,0.0415431567428445,0.2069213775775462,4.980877569280684,0.1843505496354943
91,0.0227013622907149,0.1413146838253388,6.224942891781326,0.23039547300400273
92,0.0018432332377223,0.010427015784342,5.656916103154855,0.2093718583428423
93,6.380496591828707e-05,0.0004117427223226,6.453145400155557,0.2388416267714529
94,0.0111862346364668,0.0765926771436044,6.847047253408616,0.25342058843826776
95,0.3124503430775261,1.9106135783328484,6.114935127015627,0.22632390296104393
96,0.003696705053604,0.0217590832518629,5.88607501446434,0.2178534101710427
97,0.2373791707924858,1.2067540551189806,5.083656038945014,0.18815455146243548
98,0.0277030998317481,0.1899554752864043,6.85683105645501,0.2537827032351165
99,0.0044442432999704,0.0262892241154519,5.915343139658106,0.21893667208447506
100,0.0150811251367573,0.0827405758630341,5.486366243415734,0.20305952483417025
101,0.0880035287945801,0.4765959040884197,5.415645379413149,0.20044202822474116
102,0.0144639514525301,0.0757745348040733,5.238854337472103,0.19389869819923114
103,0.0319644705855735,0.1974479295011288,6.17710620210437,0.22862495768576277
104,0.0158257856106691,0.0881589118230923,5.570586762129462,0.2061766660807688
105,0.0474408503568601,0.2415844879233469,5.09233047270648,0.18847560665993032
106,0.0018843784860709,0.0104819043526412,5.562526015936807,0.2058783244792299
107,0.0893049838651189,0.4944835587629962,5.5370208622380535,0.20493433638927933
108,0.0038271391981235,0.0213127423316034,5.5688443059644,0.20611217488473416
109,0.0196754084350621,0.122488908354457,6.22548237098744,0.2304154400252316
110,0.1212857388903203,0.7103798684324403,5.85707664340358,0.21678013230600235
111,0.0150605185714997,0.0974795922335336,6.472525615286742,0.23955892071449675
112,0.1397675320515497,0.8458544851837815,6.051866787429638,0.22398963898736549
113,0.0488576403848073,0.3263337017926912,6.679276756356972,0.24721112375781848
114,0.0372920030491727,0.2234856832617553,5.992858119395469,0.22180563019894456
115,0.0175080006780772,0.0903534204469271,5.160693222959707,0.19100582556382448
116,0.0193413934462231,0.1202184471688428,6.215604242946522,0.23004983410370802
117,0.1595065457489651,0.9452128847632184,5.925856398713662,0.2193257852594917
118,0.0049140520277197,0.0262441982330247,5.340643136251577,0.19766607066336558
119,0.1834629464551339,1.1248697243233057,6.131318318265391,0.22693027207364866
120,0.1218002756954683,0.6814090633431119,5.594478825703219,0.20706095102664115
121,0.0052817312361816,0.0341180742010742,6.45963845478428,0.23908194550504328
122,0.0712596471993819,0.3716081334019506,5.214846662967675,0.19301013430084157
123,0.0044761819161074,0.0299457947511485,6.6900307700608455,0.24760914766214484
124,0.0041758964785914,0.0253890541929358,6.07990507501747,0.2250273825688447
125,0.0042634693197658,0.0233313146650403,5.472377755100598,0.202541787653604
126,0.012687908821724,0.0660777907555441,5.207933922287228,0.19275428228958402
127,0.0006726891840475,0.0039728080883967,5.905859916600102,0.21858568225211275
128,0.0085740840369855,0.0550637354841918,6.4221128748757925,0.23769306148103397
129,0.003965256548585,0.0206599934965322,5.210253925160149,0.19284014944829853
130,0.004139708298711,0.0213074694928197,5.147094421955811,0.19050251135772686
131,0.0128440893274187,0.0753149259710543,5.863780922971063,0.21702826882531734
132,0.0089178677782974,0.0487901236663246,5.47105259679455,0.2024927413442587
133,0.0043476067178041,0.02357942974399,5.423542485438848,0.20073431323197485
134,0.0332204151531106,0.1858654937517507,5.594917850818819,0.20707720007517502
135,0.043465898990125,0.2517273778393248,5.791376313107305,0.2143484539856896
136,0.0048152845747967,0.0306063423097703,6.356081729824224,0.23524913915730666
137,0.000558149845438,0.0031806882142025,5.69862777925945,0.21091567673812364
138,0.0155102820294835,0.1108919618670654,7.149577400093103,0.2646177315213583
139,0.0008735852709497,0.0055869598335906,6.395437308044734,0.23670575445757422
140,0.0578379857472337,0.2931733509204571,5.068872076591622,0.18760737246682088
141,0.1372453639198193,0.8396232600911684,6.117680307086279,0.2264255066338574
142,0.0001515830952839,0.0008292047295231,5.470298175199771,0.20246481894831142
143,0.0055287067822378,0.0390616070720679,7.065233988816704,0.261496041816951
144,0.0079611018695908,0.0478804076165953,6.014294051365531,0.2225990096357334
145,0.1372566961273562,0.8454176713456022,6.159391091281737,0.22796929201810057
146,0.0061313524238685,0.0370016999130869,6.034834952406919,0.22335926249164428
147,0.3094605173606999,1.5260306516456363,4.931261230546354,0.18251416655051603
148,0.1957844501174276,1.0101637387434148,5.159570834851994,0.1909642841162215
149,0.5017572838823038,2.5679694964346718,5.117951605137106,0.18942388731533136
150,0.1849023695163833,1.027955757314206,5.559451509479567,0.2057645318899991
151,0.0103387486593666,0.0642529429907035,6.2147698050955205,0.23001895017325014
152,0.0008761214588752,0.0059653893530554,6.808861137488379,0.25200725687963704
153,0.3207810537670946,1.823317675616026,5.683994282716768,0.21037406673201342
154,0.0532357613858972,0.2947596448788018,5.5368729065813085,0.20492886030474136
155,0.3284758147256819,1.982869367115332,6.036576448623086,0.22342371815837633
156,0.0245222209251581,0.1633938679333759,6.663094196567845,0.24661218034872245
157,0.1419123650747651,1.152871747002416,8.123828719189039,0.3006763905950401
158,0.0887536102141684,0.4470420946037204,5.036889130762996,0.18642363053370592
159,0.0603166104343701,0.3775606553274878,6.259646432524705,0.2316799086724875
160,0.005929808938832,0.0370003675768017,6.239723397241447,0.2309425240542572
161,0.0034674231942887,0.0209322539411088,6.036832762607936,0.22343320476456752
162,0.0140194489848561,0.0793329888648583,5.6587808087574825,0.2094408741935576
163,0.0440075733034341,0.2624206517117959,5.963079352328612,0.22070346858186327
164,0.2155662884780517,1.2514074983193644,5.805209651075747,0.214860448794296
165,0.3943000626323715,2.450998886018628,6.216075314965988,0.2300672692613682
166,0.0013242280245433,0.008049842460517,6.07889450405882,0.224989979659602
167,0.0925992350258483,0.5198571619212566,5.614054606133006,0.20778548316612439
168,0.00362590959807,0.0204418786015639,5.63772428646449,0.20866153733893064
169,0.0549189018417052,0.3276045528154104,5.965242235900437,0.22078352049434605
170,0.0823470035074023,0.4189523975995216,5.0876459343400535,0.18830222411626663
171,0.164865594299462,0.883343052363708,5.357958742799926,0.1983069500144557
172,0.1173900212568177,0.694728103955701,5.918118904125784,0.21903940773660813
173,0.1125985393447422,0.653727653730303,5.805827122932646,0.21488330245303797
174,0.0003816181309052,0.0021047174853355,5.515244992010229,0.20412837527309988
175,0.0235730995785151,0.1380384713258861,5.855762449317286,0.2167314918006363
176,0.0175201722698928,0.0998971660759223,5.701836976088893,0.2110344544416844
177,0.0494914751381578,0.3177782369475298,6.420868160838535,0.23764699254765512
178,0.0456289405403468,0.2650630326747902,5.809098995853547,0.2150043999028178
179,0.0255309597175558,0.16865860186116,6.606042378625722,0.24450059783157713
180,0.0373198712290962,0.2284244153823653,6.120718208809769,0.22653794442110958
181,0.0081173799334982,0.0497841897272713,6.133036784668061,0.22699387536874188
182,0.1959991132942737,1.1914648919433986,6.07893001104821,0.22499129383223904
183,0.0286019578549039,0.1759054812134921,6.150120285675898,0.22762616410836417
184,0.0883599411997237,0.5029048650270054,5.691548208370442,0.21065365006382405
185,0.0067836550504728,0.0403485325016612,5.947904514815913,0.22014182264755064
186,0.0155798720267719,0.0955964518699948,6.13589455072065,0.227099646035697
187,0.1535555733201984,0.9854037470082952,6.417245077477605,0.2375128962163014
188,0.167381708567082,0.9109624710299604,5.442425452748148,0.20143320320744584
189,0.0003805264076342,0.0024244166770371,6.371217945450441,0.23580935563146857
190,0.0032470366316588,0.0165314028472985,5.091227701626737,0.18843479127110677
191,0.0007099744925815,0.003890776527647,5.480163820392513,0.20282996285889612
192,0.0392476318821285,0.2311256379797086,5.888906588653359,0.21795821143363522
193,0.2575555283702682,1.297270574319034,5.036857808984965,0.18642247126269085
194,0.3905118757904446,1.9900382800023717,5.095973780501006,0.1886104515311543
195,0.019950976807744,0.1165447701613477,5.8415570968991695,0.21620572811951377
196,0.0118453002196641,0.0706894277333528,5.967719384267055,0.22087520386872392
197,0.075032188792711,0.4111333601083947,5.479426453148255,0.20280267167278054
198,0.0947644497807402,0.6444122092062701,6.800147214459311,0.25168474011877595
199,0.0022293456963834,0.0134037709364105,6.0124237161399,0.2225297854233227
200,0.0004711764332618,0.0029392068330133,6.238017493077472,0.23087938570847777
201,0.069734484043614,0.3410251840754265,4.890337811378073,0.1809995228533561
202,0.0175955404546163,0.0960328205231646,5.457793170426307,0.20200198795696156
203,0.1838471382418752,1.1854912496192629,6.448244236794114,0.23866022657701572
204,0.057345309840353,0.3661106518698256,6.3843172683008,0.23629418332171534
205,0.1719261295442024,1.175980077456117,6.840031126006192,0.2531609099127552
206,0.1176167416307552,0.7212019970593927,6.131797115444047,0.22694799315227815
207,7.358164394273559e-05,0.0004448071164713,6.045082613505016,0.2237385454452274
208,0.2086696622276167,1.1786037739083493,5.648179813617224,0.2090485137603595
209,0.0003414849081017,0.002485517835652,7.27855836870953,0.269391531344025
210,0.0313450695472636,0.1736646628845821,5.540414023415131,0.20505992291882064
211,0.0211857603852966,0.1390399439710407,6.562896088805821,0.24290368200050202
212,0.0025707268990462,0.0171263967058929,6.662083285566741,0.2465747648539439
213,0.0045241583912475,0.0319317782641665,7.058059312410888,0.2612304951295507
214,0.0044556566235043,0.0239785526210976,5.381597965742425,0.19918187690872086
215,0.0052820328269685,0.0302487270882851,5.726720768156529,0.21195544490589016
216,0.0421000929201771,0.2527834420015921,6.004344039830892,0.22223074318674396
217,0.0306965765836745,0.1858383832981451,6.054042632134428,0.22407017061290138
218,0.0216862222343097,0.143026110511171,6.595252458719593,0.24410124497908267
219,0.1919838393319394,1.2257574752947975,6.384690917528047,0.23630801270006402
220,0.0011832989155055,0.0059297834243659,5.011230338052452,0.18547395600880986
221,0.0021219910115601,0.0144509290763716,6.810080248995505,0.2520523782208625
222,0.1464846838641334,0.7417504617559975,5.063672475437644,0.1874149265941231
223,0.0110795881281406,0.0549160136012705,4.956503162946246,0.1834484123831142
224,0.0252786190706365,0.1368283500307197,5.412809522876931,0.20033706846536795
225,0.0230934085894857,0.1251958484347285,5.421280619948381,0.20065059783432268
226,0.0041769921244364,0.0251200206766143,6.013901852880266,0.22258449371854427
227,0.0017332271144493,0.0097106079525917,5.602617147884265,0.20736216384432604
228,0.1944251931260754,1.3616106649454984,7.003262504476769,0.259202374277268
229,0.0010927419913502,0.0057870973346484,5.295941201543409,0.196011577831812
230,0.0008030495280714,0.0042327643717555,5.2708634072929055,0.19508340702467575
231,0.0927800451478448,0.5633867337838402,6.072283462312231,0.22474529402686058
232,0.0182889127890834,0.1012188422959834,5.534437364499894,0.2048387168480665
233,0.0667769455526939,0.3400105010727233,5.091734853377196,0.18845356179952175
234,0.1379157749951109,0.7948086124286482,5.76300000820663,0.21329819982218096
235,0.174975497722935,1.0495346341598106,5.998180589957208,0.2220026236724495
236,0.137270083001561,0.8053705525254378,5.867050816282227,0.21714929300645364
237,0.0308875736374754,0.1711411583137522,5.540777023226884,0.20507335814461838
238,0.0234989984766832,0.1303543527582755,5.54723014632386,0.2053121989459121
239,0.0051642949667024,0.0266048441308908,5.151689495357958,0.19067258265450512
240,0.0240895223355525,0.1590108540604644,6.600830512350526,0.24430769800637667
241,0.0032526135975591,0.0234907852998729,7.222126021209821,0.2673028764565902
242,0.0043324467878498,0.0233714632334666,5.394518242903916,0.19966007782071554
243,0.1174464976473569,0.6100378285373509,5.194176418687604,0.1922450942368913
244,0.0512635452798048,0.2751193791648926,5.36676458218498,0.19863286875227987
245,0.0283235509144196,0.1566583482576514,5.531027826666175,0.20471252419126934
246,0.1476779019156102,1.0704635790768655,7.248637509006437,0.2682841106425304
247,0.0114275059838361,0.0602457431380782,5.271994013680149,0.19512525264445071
248,0.0069282190022563,0.0375308244937832,5.417095574138234,0.20049570233957922
249,4.886957790550166e-07,2.5828758847361462e-06,5.285242875906588,0.19561561503531788
250,0.0370145667661231,0.21181382066168,5.722444949849819,0.21179718977032028
251,0.0621102053072272,0.3151924751193339,5.074729242324005,0.18782415589645796
252,0.0220743135237298,0.1532798652298003,6.94381118873866,0.2570019823623034
253,0.0566726955156645,0.32523100189746,5.738760066698517,0.21240103933630333
254,0.0773637478589141,0.5042142676091864,6.51744882536852,0.24122160331505757
255,0.0034387957925937,0.0191286666324622,5.562606152322367,0.20588129045992673
256,0.0984352300680806,0.5822836938040644,5.915399328079389,0.2189387517112482
257,0.0048539203948059,0.0291980198223274,6.015347893544211,0.2226380140846817
258,0.0001964156413754,0.001167359059551,5.943310071317417,0.2199717746645525
259,0.043384018537796,0.2445206824197306,5.636192558020061,0.2086048455257521
260,0.0582630722766682,0.2876399955704699,4.936917747910399,0.1827235236508623
261,0.0151486809966154,0.0811256225223731,5.355292816615412,0.1982082796595701
262,0.0993952963664732,0.5250053043763877,5.281993450079151,0.19549534838974073
263,0.1030527002562517,0.5621043250849768,5.454532716631816,0.2018813131480117
264,0.10673986179683,0.7385899447812255,6.919532519042103,0.2561033884818629
265,0.0718165702701669,0.5700935276396347,7.938189271570597,0.2938055663825446
266,0.0066984109798797,0.0357102094281064,5.331146377158753,0.19731457983987782
267,0.0313658015099261,0.2115098168524741,6.743325745574802,0.2495816832027498
268,0.0383709390254241,0.2306160251914431,6.010174133049998,0.22244652461771044
269,0.0003908878133113,0.0022860346802702,5.84831402367,0.2164558131992459
270,0.2233708610309712,1.6927183624340527,7.578062575491216,0.2804766793667097
271,0.0338364561809054,0.2286916279978454,6.7587346256107175,0.2501519914394766
272,4.495265511011816e-05,0.0002755161319397,6.129029114406161,0.2268455448375729
273,0.1230024418600818,0.6669956660428477,5.422621339514308,0.20070022009173571
274,0.0895128399425972,0.4882834857837947,5.454898829005103,0.20189486357488026
275,0.1263561946906781,0.6715396103653176,5.314655225327549,0.19670421492688442
276,0.1281177532059203,0.7708655003141215,6.016851537156834,0.22269366643159993
277,0.0052480926765158,0.0281959238160749,5.3726040209323465,0.19884899607676565
278,0.0113579605446591,0.0701279788142379,6.1743460490549325,0.22852279983814167
279,0.0058498819891502,0.0361701916193822,6.183063468026728,0.22884544598964818
280,0.011030058492786,0.0683938329420687,6.200677266290132,0.22949736191126277
281,0.0716105995518904,0.4518994792563988,6.310511042837218,0.23356249236134158
282,0.0764258193242915,0.4880581631886765,6.386037696471901,0.23635785922511576
283,0.143051252923252,0.7333267450728099,5.1263217209725855,0.18973367920106246
284,0.1163243174228082,0.576184949101043,4.953263099810528,0.1833284922663044
285,0.0007606895157859,0.0043662253130121,5.7398258059344025,0.21244048411509397
286,0.0079530365257209,0.0400907844540893,5.040940567094255,0.18657358091977586
287,0.0006584306757427,0.0049044385237916,7.448678660451519,0.2756879658278213
288,0.0066413339050183,0.0368339866068571,5.546172972725375,0.205273071195585
289,0.0192151380277861,0.1329168672462083,6.917299633965833,0.2560207456974624
290,0.0076647013160197,0.0410208053977091,5.3519117975247,0.19808314252880724
291,0.0214144604783768,0.1270232884554655,5.931659524353962,0.21954056857558668
292,0.1399039936553845,0.7822147039296188,5.591082023408082,0.20693522973327433
293,0.1710388374623235,1.0184406608305587,5.954440967566218,0.2203837476176838
294,0.0593272190479455,0.3909181340557711,6.589186891430874,0.24387674826179276
295,0.012641364411944,0.0779503806175232,6.16629487746374,0.22822481260850164
296,0.0121815328842508,0.082584006324882,6.779442875506464,0.2509184381543717
297,0.0122457215391311,0.0624706198081108,5.101424167492807,0.18881217940414233
298,0.009112063547107,0.0713387643856562,7.829045969318877,0.28976599153267674
299,0.1205076702243445,0.7277077058459501,6.038683716075536,0.2235017116259299
300,0.042984644359234,0.2824037064766583,6.569874211742594,0.24316195391763407
301,0.0156192430439026,0.0818099213442922,5.237764795281094,0.19385837243354634
302,0.0024158395859402,0.0124363908840453,5.147854582904769,0.19053064617670257
303,0.0282535883033486,0.1633835526126655,5.782754065022647,0.21402933026674828
304,0.0133972230785407,0.078542129502111,5.862567865121032,0.21698337153999314
305,0.0084711819575302,0.0540420656863022,6.379518933395466,0.23611658897918641
306,0.0058009249845844,0.0319567744624908,5.508910138885346,0.20389391183986175
307,0.0406333323161034,0.2552048542875603,6.280677457172756,0.2324583018169361
308,0.0596873789176332,0.3485900046690391,5.840263234713032,0.2161578401315339
309,0.0334486949852097,0.1837796625049949,5.494374671007585,0.2033559300374178
310,0.5575023153810883,3.053806069216212,5.477656298393561,0.20273715530594985
311,0.249862002628221,1.3750870050614965,5.503385831368443,0.20368944804549396
312,0.0125093327412051,0.0754663709566352,6.032805467557264,0.2232841478873789
313,0.0552511109819497,0.3275430204552425,5.928261253646997,0.21941479293385982
314,0.0002720226557131,0.0015030806457906,5.525571544216749,0.20451057811760517
315,0.0116947769146838,0.0722350163230417,6.176690402049854,0.228609568235305
316,0.1157665555010412,0.7280161664744456,6.288657059230702,0.23275364013930872
317,0.0021475929874881,0.0129583822158767,6.03390972655076,0.2233250183463612
318,0.1253455749485274,0.7091151844224196,5.657281357667508,0.2093853770188643
319,0.0046326351195731,0.0254517817621114,5.494018221848835,0.20334273726216512
320,0.0962140673945985,0.5940151137469459,6.1738904697868975,0.22850593809293782
321,0.0749931232259603,0.4417950768001252,5.891141184625166,0.21804091754112048
322,9.106526411467506e-05,0.0005274088241814,5.79154773566952,0.21435479861936604
323,0.0069364343105616,0.035954709706268,5.183457104397591,0.1918483546154906
324,0.0378225774769074,0.2151779185906026,5.689139475541544,0.21056449886210188
325,0.0178694003187553,0.1027915199256852,5.752376581870942,0.21290500917319274
326,0.0024699070630204,0.0167224114129424,6.770461797251824,0.25058603353499825
327,0.0003953922710893,0.0023107151008475,5.844107914606157,0.2163001381185074
328,0.3323548665024282,1.9646674109521036,5.911354425549685,0.2187890431520232
329,0.0334283566108779,0.1776807199766216,5.31526936980212,0.1967269454336813
330,0.0082606244192152,0.0465635011077408,5.636801619914853,0.20862738791783167
331,0.0039634556852796,0.023326567959981,5.885411573192705,0.2178288551079287
332,0.0912393555954533,0.4694362139838576,5.145106636496792,0.1904289401171512
333,0.0733531573281365,0.5006065506026871,6.82460808555634,0.25259007757559515
334,0.0298678910345794,0.1565171351403655,5.24031425450021,0.19395273215264805
335,0.2399642044105494,1.3773839620007176,5.739955946280146,0.21244530082538926
336,0.0883381883948586,0.5830507206487392,6.600211428862322,0.244284784698484
337,0.0026529115040941,0.0145441018869333,5.4823170182978185,0.20290965628877788
338,0.0192001662914651,0.1061462453604384,5.528402397619979,0.20461535270271874
339,7.139789770078974e-05,0.0004005713984928,5.61040886906105,0.20765054838330887
340,0.0014178079716086,0.0083996875299817,5.924418326165632,0.21927255980655544
341,0.0666500340193556,0.4334329062756398,6.503116054670995,0.24069112367183482
342,0.0084113216313113,0.0455920609847357,5.42032072760342,0.20061507062472497
343,0.0078463123402073,0.0429039426427357,5.468039096899106,0.20238120670918197
344,0.098874397516703,0.52369768558944,5.296595465989772,0.1960357932453845
345,0.0099017248932067,0.0580075983663185,5.858332663444919,0.21682661969336597
346,0.007733257806432,0.0487284000174644,6.30114774874509,0.23321594129914958
347,0.0021569557283765,0.0121577035699925,5.636510480974674,0.20861661238221654
348,0.0045859934397636,0.0248209241106202,5.412333104405682,0.20031943542664943
349,0.0387395659696075,0.1887477471800357,4.872221524838831,0.18032900900626594
350,0.0442341836058784,0.2423249508985856,5.478228174338501,0.20275832138427774
351,0.00051176561645,0.0029664526458764,5.796506350804982,0.21453832519935892
352,0.0317282330486392,0.1886311115179514,5.9452132499399015,0.22004221446561756
353,0.0215129551613998,0.1106980198446227,5.1456445204350745,0.19044884809486862
354,0.2158483897180438,1.070321018750062,4.958670389657249,0.1835286250423898
355,0.012687046466751,0.0635428162061345,5.008479820158399,0.18537215477428884
356,0.0180563902863249,0.1037414016053573,5.745412009837098,0.21264723879747952
357,0.0004246696464065,0.0025525084579056,6.0105742887543805,0.22246133504479215
358,0.008981126365778,0.0543517525195117,6.051774611101725,0.2239862273884097
359,0.04888210414935,0.2743040232214236,5.611542874327575,0.2076925198012499
360,0.1090066918363329,0.5970710308380239,5.477379606515262,0.20272691448008442
361,0.4647197251903023,2.6120924828650103,5.6207910731470685,0.20803481099628485
362,0.0591729328607682,0.3331563547143165,5.630215346909056,0.2083836190173157
363,0.2913555980970452,1.5979219430135594,5.484438787001858,0.20298818647173228
364,0.1381922429154301,0.8096266115763725,5.858697959420498,0.21684013990399972
365,0.0142019606223332,0.077706232693743,5.471514445093331,0.20250983511670026
366,0.015083840534776,0.094219367437201,6.24637785184593,0.2311888164689567
367,0.0817376284853757,0.4170722368927516,5.1025732532400685,0.1888547089757167
368,0.0033877129236147,0.018469122131196,5.45179669813616,0.20178004856030174
369,0.0112044848396877,0.0647391646220094,5.777968871241151,0.21385222229903353
370,0.0288028032419869,0.1870186017053218,6.493069446542531,0.2403192820225083
371,0.0264756466726315,0.1373739581521819,5.188691322663275,0.19204208172497472
372,0.0488677794286026,0.2742916873666054,5.6129353650569325,0.20774405819538802
373,0.0045442329677086,0.0289643991646199,6.373880778217399,0.23590791149383378
374,0.0332067729883575,0.1789753419780677,5.389724019278148,0.19948263564347016
375,0.0176053087200243,0.111652368512546,6.341971634132827,0.23472690108581476
376,0.0003047265679913,0.0018526541417385,6.079726339421555,0.22502076726764764
