,Inf. Norm,RKHS norm,RKHS/Inf,FlatRK over norm
78,0.0144013020226339,0.0923391478935806,6.411861076759255,0.11468051042535718
79,0.0849543128893091,0.5034119522120679,5.925678580532883,0.10598480473871819
80,0.0622900033610739,0.3803548162554942,6.106193542015188,0.10921343799735822
81,0.21482160949069,1.179941199217326,5.492655985656147,0.09823990016082987
82,0.0099986944914175,0.0656840764442567,6.569265267644418,0.11749579178247051
83,0.0918614039515081,0.5951319181638982,6.478585048385033,0.11587391418630061
84,0.0619087857125378,0.3473516097658443,5.610699770121617,0.10035119379195812
85,0.1377047633833439,0.7631030652032774,5.541588006501584,0.09911508274191211
86,0.050972228393201,0.3068306070955702,6.019564315075093,0.10766401516297182
87,0.1568713894344708,0.9520183130361836,6.068782309306092,0.10854431257318585
88,0.1146521574517531,0.6430121165555992,5.608373456262133,0.10030958608124489
89,0.0162601447331802,0.1047147662300826,6.439965200088459,0.11518317184765975
90,0.0588792479725104,0.3468731931761699,5.891263987239068,0.10536927625521422
91,0.1111835774279679,0.6565444058970974,5.905048399098781,0.10561581986697698
92,0.0133219044591961,0.1168945792971841,8.77461474485292,0.15693997197989834
93,0.0957960617355237,0.6137968964996678,6.407329125849183,0.11459945339100042
94,0.0034429353743214,0.0191124058420497,5.551195060063099,0.09928691145013409
95,0.1326525283114799,0.9227020207127996,6.955781638373396,0.12440890080843202
96,0.0079449167640377,0.0438406611301684,5.518076832297437,0.09869456934866282
97,0.0045431835571896,0.0322427912134244,7.096959831702172,0.12693396912760666
98,0.0330688409132585,0.253614282799183,7.669282496608452,0.13717035050794474
99,0.0947510495252479,0.5883806600694406,6.20975348576648,0.11106567825441352
100,0.1821793472266466,1.0087619635442056,5.537191667995273,0.09903645122793034
101,0.2172791536839361,1.262206092080005,5.80914492108187,0.1039005207238918
102,0.0297603961888475,0.2366345491482868,7.951323888522812,0.1422148532503786
103,0.1651785945213759,1.1852968585583927,7.175850248592605,0.12834497806375736
104,0.1289330106271831,0.963658032292384,7.474098585030747,0.13367935306764112
105,0.0371720234928841,0.1962700947111489,5.28004871052341,0.09443727397469141
106,0.0570999801574067,0.3592722885229068,6.291986223681793,0.1125364668826926
107,0.026486446097625,0.1640984104561729,6.1955616790312575,0.11081184810732059
108,0.153132190440664,1.0066796986417803,6.573926068352369,0.11757915338338168
109,0.0507874943736267,0.3262957673417169,6.424726625441836,0.11491061954222008
110,0.0682358978618084,0.4144500911736163,6.073783802375723,0.1086337676894536
111,0.4589853974452466,3.0320439325365687,6.605970362920464,0.11815228745682715
112,0.1843480308370469,1.2279897243315854,6.661257615586127,0.11914113769544128
113,0.0391550840267444,0.2358673854883211,6.023927450320738,0.10774205281398068
114,0.0690104703364607,0.3580175383601858,5.18787274763772,0.09278864398315977
115,0.0111354917936602,0.0685352632346417,6.154668738893113,0.11008044997007238
116,0.1995216040813209,1.5342402883339723,7.689594795502183,0.13753364983354754
117,0.0077671627358987,0.0420487484544226,5.413656168175714,0.09682693452047866
118,0.0765820071939967,0.4892778029022194,6.388939397511297,0.11427054055163517
119,0.0490518232480185,0.2979310980913557,6.073802732773866,0.10863410627254134
120,0.0613904085565972,0.3321819901541006,5.410975394435666,0.09677898705293948
121,0.0198251578510183,0.1149624841674631,5.798818099274697,0.10371581846946976
122,0.013346304930977,0.0793391981344654,5.944656483182683,0.10632423747698673
123,0.0863981732356925,0.6221253070488241,7.200676631804218,0.12878901486752453
124,0.0567548887271618,0.3088851780353671,5.44244178717842,0.09734178495791339
125,0.0085760888748851,0.06811311505874,7.942211893140173,0.1420518789954837
126,0.0672132518695447,0.3962512282326768,5.895433076229777,0.10544384325654808
127,0.0284650570950739,0.1475972472680779,5.185208193157665,0.09274098660815262
128,0.4471537838743262,2.5269693434043066,5.651231040716225,0.10107612322263868
129,0.0108358170234482,0.0759709050141483,7.011091535575996,0.12539815606004054
130,0.0313489685007685,0.2120727695379274,6.764904227478121,0.12099492807133015
131,0.0124014586048196,0.0632428014620632,5.099626058299692,0.09121029173012749
132,0.013206703404445,0.0693471092825578,5.250902300056007,0.09391597053572823
133,0.0955245682493528,0.6252614727807582,6.545556648302299,0.11707174694820392
134,0.0034698844438121,0.021772993959407,6.274846990433683,0.11222992000127047
135,0.0835949345522395,0.5132881026353263,6.140181882845614,0.1098213426647055
136,0.11383609102168,0.698339870696743,6.134608667858637,0.10972166191183744
137,0.0218814268114378,0.127356796580591,5.820314994907881,0.1041003051160551
138,0.0019299701187973,0.01138735125115,5.900273346328314,0.10553041478996898
139,0.0646076131832601,0.3828365418972953,5.925563924043679,0.1059827540291741
140,0.0640751633418715,0.4050545035013774,6.321552414001951,0.11306527837075477
141,0.0411523848741843,0.2681809700227045,6.516778331137239,0.11655702710911783
142,0.0455234800526447,0.2242187649973851,4.925343245685344,0.0880931247064336
143,0.050381983658277,0.2812230641570512,5.581818017815382,0.09983462394479421
144,0.012181011947523,0.0654407684325363,5.372358939836954,0.09608830541290056
145,0.33411001362264,2.0913991297075043,6.259612236793452,0.11195743603713734
146,0.1068562051579169,0.5827170498066174,5.453282277294535,0.09753567452053713
147,0.0254305461021962,0.1692037879007371,6.653564859392621,0.11900354750184729
148,0.0599230575678729,0.3300933318978027,5.508619641511392,0.09852542103843745
149,0.0465946102238254,0.3045560031792002,6.536292539334727,0.11690605203804934
150,0.0857889753519932,0.5385149313281432,6.277204374088975,0.11227208341648189
151,0.0147576901142403,0.09293946060537,6.297696989563992,0.11263860782717815
152,0.0086845286797673,0.0662453377186935,7.627971552794554,0.13643147608973516
153,0.0713798675077516,0.4143530132036109,5.804900284504076,0.10382460250241381
154,0.0256886882271314,0.177888923558525,6.924795925182569,0.12385470018523109
155,0.1327449976884943,0.7957188251452119,5.994341323599124,0.10721288474977507
156,0.0321086228321804,0.2687541373568949,8.370154608049383,0.14970592645394892
157,0.0467600217203021,0.3146777876714183,6.729633051791168,0.12036407902724472
158,0.0483005281976855,0.3488640790234407,7.222779792295465,0.1291843449747749
159,0.0147640988737883,0.0928076787754112,6.2860374729796975,0.11243006941731672
160,0.0916196887845861,0.6365521852114584,6.947766289712068,0.12426554082843339
161,0.1373650901671015,0.9081852242418138,6.611470375311713,0.1182506589313216
162,0.1505842713016644,0.8765784746594132,5.821182166518371,0.10411581507201434
163,0.1492598573607507,0.8249365512236392,5.526848047494946,0.09885144851741882
164,0.0633226581329259,0.3526167958782751,5.56857223425567,0.09959771406770446
165,0.0084912869085673,0.0478518888614648,5.63541067175389,0.10079316512888112
166,0.094743750185159,0.627565908727422,6.623823814245911,0.11847160861590185
167,0.0338930921904015,0.2265724044457876,6.684913939777749,0.11956424719525816
168,0.0180026610538894,0.1377177917830022,7.649857505551872,0.13682292128845477
169,0.0142112891437029,0.0870708965098211,6.126882341874115,0.10958347129962513
170,0.1231382184309469,0.7559222341629775,6.1388108728151,0.10979682121481514
171,0.1143584705208516,0.6706876176680572,5.864783033678009,0.10489564633176814
172,0.0258127661625807,0.1458057977684227,5.6485925162018775,0.10102893141132949
173,0.1474688249009597,0.8337892230842588,5.654003303031897,0.10112570702577917
174,0.0575808947049835,0.369284701272396,6.4133199590668175,0.11470660353088129
175,0.287174914285158,2.0287072059769207,7.064360795673334,0.12635091312461366
176,0.079475563761785,0.4366830280626278,5.49455716189084,0.09827390399503541
177,0.1651713755240801,1.031338707178768,6.244052299657757,0.11167913594430223
178,0.0562072816112708,0.4061846328024789,7.226548254221744,0.1292517464876977
179,0.0951476984120963,0.5400535803860692,5.675950016647073,0.10151823897390111
180,0.2962325235568341,1.7097347007807822,5.771596853215743,0.10322894790956785
181,0.0051285614801372,0.0284143480393216,5.540412871985589,0.09909406465925258
182,0.0335861678977994,0.2386374681664292,7.10523060840366,0.12708189761239227
183,0.0391112072907003,0.2128979117365016,5.443399129924673,0.09735890768616311
184,0.0177176910183774,0.1188339600476584,6.707079377577994,0.11996069117467426
185,0.3171471751743289,1.808771343964314,5.703255414367388,0.10200661464368649
186,0.0053439049483891,0.0319816629561481,5.984699066510959,0.10704042640245821
187,0.0963446520305448,0.7477890679694166,7.76160432581499,0.13882158941815514
188,0.1685169672221678,0.9801569117537016,5.81636928263426,0.10402973335972515
189,0.168220548555838,0.9797905213822112,5.824440175672034,0.10417408678879668
190,0.0862883130941109,0.5081471826686971,5.88894561091353,0.10532781051271171
191,0.1113416794405942,0.6561565409909579,5.893179843232443,0.10540354264692038
192,0.0215842035238061,0.1299363525875752,6.019974396750976,0.10767134975356
193,0.005579642221519,0.0338946899604826,6.074706695307594,0.10865027425926661
194,0.0229499718126869,0.1261986787670731,5.498859859048261,0.09835086066959708
195,0.0208388679803474,0.1369875276713339,6.573654950956229,0.11757430426375753
196,0.1170241395154138,0.6723564857923418,5.745451225503625,0.10276131551773621
197,0.0168642476689414,0.0994417231698937,5.896600021656077,0.10546471487175069
198,0.0022008309552312,0.0153023168840778,6.952972397859516,0.12435865562498488
199,0.0336783365945116,0.2756247096611622,8.18403571945057,0.14637706313504806
200,0.0441020670783946,0.3068069330156293,6.956747230696856,0.12442617108599911
201,0.097415499002449,0.5851708125123288,6.006958014941928,0.10743854288331081
202,0.0436475511210954,0.2587081019406557,5.927207719463987,0.10601215443189323
203,0.1167395891503262,0.7798483259235709,6.680238739913292,0.11948062805560775
204,0.1682306006356446,1.1157588567300587,6.632318095009238,0.11862353462333913
205,0.0171825110836189,0.1198610286482663,6.975757388716975,0.12476618073357491
206,0.0963120857546525,0.5165190034691024,5.362971837043315,0.09592041067424317
207,0.0662783005984087,0.4308657579152976,6.50085705313999,0.1162722641884166
208,0.0600669144365267,0.5777726054308244,9.618816129491078,0.17203908977629162
209,0.0306946420735192,0.1915046662007455,6.239025877612673,0.11158923495629847
210,0.1064157716455474,0.5878156770652562,5.523764644804426,0.09879629975637073
211,0.0689217067143924,0.510373784163097,7.405123994941919,0.13244569545979964
212,0.0054335514846137,0.0419102493420591,7.713233133197858,0.1379564376326115
213,0.2453825849727393,1.33907891598375,5.457106567413959,0.0976040745587881
214,0.0143133009490124,0.0850431634870305,5.94154792035572,0.1062686387097306
215,0.0802921179228266,0.4798640287128979,5.976477406837399,0.10689337640923159
216,0.1810123684937186,1.3746993868471826,7.59450527213496,0.13583290882476562
217,0.1232473675146993,0.6759371456452395,5.484394184440674,0.09809213220873597
218,0.0124988955041976,0.0748919532569187,5.991885701561943,0.10716896427407162
219,0.0340062485984766,0.2246314385478518,6.605593024980545,0.11814553851029905
220,0.0081045434458813,0.044888427183118,5.538674384666285,0.09906297062730787
221,0.1037619232250918,0.7751144360696895,7.4701240298739,0.13360826543666404
222,0.0159094375216443,0.097394901640004,6.121831869134328,0.10949314014853587
223,0.1163455591158752,0.7323477881769789,6.294591677947857,0.1125830672100461
224,0.198482107991134,1.2213202320577954,6.153301395369857,0.11005599409816615
225,0.0073979742193893,0.0568908842144707,7.69006251270315,0.13754201527482887
226,0.0318731672651538,0.1980313751654513,6.213106263272255,0.1111256449678376
227,0.0011679526340475,0.0086875040366795,7.438233181231922,0.1330378758483094
228,0.0488495155888307,0.3815367926937708,7.810451917378017,0.13969526192391202
229,0.088358042548546,0.5403157325869504,6.115071328001503,0.1093722232573895
230,0.0922462989764122,0.5051363238784831,5.475952200615097,0.09794114156771462
231,0.0027219351979557,0.0218183428211458,8.015746604670223,0.14336709748685342
232,0.0536258468891354,0.3031468689226247,5.652999188047174,0.10110774774412985
233,0.0313767514441059,0.209891802902005,6.6894051564229935,0.11964457566949388
234,0.3085206894634474,1.881526182903392,6.098541352852478,0.10907657337279052
235,0.0530740320839308,0.3730216846916195,7.028327602879807,0.1257064348846226
236,0.0773255383681776,0.4359268967296241,5.637553981894087,0.10083149969320421
237,0.0392191723831314,0.2580197855326306,6.578919692951189,0.11766846776668
238,0.0334472417743585,0.2042126019938887,6.105513972468821,0.10920128343232416
239,0.1019946411405816,0.6212521967496871,6.0910278207009005,0.1089421887234781
240,0.0596462914355333,0.3820425378384353,6.405134814649001,0.11456020663791947
241,0.0579136845940148,0.3702814964612926,6.393678783469422,0.11435530770336753
242,0.0709334297318871,0.4424791825684662,6.23794992348376,0.11156999078253661
243,0.0792739214540412,0.4834714115472954,6.098744740760509,0.1090802111043053
244,0.0120494848727941,0.0944692615348376,7.840107899395326,0.1402256793977462
245,0.3734037329312935,2.170589887578222,5.812983899594843,0.10396918347408386
246,0.0530226952062036,0.3057523459464615,5.766442930850649,0.10313676649134217
247,0.0039493171493742,0.0281431686606851,7.126084737242358,0.1274548879362729
248,0.0675648557238684,0.4313739690575847,6.384590989442377,0.11419276630623097
249,0.0356365452136042,0.1857757797970314,5.213069299605152,0.09323930150770561
250,0.0602488236616909,0.4179418635615287,6.936929854570352,0.12407172379179363
251,0.1404538928979319,0.8323077188478993,5.925843005666911,0.10598774559443408
252,0.011169656074172,0.0993000968176836,8.890166013911424,0.15900668527223072
253,0.0012215685791762,0.0070519439776241,5.772859664071783,0.10325153414339412
254,0.0879011857737271,0.4895828285509028,5.569695382849258,0.09961780234666968
255,0.1231585221836025,0.7233344721543776,5.8731986981464726,0.10504616623312878
256,0.0820573655952098,0.508065822328732,6.19159314515443,0.11074086817104521
257,0.0203347251545286,0.1326541718867153,6.523529129537924,0.116677769744852
258,0.0606344064387869,0.3965011343448961,6.539210287234869,0.11695823795013868
259,0.1807580880667235,1.0922534017896806,6.042625331301885,0.10807647717363544
260,0.0284081499129957,0.1896589918373259,6.676217649448671,0.11940870810889825
261,0.1378317356492059,0.8542053804329168,6.197450655391481,0.1108456337384468
262,0.0571628628057391,0.3233200998126679,5.656121543657307,0.10116359320472436
263,0.0107016130508135,0.0710698837494917,6.641044056819934,0.1187796044043938
264,0.0224961565823943,0.1592052370364261,7.076997195201824,0.12657692375249807
265,0.0603858924953151,0.3571525870619137,5.9145037409130365,0.10578493510708026
266,0.0421988479071645,0.2682110156874775,6.3558847928154085,0.11367933639217935
267,0.1197615707898646,0.7873412663640643,6.574239642744368,0.11758476187534685
268,0.0063555415657386,0.0407065904491966,6.404897211063299,0.11455595693566283
269,0.0082846081832645,0.04357617256259,5.2598954106986895,0.09407681845592925
270,0.0461586478948126,0.285425646450248,6.183579014287475,0.11059752997212988
271,0.2018614242587626,1.2632088936274146,6.257802342700849,0.1119250648463285
272,0.0129925628576145,0.0947626494755387,7.293607159268117,0.13045114076140682
273,0.1335996626374466,0.895782566880335,6.704976264133591,0.11992307555568325
274,0.0677384629951191,0.3935236333297812,5.809456192682383,0.10390608802885995
275,0.1633113823733022,0.8907111537103996,5.4540665859675626,0.0975497024163192
276,0.1092650361944667,0.7339460099072317,6.717116796639101,0.1201402172635119
277,0.1392660574937881,0.8362440096121455,6.004650556360048,0.10739727241210323
278,0.0713985162490166,0.4679424016483637,6.553951345659913,0.11722189183848032
279,0.00165584275723,0.0103024783506634,6.221894141625808,0.11128282216850938
280,0.0091745046627431,0.0539203800455252,5.877197955382938,0.10511769567765504
281,0.014374507744524,0.0915836259947307,6.371253028098969,0.11395420776658324
282,0.1488225730687308,1.0770032880129532,7.236827490649285,0.1294355976451356
283,0.036068534262158,0.2054374068360972,5.69575146422391,0.10187240137512713
284,0.0086185008921202,0.0482672343701926,5.60042111434053,0.10016735301977822
285,0.0414013249539253,0.2262342531351266,5.464420604579629,0.0977348911041542
286,0.0275434575749189,0.1825289525899972,6.626944060799686,0.11852741635458428
287,0.0864719998959949,0.5108604972544809,5.907814065465394,0.10566528569706787
288,0.2636669931133613,1.6181366922791804,6.137046860406516,0.10976527064923187
289,0.1101644499623829,0.5787615710822553,5.253614675876662,0.09396448322804242
290,0.0893508927981224,0.510290460957973,5.711084075129641,0.1021466355832256
291,0.0778192445401181,0.4353649886917281,5.594567144214367,0.10006265076967545
292,0.0302173117760851,0.1846297857626429,6.110066544991751,0.10928270929829784
293,0.0172060664141761,0.1211152590568853,7.039102148129434,0.1258991449783124
294,0.1420808279813008,0.9888173296836538,6.959540873549749,0.12447613729463658
295,0.0270279513600805,0.1692636065886096,6.262539262913088,0.11200978789651322
296,0.0756625253249397,0.436073768618983,5.76340489226633,0.10308242909828721
297,0.0153962682665245,0.1109361827676135,7.205394245358614,0.12887339260496003
298,0.0602704198521626,0.342312826069208,5.679615753612924,0.10158380318081331
299,0.0606875918426605,0.3597487690575013,5.927880117408364,0.10602418072793224
300,0.0085345191003267,0.0536673227700795,6.288265588160097,0.11246992077764965
301,0.0514369916024818,0.3018977518794025,5.8692731140371714,0.10497595448275195
302,0.0730732170425559,0.419698338030641,5.743531693509805,0.10272698337825381
303,0.0245743919081745,0.1508840982647621,6.139891429605267,0.10981614771031412
304,0.0116875081703967,0.0768838553988863,6.578293189443493,0.11765726232395662
305,0.1335430526424772,0.967368245103368,7.243867995838135,0.12956152188445455
306,0.0234736324218405,0.1463181912801951,6.233299927797134,0.11148682243680454
307,0.0951464798907797,0.544483731723552,5.722584086648021,0.10235232113614652
308,0.0018130868392374,0.0116592608167706,6.4306135616065525,0.11501591141241643
309,0.2522984142605153,1.3318095844260505,5.278707709398705,0.09441328925455773
310,0.0647630499567279,0.5494181650185469,8.48351282692285,0.15173341554731665
311,0.0716341039726888,0.5542967434385577,7.737888976037002,0.1383974242054506
312,0.0106894194560492,0.0801223105168717,7.495478201253465,0.13406174209194585
313,0.0564245974625449,0.303325501973789,5.375767229445252,0.09614926499815635
314,0.0059453441973492,0.0357906479292526,6.019945480231411,0.10767083256187669
315,0.2713400363747103,1.8252894977825969,6.726944988176905,0.12031600117533103
316,0.090008411471187,0.5444187359013549,6.04853176500766,0.10818211777065759
317,0.0543456414627339,0.367319386088602,6.758948394058082,0.12088840392671102
318,0.0928895740034054,0.52816214451869,5.685914164051684,0.10169645454916616
319,0.21521675964516,1.2408280413376325,5.7654805479994,0.10311955361737553
320,0.0141703063190201,0.09909265999512,6.992979386910828,0.12507420792252547
321,0.0142531636437247,0.1000450872393413,7.019149554449141,0.1255422792258931
322,0.4797213276732912,3.050125682847421,6.358119822691466,0.11371931142656232
323,0.1485669966550551,0.8700632649120124,5.856369749010523,0.1047451689947718
324,0.0055252597923258,0.0318095024230416,5.7571052979667074,0.10296975655577503
325,0.340145075698079,2.0098770119506337,5.908881696510724,0.10568438100680067
326,0.0654156467163042,0.5590788788113267,8.546561975240419,0.15286109258591485
327,0.0397788313127426,0.2064345722394371,5.189558502019353,0.09281879485053246
328,0.1145740327201465,0.651720484977393,5.688204120119056,0.1017374119759591
329,0.3669622524365049,2.073282903248093,5.649853328188929,0.10105148189402
330,0.1030976786085444,0.7108086936047153,6.894516959044366,0.12331314021530794
331,0.1335957043869376,0.8095909715010126,6.060007507098937,0.10838736924831475
332,0.0102400069179848,0.0630586589554604,6.158068003324125,0.11014124813387419
333,0.0072999235255859,0.0408344318914933,5.593816393880059,0.10004922308767956
334,0.195705427188521,1.123455831479211,5.740545101986351,0.1026735661509868
335,0.186980386356722,1.1307862896905752,6.04761981576643,0.10816580693621898
336,0.0995440681261828,0.6317296057306435,6.346230545147685,0.11350666358516541
337,0.1136236094403021,0.630246386329177,5.546790754436546,0.0992081374387705
338,0.1699059248486644,1.007586329553039,5.930260115711082,0.10606674862154374
339,0.0439808236310942,0.2498795282000062,5.681556359561728,0.1016185122423602
340,0.0156666777810707,0.0840724464654288,5.366322563103298,0.09598034069615947
341,0.0176324156072477,0.1165683015800006,6.611022798945688,0.1182426537226161
342,0.1077695860532236,0.644156200973407,5.977161317621473,0.10690560862026424
343,0.0307768207566406,0.1542843378085233,5.013004397968347,0.08966100422970157
344,0.0984228417358864,0.6344226957604988,6.445888825918533,0.11528911993755583
345,0.028470970444737,0.1946662833445667,6.837360311353613,0.12229085457110761
346,0.1541139127579111,0.8647808952379706,5.611309710865667,0.10036210299835226
347,0.1129825398628169,0.6611394083228564,5.851695395816111,0.10466156499839288
348,0.3320667267927638,2.002620681916477,6.03077791400122,0.1078645780312496
349,0.0005724010660377,0.0044174443228495,7.717393598561889,0.138030850394498
350,0.0928920011717467,0.5486697289772705,5.906533631058748,0.10564238425401375
351,0.0982217106867965,0.5282266855943102,5.377901503657245,0.09618743794873792
352,0.058818397463126,0.401383512523803,6.82411507004139,0.1220539543924842
353,0.1257210926512743,0.9036037413080662,7.187367865267335,0.12855097849691227
354,0.145961308888552,0.8188939498409937,5.610349455459159,0.10034492817518643
355,0.0891719270391522,0.5952528000993483,6.6753385270904095,0.11939298440566064
356,0.0304501449007828,0.2044925822657521,6.715652189244429,0.1201140217608984
357,0.0200849502732254,0.1280836373901708,6.377095071074908,0.11405869669146591
358,0.0403655067925362,0.2360391055858358,5.847544706895154,0.10458732709486164
359,0.0147431280487173,0.0955733067171145,6.482566413402967,0.11594512361628988
360,0.0764424718837274,0.4307531941023023,5.634998234456598,0.1007857884063967
361,0.1285546564256675,0.7174867746016914,5.5811807565022304,0.09982322609137978
362,0.02042688684467,0.1163284855868164,5.694871003662991,0.10185665373722186
363,0.076756422779633,0.4129890365100594,5.380514379829129,0.09623417102194128
364,0.0579619194261959,0.316289101630992,5.456843126696813,0.09759936274180588
365,0.0531614780051161,0.331292387947278,6.231812966437755,0.11146022711827924
366,0.0374462400849135,0.2000393485973173,5.342040967095914,0.0955460477832699
367,0.0071871947033375,0.0437413179070342,6.086007087956275,0.10885238949249507
368,0.1543337890463875,0.8988331749178361,5.823955858737305,0.10416542444995036
369,0.8190697391977548,4.611111389890541,5.629693259583654,0.100690905310999
370,0.0002706485534346,0.0018279388378957,6.753920590738935,0.12079847823367815
371,0.0864538761639904,0.5431920357651104,6.28302697191684,0.11237622455162304
372,0.3359568723987211,2.0492222725965723,6.099658738829161,0.10909655858342034
373,0.0254586885823278,0.1657933328636592,6.512249534280598,0.11647602648715881
374,0.3616984114618384,2.114248855496305,5.845336303666272,0.10454782829623184
375,0.0027955338316034,0.0158264989400808,5.661351245748684,0.10125712999506212
376,0.1137666850730555,0.6546175269161101,5.754035344316713,0.10291484833999355
377,0.0056190930511197,0.0363055479138638,6.461104591715069,0.11556126429114832
