,Inf. Norm,RKHS norm,RKHS/Inf,FlatRK over norm
31,0.0179948715672025,0.035853869733911,1.992449326465792,0.42479162370476037
32,0.0056823427622096,0.012813188594165,2.254913005139178,0.480749068015255
33,0.0518777668487929,0.0933844875495901,1.800086881568668,0.3837798126527769
34,0.0279902429054664,0.0492313739185639,1.7588762657343449,0.37499367983544335
35,0.3769010674495255,0.7321017700163996,1.9424242413811748,0.4141262397289696
36,0.0390477354777716,0.069796042049944,1.7874542837362797,0.38108653374547935
37,0.0083179227162906,0.0148214986857963,1.7818750175171103,0.3798970301908138
38,0.0044547391832055,0.0076166188108187,1.7097788439631836,0.3645260743426182
39,0.0140609911770986,0.0226940359146019,1.613971279035015,0.344099832867646
40,0.0884935416482008,0.1630522757988546,1.842533056785728,0.3928293676156099
41,0.005087284974008,0.0098546182588899,1.9371075749126,0.41299272262924563
42,0.0973316470298485,0.189513960655933,1.947094973105869,0.4151220430785793
43,0.0004119860066722,0.000772136982419,1.8741825448293128,0.39957706113879043
44,0.0616718557500389,0.1091350429313592,1.769608545163493,0.3772818094978663
45,0.0834352050246236,0.1612888317056111,1.9331028389995704,0.4121389100637726
46,0.0019364716569026,0.0035962898409405,1.857135284227544,0.3959425729665925
47,0.029913433429451,0.0542718186164187,1.8142958662507047,0.386809178365673
48,0.0166934117284329,0.029458091101698,1.7646537197380523,0.37622543716774537
49,0.0004533887920051,0.0008301813973423,1.8310584910377383,0.3903829819782689
50,0.0206401784361276,0.0347993033231246,1.6859981821772148,0.3594560202144392
51,0.0025774728693238,0.0047543959236512,1.8445959141748152,0.3932691702887027
52,0.00590795549463,0.0124128720822951,2.101043600206141,0.44794400065832
53,0.2089631765944325,0.4042779096173738,1.9346849344754125,0.4124762139525652
54,0.0060447188353793,0.0108663348538242,1.797657616467483,0.3832618915929865
55,0.013217138735127,0.0233125674576937,1.7638134792166646,0.3760462972866745
56,0.0033636381661783,0.0057963304779645,1.723232461876289,0.367394395319267
57,0.084219965102931,0.1648638091122232,1.957538321355651,0.4173485724065839
58,0.0652088761253147,0.121990777678495,1.8707695167765197,0.39884940111299316
59,0.1950662031010905,0.3808745744300807,1.9525400524287508,0.4162829378908308
60,0.013652417128089,0.0233938543625147,1.7135320539234915,0.36532626139478885
61,0.0156019108936131,0.0346917016126763,2.223554656172136,0.4740634455517525
62,0.0184547104592411,0.0334064546848858,1.8101857928720664,0.3859329077770732
63,0.0755705571704978,0.1435143172488659,1.8990771356240947,0.40488460572961776
64,0.0110856259428647,0.0204322522976879,1.8431302303537604,0.39295668544810297
65,0.006709679605313,0.0114215354232695,1.7022475133127783,0.3629203892528408
66,0.0150626677590868,0.0272341507174851,1.8080562588958164,0.3854788896078331
67,0.000353036775175,0.00076002837742,2.1528306138736717,0.45898502907015537
68,0.145779680268021,0.2740748500220238,1.8800620876525984,0.4008305838805584
69,0.0026105271642244,0.0044217441145055,1.693812719171288,0.361122085099563
70,0.0335117692171137,0.056354449203939,1.6816315736371197,0.35852505614564634
71,0.0310205009832739,0.0599417601976247,1.9323272770463944,0.4119735596997774
72,0.0246559757659868,0.0476887358625965,1.9341654256646248,0.41236545430195215
73,0.067254894216384,0.1245085300250203,1.851293225210198,0.39469704179910264
74,0.1207483379405052,0.2256835924614161,1.8690409848342115,0.3984808768646495
75,0.004800038599817,0.0078275570724431,1.6307279430505948,0.3476723656394979
76,0.0063929853665987,0.0109426784357187,1.7116695578392231,0.36492917589541335
77,0.0025231735262205,0.0041784343963645,1.656023397892679,0.35306537473237126
78,0.0104944106131337,0.0175249273846507,1.6699296445212777,0.3560301964754063
79,0.1030816562948174,0.1933469002764283,1.875667380852407,0.3998936292425847
80,0.0028821515918116,0.005478079273696,1.9006908898406047,0.40522865928459956
81,0.0367177191071076,0.0704781558348064,1.919458984617692,0.40923003053570456
82,0.0367993307815937,0.0646993429766897,1.7581662927699466,0.3748423130908405
83,0.1668436938215911,0.3131774905956676,1.8770711881418407,0.40019292196231726
84,0.0484202353964417,0.0905843117415186,1.870794534554772,0.3988547349212382
85,0.0063372373849761,0.0103728055844527,1.6368024352446997,0.3489674517267776
86,0.1272234872628787,0.2414547260249753,1.897878538151241,0.4046290638897833
87,0.007788792579356,0.0164847304130215,2.1164680205650472,0.45123249812820887
88,0.0130609378981747,0.0229862747104569,1.7599252741006597,0.3752173291706047
89,0.0765409981074429,0.1274483251482529,1.6650988137017737,0.3550002598840953
90,0.0276422503015482,0.050012812154312,1.8092887376651408,0.3857416549643461
91,0.0171805652712205,0.0321049281998921,1.8686770599842628,0.3984032878259408
92,0.0054180338745804,0.0097046871758101,1.791182447444851,0.3818813809188378
93,0.0006510188049976,0.0014045793130201,2.157509586877725,0.4599825894664281
94,0.0326199248537267,0.0606323424238509,1.8587517505247664,0.39628720473912504
95,0.0079333643983116,0.0144461687057721,1.8209385048349132,0.38822539367031766
96,0.0085114547162663,0.0141854878452116,1.6666349429201182,0.3553277637338611
97,0.0543769264567611,0.1009217177560933,1.855965835736287,0.39569324571051556
98,0.011023966399966,0.0200326105391794,1.817187191285439,0.38742561093429523
99,0.1197226018061039,0.219017911208201,1.829378145013171,0.39002473100210583
100,0.1079178512865442,0.2094725722459363,1.94103727741709,0.41383053801826736
101,0.0031311891176627,0.0060445061923099,1.9304187531227208,0.41156666103206835
102,0.040835505711911,0.0740322477888906,1.812938189407474,0.3865197206901168
103,0.0356545654234661,0.0597791152506401,1.6766188155892168,0.3574563325389161
104,0.0053278682742999,0.0100524963085516,1.8867764349659184,0.4022620875376186
105,0.0348033526897126,0.0621241426249558,1.785004541913537,0.38056424703398434
106,0.0508823260025733,0.1119018654873381,2.199228578537835,0.4688771083739973
107,0.0192325857774801,0.033608597586084,1.7474820065764136,0.3725644156206309
108,0.0038345714139935,0.0069901518969935,1.8229291209662235,0.3886497944555021
109,0.0377422709001708,0.0662249703536964,1.7546631078151864,0.3740954315489594
110,0.0193215535982379,0.0376085413478795,1.9464553487722305,0.41498567471244907
111,0.0046588686826058,0.0085206842071408,1.828917015616532,0.38992641788440974
112,0.0019952256817417,0.0033373125260795,1.6726491427106074,0.35660999543749916
113,0.0075215939633692,0.0124436605121197,1.6543914192551985,0.35271743571778336
114,0.0583097621741638,0.1060155901156115,1.818144786784696,0.38762977098071577
115,0.0053704340750871,0.009928243567387,1.848685493309208,0.3941410714897482
116,0.049631723883323,0.092342788116927,1.860559756779988,0.39667267296791375
117,0.0022481085157964,0.0039660548317434,1.7641741063101848,0.37612318324135025
118,0.0196080759612758,0.0317630740497574,1.6198975418336088,0.3453633163416178
119,0.0494334135767961,0.088951599567863,1.7994225591901387,0.38363817864578337
120,0.0040935163776708,0.0069653833034845,1.701564782170899,0.36277483048431386
121,0.0019515000737389,0.0031667186787909,1.6227099969940926,0.34596293379655096
122,0.2039978205523751,0.4039034879546184,1.9799402114245568,0.4221246714169943
123,0.0193147082997489,0.0343572997929777,1.7788153597651963,0.37924470896630275
124,0.0051156405730776,0.0083726008293315,1.6366671406498954,0.3489386068222463
125,0.0028168867530444,0.0048732721520173,1.7300206146911972,0.36884163436213674
126,0.0109633164909464,0.0184466828992132,1.682582356757337,0.3587277637879755
127,0.0141573047596829,0.0238120583927109,1.6819626897149784,0.3585956503306427
128,0.0035199255834043,0.006488716311225,1.843424287666186,0.3930193786777617
129,0.006313253954474,0.0106380714106241,1.6850377772440444,0.35925126119469575
130,0.0107149954100268,0.0213164553793633,1.989404060725584,0.4241423708674548
131,0.1707114768984606,0.3259883517977032,1.909586617844103,0.40712523486745006
132,0.0188765244280362,0.0429040906050467,2.272880835061124,0.4845798222259697
133,0.0004173694748379,0.0007857456030821,1.882613967844984,0.4013746465656287
134,0.0007979370819379,0.0014557442897006,1.82438480759038,0.38896014788656147
135,0.0040347464531587,0.0068298003535292,1.6927458597013447,0.3608946298963203
136,0.0310726495327023,0.0557732360106687,1.7949301668649258,0.38268039738389753
137,0.0298564048039466,0.0510471267791086,1.7097546444158895,0.3645209149817996
138,0.006092030673285,0.0098526261430156,1.61729752711549,0.3448089913411797
139,0.0051183650346281,0.0098470733392214,1.92387085965954,0.41017064545509796
140,0.0044895391356654,0.0083769036401114,1.8658716155438424,0.39780516506154734
141,0.0129171083607736,0.022935092402735,1.775559340539686,0.37855052333495626
142,0.0387216229104993,0.06895566122297,1.78080503966358,0.3796689101459565
143,0.0507041870748382,0.0877899694837227,1.7314145941073191,0.3691388317722389
144,0.0167020280963862,0.0279379414981566,1.6727274877594966,0.35662669865804525
145,0.0894908254813861,0.1563280048223028,1.7468606863484415,0.372431949702941
146,0.0009625968018835,0.0015955946397797,1.65759395487051,0.3534002186051221
147,0.0022442337009615,0.0045248118119358,2.0161945745655854,0.429854127609678
148,0.0156724872666076,0.0276758850691191,1.7658897785858363,0.3764889657995506
149,0.0356922785889173,0.0602591766878079,1.688297275212873,0.3599461884966097
150,0.0015496791657694,0.0026967759148237,1.7402156358504766,0.3710152201765557
151,0.1553439991877439,0.2806694900631298,1.8067610691799003,0.3852027542325834
152,0.0011745811943861,0.0027275158936302,2.32211779540338,0.49507717744211144
153,0.0596660974956495,0.1104312672994686,1.8508210178740203,0.3945963668567612
154,0.0032166620941839,0.0054822730840607,1.704336023971295,0.36336566122135294
155,0.0186218291151396,0.032375103937537,1.738556601360704,0.37066151283487747
156,0.0107190679192116,0.0189790188872776,1.7705848148664018,0.37748995089788273
157,0.0118644243977969,0.0196852288426633,1.6591811100687317,0.3537386012303505
158,0.0003925083051951,0.0007049739770484,1.7960740389885954,0.3829242717400831
159,0.0075904055757995,0.0128822840874333,1.6971799410173778,0.3618399792092776
160,0.0290595223387412,0.0525858878054538,1.809592297921152,0.3858063742283848
161,0.004403970402798,0.0089237041481826,2.026286130922464,0.4320056546541075
162,0.3193828020189602,0.6299525102801334,1.9724058599834573,0.4205183422924769
163,0.0017368868507095,0.0036628611756037,2.1088657410858245,0.44961168669730306
164,0.0188115105568785,0.0357171274289478,1.898684708011802,0.4048009398815592
165,0.0182611662485152,0.0333963184397121,1.828816297120536,0.3899049446289131
166,0.0035208356996099,0.0055247330456382,1.5691538932788651,0.3345447341192491
167,0.0673404458738677,0.1259029587391778,1.8696484275586904,0.3986103840886534
168,0.0147060428172444,0.0279587853015807,1.9011766556803409,0.4053322249096124
169,0.0067713739104765,0.0128421936332675,1.896541795365688,0.4043440693703202
170,0.0017187445205011,0.0029988525829837,1.7447925198966827,0.3719910151338834
171,0.0500530805402372,0.0942459199539943,1.8829194714245567,0.4014397801476428
172,0.0036094891635681,0.0062426603834867,1.7295135407237852,0.3687335258290392
173,0.010540620485053,0.017678863538791,1.6772127944327655,0.3575829692538608
174,0.0262921515305645,0.0468841912177923,1.7832010120316546,0.38017973317119824
175,0.0082517632964997,0.0145532786659019,1.7636568261810468,0.37601289874726146
176,0.0175919850432569,0.0323445924862,1.8385982256503688,0.3919904587988129
177,0.0168411329822748,0.0273407274138733,1.623449410597802,0.3461205773065449
178,0.0329348120785936,0.0585684750713439,1.7783151436109528,0.3791380625238854
179,0.0042456203579202,0.0064256877798341,1.5134861900327217,0.3226763399092998
180,0.009266334579817,0.0146814988692076,1.5843911897143674,0.337793336634621
181,0.0001416247534312,0.0002550074062999,1.8005849974793011,0.383886011321752
182,0.039844195146491,0.0686113078891828,1.721990057445679,0.3671295138046575
183,0.0171707594134089,0.0292933978718502,1.706004793764362,0.3637214441366674
184,0.0008234095673976,0.0015807202742092,1.9197254158765376,0.40928683387094994
185,0.0085770301164611,0.0142260025308554,1.658616366934831,0.35361819758964597
186,0.005912759783424,0.0098465071767487,1.6652980228205227,0.35504273141091713
187,0.009741442767099,0.0184331556103171,1.8922408159675828,0.40342709748161343
188,0.0161660682188259,0.0286798655952605,1.7740779766017545,0.37823469548220595
189,0.0081474326250231,0.0137566677733862,1.688466588988468,0.3599822863148554
190,0.0079120232164198,0.0127292384625045,1.608847460923464,0.34300743117578747
191,0.0022761824939198,0.0042989397777554,1.8886621741617096,0.40266412848502114
192,0.0034532717901071,0.0058453359735071,1.692695023384115,0.36088379155707007
193,0.0013375218261031,0.0022799113555162,1.704578804638001,0.36341742223341195
194,0.0018349818418805,0.0030229650474242,1.647408698238832,0.35122871459498267
195,0.0255026559223307,0.0450378713199346,1.7660070957746152,0.3765139779082391
196,0.0080630747247257,0.0135556884620479,1.681205858167102,0.35843429330247495
197,0.0013326799042969,0.0026900799007397,2.0185491595289933,0.4303561268105967
198,0.0052751471093754,0.0090009862402485,1.7063005170512306,0.36378449255327083
199,0.0200849843220462,0.0364561800763084,1.8150962675281967,0.3869798244914063
200,0.0027066876452473,0.0053635824812766,1.9816037844981709,0.4224793463879987
201,0.0148388813293138,0.0241102891359834,1.624805037584217,0.34640959795115955
202,0.0232159305334905,0.0402975766683724,1.7357726243296825,0.3700679669375462
203,0.0358609605413774,0.0627397676094712,1.7495283634993628,0.3730007003825229
204,0.0048947976841095,0.0081826789751709,1.67170933371469,0.3564096274863321
205,0.0010980106155425,0.0017512068264075,1.5948906154630276,0.3400318217255579
206,0.0051066584029697,0.008502412386509,1.6649659553426397,0.35497193438675406
207,0.0731575967627879,0.1309884196563066,1.7904964822865086,0.38173513265568415
208,0.047174206972321,0.0857563208194212,1.8178645985450888,0.3875700346473171
209,0.0364561996556978,0.0699661280587534,1.91918325880186,0.40917124559425144
210,0.0054993881458036,0.0092201396216928,1.6765755348125952,0.357447105046336
211,0.1311814147968264,0.2436388453136018,1.8572664861935608,0.39597054531973463
212,0.0029762891661492,0.004751109491408,1.5963198554242155,0.3403365367091272
213,0.0183586807292006,0.0314287333390904,1.7119276598726982,0.3649842034338431
214,0.0129319837453392,0.0221233633752055,1.7107478489662422,0.3647326669034225
215,0.0001799170328388,0.0002943846714183,1.6362245795926749,0.3488442524878158
216,0.0085485716030419,0.0151006179776834,1.7664492594657648,0.3766082475239386
217,0.0613585189003835,0.1093476468038497,1.782110271947361,0.37994718660386906
218,0.0041869505080336,0.0074688061040428,1.7838295651482456,0.38031374114592303
219,0.006296545228163,0.0122586211408091,1.9468805029747125,0.41507631789297983
220,0.0129303984767432,0.0261808758469679,2.024753985274094,0.4316790001043139
221,0.00831207680375,0.0153354015374967,1.8449542634853944,0.39334557061842373
222,0.0031507950941218,0.0052441420060118,1.6643868767586312,0.35484847441781725
223,0.0175746720236172,0.0360540116863606,2.051475648473581,0.4373760778406579
224,0.0037565105036462,0.0063500954151073,1.6904239743090366,0.3603996022673846
225,0.0170576369449491,0.0307898518432192,1.8050479056734945,0.38483750654578336
226,0.001380248284886,0.0023600712068282,1.7098888893189357,0.36454953609129614
227,0.2770192760402126,0.5299112133329204,1.9129037549574617,0.4078324508762679
228,0.0699107168810052,0.1188824373427035,1.7004894620813682,0.3625455714709143
229,0.0105961481896908,0.017845876610694,1.6841852615893615,0.35906950424641304
230,0.0061883838530212,0.0107348650324126,1.7346798917736446,0.3698349955738138
231,0.0002289122735526,0.0004410515983678,1.926727612822216,0.41077970727583163
232,0.026923987033488,0.0471651558330669,1.7517894275614845,0.3734827608602932
233,0.069387209011383,0.124386496662855,1.7926430308279049,0.38219277834240195
234,0.0033103402720348,0.006758169529182,2.041533188075503,0.4352563381614504
235,0.4285019970600097,0.8338047159525884,1.9458595798231904,0.41485865634573127
236,0.0127239493975148,0.0214174081371508,1.6832358781098211,0.3588670950084788
237,0.0394421644559425,0.0696380300849984,1.7655732398455242,0.37642147951336175
238,0.028425653488502,0.0496879542078366,1.7479969010364205,0.3726741914883519
239,0.0199071781432371,0.0340409602759757,1.7099842092657511,0.3645698583722402
240,0.0821301731235822,0.1538896852755555,1.8737289770958585,0.3994803601731022
241,0.0072417374619277,0.0121361703601652,1.6758644488244927,0.3572955010042821
242,0.0032142876090212,0.0063233604790164,1.967266544931832,0.4194226366418933
243,0.0037786181903678,0.0064216726267976,1.6994764496628154,0.36232959649760177
244,0.0273224264955197,0.0487167093608891,1.7830301188248214,0.3801432986170811
245,0.0049840542251282,0.0085762354385804,1.7207347775915929,0.3668618872405396
246,0.0034095104138743,0.005524767863047,1.6203991753669371,0.3454702649702714
247,0.0392912882855974,0.0690217129504763,1.7566670873394796,0.3745226814191007
248,0.0942074272048431,0.1716652257325534,1.8222047966482224,0.38849536799203044
249,0.0252104560472155,0.047865884229554,1.8986520569048064,0.40479397864215794
250,0.0049488008325407,0.0100594253056866,2.0326995662345366,0.4333730036569418
251,0.0244028934488645,0.0422743311885962,1.7323491280728942,0.36933807508315813
252,0.0367516723333979,0.0676122539522233,1.839705506156816,0.39222653179599404
253,0.0055487569521206,0.0110162316722669,1.9853512718838056,0.42327831338314964
254,0.0221094918666728,0.039280025799894,1.7766136841481868,0.3787753101475736
255,0.0029108540341334,0.0061816507857695,2.1236553648111074,0.4527648450701633
256,0.0276278002493118,0.0476487867771819,1.7246681367029513,0.36770048222076507
257,0.002316130949186,0.0045555669261365,1.966886599282075,0.4193416319571889
258,0.023616523702951,0.0424686063606039,1.7982581558054254,0.3833899270100356
259,0.0234525964401974,0.0388215344706432,1.6553192551466769,0.352915250994507
260,0.1803207763331503,0.3457042511247734,1.917162615172364,0.4087404429249435
261,0.002767610105448,0.0049263365055791,1.7799965738966044,0.3794965446652883
262,0.1411178782257009,0.2678093547256647,1.897770559569611,0.4046060427788287
263,0.0045510339765497,0.0076167605591419,1.6736329806345205,0.35681975038765523
264,0.0025729606058187,0.0047861121829782,1.8601575835069148,0.39658692933799544
265,0.0010838780021021,0.0020792904852968,1.9183805569116208,0.40900010897623246
266,0.0020552831465662,0.0035411252619728,1.7229379163104035,0.3673315979936208
267,0.0164995358885388,0.0297065613271,1.8004482991388469,0.3838568671376425
268,0.0528082775302297,0.0988497276177759,1.871860477956133,0.3990819948180029
269,0.0080931655715352,0.0138223230136712,1.7079006837925303,0.36412564924880436
270,0.1172119451414687,0.2117977889150224,1.80696420197953,0.38524606229097974
271,0.0001029227090611,0.0001939577787161,1.884499353791696,0.40177661220007455
272,0.0282545479039625,0.0513330366938249,1.8168061604916288,0.3873443748961014
273,0.030834350002833,0.0549113257748771,1.7808491429147029,0.3796783129906895
274,0.034109680646532,0.0611981771415751,1.7941586078085217,0.3825159004403615
275,0.0341833817361904,0.0647523018472384,1.8942626082744831,0.40385814504976686
276,0.0036351411113599,0.0066423222317404,1.8272529258858583,0.3895716327617501
277,0.0461137600036952,0.0862834371438708,1.8710995836591224,0.3989197716088093
278,0.0507434466194351,0.0926599430616725,1.8260474846456929,0.38931463182582227
279,0.0246619489745176,0.0438872164837023,1.779551832219326,0.37940172542109935
280,0.0364770021270413,0.0625085256004062,1.71364207460643,0.3653497178832053
281,0.0808646541376408,0.1544687202777899,1.910213082898576,0.40725879766583545
282,0.1596734703546807,0.2965917852850875,1.857489441585204,0.39601807956894824
283,0.0627897991621045,0.1169726759847724,1.862924830875536,0.3971769084593187
284,0.1111999921172639,0.1949514512226962,1.7531606568561051,0.37377510792819413
285,0.0140806775397456,0.0257067959128353,1.8256789021886624,0.38923604978194726
286,0.0018106972949163,0.0029881697274814,1.650286735320657,0.3518423141625257
287,0.0087453971468864,0.0157408867308812,1.7999053063571118,0.3837411006876007
288,0.0025239982976147,0.0051537516082213,2.041899795689988,0.43533449916748
289,0.0076608322646188,0.0135457019822821,1.7681762913465882,0.37697645195809915
290,0.0501127772240487,0.0904878616222266,1.8056844308920508,0.38497321417835795
291,0.0061703611607943,0.0113321278709357,1.836542071951728,0.39155208535732544
292,0.002889894852036,0.0051678955329822,1.78826420945426,0.3812592104887476
293,0.0101288507691848,0.0170661292563386,1.6849028231573082,0.35922248888672853
294,0.0115833752242004,0.0214042134422679,1.8478390821312136,0.3939606160202684
295,0.0240705448900328,0.045743289993298,1.90038448245679,0.4051633330108736
296,0.012996849371409,0.0225329328009394,1.733722701327004,0.36963092188490126
297,0.0164936071267874,0.0305333690889688,1.851224468623318,0.39468238284552565
298,0.0022817339750812,0.0042485725569278,1.86199294191448,0.39697822906525765
299,0.0031604111162419,0.0050411863066816,1.5951045991371215,0.34007744319816313
300,0.0149986323468216,0.0270954619166992,1.8065288414407383,0.38515324311223637
301,0.0624030852075753,0.1133027879306473,1.815660035938304,0.3871000203202998
302,0.082023790801832,0.1408859307436199,1.7176227697644184,0.36619840494248174
303,0.000773970312137,0.0013274304278301,1.7150921773276642,0.36565888082216164
304,0.0001450316890432,0.000296998398113,2.047817274089521,0.43659610980127933
305,0.0052700875306362,0.0086847076425375,1.647924743574228,0.351338735830161
306,0.004217483048585,0.0083064548323112,1.9695289196474857,0.4199049765519354
307,0.0299304365795777,0.0512278077825979,1.7115623304189227,0.3649063149325923
308,0.0427518492301727,0.0756392084666181,1.7692616770652958,0.37720785697084974
309,0.0678423989841329,0.126166762124791,1.859703725310468,0.39649016644538915
310,0.0028303431643869,0.0047526706939678,1.6791853206242708,0.3580035132509199
311,0.013113074831603,0.0255225379834313,1.9463427389220005,0.4149616662117113
312,0.0292457767748266,0.0525163031775278,1.7956884367226469,0.3828420610607545
313,0.0023242294378465,0.0041217823814102,1.7733973738965991,0.37808959049791324
314,0.031318806993726,0.0571977272283422,1.826306067143629,0.3893697617996193
315,0.2075661893516428,0.3790134240910451,1.8259882559627736,0.38930200422819505
316,0.0227094398505674,0.0391856733762141,1.7255235547007577,0.3678828579506809
317,0.0066314530719794,0.0129053214161635,1.9460774699128656,0.4149051106689368
318,0.0163996942034307,0.0270683471208688,1.650539746967131,0.3518962564268003
319,0.1044716278400968,0.1871570920637719,1.7914633468737804,0.38194126887830937
320,0.0174467699190445,0.0321058463379939,1.8402172142447928,0.39233562832691565
321,0.1246226147230072,0.2342649319146081,1.8797947100957373,0.4007735787938982
322,0.0426434262663827,0.0818026271523528,1.9182939626228053,0.40898164701182466
323,0.0078056766450717,0.0127790253292005,1.6371451073711516,0.34904050966961225
324,0.0004390060936203,0.0008023632791033,1.827681416644016,0.3896629872983411
325,0.0179233577831369,0.0359343476857266,2.004889269104212,0.42744382838669426
326,0.0564522904673225,0.1027070298464495,1.8193598345828248,0.3878888200416831
327,0.0020506829060125,0.0048803156314825,2.379848984537578,0.5073855083215837
328,0.0122723921974901,0.0196791115872719,1.603526946547276,0.34187309369940383
329,0.0464606411128071,0.0824497608149926,1.774615219251999,0.37834923600009485
330,0.0029283774845816,0.0054161484830797,1.8495390405084648,0.39432304836407306
331,0.0062587067901349,0.0108254498880046,1.7296624128594498,0.36876526547500826
332,0.0014233453606916,0.0025418620148289,1.7858364421083217,0.3807416087514488
333,0.0037016656559176,0.006871868861716,1.856426133659672,0.39579138155751825
334,0.000693748564163,0.0015161790932328,2.185487900882461,0.46594758605465997
335,0.0142954116308919,0.0258902410146284,1.8110874791936984,0.3861251479467732
336,0.136617254683503,0.2569879563028827,1.881079786724149,0.4010475580516475
337,0.0059971888717159,0.0096387996310799,1.6072196219363128,0.34266037473761524
338,0.0116476214116903,0.0201406565782941,1.7291647681886009,0.3686591672746927
339,0.0276476113574903,0.0489550914782847,1.7706806872132066,0.3775103909509002
340,0.0166728351076135,0.0289770572732133,1.7379801986994508,0.37053862337458904
341,0.0238399688054945,0.0397505454658664,1.6673908338632093,0.3554889202244148
342,0.0235707826187815,0.0403831746809508,1.713272543134526,0.3652709335086794
343,0.0240757696221807,0.0446623347973855,1.8550740224826936,0.395503110485994
344,0.0124357991167507,0.0216661249485838,1.742238254669132,0.37144644395760734
345,0.0003984671840068,0.0006839644820276,1.7164888590070302,0.3659566543567232
346,0.1569796692650558,0.3013386416453774,1.9196029846169147,0.409260731438694
347,0.0356051275305945,0.061580239917605,1.7295329124910666,0.36873765590370067
348,0.0814646851393065,0.1441340540659686,1.7692826507522372,0.3772123285759303
349,0.0346633485723613,0.0654081052430902,1.886952874923432,0.4022997046629543
350,0.063393352459334,0.1157075794475923,1.8252320623336205,0.38914078320475604
351,0.064368434264045,0.1225473991470814,1.9038430955828625,0.40590071180694914
352,0.0459254537563514,0.0865615858655264,1.884828102619564,0.40184670168567704
353,0.0130140809607221,0.0236375384880176,1.81630485927959,0.3872374971185848
354,0.0055670229997275,0.0107024338974094,1.922469854702084,0.4098719501945506
355,0.2668476025150096,0.5116024820042391,1.917208463491676,0.40875021781946447
356,0.0003355757278809,0.0006135852872421,1.828455505756482,0.38982802365164193
357,0.0082254009281149,0.0174718781127674,2.1241369588499404,0.4528675212642351
358,0.0377645439503524,0.0632625269109926,1.6751831292908332,0.3571502431916388
359,0.0107511381819651,0.0238337813218136,2.2168612214281023,0.4726364004694449
360,0.0099040523478209,0.0168467075490611,1.7009913677170458,0.3626525781119837
361,0.0139360203982074,0.0233333848302611,1.6743219487008294,0.35696663887293845
362,0.0033380209567057,0.0067407062531654,2.019372059250879,0.4305315696207916
363,0.0276925683150434,0.0485112976405278,1.7517803725765295,0.3734808303310142
364,0.0298737093963702,0.0654466428646039,2.1907772481898693,0.4670752786896531
365,0.0085779714248772,0.0165249087657323,1.9264355110589324,0.4107174309706509
366,0.0117811991366616,0.0193132654726016,1.6393293457285756,0.3495061908521065
367,0.054588554978376,0.1014721701852068,1.858854300602068,0.3963090684890681
368,0.0297765989452376,0.0526345163466331,1.7676470185004545,0.3768636106081559
369,0.0847311521080375,0.1706659628052521,2.0142056204740637,0.42943008117256715
370,0.0552207005158719,0.0971594760714895,1.7594756162784164,0.37512146180078754
371,0.0051367794882364,0.0118087117397498,2.298855103045096,0.4901175547669651
