Inf. Norm,RKHS norm,RKHS/Inf,theta_0,theta_1,theta_2,theta_3,theta_4,theta_5
0.8197581677387977,1.838892854113179,2.243213823883621,-1.7651345238110576,2.269583173061127,2.056330570589761,1.3761516686428221,-2.770975906552828,1.8670369872686008
0.9020653062658217,2.209133450876754,2.448972857654459,2.200117082173226,-1.8316276091667734,-2.4980223368510854,-1.8500681861640438,-0.8141264602029348,1.0628324090214578
0.8209904032832067,1.9516732461325956,2.377218099417115,1.6961670857825775,2.5959965143613335,2.53393987116082,0.8864440577078714,0.43688118345273663,-0.9350840103616793
0.9813335911357078,2.23244272241257,2.2749070678696937,0.005932337278541144,1.510426310703453,-1.908774971560971,-1.8984656463862932,-1.7805630224187228,0.23239088666339702
0.9537171703071554,2.13315819533593,2.236677981428102,-0.1397811541225611,0.0741558373373965,2.8361607646369382,-0.1454633563393859,2.2052898344929046,0.3568392363650936
0.9865016435035326,2.2072238622563005,2.237425428322053,-1.4423906279763121,-2.9300700829176884,-0.1644921511062285,0.3196123780706692,0.8350817396016046,3.069703013228434
0.7817699816140341,1.8044841602343082,2.3082034392121185,1.1221498036319648,2.2206305707456044,-1.7900816044535965,0.34222974203462186,2.7715838552749483,-1.3565283309971923
0.9696803586546993,2.194314539720028,2.262925633313171,2.1811506669502165,-2.4768658574577787,-0.24687691572306392,-2.0119374187367107,-1.2061987016919269,0.8876138617834854
0.9988366548932733,2.2340936247702396,2.2366956737375188,-2.874907463330357,-1.5229189256581197,-2.0702211972802784,1.5578206630454812,-0.8206171381544825,-1.8003793304643023
0.4711833135794692,1.0573474086608614,2.2440255802533433,-2.340244286010909,0.4521254639269512,-1.7733130271733273,-2.694313823515367,0.5934134943962577,-0.7903847530255423
0.791485453869503,1.8460025119679428,2.332326517111589,-1.4915182579466937,-0.3941756123226834,0.6575607029174764,2.521608300703731,-1.7527131639351796,1.633349728889323
0.9075733114200609,2.2025243319505416,2.4268280085322234,1.7389659211756978,1.288334247504105,2.4739742625996053,-0.8532977969454913,2.436312191121541,1.4933343102036893
0.829252042917065,1.8657806449538064,2.249956042785904,0.626312313921991,2.2578116021573624,2.088390462865685,0.9293254157721487,-0.7328946980066013,0.4668095910781256
0.9400836079908683,2.2134195161992487,2.354492193444085,-3.1097463028020655,2.0002737661078163,-0.34792087912319536,2.27921131590057,-0.37312459392740127,2.237015345428018
0.9987966076343379,2.2333774831372275,2.236068350719582,2.5621423505010235,3.12982597201143,3.0925287401297066,-1.6712034024611089,2.2307193033200274,-3.0981639566599237
0.9735270010540039,2.192264182190257,2.2518781500839404,-2.395870750087063,-2.6094528191479194,-0.23061064102420747,1.0531461342917767,-1.1183192601116048,-0.3845489861265925
0.9986856872093445,2.2337801131692157,2.2367198626938674,-1.5253595624274,-0.489903108498003,-0.051275740747886545,-2.712824469163253,1.3045431690713727,-2.3049271342143447
0.8136813337808049,1.8694782659054454,2.2975557976964214,-0.0030733008740324586,-2.8047541170338652,-2.5212534726191977,-2.190159206986837,0.301676486614868,0.0692020502534203
0.6918748427975743,1.5820623081222152,2.2866307751922235,2.3363894359591093,-2.380489484599255,-1.7903526176417892,-0.637873043270734,-2.5528709361075883,0.8212427622913467
0.9853852938076526,2.209235418376099,2.242001613236317,0.5670179983978203,1.384053192913929,0.9825508418433682,0.10837597831157364,2.612127108055728,-0.5941615259776252
0.9926972939597569,2.2201768657293703,2.2365094367018337,-1.0068707265495287,2.9773263953756777,3.0206661334013587,2.328599373752951,0.9632259516599433,-0.5744920807269529
0.12379644256582759,0.29113177306435295,2.3516974076985,-0.21908078391534103,0.04064725479716946,-1.6949111784796547,-1.1380788773871933,1.8763456123247648,3.0987048935825365
0.702085577308833,1.5721660594016393,2.239279811768695,1.8732031212103912,-3.0887041798070984,-0.7924742417336739,0.5662134055114336,-1.5881506441614996,-0.8431693907493352
0.017495685706106212,0.04354694708076438,2.489010594512792,-1.7181620877906347,-0.008555261011992776,-1.588292905192675,-1.0938122784175595,1.531688590074861,-0.25768119371445586
0.6986751217569152,1.6467933469221818,2.3570230220608006,-1.0546552995229823,-0.33156516475577735,0.7972523481176212,2.6333367415906475,1.9517571910751723,-2.718656603226104
0.7320000683352827,1.6415436410488256,2.242545748365885,2.0662378149285203,-0.7725641310062121,-1.24748105703299,-1.6008167685438872,2.281694038747702,-0.0589314520591504
0.8519182820148106,2.0054836826064304,2.354079874730949,-2.704288718993533,-2.0374295847644355,1.7549548774755257,2.3155930328181835,-2.2404098403191925,1.525527157227037
0.8825245935886328,1.9787804511827174,2.2421816519994655,0.6539607132461414,2.1376453053378395,-2.0918775750542893,1.5035338679438173,2.351695330721838,0.06928030979882083
0.9881744161288305,2.209706314159683,2.23615009465252,-1.2983957183274888,-3.0863328232476874,-0.15394132035957675,2.5457763741703285,-1.5446900111666961,0.9191887190765282
0.9271847156632976,2.2350567852490464,2.410584155984616,0.5482734816949737,-1.522040500391027,2.4766666254523626,2.66601154330296,-2.663858789696643,-1.949142502108334
0.8423206278611653,1.9939249976659197,2.367180538756278,0.7252288667717268,-2.5676214546787572,2.572370790519458,-0.4806481577782509,-1.2150369314944047,2.6226641385077993
0.7786754607884667,1.8536669728891322,2.3805385763822025,-0.18198824328220775,-2.3810336997242634,-2.259622482304011,-0.42391352712931374,2.9419058828459663,-1.1052374637097184
0.9621746972663764,2.189678042353534,2.2757593278794417,1.7560994294892032,1.3042763583077388,-0.8778789855619542,1.9056510428318187,-0.8809448204547148,1.9278371692313039
0.8472618589551368,2.1687992176661,2.5597744011995465,-1.2838653027252633,-1.3248601587534368,1.556021819826193,1.1627891571168005,0.28620450922252516,-1.240808254998462
0.9592941038206394,2.161096323046533,2.2527985051084984,-1.5183386135952355,-1.891898155617916,0.9502691773871499,-1.1680116126187383,-1.4184927126731015,2.2366050184414714
0.9999923222570436,2.236067528702886,2.236084696786417,-1.8215759824405364,-1.4083996825635317,-3.137674043432893,-1.8241996468777697,-3.0669012369277318,1.5675237901452874
0.9564617360942849,2.146114569823293,2.2438059870402762,-1.0916442306203868,-2.8652156422663153,-2.845424072782849,1.2249185654723886,0.8884594906970786,-2.8063489623995292
0.9444965828814871,2.1189265554111567,2.243445443652848,0.9287035009309008,2.9056768663473864,0.3347374881875833,-2.5912292198495823,-2.17466626240439,1.7687918190610068
0.939190777620948,2.204266355102581,2.346984667679744,2.4048053647638,1.059409576212718,-0.3505301964558374,-0.09277956658000797,0.20895227871933608,-1.3983667675726448
0.9877784977051998,2.2098644028047096,2.2372064262774005,0.5350336324123024,-2.9379333912770567,-0.15650225514748328,-0.49379960397943456,-1.4309849578784268,2.486186544557767
0.23733739710313295,0.5409423552733309,2.2792124708364816,0.5505256532298515,0.18553291570375618,-1.7307169117447183,-2.9159815261077733,2.1161483007214112,1.6022441625791588
0.9339471662524274,2.120330723433443,2.27028979802093,1.5596135010677026,2.6648173470737433,2.7760982395340523,-1.2851426505562538,-2.9538551098231802,-1.7404063551662543
0.9024430914911035,2.1898515853003664,2.4265813611383322,-2.4351637888996502,-1.0820788739587823,0.4453891334740878,2.1721579084567955,-3.0461008436707355,0.05358715707543871
0.519457006820639,1.3283675414551341,2.5572232620086695,-0.5226527112390391,2.7975351006008733,2.1170117007744365,2.0754108304504024,0.5967642432039164,1.5823438393448983
0.9958733060954844,2.2298268028024766,2.2390667458945632,0.3775655719782507,1.4817928140834278,-2.1443468053870856,-2.926824522142108,0.8904066427139306,2.55130573037611
0.9997599799880852,2.23578525253709,2.2363220145736733,0.04976346553716393,2.383020216103607,3.119682399637351,-0.8087557755947108,1.8364449992044323,1.7126718305043749
0.6086227891688831,1.4680592691255057,2.412100393299835,-0.35503591579410054,2.826088714738253,0.916472597276706,0.6701033906703073,2.60324815392598,3.0526530579715887
0.44762296932908013,1.0072671200924495,2.2502578936067383,-1.4385804362793417,-3.0850796566456453,-1.1066909715401345,-0.528229423240735,-2.277759132889221,-2.768821138901911
0.8045153873648246,1.9908651231962577,2.474614102431651,1.9917618225115712,2.044826518371476,1.6428166518997935,-2.331606790820485,2.152370144266394,0.5486836521768419
0.995308610769847,2.2319250678248577,2.242445251326137,1.6197308600627345,-2.2509089689570274,3.0446900012530973,-1.983108286331343,1.7041739112679144,-1.0521282047909706
0.7743678844836193,1.87846674648142,2.425806627729738,0.9545635452606103,-2.600874028828056,0.6850808633773298,2.7535380950789055,1.7790106583326804,1.0944898420475901
0.4477310451494194,1.0213450100179282,2.2811574517399817,-2.981870180216562,-0.367578482129737,1.2638754053179415,2.0017755579019303,1.2676760728577419,0.1337170149107112
0.859637982118303,2.189401757142561,2.546888111839219,2.742214352704605,-1.775515072172212,-1.5946755803684594,0.6454996144987564,-1.4737023255666333,1.3648818110734187
0.8881037677272916,2.0567157843053026,2.315850758710951,1.1264875194431783,-1.0272801093128763,0.8614555666685035,2.516134648136892,2.1021321205002206,-0.0853167497699765
0.8477427787035652,1.9229324457525012,2.2682970519586148,-3.127977809903189,-0.9139882019152754,2.1519270678980673,1.3788526171550108,2.518566660463361,-0.6009502824796136
0.9047156500607797,2.2085522953327694,2.441156285054201,-0.5130501119433197,-1.3097222480758588,2.4906914349540195,1.6846613651094309,2.8202256152121734,-3.023527116446352
0.8171488372740778,1.8328481921009792,2.2429796243915208,0.36067821003547573,-0.1117790527214102,-2.5272435902278305,-0.514195429055746,-0.7525319922558245,-1.2970577752057117
0.4381307086267444,0.9946060156553915,2.2701125396410498,2.788718617703994,2.7051083353474743,-1.7239976417062766,2.102096758546975,0.22537442933442708,1.8212223276564998
0.955306639618672,2.149998358425626,2.250584544543558,-0.7852311984892788,1.9124122507213466,-0.9617602108813585,-2.1086887199238538,-2.321084786192985,2.8403161997613315
0.9956993687802547,2.231750477917131,2.2413898691640792,-0.10505089365815357,-2.3056090657986053,-0.09277626130990413,2.6549759420563825,-0.7112504086645886,-1.4489032244396982
0.5105443096194917,1.1489560744777692,2.2504531983405816,-0.3281769472042222,-0.06750999568007732,1.0349786278888473,0.6960287305185595,-0.3202990950459004,1.6368588334727132
0.9100988146487157,2.2192319262948366,2.4384516170932784,0.8805553133091744,-1.270742345447231,-2.7143187835841385,-1.6342181370306152,-1.7825521277092835,-2.5475076962794887
0.46791666626048084,1.1790446806815256,2.519774920829968,1.7960625384475257,0.5549583476327826,-1.5942515874603966,-0.7904403741441324,1.5284401643960592,3.077291158044754
0.6088665677029419,1.4470077637773542,2.37655972676649,-1.7135584885278072,-0.2799641874598695,0.9161653261340632,1.4104072512442434,2.433098768105383,1.655337925792292
0.8196829526819964,2.101078513367117,2.5632819451623385,-0.7954019792870777,2.211026518582825,-0.6099390149324577,-1.7303920716608765,-1.6318553513988217,1.7442814790224865
0.7714683052568657,1.8244813991713391,2.364946669537986,2.0102051010775606,-0.43074952026564484,0.6896507080522989,1.7237100347178513,-2.725030103439056,-0.9808441339914262
0.9459006797115728,2.218078940802752,2.344938520901683,1.231843555393099,1.9716038695602967,2.811155756267592,1.7868658554881183,-0.15438489207310102,1.9019558935730734
0.9980754367191529,2.2317666132404295,2.2360700715936197,1.9718756576844525,3.11956353490291,3.0795413696089646,-2.452120849893498,0.3428820156689514,2.6546419556802885
0.9870805082510562,2.224354684617665,2.253468350376865,-2.6400372649107724,-0.8789145870935173,2.98067399793943,-2.813476560235935,0.478275727416154,2.2645778473817515
0.4309169231380222,1.0782781631785345,2.5022878083466757,-0.3791386107800325,0.2937055781689284,-1.985483003132146,-1.5068776214732693,-2.7582252342733296,2.3021002793689176
0.3344441888471379,0.7848412830509307,2.346703304238462,2.8390594966408766,2.8943110599457498,-1.8332529294246653,-2.5753327981559457,1.087673786511318,3.0686449421319377
0.9728819810026004,2.2150716187154713,2.2768143124952696,1.4455612297458975,2.2031880441990923,2.9081768117437674,2.010715071318039,-1.2922048161907476,-2.8424925172762308
0.9933878337322536,2.2343554446149065,2.249227712222142,-2.1681735084856637,-1.52802314883525,1.155761852350511,-1.4881502712245573,3.0981915392041675,0.3699916130384229
0.9283383262395036,2.195647901222802,2.365137621880692,-2.074933646113071,-2.1050186780939217,0.38087876199328674,0.9212529609883937,-2.776571220826913,1.5924832817647356
0.7105693763120506,1.5930536530364303,2.241939641846923,2.4971049526089617,0.07329778848924784,0.7804892459836714,1.4605708802176451,0.4240610866482011,1.1452174928318035
0.7993034530314237,1.8677641778476246,2.336739783575282,-2.5510466540625827,0.9764484326574463,-1.3800299929123487,-1.52580206988283,-2.740715355794832,-1.5226600513254727
0.7051665990049512,1.807958812938821,2.5638747148404386,-0.599755399725658,0.6118624619310138,2.3394459172871374,-0.622085173875079,0.15455885554648852,3.131630165368758
0.9563436993069715,2.1567875822732905,2.255243155610518,1.0789556168612782,-0.44391281977564434,-2.8450199078393132,1.0578209776967613,-1.4885930360259838,3.025960379570174
0.9460410036468399,2.189177637136941,2.314040965135765,-2.024144936133765,-1.7830548557024488,-1.8284148402289424,-2.376332784897855,-2.236886305052969,3.05752102223156
0.24233836194621866,0.6066878530361076,2.503474266986866,1.7751699804958374,-0.15345253433142503,1.341972767028686,0.32412092473185083,2.722598152648265,-2.5799527290302224
0.9995139862048563,2.2359956078501413,2.2370828609814577,-0.401876617106216,1.5613375150546016,2.124498110973094,1.3333643607492807,3.0040628513718755,-0.42405336161589524
0.864405164769153,2.2252094039251644,2.5742666687090265,-2.55614689428097,-1.3737568992012328,0.526830216043793,1.4146006403804297,3.037824681038983,0.3660270353674018
0.978426248087467,2.1880298082969265,2.236274642645652,0.6196729194821526,1.3303063332752751,-1.0463501189960391,2.6901961722381884,-1.0604322513220543,2.7850951846819765
0.7900287078537813,1.8159477340446473,2.2985844893888885,-2.8325370968810666,2.8297176238826056,2.481652149189202,-0.916603620895319,-0.13996607375858794,-1.0878850475089172
0.9954461470532466,2.2296791561809646,2.2398792368440383,-3.0745434311860134,0.6560076919262117,0.09547055475730604,3.0961500438460385,-2.2170875522113125,-0.9942332869386203
0.9398579135446374,2.1383047035796494,2.27513613788186,-0.34874293166697923,1.1877138242056944,2.2430409482181,2.771236611502042,0.9686933898327208,-1.1342515529852677
0.606148669288245,1.368282828204089,2.2573386654643013,1.2877536698020897,0.6218361615896693,-1.338208334030659,2.012026830531277,0.4680800539126646,-0.3686533943003849
0.936347760732158,2.0964396534215237,2.2389540951988347,-2.6637855322958073,1.1759605543227938,-2.01192523827076,1.398460486745737,0.845201505099062,-2.377126363104805
0.9130011348780747,2.049873252658799,2.245203400467346,-2.97972433091695,0.20391577415729278,0.4202152839362121,-2.478902646634587,0.7376622331646194,-1.8836128354193238
0.961944663582232,2.1886002132917137,2.275183070449687,0.6659735745734814,2.4189689028118213,2.864828550712228,-0.6807536425658576,0.7179666753715095,-2.8478217726091035
0.45674007877295975,1.0230503014076806,2.2398960567597292,2.1905780274106483,-0.43103287730709017,-1.777479541886162,2.517238852214466,1.305032738481711,-2.303509329671729
0.981034145331399,2.1949073530958034,2.2373404264683887,-1.1851844447451996,-1.3454277444092428,-1.0249013375832976,-1.5670659453219602,-1.1976105885644024,-1.5079449133784852
0.7680703216849407,1.8783815448035324,2.445585373853355,-0.4964717676042736,0.7396935636444542,0.824871797337202,1.9831248008080404,1.4174380804917366,2.644817687712738
0.8655021121384288,2.0800795759179826,2.403321201352879,1.851640707118344,1.9503106957186418,-1.7087058996559974,1.5134507490275855,-0.9033107300091823,-2.663379430932297
0.8778041699092068,2.0930193054581916,2.3843806821681843,-2.806180600113317,1.9351818269140129,1.7289238907125535,-1.7016742500960156,2.6630625936990233,-2.12480091546552
0.9019003824099479,2.127590795969436,2.3590086416022444,-1.4664049758941238,-0.7779819692753871,-0.44664721985077493,0.44996287802125057,-2.5980090258202253,-2.8391039184364497
0.8215748033285232,1.8836090815291482,2.292681170232955,1.3011240981339052,-2.8091730734717117,-0.6066284561998225,-0.8513773908422277,0.7559528945900307,-0.8079054790287268
0.9940904081121926,2.226338899284233,2.239573866839855,-2.489328823352204,0.5386748559409336,0.10876967981805619,-0.14598742600146686,2.1559543333357896,2.8338955020443573
0.9101177888296456,2.073063670336667,2.2777971112975353,0.598119706850953,2.06247521050983,2.2243855098649448,-2.9561192154473903,-2.901388092285797,1.1427388444589726
0.9067445635575847,2.0763731911907306,2.2899207501660044,-1.3954643342413018,2.0672141935541797,-0.8934219685242732,2.3906821876935656,-2.6854328924949344,0.2344742446904493
0.968996822854147,2.233105486485182,2.3045539818259115,-2.7644096800892513,1.3609881353210236,2.891934028895662,1.7035151456376925,2.437431923992566,-1.702810227551523
0.49548697200955516,1.219436815152869,2.4610875442540454,2.297533100950753,0.359680625158155,1.1095844659511176,-2.1633846857937997,-3.1208164010735575,-1.1459165805605114
0.6792610485271021,1.6162531615467999,2.379428593839519,2.8059929664162286,-2.7981844190261658,-2.317551604149613,2.172783462150867,1.9970198312148444,-1.1398741463211621
0.3944392264108578,0.8836699079553616,2.2403195442709563,0.9513955652852157,-2.7972606414326506,1.3507299058524804,-0.7239664024867944,-2.6306806889186842,1.413962253855125
0.8789676454550099,2.1590027774905742,2.4562937994980873,-1.0960934872688086,2.148114645822452,-2.644489385856751,1.8306138195989838,-1.9859190664114543,2.731245115578015
0.9575957582210031,2.1628631753182854,2.2586390517606274,2.697719758994066,-1.8926418595494392,0.9311317464235751,-0.0624801689091119,-0.8936032524293167,-2.50678802985312
0.966067217993203,2.1998496982447704,2.2771186696661596,-2.2739783506469147,-1.3342638043957311,-0.870974458864068,0.1317267450278612,-0.5958192556215467,2.302926118300565
0.720045970369102,1.7982681134729555,2.4974351464687,2.0920768013696343,-0.5423536031116964,-0.7669277633847438,1.0034975378222653,-1.7917277672294238,1.9842024191328997
0.9025585589928915,2.2349991033497973,2.476292625094257,-1.366189394444251,1.516316063035343,0.6037738379734283,2.2687880805437066,-3.112361582737468,-1.4340863154938952
0.600219427415267,1.4442812305592592,2.4062553869320538,2.469116283843011,-0.4831527881319482,-2.102191624030141,-1.7808762528879278,1.3864852237905358,1.1508771245634453
0.6350977362796071,1.5640152300125612,2.4626370724835813,0.5059503015476023,2.627636051595063,2.1789333967912174,0.03341011985502096,1.1368537579355857,2.5284887510247813
0.9786634713894106,2.2353483091067674,2.2840827050929353,2.5290057695625343,1.694580626994398,2.93464900002121,-2.7302330204704255,3.1178355482561786,0.3105884724020158
0.5054298290001422,1.1803597256850773,2.3353582593653077,0.08511965342814465,0.5441021512458954,-1.6919251664401778,-0.30227924969173126,1.6537135984587161,-1.4076849713063548
0.9568784739327685,2.2063963459689155,2.3058271306915614,-2.3528444954378536,0.9776839644815611,0.294737343825898,-2.0910603028533474,2.6421016823812282,0.3284688458514382
0.9191292700345637,2.0725573640357573,2.2549138968861464,-1.471122986562188,-2.8331816249564743,0.4049317925706557,0.9884489293505174,-0.9095617845395423,1.322569410173208
0.8958603233600004,2.2034816117807123,2.459626299238666,2.73267570928114,-1.8605175719728575,2.5038189953364824,2.7493666237107144,-1.106520476622527,2.444368424799352
0.23632953273618063,0.5723045725436496,2.4216379811596576,2.958262918021134,-3.0402958433638525,-1.8093829601134885,-0.07685913394355026,-1.9163851584876153,-1.934946232204777
0.6909665038054632,1.7068474139883867,2.4702317761975587,-0.6622636314895769,-2.6762301136337623,0.8079711210943814,-3.1067800474859637,-1.3174556304699125,2.0372185216318455
0.6259653627115094,1.3997657711077915,2.2361712875683604,-2.5021933289091702,2.5367308805508175,-1.89461996569914,1.0156687821928143,2.4496389651349677,-0.4932760474454536
0.9489361785311912,2.1667288125325155,2.283324064940049,-1.384187397611674,2.4707096068630197,-0.320949914480003,0.18993033803477477,1.6445050311308478,2.4118336159840474
0.8600242411014337,1.972122109225025,2.293100606907692,-2.420766613487082,1.0607586884159135,-1.3070245765327522,2.7217620082482537,2.708593855474219,-1.4735367677109668
0.7711268549155628,1.8316003426714145,2.3752257245300736,-0.2382552186381588,0.7455958077471871,0.8959146424698732,-2.1137793084875147,-2.810921039764782,-0.6571086949044465
0.781708545196911,1.7748495018935573,2.2704747348597496,1.061424267540299,-0.8866316600996815,-1.2957012987905425,2.430535351783707,-1.1792552677054562,0.4973972301301348
0.9317626151270189,2.222387804523341,2.3851437785152854,-2.463032726200175,-1.3983207855583257,-2.4424680741429117,-2.834802663335386,-1.5473334000938066,0.6970412636060743
0.8047715475107561,1.8005374896759125,2.237327469199385,3.0080171892638674,3.096065418314719,-2.506086825276175,1.104387948430123,-2.23609737685568,2.436917867543402
0.5984819628660756,1.371269199421783,2.2912456590252104,-2.215602906163748,-2.5039749600098444,1.7552304349609518,2.0128135686678883,-0.031723491971766826,1.884134738528961
0.8978093515631026,2.0382445580574498,2.270242066992094,0.22514500654490455,2.775694210845711,-0.45602671658306093,-2.303165742339339,1.3725398267226758,1.145972080607554
0.8791760137052069,2.2145460211732217,2.518888125530427,-3.0569983159646466,1.8246764664691177,2.5579378391541763,-2.0539654275387393,2.0976498551598723,-2.7662873691037997
0.8917070918883303,2.1173994933393985,2.3745459833177636,0.8053596910854344,2.053805916396378,-2.377207668563467,-1.347986868149917,1.5245778209633842,2.2514106927741713
0.17075015233959523,0.39408589111701425,2.307968020627234,1.7003456700695363,2.970874403635465,-1.6183893343930373,-2.7177968578361305,-2.5744696585439226,-0.1803576872436774
0.49790798352637844,1.1305180976768934,2.2705361935956994,3.054485737750346,-2.7196347771549023,-1.9017622257168116,1.7912890490402766,-2.2821617821048945,-0.8568573672898907
0.9544418100871674,2.2313426301804773,2.337850884777033,1.3144712019171534,1.6659290767619037,-2.3882982208845367,-1.221436533339586,-1.510082503359983,2.017695515352419
0.9972737429768185,2.230059941416245,2.23615627817455,1.1129160307397035,-0.1203984045050226,-0.07385792673462355,1.6093174186339239,0.0014588677790361437,2.6557606004506624
0.6869413188992811,1.5954563503555241,2.3225511502379854,0.5438926657566108,2.872940080535301,-2.3280680343039064,0.8756004030689821,2.067521414996272,2.9727799687005794
0.9051933531598423,2.1690768265345883,2.3962580137854426,-1.6904263340155945,-0.9623054751303335,-0.43896187702562317,-2.4265888167555083,2.963847808422366,-0.3042618464253839
0.2180886403127936,0.5031727771697004,2.3071938843216455,1.7887864673084293,0.05684097422793055,1.7906518643910818,0.5974839157310838,0.2371425997335046,0.37344431604354966
0.9614442579843802,2.152793612722476,2.239124728079088,0.7530337198629184,-0.18390488862319154,-0.27858958663559275,2.719223350029095,-2.7910761748663626,-1.3597161344519209
