Inf. Norm,RKHS norm,RKHS/Inf
5.5647320050420185e-05,0.00016590112383900522,2.9812958411777553
0.00017229872838102404,0.0005130061072313407,2.9774224804310285
9.503200296451922e-05,0.0003556252884067778,3.7421634535005293
0.0017478483288928775,0.004927051082406833,2.8189237023373344
0.0004379117077225004,0.001386671462358878,3.1665548965811063
0.00034141184779420297,0.000991774986738712,2.904922582934311
0.001683082553274944,0.0044266441480759755,2.6300814178500076
6.58594247570354e-05,0.00018315998168166113,2.781074726318425
0.0007368952497258755,0.002308818834919803,3.133171011454724
0.015380222224940593,0.043595874846286915,2.8345412835187633
0.000887669705465409,0.0023589436840455837,2.6574565624144846
0.008723927895306053,0.025259100291385974,2.8953815981189783
0.0003641838277506783,0.0010936596875455262,3.0030429805198544
0.0005308220153382233,0.0015602479305051227,2.9393052387078953
2.3504686243765695e-05,8.815097315008332e-05,3.7503573643091785
0.0016933737164211628,0.005518960146675187,3.2591507079365543
0.0029254819229657695,0.008792181766562778,3.0053789420272734
0.001361028820848055,0.004567002535849804,3.355551672303392
0.0005339462009995863,0.0013743508488516679,2.5739500464256184
0.0001172912756806044,0.0003095065374035112,2.638785669330835
0.0010965279373459742,0.0031646796195604885,2.886091189997629
6.312954823129798e-05,0.0001560887992360017,2.4725157015873744
0.000583672965615265,0.0016518641169817121,2.8301192864748135
9.777660870395145e-05,0.000347572629142725,3.554762573072127
4.69171763206645e-05,0.0001168255908471169,2.490038830313441
0.002007356110835656,0.005731994081972001,2.8554943744315455
0.0018681064916860044,0.005539044349253293,2.9650581344825753
0.005012043420855117,0.013616488493425062,2.7167538965777593
9.984948321421789e-05,0.0003225779138473308,3.230641796665783
8.92023142465942e-05,0.0002947413565185963,3.304189571851267
0.004004102392934697,0.013279460261007866,3.316463705933117
0.0020494795359274173,0.006124574177175817,2.9883558580663574
0.00011740013339377702,0.00032861150134524,2.7990726402586743
0.0010344267106812816,0.002811118760286576,2.7175620382377317
0.00046689342675787347,0.0011905855744643358,2.5500157128615184
0.0017449028880910267,0.004913443872145289,2.8158838555885115
0.0016861132728723703,0.005087389161438541,3.01722858320897
1.8961390523411704e-05,4.932631897944703e-05,2.6014083154156666
4.840575529839409e-05,0.0001637061763047454,3.381956862269568
0.00044135019002141263,0.0013575007594528712,3.0757905856730465
0.0018901866374081081,0.004865905716349696,2.5742990771652057
0.0005151429598144436,0.0014289235563925398,2.773838852242576
0.008118591662130354,0.023836595473592643,2.9360505449214593
4.949694220153132e-05,0.00014521619718644752,2.9338417835022317
0.038161203611645676,0.1071325113104027,2.807367199437835
0.0009956320831287458,0.002656328244089301,2.6679817666600942
0.0010872866983096705,0.0037106774861794564,3.4127866108802674
5.3054629626807625e-06,1.5917839631611105e-05,3.0002734433505656
0.00012318688901039181,0.0003511724261005979,2.8507289121569883
0.00023269311071370564,0.0007896123391659569,3.3933636313687763
7.578161630247162e-05,0.00019853678680101762,2.619854213831836
0.0006336681989346784,0.0015353468860451335,2.422950826041697
0.0003930920166154939,0.0011097174639128997,2.823047574121503
0.0007072277568936398,0.0016726186101203007,2.3650352998968143
0.0003145141532899693,0.0010316562714335225,3.280158494115135
0.0003235455005627301,0.0008714663127786764,2.6934892040314855
5.727673508508521e-05,0.0001959743310761573,3.421534603622838
0.004536069138865638,0.01257918341736591,2.77314631507395
0.002410057052234322,0.006596638154077234,2.7371294583925327
0.0005605295365566524,0.0017549749026253949,3.1309231506447484
0.001914507145724865,0.005996748774411517,3.1322676375496346
8.280248171978197e-05,0.00022850914773161465,2.759689600909903
0.00012165295761465895,0.0004240140126543433,3.4854394086942477
0.00037135766155831296,0.00113233301290286,3.049171001754204
0.0016083600431662556,0.004463409810641401,2.7751309973198706
0.000546752349250194,0.0014150893322958545,2.5881723859741648
6.877469396951705e-05,0.0002042095502721851,2.9692542196217797
0.0019220838663821659,0.004796327572023913,2.4953789248810354
0.0003870945953942616,0.0010226441790034723,2.641845665558554
0.001996415167032668,0.0052849396651121995,2.6472147438988674
0.0071035902013039335,0.019431328784173026,2.7354236707807575
8.64474709548916e-05,0.00026091367771930167,3.0181759493628997
0.006689120175945757,0.02124593006588387,3.176192011362685
0.0010431560866584282,0.0028890572801046383,2.769534988152385
0.0031777249912503026,0.008896129536048222,2.799527825895332
0.002208625325363941,0.006411182349914557,2.9027930977193295
0.000211765573590576,0.0006041641538021094,2.852985702813953
0.02175362288215151,0.062388762681288484,2.8679711429803927
0.0026510840153877715,0.00960415900913697,3.622729024576831
0.0003933877874021821,0.0011168428130331855,2.8390378369610527
0.0002193494270718687,0.0006296740678484989,2.8706437771646858
0.0009295947022153605,0.002828293490389818,3.042501730753822
0.00013529560524887127,0.0003581994998773426,2.6475324103724422
0.0016619510580981052,0.00536609714765993,3.228793725009421
0.008670622916590336,0.025209820731447532,2.907498224056216
0.024979431688031066,0.08226701375045319,3.2933901290425096
0.002001201739098217,0.0050287366351363565,2.5128584174639035
0.0005805603655908224,0.0018484890162064438,3.1839738393530888
0.0010680977321133065,0.002781094138540703,2.6037824582195417
0.009765996101891751,0.03054258867097832,3.1274422344958728
0.0021358811756077957,0.00545014123406299,2.5517061980342017
0.0006515203460573599,0.0017490755504036086,2.684606184577419
0.0006213704398756408,0.0017802045059975421,2.864964909424766
0.0017790651655429316,0.006042916925785805,3.3966810450935
