Inf. Norm,RKHS norm,RKHS/Inf
0.00040514689496431696,0.0011366561432199379,2.8055407985295013
0.0005475216271184824,0.0018202373385911718,3.324503085240278
0.0015064011427481242,0.004365735565070878,2.8981228446935963
0.0003165514960167553,0.0009442339466361935,2.98287627295312
0.0004661089062769525,0.0011886527047646998,2.550160893210709
0.011497973621801978,0.033799943337258734,2.9396434927602106
0.0016066939957614863,0.005133692173911086,3.1951897420753057
0.0006701754073630494,0.0016883344185066945,2.5192425743430555
7.873703467572755e-06,2.4892727575687396e-05,3.1615017860662635
5.439577835331459e-07,1.3496626937421902e-06,2.481190148573265
0.00030547134000890686,0.0009662516509453329,3.163149940407369
3.2788465006098946e-06,9.233662410245025e-06,2.8161313463522863
8.387319548458779e-05,0.00022542082307172261,2.687638425713076
3.694658531006934e-05,0.00010552893464976303,2.856256776211533
0.0007088383873188887,0.002040609484547258,2.8788078087385505
0.00015160557861699839,0.00038066184483354976,2.5108696415137657
0.0001247656955441657,0.00039691898119338615,3.181315019823547
0.0005804598971489761,0.0016203165029215194,2.791435740660069
2.367333417395194e-05,7.859079383313958e-05,3.319802494048937
0.00020251491990319807,0.0005891971715457571,2.9094013015307354
1.413449223715602e-05,4.199823691005576e-05,2.9713297234443963
0.007391921124675899,0.02234564039700195,3.022981444215789
0.0002959453686534365,0.0008100594467706291,2.737192511092276
0.0002685244337923921,0.0007250365020210282,2.700076457778086
0.000347548027255148,0.0009212076585945228,2.6505909582338956
0.00023172961682619742,0.0006683131601403332,2.884021340446886
0.006091914113269046,0.017788690661109524,2.9200494836858013
0.0001985276863366906,0.0006700624578913485,3.3751587511827656
0.00010465348595330584,0.0002923122202196837,2.7931436545755126
0.0016241724264022801,0.004299276281023215,2.647056563167116
3.393873003358619e-05,9.962399681049773e-05,2.93540732702457
2.9720548646654424e-05,7.868046073375221e-05,2.6473421358797524
9.179610992147148e-06,3.2062954934676214e-05,3.4928446273055584
0.004001445892013133,0.011456933621740403,2.8631984364972642
0.0015729431397352568,0.004525879325595016,2.8773318063847944
0.00015917934315099255,0.0005975816924774078,3.7541409623141897
1.1348034150458473e-05,3.537545150553299e-05,3.1173197962312957
0.0021710313059454217,0.0074184356300436086,3.4170099757327512
5.6694381202754444e-05,0.00015878428990223536,2.8007059347623846
0.0028086550694975477,0.008587885564362827,3.0576504952952983
