Inf. Norm,RKHS norm,RKHS/Inf
0.3523093876283552,0.6321191705445128,1.7942160860366398
0.9475678480518758,1.649395525717589,1.7406621901625463
0.8633643181304106,1.4958161465650095,1.7325433946635116
0.9687147700213605,1.7309847249102792,1.7868879245767155
0.9156431367492384,1.5908941510238372,1.7374609028053314
0.9482816318893019,1.7032690983723238,1.796163756729979
0.9766896662210552,1.716315765001823,1.757278513698708
0.8541516821620926,1.5045276929295615,1.7614291751099622
0.5355360789898879,0.9549746580005567,1.7832125518075297
0.9738757663358844,1.7292555442906432,1.7756428530887507
0.8308374097314896,1.4445671638847333,1.7386881560275302
0.6458651291455151,1.168604462779159,1.8093629924334704
0.9796061721779536,1.7015864181733857,1.7370107156330559
0.5302468081687699,0.9301429864604506,1.7541698924558156
0.7705410698613302,1.359759467662349,1.764681365922594
0.9780023544879318,1.723305353197597,1.7620666711992685
0.7186553734432488,1.268742439020136,1.7654392994256611
0.9610414532237883,1.7181165618727179,1.7877652999351288
0.8864209481289209,1.5417987772915829,1.7393528216430914
0.9628546865753491,1.731944683872875,1.7987601950954828
0.9107398321189484,1.5970411529897095,1.7535646258866229
0.7477758423868069,1.295207868591233,1.7320803844867352
0.9390912979953332,1.628853653682854,1.7344997841636358
0.7726219058136908,1.367093870822681,1.7694215767580637
0.9756186385318709,1.6928708080228374,1.7351767803147968
0.8881207916432954,1.5646188623751403,1.7617185377229108
0.9654390479973728,1.7103353601865532,1.7715622376517004
0.5041474371867881,0.8752177747021345,1.7360353542328208
0.936956288642018,1.673318818190431,1.785909159770584
0.9809130218623447,1.7210488393606767,1.754537661344451
0.959847674868562,1.6633306257734615,1.7329110329940964
0.7082586700333546,1.2290524527189883,1.7353157888785287
0.9232044463332073,1.6028773989626295,1.7362106577031275
0.18686738686166093,0.32709439015864855,1.7504091840316605
0.836528954672102,1.4511525290596656,1.7347307836206105
0.9704011588008541,1.7297534489119823,1.7825137915637657
0.9819304151458814,1.730852300978358,1.7627036236790896
0.9228666791024164,1.6412366640397187,1.7784114446910053
0.8478897886740191,1.4699737662227923,1.7336849504009542
0.7730705914702364,1.356306797869512,1.7544410728263107
0.9155277838880895,1.5929015339915558,1.739872412420709
0.9784139231379283,1.6978478380586954,1.7353062930803649
0.939879254450039,1.6354226936055976,1.740034888377815
0.6629415617041936,1.1488090838359595,1.7328964575441135
0.9996819332324776,1.7320174832365325,1.7325685557165602
0.926450286025596,1.6109181146483385,1.7388068620055799
0.8916692402394751,1.600492394545292,1.794939560902032
0.9914786759846465,1.7279234632817984,1.7427742069851193
0.9687235166978464,1.678020280927751,1.7321973215306392
0.9467644409828103,1.639853134309511,1.7320603344663266
0.9583414290710466,1.6774876939882037,1.750407154592336
