Inf. Norm,RKHS norm,RKHS/Inf
0.9970292267371753,10.773550264843538,10.805651405125287
0.9990353861006577,9.951718230588465,9.961327065131385
0.9989837700323568,9.960917255058368,9.971050135014442
0.9919182467910164,10.189867333398665,10.272890297526233
0.9939686747697191,9.977796209149691,10.038340706724313
0.9986190152872465,9.914416603144646,9.928127195027251
0.9939481282403567,9.160458860302697,9.216234328566001
0.9995784523564881,9.841081050296381,9.845231284344125
0.9984309585905816,9.442156644369224,9.456995061228957
0.9950624428369919,9.540499781793576,9.58784029130167
0.9995198833224512,10.003230831164664,10.008035856088679
0.9996177590174806,9.545720406472162,9.549370567260233
0.9935014812529848,9.710174174069728,9.773688673139617
0.9968467444100838,9.704824381752541,9.735522973991035
0.9990777756676464,10.43326511392421,10.44289580653723
0.9986919419412937,10.02143813239724,10.034563924604422
0.9969740489382901,9.868315633495966,9.898267305959523
0.997568790579713,9.538589249850775,9.561836075793483
0.9977527165634577,10.113579194145787,10.136358464630206
0.9943124735487747,9.848434140396833,9.9047677690767
0.9997590386595903,9.330026260381294,9.332274977869034
0.9988137192446714,9.927765380074876,9.939556484649115
0.9988858033863829,9.93452682355345,9.945608186515228
0.9993542440520097,8.749107376769489,8.75476081563942
0.9953134809162777,10.038083305009595,10.085348483141829
0.9982502155226893,10.153954880011797,10.171753255966122
0.9996043309649094,9.384918251766484,9.388633043143484
0.9942137161619118,10.195455204943437,10.254792344147328
0.9970833260708761,10.085822108587278,10.115325213923338
0.9943079082054825,9.603854066911904,9.658833031153145
0.9989451557425765,10.105463538473337,10.116134484841997
0.9971525642631037,9.465666619297606,9.492696462444279
0.9980489664886675,8.890873112247458,8.908253413184022
0.9917070750060688,10.575488405264313,10.663923523183088
0.9974297884482268,10.181871695708129,10.208108694596737
0.9997443794266553,9.803020738825769,9.805527233319097
0.9991994742658119,9.187732835771827,9.195093744942927
0.996019796473411,9.970742179702265,10.010586350798938
0.9982064482184331,9.32927084524166,9.34603344016886
0.9981039014508496,9.292996024441509,9.310649934273533
0.9949552095452212,10.017581865265928,10.068374705877273
0.9995201477789534,10.11333110838094,10.118186342570386
0.9932696003805984,9.598415603153036,9.66345451373438
0.9982026822114114,9.666189161033996,9.683593656169693
0.9999453093764673,10.107905711511854,10.108458549412877
0.9990055696129301,9.46396832014858,9.473388945984999
0.9989680701186773,10.060231320883705,10.070623498195044
0.9994915867005664,10.539912394860767,10.545273752282597
0.9970523216808582,10.291887557162019,10.32231441957998
0.9947602821567217,9.356562608089751,9.405846590300085
0.9968808948708957,9.455343690655324,9.484928178786964
0.9964616697267559,10.189205856931961,10.225386652078637
0.9932211030253423,9.088010367796727,9.150037529523619
0.991877079077623,9.814372767879494,9.89474701543278
0.9983228076675068,10.116087736274535,10.1330828651605
0.9918490981392933,9.970979333699136,10.052919695551138
0.9986388830002721,9.661110787807647,9.674278612887752
0.9959399983562728,10.417036274497955,10.459501869279798
0.9924458721292133,9.8883121112402,9.963578255432326
0.9978296376764225,9.732830037741701,9.75399975130612
