Inf. Norm,RKHS norm,RKHS/Inf
0.9998342301018345,10.706478403928854,10.708253510022741
0.9964056423773935,10.918219556892193,10.957605108338862
0.9979218769238033,10.663684394809927,10.685890991469021
0.9997091053916577,10.908057743587056,10.911231762077017
0.998738911838269,10.68553331590976,10.699025730600676
0.9992365249341628,10.69523011457648,10.70340189504298
0.996906761121007,10.654404092994543,10.687462968967953
0.9973697045000902,10.7265785772008,10.754867055619325
0.9939560690208846,10.84485615022396,10.91080027400697
0.9987741313573669,10.404600403224304,10.41737073134254
0.9987453363444084,10.92262189269469,10.936343325189876
0.9991717745818186,10.84034093172516,10.849326619801833
0.995606887613063,11.052060374125404,11.100827557172067
0.9947857987487156,10.524100577675744,10.579262983964398
0.9995366201531355,10.643149449134958,10.648083556462753
0.9985791280346369,11.025824314651041,11.041512890772736
0.9986067601418095,10.627817861542667,10.642645619616513
0.9979460565856132,10.78225150322743,10.804443218221612
0.9978511956560735,10.788716406416109,10.811949169758398
0.9965981202521421,11.148163158023948,11.186217324194262
0.9826749214304655,10.237676790059348,10.41817244624144
0.9978344310361041,11.19739731893178,11.221698681318234
0.9959869957389336,10.386203871543907,10.428051687400064
0.9863375082150518,10.34289348073852,10.486160563290118
0.996181188771731,10.9299075826218,10.971806841783602
0.9952617904764373,10.675729302938544,10.726553963081425
0.9992150323496221,10.726648672019941,10.735075358901048
0.9996536123738691,10.587098920170051,10.590767430959366
0.9948676157039612,10.210891309238864,10.263567883867353
0.9980643592961967,10.356961995119324,10.377048232062634
0.9933707373482521,10.223250715673757,10.291475610570284
0.9962085716562479,10.773867091244542,10.814870899306191
0.9975579849550202,10.147497553043697,10.172338556842133
0.9989274936376311,10.608786374305787,10.620176581258667
0.9900830917994979,10.278532598013818,10.381484830058412
0.9959356925226625,10.330177685875048,10.372334040674003
0.9962209227615246,10.627134123054782,10.667447230074595
0.9993114891538297,10.545783383632472,10.55304927251677
0.9980265054679806,10.852907384767995,10.874367890338746
0.9957324324795609,10.47860086962108,10.523510661922897
0.9970276483728553,10.99006445554116,11.022828176808233
0.993983589248815,10.743137584987172,10.808163938708589
0.9925071391772706,10.691116460725718,10.771828270764901
0.9986024842729865,11.013549924361484,11.028963073709646
0.9999560112943267,10.593216766269986,10.593682768663294
0.9979428658753431,10.042327032855491,10.063028031215884
0.9995960353027676,10.654003179970557,10.658308760441978
0.9962337128515537,10.486419356589758,10.526063534403109
0.9999983597586644,10.747818484971194,10.747836114016257
0.9962653650151355,10.935816606571471,10.976810988912911
0.9918673789253245,10.826240024380036,10.915007645588796
0.9955749317334901,10.847339623247944,10.895553189914706
0.9972884014757719,10.59016598428446,10.618960341475242
0.9974523336737257,10.916086852558562,10.943968432409621
0.9933925094351712,10.893115001371584,10.965569901030614
0.9953091567364235,10.763631532997245,10.814360000756686
0.9994226925259659,10.990350190680925,10.99669866701109
0.9968253419625475,10.59841689848154,10.63217040370924
0.9944657958787136,10.962083549810252,11.0230875664498
0.9966589294768415,10.422906764147305,10.457847169059546
0.9998186441299847,10.921249066329441,10.923230058220026
0.9984519248462446,10.156824950989193,10.172572858280866
0.9987566683208596,11.002219832143167,11.015916269816188
0.9993433251267612,10.782814493737174,10.789899949919047
