Inf. Norm,RKHS norm,RKHS/Inf
0.36580763521933557,0.9871319137917769,2.698500027753384
0.3410400577637956,0.8137951835953395,2.3862158273471037
0.4020076192575003,0.8049589797253347,2.0023475704566924
0.4661513420576682,0.8487165357270238,1.8206888174571165
0.3164885862767195,0.8973733822526674,2.83540519678664
0.4888286178241846,1.0685425318791448,2.1859246634031235
0.2919949975744743,0.6867607151946704,2.3519605503498733
0.44221957108044274,0.9445890800905645,2.1360182630151785
0.2896401648256805,0.8187494825084575,2.8267815791405195
0.31623527735155177,0.8888278297209773,2.8106536284150456
0.2863326580156723,0.6010751069755949,2.099219527179101
0.3054269534234461,0.7266062777796943,2.378985448518429
0.4278144617215205,0.8433294929083366,1.9712505498640425
0.3387646410259151,0.7502071365835347,2.214537899562383
0.24166401380611313,0.6644626601563128,2.74953084528924
0.5383414861044569,0.9344348917968879,1.7357660814117069
0.33494388882813136,1.0107594400045805,3.017697810642033
0.28920321246164615,0.6301994459411142,2.1790886780854506
0.3274592461747728,0.6191135005855664,1.8906581744683146
0.516101882301485,1.0184988365860919,1.973445305109598
0.3975764848238039,0.8391589988768591,2.110685694222468
0.2296137139362493,0.6389970385503058,2.7829219239392597
0.4721704247957274,0.9960911209038763,2.1096008318073074
0.39225205719228584,0.8999048281341077,2.2942004041369892
0.2740268522427033,0.8196896203788298,2.9912748100059825
0.24679557789236645,0.5995465983699173,2.429324720848095
0.3684501715872419,0.7171129120211512,1.9462955029493119
0.44267799515849343,0.8868752783889847,2.0034320388377425
0.3789342317841034,0.8100552483936238,2.1377199008379644
0.2875327537004373,0.5672726219981973,1.9728973993314298
0.41265581073069396,0.9029733416718656,2.188199749503009
0.3818335795341073,0.7879421980037913,2.0635749191184174
0.2750079352712296,0.6550193635590589,2.38181986608146
0.34515991358667336,0.699555403023231,2.026757382553247
0.34130698823062694,0.96215417604121,2.8190286434776017
0.45569754859386524,0.8324281979711364,1.8267120385873037
0.4903760095170137,0.8813257158884963,1.7972447648010776
0.433898994312608,1.089066533906075,2.509954040413017
0.38545761392217875,0.9025596571224013,2.341527640195017
0.28333617447761933,0.6428620595272102,2.2689021644074954
0.3251223671509791,0.7977827037798964,2.453792123780352
0.2676389268626355,0.6453732422202437,2.411357905912837
0.2967328316322426,0.708087189840772,2.3862785454032385
0.4534211520907988,0.9053076840474076,1.9966154641725167
0.3707587598219987,0.6414066775432661,1.7299838791434232
0.3899255235694856,0.8596202154077895,2.2045753956770753
0.36551523230284877,0.6904752730224898,1.889046507507502
