Inf. Norm,RKHS norm,RKHS/Inf
0.06699678340944636,0.888774097847115,13.265921923675524
0.12493258789837146,1.9865463226802442,15.900945910895835
0.29491595684125604,3.7496795701645773,12.714400435724512
0.2648262892124417,2.7114495503417646,10.238596622734306
0.10700930619779735,1.1306102569845182,10.565532075263473
0.13113944855536794,1.6649193719097244,12.69579360177639
0.021274449054908197,0.2681574465472102,12.604671728753605
0.10195671355205467,1.3258559650463737,13.004106535558831
0.13325400674740007,1.6843007870818703,12.639775930150279
0.07069053624954794,0.9559692439957922,13.523298799447225
0.1368956854629238,1.4650249222316598,10.701761105746758
0.19551429656983615,2.6738301563754345,13.675880502275001
0.12594796675633843,1.5843682736054991,12.57954625556323
0.16571770332907965,2.273471357494579,13.718940775928779
0.1957499187834616,2.3555796333178414,12.033617423481957
0.12976440053571378,1.8311451242118457,14.111305694414067
0.08026696969328609,1.184144154171162,14.752570810832658
0.17289645407856555,1.8072367037963872,10.45271121046337
0.1682996342816242,2.1329406006195795,12.673471393588551
0.2638129411059591,2.9270012351401515,11.094987315139088
0.08194331439687681,0.9615206419061101,11.733973039571822
0.2479663134700155,2.5823931772080138,10.414290316576736
0.21160443300222817,2.516245853140057,11.891271923937252
0.16836382732221644,2.317704259097431,13.766046400583331
0.21341018392118963,2.166512389891101,10.151869747186826
0.03331838878776881,0.3572060031958879,10.72098670410552
0.056551535091371084,0.5934646793988043,10.494227582680741
0.09013037885497707,1.1508407637435878,12.768622282120115
0.08167778293671799,1.076049874412893,13.174327653415752
0.20855690030495086,2.3089983065275663,11.071311009855634
0.2634485912963899,2.600113348537285,9.869528380252587
0.10500678318249691,1.4842985767846524,14.135263759151734
0.1637303086165214,1.672554797538535,10.215303517541674
0.11640013019321581,1.3935810012274477,11.97233198033545
0.39761504169684353,4.042318850873171,10.166413306756098
0.09744864057376501,1.0902851390573605,11.188305271760616
0.12043780048062384,1.2159672288984313,10.096225803244035
0.04478288884125039,0.5342076570633021,11.928834224093936
0.2297303171612129,2.5612877889257875,11.149106572331103
0.20747256651190993,2.7446243888728072,13.228854469852296
0.021539818265003792,0.22878421853461334,10.621455377194337
0.12413419739421629,1.5558985506507268,12.534004193136386
0.10361489551895194,1.620925509180695,15.643749878454644
0.24813193273821837,3.0591556948003307,12.328746489988331
0.10391852396898849,1.6308075981907644,15.693136660384363
0.15076548414636226,2.0921263868217195,13.876693320539436
0.13775762782120318,1.7132409971929428,12.436632542893182
0.11160442414149253,1.4127933912115145,12.658937153068138
0.1752261891906987,2.0615417095007316,11.765031922580677
0.1535654212056417,2.200990175852534,14.332589710447612
0.27581938426084884,3.355383815743039,12.165148670514666
0.16040653622109033,2.2120676799276557,13.79038368410833
0.27444870224389833,3.564734371116572,12.988709153919219
0.16598500787188777,1.6300320291148769,9.820356970871638
0.09798077648863067,1.3432305616529476,13.709123460649561
0.27244345426330085,3.348599904097287,12.290990485170763
0.1273686366868251,1.5982043410912308,12.54786407913674
0.20910304206400213,2.5082029244661537,11.995057076684922
0.03347416015971386,0.3659255751434034,10.9315834481725
0.13898188565195368,2.1256841372014077,15.294684823349328
0.1739174954136673,1.601889504607889,9.210628872027813
0.2076324937356316,2.5045243495549276,12.062294800272529
0.08540606518972375,0.993896334076727,11.637303883147572
0.08099631677689854,1.0166474936552723,12.55177437827934
0.02239645809738757,0.27755496861418977,12.392806371761305
0.0786845420190973,0.9939184182092102,12.631685877614679
0.029402465435670645,0.3400293668210682,11.564654928853331
0.07065217610077808,0.8076983266269464,11.432037499805352
0.16825316230625526,2.430447103109769,14.445179334495105
0.107121806146013,1.2362108947119392,11.540235729660074
0.07590611673674301,0.7797326769211983,10.272329957616735
0.16122681025699873,1.9046744113358547,11.813633280344417
0.21597011204596628,2.601957718240698,12.047767598911589
0.36164767828078215,4.40507200560916,12.180562105500579
0.11797242291177736,1.1394978680422678,9.659018946270283
0.10016785357437488,1.2539188454998893,12.518176248718872
0.020269981624140312,0.2372753624138168,11.705751234191368
0.06948678639340913,0.8631057605952737,12.421149478818606
0.07245308910169779,0.8060936309877244,11.125731711125002
0.18832940929125389,2.430139367853777,12.903663729415381
0.09278252451189582,1.2344007957686425,13.304238079988625
0.15565366018665605,1.6674035799776927,10.71226708050542
0.14901558146681598,1.5234544009118713,10.22345707687707
0.15253338823279547,1.7461977262512454,11.447970483591499
0.20094368235163557,2.4731188995466087,12.307522538672533
0.10113857052370688,1.382415728530707,13.668531415585598
0.0756969656120898,0.9719365854783172,12.839835489034268
0.1422807585034484,1.7121604320823007,12.033675179211276
0.1315249175725615,2.029560963546951,15.430999699560768
0.05017458620407862,0.5804484289719805,11.568574309932158
0.32646274061900354,3.340126662930822,10.231264543689221
0.20915467928950807,2.701924243792376,12.918306456115294
0.13944011926879224,1.8203484744664045,13.054696768850315
0.08885512485081422,1.04476709365079,11.758096062606752
0.0010362972163549245,0.014612375565763194,14.10056433149634
0.041145090126709645,0.6101589320349998,14.829446968179335
0.29455107013821025,3.099439247810063,10.522586953616342
0.1221135160049044,1.7367122261779582,14.222113022347234
0.2552994382162219,3.118508128792575,12.215099847385495
0.1320885123111877,1.6056148462914304,12.155597925948001
0.1691350143972472,2.346936044185635,13.876109879137084
0.06332984300935962,0.7778572793890879,12.282633943591604
0.16602496820141172,2.0508906114374037,12.352904708582049
0.14183365869877373,1.444457042717421,10.184162602652437
0.1977882077928922,2.150626916792335,10.873382901797145
0.21622177477049626,2.680832425751824,12.398531223773986
0.06550951507680303,0.8283255041747033,12.644354079000259
0.2569975545699477,2.7996155986589555,10.89354956448419
