Inf. Norm,RKHS norm,RKHS/Inf
0.21535476688829802,1.3431040144952693,6.236704364161679
0.4965640897934366,3.3406163212480227,6.727462557023949
0.23883213853304386,1.9251223756342504,8.060566670209244
0.09542646069729957,0.695229621759479,7.285501491717307
0.21131351739598955,1.531057422225367,7.24543058623293
0.29652135301356847,2.341994168596862,7.898231087896375
0.24168332259950814,2.0376130500407625,8.430921207655183
0.23673967265556095,1.6439137904448085,6.943972558568938
0.079253454754917,0.5988288282260588,7.555870341272492
0.41177973901631887,2.8810942751539126,6.996687797307421
0.22930557780534813,1.437084896744418,6.267117051833445
0.26789572204763057,1.8246631309867902,6.811094694010731
0.31179383217683576,2.0224623694413055,6.486537451113702
0.3669031565000434,2.7615064925653523,7.526526942171525
0.04245056030533401,0.3448094484013117,8.12261242068896
0.09028377083078927,0.70344221493704,7.791458071190206
0.2927293814478751,2.433297900371313,8.312448474888056
0.20035341112455954,1.5710002279995472,7.841145399929616
0.21098442392227984,1.4982113675419835,7.101052009857744
0.12200539459405839,0.7675269070554104,6.290925984126841
0.307286242823645,2.2119333564745274,7.19828306060542
0.13761564981418756,1.1075011989989043,8.047785266387093
0.15952311918878231,1.0992138297750909,6.890623975790386
0.1991204078203232,1.7689214138436231,8.883677133886819
0.4424133374374626,3.569500383896378,8.06824768116523
0.38378431143422825,2.5283145304915258,6.587852747401375
0.35112121344745395,2.6787935959673748,7.62925591896276
0.309110135147853,2.4639872569352015,7.971227652424375
0.11198969988387653,0.9611687206043528,8.58265288326516
0.3039695437193771,2.588974585608089,8.517217066977654
0.3606525578592624,2.4238539628276663,6.720745243607915
0.25613088673350326,1.7691214070965,6.907099060400394
0.11856738173269396,0.9274670974949737,7.822278639718266
0.24832681822430874,1.543655007155549,6.216223516226088
0.2989526393344676,2.2552995918448118,7.544002945970273
0.09993120685340508,0.8042976026618812,8.048512851863705
0.17261095693437442,1.5620382501685863,9.049473323773203
0.17999113941099876,1.216428618971969,6.758269451221866
0.28754511673996325,2.4124648333615486,8.389865426034072
0.2893441859408414,2.349165965180182,8.11893267369985
0.21002436530949636,1.5983440221834884,7.610279025617502
0.13743027443199082,0.9547913057496726,6.947459791489856
0.2915007530213978,2.2454663712576566,7.703123741477357
0.18811875374964043,1.3840649809325507,7.357400330083763
0.09499577392968042,0.7133617441540552,7.509405046608846
0.24073699821708283,2.0894797212875815,8.679512234357132
0.3539406064072201,2.899939599392968,8.193294431033703
0.707540362719513,4.461728827066018,6.305970743374765
0.23016392185016932,1.609876485968212,6.9944779921511735
0.3401620684605223,2.8149907775066705,8.275439969678352
0.3120556141427532,2.3161029401924216,7.4220838697453955
0.22546733473884056,1.5971328034165662,7.083654957231519
0.305721006302861,1.9872023153583345,6.50005159733683
0.31278468173876717,2.321164243700551,7.420965217341272
0.22529372762889768,2.028813757017464,9.005194145304001
0.25284113038589884,1.6869218532015784,6.671864860859123
0.17138877692307192,1.3212144811506903,7.708873969873297
0.4090975003687976,3.1345673711046023,7.6621523433382475
0.1534155502726123,1.2890527594143215,8.402360498161592
0.044014574521698345,0.3597170495761628,8.172680378832906
0.11095105632915689,0.7533359427082864,6.789804149979209
0.21142270220085949,1.3896343764038281,6.572777482919613
0.15578884697479897,0.9405229275619831,6.037164699692051
0.3343875313276853,2.3748527842080707,7.102097302428475
0.16610894744184113,1.3354389729016833,8.039536662341767
0.10819168337227666,0.8143993863434895,7.527375126803633
0.2084537957764519,1.9782855730810818,9.490283281781142
0.10228198812735213,0.8156742166063156,7.97475910998829
0.03538489989661243,0.27719339659822995,7.833663438589155
0.326954931755891,2.487831454503655,7.609095972777997
0.2975469326194435,2.09552130575879,7.042658068463167
0.21820779227058817,1.8945052837669432,8.682115629572317
0.2115229022726199,1.5341261302978697,7.2527660778813505
0.3308312992405271,2.245122981502712,6.786307663926383
0.3854238495713269,2.731909907703978,7.088066581096218
0.06797436215818446,0.5385784914924345,7.923259217042714
0.3149510510467823,2.20051012420254,6.986832134355
0.419764704231245,4.090631183813138,9.745057510980347
0.21835955544028982,1.7595303812792031,8.057950006956965
0.3948938256883437,3.2212883554652167,8.157353055217195
0.2357043360341568,2.070293542013802,8.78343426704627
0.6506049388432061,3.962815110999657,6.0909699180053165
0.291607669973204,2.5833351052055735,8.858940868883723
0.29019280755203547,2.0447711117051264,7.04625014297941
0.1560010868175515,1.0632954284910885,6.815948851270813
0.02828598230650071,0.19654754510143058,6.94858474320193
0.18517615084726405,1.3781420910418567,7.442330368874381
0.3102382276858086,2.7570647328387317,8.886927808364506
0.1664889441193517,1.3649169355437878,8.198243689775062
0.42026354798530324,3.071660332360858,7.3088906879648645
0.41068812134031185,3.2238684136047753,7.849918821814072
0.11925347380075821,0.8006373110157792,6.713744140933266
0.36028180785349323,2.696802345171376,7.4852581684280235
0.5048839641607584,3.4831396428224126,6.8988914088651025
0.19484751108596435,1.414396011735109,7.258989369954512
0.34751516331406623,2.510046065077739,7.222838972379716
0.12726272740727293,0.885613277930371,6.95893680713116
0.14498353703933867,1.2748209177542051,8.792866719814578
0.1623723738190929,1.277548740945758,7.868017883196918
0.07669199067792022,0.6027802692339973,7.859755157034136
0.3495125141513318,2.5107357441536906,7.183536046628057
0.013163791547976755,0.08382660835751679,6.367968381450157
0.291203165025768,2.1430507317140415,7.359297525232623
0.14035285656439994,1.1662851869501094,8.309664765639932
0.35716322949255225,2.5253081922048106,7.070459620920943
0.22321446038762466,1.7289640393135806,7.745752834790075
0.27983623339683805,2.5131449576702365,8.980770385464433
0.06938434387401776,0.5632779247339187,8.118228022112183
0.03091131757744586,0.23571473589539937,7.625515648268139
0.5365961733679381,3.740321978908553,6.970459657646227
0.22060024400922493,1.8920046671752362,8.576620917500515
0.4170414382538773,3.4136856536372084,8.185483121125964
0.2934212005388499,1.8119485778176447,6.175247645671523
0.11655399365746553,0.9126212542563229,7.830029891025253
0.24772884218501434,2.0619193059538903,8.323291255743092
0.28992212674512435,1.9928066742512456,6.873592907943715
0.30813868451547494,2.293320334615282,7.442494077695428
0.18977503552831473,1.5325611160453445,8.075672923885103
0.47565345797518205,3.89872109934532,8.19655788048269
0.2980932930414315,1.8717737640395196,6.279154237057473
0.12910444626281684,1.1335568966169947,8.780153816774229
0.3077702912249171,2.308953534372965,7.502197581135576
0.39779584371097976,3.2381199200347117,8.140155235979242
0.21931347064911277,1.6214667480744929,7.393375077578949
0.12174115785423407,0.9560189889066922,7.852882342809446
0.5505884011011293,3.4517510166618584,6.269204018389516
0.17086357829193297,1.3617691102560203,7.969920353238406
0.18794720404035867,1.5350338033391164,8.16736706021704
0.004464849173178142,0.03099778881850203,6.942628432941525
0.15090150355545337,1.0247970261882886,6.791165111298548
0.12871365854877526,0.9776790471437397,7.595767676615719
0.2585983511073659,1.949323813714536,7.538036516347344
0.4403039448990621,3.452986068816593,7.84227829166549
0.09735980689462588,0.730099140774676,7.498978932495977
0.4792597320969578,3.271937978704317,6.82706632662053
0.23029473338839862,1.8106026648979452,7.862110601740563
0.06078027016282598,0.3921094763446213,6.451262478665991
0.6739314155445919,3.963319748985495,5.880894787762354
0.19040063625026823,1.5298706151258799,8.035007893119499
0.03991286822797195,0.25231852076636213,6.32173361546417
0.04998955750620653,0.47031593412628103,9.408283601387915
0.09060219977626945,0.6922647311704044,7.640705555492733
0.38006839931867253,2.7492595222523004,7.233591446120606
0.050838305417212216,0.40641206981147715,7.9942096117523045
0.17363735405966915,1.2064429189070025,6.94806094829352
0.30730858521482596,2.250404971618323,7.322948592683032
0.23335965762149824,1.8810858129706995,8.060886925116078
0.323532573248199,2.426882625776524,7.501200269917593
0.14482867124862614,1.1325273580788615,7.819773172776414
0.24984779320567066,2.1702460247509507,8.686272537794398
0.34248428530412495,2.1921249856975407,6.400658598834515
0.33322032885552694,2.708966671579218,8.129656077356957
0.3363669205035163,2.3341223382047014,6.93921487496658
0.3523261121504121,3.2179188081699532,9.133353155488477
0.12216087220293834,0.8643414523762042,7.075436158808092
0.15718430204672074,1.5194573047254738,9.66672425261549
