Inf. Norm,RKHS norm,RKHS/Inf
0.0873639379310457,0.44422698165650587,5.084786608487403
0.15469542170963663,0.7103769804153794,4.592100868691236
0.3698074752703784,1.7632649224321484,4.768061870958578
0.09885574107733097,0.4323533057243024,4.37357811506455
0.21948237568863488,0.9561630832244719,4.356445843200263
0.21579505779146566,0.9263487231082566,4.29272446083282
0.20400585466089396,0.9078221582557772,4.449980907483232
0.2277709210842985,0.9208282549286365,4.0427823294784675
0.0393533943631323,0.18810246450235146,4.779828209141032
0.23312915956405064,0.9347519678582223,4.009588374127886
0.12411766927689463,0.5344836284292157,4.306265429757901
0.14630929929567232,0.6709616722554116,4.585912689660854
0.09676779331742587,0.39236836106419093,4.054741227560198
0.20277561997034044,0.938079897026582,4.626196665870349
0.24827360084038852,1.0325818464091199,4.159048094174747
0.14667230846078716,0.6117994160740936,4.17119920245653
0.09889248492646915,0.3939908520713098,3.984032278734416
0.005768134780517263,0.02732618516400745,4.737438739522128
0.08134081938272283,0.3295985459508032,4.052068179937851
0.2643652486507733,1.133005422783371,4.2857577861153455
0.1319212764368071,0.5554165212467358,4.210211849434244
0.09843004090616753,0.3772382956211818,3.8325524621167197
0.09710828914893838,0.46064301785360645,4.7436014153961885
0.05905432704646082,0.30709873488700223,5.200274903571303
0.03912027537983473,0.1729895597267008,4.4219923823918545
0.01704338839837508,0.07182865956109585,4.214458878842661
0.06473711972728084,0.2778503019653384,4.291978128403659
0.1294572959510769,0.5582826982930299,4.312485396759794
0.0582108733940899,0.25359747559089,4.356531019110899
0.14073107964055295,0.5589646403964195,3.9718635131919267
0.21446795726769802,0.9370045607510851,4.368972282332693
0.08531776688094067,0.3808456255455158,4.463848966850934
0.12421512282572005,0.5633612220598591,4.535367427445068
0.027694991807019894,0.12831058898866368,4.632988876932637
0.3077207252393799,1.4654219042293828,4.762181367827638
0.019664576865184212,0.09546059558022382,4.854444427392441
0.1580781381946689,0.6690197981717215,4.2322094997591755
0.1161688276239099,0.5108262205104693,4.397274475078984
0.061843683242435436,0.30375026857601245,4.91158114540609
0.04685987582574705,0.19828182137581077,4.231377439264687
0.4002196610397638,1.6770023517179204,4.190204817427253
0.1268732168831073,0.599260898861165,4.7233049936243425
0.030630527546828434,0.14402919715455134,4.702145496330654
0.23048610894805818,1.012454064441197,4.392690167151728
0.1582834108862507,0.6602652941611624,4.171411839460912
0.2160579164959823,0.8570662978435473,3.9668358917063093
0.1063640414637557,0.5757827465332938,5.413321444066186
