Inf. Norm,RKHS norm,RKHS/Inf,theta_0,theta_1,theta_2,theta_3,theta_4,theta_5,theta_6,theta_7,theta_8,theta_9,theta_10,theta_11
0.2679610450015209,0.5971084809547761,2.228340619254515,1.6023399403900456,-0.23438170518027235,-2.306904272905743,2.4331354858416496,-1.4682978038233108,-0.1860299290748979,-1.4700831737960716,-0.37398332264715695,3.037830399435852,1.0425224411484333,-2.149071800527137,-2.7248193649535533
0.47489604912118966,1.1940142210586073,2.5142643811591374,1.03201730774484,-1.5266045257989957,-1.9646035422907009,1.5100182608251673,-2.8700331313047367,1.9770362031877147,-2.301212327494581,3.0645383829478643,1.2975523517107863,0.3377797453550695,2.867621001463239,-1.4826062040419037
0.5825607208697772,1.3984893597846955,2.400589860738838,0.5900992460369912,-1.5667119140284225,-1.0730965906144645,1.6996096698730678,2.0765726664894277,0.17899219790840437,0.2129489945417289,-1.0495485036973031,0.739103814512386,-2.88318731200707,-0.7148562255602755,0.688054508453456
0.6430421097157095,1.4515562580169963,2.2573269092108648,2.7553785229011467,2.9783789258104783,-0.23807981988753113,-0.44027521196567543,-0.7503304252924092,2.402577108506981,0.23710641044844305,2.5756473284217085,1.2880703649899292,-3.0198478275421836,2.8886833135204695,0.9905439414052788
0.34470022212282736,0.9316208849161757,2.7026988238615357,-0.4934437874494537,1.7442770133566894,-2.1436796551659403,0.45897695110643655,2.3097964148724612,-2.839432828508131,1.9079212692697602,-2.8260138824495695,2.552866003984458,1.5752657532762884,-2.406807975174347,-3.1186901918494336
0.7589538256203316,1.7693840737443751,2.3313461425642954,1.3714413181057754,-1.033666787297979,2.865983829366752,-0.6234951222888796,2.902354178811435,-0.8498043823789758,0.24131462898209355,0.728664968748042,2.9776520837378326,-1.6129828902103742,0.4529699957933504,-2.072867720316631
0.9157865345703402,2.0315217125418608,2.218335426273755,1.3997361025744182,0.42689211111004877,2.7472790122793285,-0.017221219157752987,-0.12616334306079935,2.1911188398351253,2.7395939063238615,0.7393443937782758,-0.16630690232355372,-1.9493887996515216,-2.0122583445900837,-1.016030830136848
0.4191562562173915,0.9171478903537501,2.1880811195099517,2.158508738598604,1.0759559845483713,-0.6968552025922974,2.12335798952909,0.7481495593219307,0.15147173250152735,1.6608208228123456,-0.10207349219952633,0.1117267626947549,2.577330567702962,1.3298732045630342,1.2314454294764845
0.2961052664457691,0.6549459194972957,2.211868526888384,-0.7999162237179571,-0.2339356987554897,-1.9054810921533805,1.09306339302068,-2.8550239631144807,1.8147689438507237,-1.0581212680597485,1.907280914640161,1.4363600961972498,-0.815288713391237,-2.608742610808287,-1.4510352362455363
0.34574386011660796,0.7794546825309564,2.2544281256883987,-1.263767498875129,-1.4652812859825595,2.6720865546251558,-2.340176345930353,-1.662707000771533,-2.9557812955877214,2.883578279738366,2.238498798060749,1.6881452046657452,-0.09050846742134544,0.0879937504978372,-2.4720012801033513
0.7884546722657028,1.8987756390989694,2.4082242212385516,-0.19681891386146555,1.275589302461337,-1.930391502857787,-1.6189123183992802,-0.826340291923068,2.3187145552968076,1.1341030431321144,2.9795522711231923,0.6483584714190198,-1.8233093003720229,-2.4606682768328962,-2.2501432785972915
0.43767625504886654,0.9981802179991671,2.2806359871812565,2.478237955033495,2.8567672136162887,-3.0874981247390956,2.6624961252750685,1.1076472177869787,-1.1781082830393796,-0.15555922085923202,2.7819321503501353,2.4546246876891065,-1.058184631345787,1.5492886712706602,0.5339860686957181
0.10953446579726163,0.24243039472789918,2.2132795642297274,2.527709763151142,2.6994258005704648,-1.6558286358049268,-2.9288629896184757,1.2167057141778894,2.1748543872707913,0.18429331182462416,2.7338878685738646,-2.2876232304626267,1.6875151102917831,-0.2648310086731249,-1.6864096065562886
0.24137852191841966,0.5310506892612677,2.2000743274115773,-0.702876167980476,-0.39174448339548196,-1.4943851047425227,-1.3595086441453164,-2.638747556020301,-1.1441570792711082,-0.5614708166267128,1.8958682626630958,1.0997894508736703,2.15794793947725,2.6383972458641427,2.698976879387647
0.22974404932461667,0.556623870414204,2.4227999465079626,1.303450507998292,0.5556812474755488,1.99829754552945,0.3401462989776234,0.9424410446940978,0.24671905418299023,0.050511637616852845,-1.5178314615178905,1.6563835766897421,-2.577609052051191,0.05913836367121883,0.28282192986954824
0.5916935464648246,1.422600305475011,2.404285654245483,1.202778922955587,-0.9232960647721078,-2.223038439273192,-2.762794526946919,2.9096834867988113,-1.3202293808799612,0.27412215849153165,2.7641977300306673,0.19676912485296993,-2.5951359045642644,-0.3799569346185163,-2.3698567246043236
0.6839620615021399,1.5136738238978795,2.213096177547479,0.18898430622979046,-1.3394815769977908,0.9516512680283586,1.6074981052519508,-0.2550298086265106,1.966953194608874,0.5360369124082771,2.7486655636538613,0.6606928976699415,-2.036427755821194,0.4585738923459335,-0.5724065502707751
0.5530748215190178,1.3735750703356082,2.4835248629888627,-1.239330844549329,-1.3422787993540426,-1.6052645745320346,1.6484169821893717,-0.30823752307653995,-0.7017820613709205,1.260894850851943,0.12023305862409339,-2.262051983896146,0.5980091707680635,-1.9572087849155504,1.4944782630801487
0.31711522870890796,0.6720781660269085,2.119350019118238,-1.4151842339936058,-0.34756981218095184,-1.3432428824908484,1.8804528695053548,0.09819705966190773,-1.9803343010034369,-0.7675861067933951,-2.072560390818478,3.0763689244198966,-1.1688617620987032,-1.956779211490273,3.0961207066813836
0.5123413542883689,1.1731094562251874,2.2897028444143674,-1.5687758141055181,2.7240711477137047,2.7161784577797636,-0.778855106581378,-2.230293188450966,1.489838632770354,2.5743102148305708,2.990833356686509,0.2534308377236991,1.5660276574262202,1.378442678793304,0.7043410144589739
0.49369185712872704,1.0651809385069246,2.1575825550413836,2.9649533137072472,-0.6463216278114348,-2.1647751187179347,-1.925119623132422,-1.6000823263658144,-0.3787284892779845,-1.448957209017675,-1.5153243936150096,1.191310608020931,2.8216692117471673,-1.8991927356630876,2.823329151756841
0.6160475935121729,1.456262676476302,2.3638801479183553,-1.649240129158354,-1.2648729890313397,0.7018936906168136,2.0092695477979134,2.226539223876796,0.34557954316190287,-1.792409733090952,0.9671683386849068,0.8566330020893385,0.1036785651178862,-0.4093505719952568,-1.3696805007385517
0.23279865620134554,0.5237959531242069,2.2499956042322697,0.9709972020617004,3.0411035935236956,-1.3264257467717115,2.327130319391653,0.12713809305829216,2.3869280207340946,0.6526930832891153,-1.2462844537983027,-0.34886373053015296,0.6680285408056013,-0.8580724826720392,-3.098428037115627
0.3403586475385012,0.780549784156643,2.29331556521815,-1.860215114459115,-0.2831753170887281,0.9783489940940768,-1.1661318654810537,1.3806508586605215,-0.5158894170856807,1.9014698161527495,0.07539289797551296,2.3641856790936453,1.080348007891975,0.4612072415628212,2.1644349358395125
0.6250926414900588,1.365742023427245,2.184863383084578,-1.5087060474693768,-0.38547065973053884,2.4712560889333552,2.310147276014437,2.935557153170943,-0.06232264068056548,-1.8320712206052299,-2.4351225970578736,-2.8545624288973555,0.7059267987506765,3.065532540845812,-0.908786920097362
0.18192656941258853,0.3942287093814628,2.1669661042604362,-3.0168380581585406,0.44674862558000106,1.886230320169977,-0.45919294526841314,-1.4588929833557975,-0.8519476866049729,-3.086309671948227,-0.29789907537767046,1.1248078825059276,2.761457616469448,-1.9580646677735374,0.7345572547486641
0.6468377498322236,1.463445716553776,2.26246182591131,-1.1872877310226555,0.4256313298349075,2.8654811187467173,2.4055401821422855,-2.707230409812476,1.0695236399492636,-1.1822729929043385,-3.0247243071309144,2.891805785567641,-3.0636722594024914,0.23149990225424988,0.5029278296230388
0.464473998430158,1.1186651704004966,2.408455961326989,-2.2020831934767444,1.4644857008784955,0.9204755394862625,-1.686617234662883,0.9994774706867764,-1.9133214914453358,2.98534165947905,-2.982185633469125,2.461811008871713,-1.279059246559642,1.6392837563240015,-1.728685860231237
0.08289511116855044,0.1751477814271183,2.1128843300661084,1.4798124326162663,-0.49878708474888045,1.6688204925633832,-0.1607626708799712,1.4135353077868462,1.7538132854571549,1.7511499808503803,-2.890568980461478,-0.4271922141446396,0.7985072351767606,-1.3903184155183221,1.6393169981913998
0.43790779506291366,1.077965539408203,2.4616267432584364,-2.231272233324109,-1.2756881838393932,1.8713651344275304,-0.6305416306869489,0.6011989450715207,-2.0463417832126476,-2.5182861607601454,2.466025373260071,-0.4215501827862913,1.688588674016417,1.2349453164800943,2.1934607335787275
0.5364102315482939,1.2748554983919473,2.3766427696805965,0.9421210359693433,2.2618402716844663,-0.16917281867908018,2.6727180685554197,2.1947041124662583,2.0453948552763865,1.916699086299082,-2.116689017389524,2.637342745139189,1.1139696249110251,3.0463153246177725,2.555455301320867
0.37000821634281944,0.8029978995733275,2.170216400895636,-1.5196975723640134,-1.072962847926998,-0.08916998144135002,-0.8639929067470731,-2.0124212137156654,-1.255051189808582,-0.056922026913519996,-2.333909282400628,-2.9953909516825123,0.5375116430964786,0.13096913641729202,-1.3056471790329653
0.5305305000772177,1.1493445188563536,2.1664061136712567,1.2698900200830883,-2.674258067751321,0.5108363943408598,0.8797413841759001,0.6003772464914716,0.6537728439671442,-0.8490529485047293,1.1429928695063092,0.7879343177048201,0.8757719272108195,-1.12095993271762,0.6679653747466863
0.20289158878857236,0.4694492044529043,2.3137933280324603,0.8522787627892661,1.3034907249893033,0.3103185232957064,-1.4787165575143917,0.8354146752554783,0.19433696436933534,2.0922301108782504,-0.5728600717143681,-0.4289465347791195,2.309424110677649,-1.2396064432636584,1.220538771481853
0.9121084694465459,2.0393498906563754,2.235863341882817,-3.043543151485115,0.7415651045969782,-2.7393162432239397,0.08893043794863864,-0.09833095734022246,-1.6633071873452627,3.131669191299026,-1.6602678134395195,2.069476815030259,-1.9786816542182697,2.3916939334398872,-2.1076646068089513
0.5201470014181765,1.148992510187274,2.20897651443641,-0.42539286158540346,-2.4096545149164865,-1.6297415120640633,-1.0341026961921203,-1.0807168746111597,-0.5655487240368688,1.0156474018117354,3.049172382494908,-2.084912682768177,-1.5613555333525102,1.982786487793149,2.5315849771610974
0.6904208399157832,1.6237452101329632,2.3518195226132312,-1.447727950510238,1.0712837183023183,0.8219982743563974,0.2654281719074252,2.9686326135612795,0.6390119693864484,-1.7563153094769737,0.7292321435135998,-0.9538639210352198,2.667764057186222,-2.8711134986556646,-0.12157458479420846
0.4840918857287419,1.1343270398625682,2.3432060592277346,0.24804708895604088,2.916613584529201,-0.2924582211399751,-1.0362314790518323,-2.7046245122188184,2.5073555930318987,-2.3192652472869755,2.5349957822941764,-1.040043968259916,0.10844969874818888,1.3046004146158348,-3.112855137580424
0.7872497895130354,1.803631731850519,2.2910539397745424,-1.8726041452334108,0.9978478197556768,-1.79960295037867,-1.4765776159385142,1.6828186063334094,-1.912451396224074,-0.8697337625545436,-2.1922403698401967,-1.6316023014609917,0.6309069315267735,-2.7640304444111896,-2.113597480900454
0.3644710525468927,0.8262750264188823,2.2670525427052235,-1.0726446966473038,0.512217539955063,-1.187938044602764,1.542993944958651,1.1584560052856023,-3.074341050603291,-2.001721789547548,-1.6243463335721953,-0.27944985473808925,-2.198252522433539,0.5865915143487137,1.4401185597581145
0.24674959757126264,0.5855564371377993,2.3730796033768096,-0.8444278141194883,0.44190625239822,-1.1427677654676995,0.7959445171720438,-2.2485062421962367,2.5870430299534215,2.856525255549827,2.803919302373502,2.2410501023983356,-1.6510773011593054,1.634291380238956,0.031639813958007856
0.19795989690319105,0.4622423896310068,2.3350304625439295,0.7336212315241797,1.23051964961887,-1.2601967455942855,0.23717749244204267,-1.5984945727261266,1.5263649883062858,-3.007037101643319,-1.1112245120970865,-2.469507834609077,-1.0367141955155401,-2.899056356345649,-1.6312272100326257
0.49287320308061605,1.165695622472151,2.365102454720968,3.0365015784532448,2.5883081297417094,0.9263808412855674,-2.0714409875195106,2.0380294642677805,-1.2676624523215025,1.6126617066302584,1.2438238024540071,-2.7424323363145007,2.8121823523769036,-0.5870689270546663,-1.1360849119386764
0.6188525389267107,1.4259347140259135,2.304159107917603,1.9194071815442992,-1.7539570133911715,-2.6521205944861173,0.49202174927977227,-0.9173638963214636,-1.9565518762400675,0.5593506563651522,1.7313233898644604,1.0139919427038135,0.32980596173117016,0.9165701902361958,-1.2282720003725187
0.3726387130417443,0.8969437145670006,2.40700625881166,0.5685415559323266,0.8099205465664991,2.3305167446328765,2.604285544683739,-1.3491614477928884,3.1136667924546053,-1.5839728498394148,-1.9502420553196207,0.5400224784937611,-0.13326446230974165,-1.457637745515703,-2.421766465932838
0.25305083059443084,0.584303078573787,2.309034422851827,2.72444600178716,1.359502296973507,-2.2212530517732936,-0.07907188334433268,1.176431752436887,2.602025321823608,-2.564169232282214,-0.8212556277561358,0.022054848023028484,1.2389237322974038,2.3584177105937636,-0.5789678262091726
0.47160236282867185,1.173718602388667,2.4887886382686903,0.5998326517047929,-2.3685298004993176,1.7218304394948039,-0.915358699247315,-1.7113246613066613,-2.8349408901561195,1.1109354442985353,2.9853392487756496,-0.10483444737508174,2.200678977142971,-2.5031455039944825,-2.3070457688823174
0.6387382532963893,1.4930652276560552,2.337522795841129,-2.7541327276597594,1.0061336721694927,-2.7213637359720644,-2.26699722644965,-0.09568430030621267,-2.7453412655432734,-2.7106148964709122,0.3681491697866113,0.03164075029309288,-0.9956167296478653,-2.4684164691392363,3.055275449813845
0.4985877600050368,1.074485466715479,2.155057851208831,-2.38270530330205,0.7879118179451727,-2.712405151863956,0.9226831380292442,-2.078043627773613,-2.5098309105305825,2.6414694863899477,-1.898490557209759,1.8933363162202221,-1.6720656904479223,1.5234654588786123,-2.346436935997869
0.5067941816201635,1.186386534138477,2.3409632098492796,-2.8868927343667456,3.130728198348897,0.7311219379160363,0.608109876645496,0.6974673788925867,-0.12057783479747375,1.472013412315544,-0.6684187130441441,2.3982031885758035,0.5853229560443198,-0.8596708573275667,1.7703672742641254
0.4470422600864058,0.9654809791202031,2.1597085227101167,2.147764973396292,-0.38936546203618283,-0.7653887735612566,-2.200660576170738,-1.1719031947348832,-3.021422671970829,-2.7500048638939587,-2.1456208949324687,0.07878854620019027,2.715303851254924,-0.6156012492594236,-0.44147616351614793
0.5845729890545062,1.380740621132021,2.3619644543707774,2.5864873030351108,0.6976951906585147,1.0308986133549096,1.0110510784535345,-2.3472640940022047,-0.24300627407671316,-1.5218728895814508,2.0560994354998314,-1.835928373887033,2.384350484930641,2.970499221671427,2.8890222897529494
0.44103432608264975,0.9425730458361058,2.1371874933368966,-2.8576361734225877,-1.1939288864915731,-1.646912767082859,-2.6629402967019837,1.9404332436478935,1.8573267443528563,-0.3066907196187807,-1.9888713161779634,-2.038932857454658,-0.23671393360138726,2.8955732396072733,-2.9434728047427665
0.3960432596681798,0.8978479936283035,2.2670452575826054,2.475986474666044,-2.020259810960714,-0.3930620977929342,-1.292900294604881,2.260242900938951,-0.6025601165604857,0.9532201430030822,-0.7022313507262097,1.4095843500620173,1.508264841593843,-2.230413845933417,-0.32671260624021015
0.4873642557994964,1.1424519781572595,2.3441439632931735,-2.987754410098363,0.4921499416932966,2.26489455419423,-1.6871470584532908,3.1280751601236814,-2.852053844418908,0.46642050923395306,-1.8269607161380763,2.4514076310602073,-1.5383989654258459,-0.4091724508624761,-2.42840262150114
0.45141105009447535,0.9822886892229101,2.17604041597415,0.5067696390698502,-0.3932426464556027,0.5419725927478645,0.23089936178165704,-2.142764653672236,-0.49845393094128987,-1.196012873403757,0.568048627619258,-2.013564612660746,1.4559021468850588,-2.124029262381449,0.7061521531379045
0.28613740451683456,0.6182451397274185,2.1606582361064395,-0.949835391665089,-0.04315079308936598,-2.151193757091627,1.8461279892203688,-1.3565259805859435,1.7100820680768143,-0.26373540548966146,2.026368101982011,-3.0179410010307626,1.094013690284533,1.9509246794469925,2.184057164628994
0.19164457457396022,0.4261327175696928,2.2235574292516067,-1.4120195072249178,-1.6186191470484381,-0.15684803812330816,-0.2625278748773905,1.4094412925871769,2.845338851335381,-2.5136185344023336,-2.6045305931688567,-1.7920435934836,0.06939522907590767,1.2587810921329297,0.08808326313652692
0.4239486257764042,1.0370975004332483,2.4462810760005307,0.9777196343697625,2.2917886904457916,1.2109607417697958,0.9158043879149869,1.9542980857408976,0.6626956019353947,2.7357288944934464,-0.08034751618765856,0.5635041388920756,-1.7109744832390872,-1.4887709151260955,-2.7687834964846902
0.6359777565999216,1.3958703722801167,2.1948414984554647,1.0258122534569587,2.024900087223278,2.135711632416702,-2.5603649318905743,3.0164011958713832,-0.7015197197757557,-0.1570809406176914,-0.892298262450542,-0.30410904102229397,-1.465287731292242,1.0585468604706119,2.889854870135335
0.4889322772359938,1.1186523743116628,2.287949530833942,-1.7796544511368606,0.9458745936532118,2.7481585562740234,-1.1403858689945476,-2.5497098623934376,2.0485867450241058,-0.1766827749084494,-1.2429589605177596,-0.5097420695348376,0.06034382155831297,-0.357209814251537,-0.8691040953269678
0.7293457482278108,1.6180889860998382,2.2185485965079335,-2.0127394097549574,-2.510019029566115,0.1931744723406177,-2.477681174005678,2.804139820772705,0.3758845368819701,-1.3665423854791123,-1.7439330545258753,-3.1346995667334445,0.5072619702907071,2.4108931206985913,-0.09454840850602197
0.6297320096892108,1.417083949670742,2.2502968371738157,-1.4231040531169792,2.4733131660510166,-0.9048952352054522,-2.2296025462738713,-2.692338576547638,0.7372612081824488,0.8452921165121983,0.8817742259361117,-0.6760807324710356,-2.7791554872892377,-1.9209595164460065,-0.447267691934194
0.30468159375199866,0.7181343485322426,2.3569994487976245,-0.9453259521264177,2.124103053305342,-2.5119513683905246,0.5102426877803845,-1.125397993036076,-2.492738085087892,2.3289870112415407,1.968313285536822,-1.215977159017424,-1.8775562672629096,-1.1852911159698813,-3.141493029406955
0.27652009473805894,0.6545198583019807,2.366988406112012,-0.19010080679292596,2.2943360261308463,-3.084700434086689,-1.9223053657558629,-2.505467261498109,-0.7040972083949177,2.092882028783568,0.2221179718736117,-0.9948469588117148,0.8938808990595781,-0.08092337847296927,1.3638056399780858
0.02537967210547272,0.059211242171717984,2.3330184064493893,0.12190533570330864,0.1569157047751344,-0.028231831887620462,1.5678869717474742,-0.415044938747978,2.5159982366254745,2.734086313331507,0.7244186903514227,2.224439700560013,-2.0190614536109983,1.2842328087198824,-0.7915530768617365
0.34888932053941096,0.7888527220682492,2.2610400365612207,-0.006226236382906425,-0.10359109792867338,-2.554921052337165,-1.448509847385637,-0.8471086062612132,3.055452034953408,1.854788530762943,-2.154394334594765,2.1958024911502774,-2.134881865172029,-2.384360338943294,2.0202401184252867
0.3285898541488869,0.7869087428401167,2.3948053565998464,1.515891192353421,-0.2568484124148216,-1.210375136748714,0.060309281628966094,0.36696175698967703,2.12615529820326,-2.216012572479051,-1.8316607846111868,2.379031848582377,-1.6165921457204078,-1.4691837115861661,-0.9342624214789983
0.22060441874362696,0.47575242073704693,2.156586089465132,3.017083500028991,-2.321535068075134,-2.897712539723278,1.660434046528862,-0.874630696398722,0.8263009207424479,0.15301374542536061,-3.012846149750416,-1.3103276141230142,-2.701528826412372,2.443123445979454,-1.323212245691867
0.8317312809064984,1.8492772876787766,2.22340716302417,0.7990845620153433,-1.410693626574422,-1.7512309039868836,-1.8504162799717465,0.780540728306915,1.2815636596136857,-0.052360358747543856,-0.09622966276670564,0.69951675475702,-2.5571272183342524,0.20803846385525349,-1.2728029878595923
0.18791091389214049,0.46262340747798825,2.4619294212124943,2.247890203588959,-2.9076504439419644,0.26859083498528946,1.271820889727965,1.6117762129591116,0.5375190334412654,0.2730868940434119,0.38575467083231807,2.5070439907289375,1.357423243344586,-3.1194656386153063,1.8955866761533482
0.7003790983895912,1.6037855017048985,2.2898820158861746,-0.4408887870361915,-2.57692016611095,0.24313496989448247,0.7573462647629214,-0.11806599331937928,0.5728832053267894,-0.6750024042788749,-1.7511602708383491,-0.27793972365793707,-2.5909925686500532,-2.132875294819427,2.871022759187735
0.5775265234653417,1.4234161205804077,2.4646766213254776,1.115869123599313,-0.5208282508433735,-2.6429226241275976,2.581669422870709,-0.7598018852008321,-0.35989231894472207,-1.5986706793003422,2.0045874634951675,-1.223142899078448,2.4887534934520064,2.2913784725513837,2.3382922908480746
0.5338475749167213,1.2373092375792165,2.317720067890602,0.07813511326990463,-0.7100535189204162,-2.2441754414931605,-1.4315852983118773,0.07844526641791649,2.8179919539264526,-2.786868115535353,0.7153397115361888,1.37037455007638,2.2286654099827725,1.9304538320263998,1.443421070477072
0.3714000721383162,0.7911387094754372,2.1301522773555157,0.2492490398619882,0.8436725250356711,-0.36235448916373914,2.034874028439062,1.8727495818474829,1.4583733445498046,0.7077729901133378,-1.7890046178411916,-3.0547486397105215,1.8674648836715448,2.609029263839833,-2.6093173104450686
0.5139776677751022,1.1099170658126438,2.1594655476321254,1.4679741509316635,-0.666604470103358,0.5943851463828711,-2.184478805641661,1.0898298553967187,-2.009809003088538,-1.4998311165893654,-1.157519745744322,2.940846393467246,-0.06524620274944404,-3.119419969880498,0.802570007631211
0.36575290985192366,0.8466037559389779,2.3146876843214406,0.12641543608825812,-2.796796782323279,2.6216176585615676,-1.8710934050049361,0.6817911614723742,1.628442771826987,-2.9185914092205487,-2.704082338334614,-1.7607520595357453,1.2086263488650726,-1.7228749918729005,1.377794922527289
0.37877735345687163,0.7924912090514786,2.0922349285639465,1.4425420525171555,0.14616950025934017,-2.384299428825675,1.7267362676035267,1.180738223597582,-1.307385114567266,-1.9615050424291032,1.0551972831092806,1.234835649316583,1.7792757307539242,-1.8959833327875306,1.0780363256378553
0.32444929405288536,0.7854738530538673,2.420944867045495,0.3740216526739921,2.847021081015157,0.36903345874373406,1.3903711603588347,0.483677107730748,1.874393834248134,-1.2596577203362904,0.8696573758324186,-1.8948490755311589,2.132030878770247,-3.133053270567758,0.39943302615203713
0.11352474860974292,0.24128079681398668,2.125358565147965,-2.5870857257159177,0.5767498404919444,-2.1471720620012844,-2.917283188284334,-1.6295757043138128,-2.5826589153832225,-1.6237608816392781,-1.32717927824322,1.9096979555856475,1.796159596485527,1.961704779248322,-0.21815091843218992
0.40083689330312555,0.87307433641884,2.178128687766756,-0.03374282897796865,2.537081835387455,0.8050690933352782,-0.3844334355318253,0.8970803789158168,1.9505095618600805,0.23301834796209508,-1.6808661318942095,2.2099947486673512,-0.6176006388458868,1.0860608943442882,1.6996394436049647
0.6477355537755939,1.5690290207859632,2.4223296245516095,2.6291763676866724,-2.2803060624303626,2.5994128678926316,-0.541082796997546,2.4586845069836993,-2.335676042757476,0.20033038726581687,-2.2727214198176453,0.8575193319415355,2.866207902587246,-0.9316853837218844,-1.8869095958709603
0.824211965544981,1.822345915433799,2.2110160876259997,-0.09661942033285342,0.20414855655756226,0.014383667602203776,2.9943035024974414,-0.585709727381921,-1.6162519984120836,0.8194813980235995,-0.28930236099412987,1.4149583764680624,2.7345380224079303,0.04541176768377797,-1.5825392268305123
0.21688889486535048,0.541543996440148,2.4968728656040717,-0.36117064178520764,-2.1113497527039526,1.0701278902044997,0.3673956522568682,1.323737754717274,2.790993875080054,-1.7996974603625853,-1.087428834607946,0.8758179474643475,-0.42671139195564,1.0743781137317852,2.4588124929161017
0.42549026809661283,0.9502535729054519,2.2333144707546753,-0.4422079146124376,-2.839154691156029,-1.063567662721054,2.025967263145615,-2.1457556342249196,-1.6960128638449063,-0.970685450129428,2.9059281979324316,0.28581869213178956,-1.5470580322056704,-0.4114661379239424,1.0128904331843298
0.5527711412869298,1.202077719974443,2.1746390688483395,0.8351628953960839,-2.0682780398479546,1.958802681555503,-0.7559979374640622,-2.9784646931945318,2.4120764836054693,-1.121320289210015,1.791798347161822,-2.9382652435507857,-1.0673974944063054,-0.18932167190435933,-0.596207815422118
0.18319649875213279,0.4271745590666603,2.3317834236812187,0.0010540569013315348,-2.5279077257545657,1.8165837789081518,2.7568357765205755,-1.3464310407424058,1.3827190524474418,-2.3210833195176983,-0.6775601900384758,-1.3045893102075237,0.41922314129041016,2.5644930833403468,-1.6144108049978023
0.059927649661298626,0.14430534762186448,2.4079927785830906,1.3727842564642208,-3.0525141647554146,-1.561237628030082,-1.6231300024536306,-0.47423323147652896,-0.39658200103865227,1.1471715692300037,-2.2004740816383315,-0.8876186684536207,2.1811931795089707,-2.5658324007974294,-0.29343563282706775
0.26954271113066347,0.5920592666208515,2.1965322829072718,0.5422612192242999,-3.076870897254345,-1.0506785042453384,-1.9979584782406765,1.1266344776732895,-0.4067733798273556,-1.133707375099572,2.6577655488991,-2.9694236313636972,-2.11146722767033,-0.4214513883099742,-1.9728781093309735
0.4048622348710872,1.0135095643593226,2.5033442911316137,-1.1255486047758976,0.9414211325402917,-1.8845098392761686,-1.2592423289935386,0.30494967869720213,1.9857351068219318,-0.1776227038032916,-2.5975685520998772,0.5620345997218879,2.5001157730067165,0.6991655064425464,0.14567993106621469
