Inf. Norm,RKHS norm,RKHS/Inf,theta_0,theta_1,theta_2,theta_3,theta_4,theta_5,theta_6,theta_7,theta_8,theta_9,theta_10,theta_11
0.4386099547815605,0.6019587305981495,1.3724237766056657,0.9258468615985649,-0.96969818627085,-1.189800446271472,0.8916995371701262,-2.2555905481987466,2.044546806822397,-0.9668116442099124,-0.3051645691404019,-0.4084439143181031,-2.045750119595062,2.552175610079229,0.6530865156567773
0.6164470619155991,0.882229044992521,1.4311513502084166,-2.590019460447551,-1.6739472505516613,0.7986530916212837,-1.1716246005701325,-3.036616338947751,-0.9445459168049473,-1.6014730520049485,2.302771585791014,-2.8750118352557035,0.8306508706955058,-0.6058690342094897,-2.383785628264787
0.9145947084886688,1.458743900496939,1.59496210393285,-2.493569078325396,-2.7477060977915246,2.8491306203375686,-3.0360196418459604,1.0205790242267856,0.8728420560237176,1.95786155919662,-1.202326881839768,1.432559792962226,-1.2108919494890615,1.8980240982789818,1.014627953182436
0.8292875921326242,1.1016812000277811,1.3284670004463233,1.4025265390824764,-2.2370510433111255,-0.599362411779699,-0.19351337663182422,-0.4489808070498911,1.6141686794534813,-1.2535919676766245,-0.7135026707969283,-2.198001868787223,-1.8448485023986418,2.4055993758407057,1.960352816534173
0.5787174167814824,0.7223489611134212,1.248189427459676,-1.550137077477502,-1.560196983006219,-1.11741706961641,1.787329818351349,0.8738569231079287,-2.302196690397618,3.01649721583674,0.4986588348171672,-0.9542021613176175,0.16879461758727965,0.4414004750128644,2.225947769662155
0.39046195111451165,0.4975999142703099,1.2743877165239532,-1.79488790460475,-1.3250443838399093,1.2670092219252487,0.9574054116893258,-2.463888284234851,1.4917584994463136,-3.043323492880894,0.9604511074299706,1.104040529123492,2.243543424367113,0.49928688681098077,-0.8458298886715889
0.6409284961428527,1.1010885453149755,1.7179584804567036,-0.3109724357861481,-0.8852605617733431,-0.09836965527764185,-1.1544695448299098,-0.5312977286553626,1.9764032776972806,-1.0808898511447063,1.665832967279611,-1.9571291557540982,0.2748881125134699,-0.20719426899796956,1.5522052854585056
0.6017540431334218,1.0254902996656408,1.704168524279059,-1.5274431884656594,-0.9986160833221498,0.4780529386437342,2.166797702692368,0.3660397864362266,-0.20483879807944438,-2.868353555037531,-1.6678669700231363,-1.0527663880845033,1.8788996162635616,2.7803977109799565,-0.452860525584573
0.32241817518983695,0.5837581700270008,1.810562229264182,0.9303619344284026,1.9468870338323923,-1.2053682905315393,-2.4343964677660233,-2.4664705016864192,2.0287463627377234,2.871709276570278,-1.5409354028610762,-0.19001315488636594,0.09069327811154482,1.1669167665503348,0.9699754348729002
0.8757870178727528,1.1600003744132912,1.3245233723958136,-0.3459462856986937,0.8136174921552719,0.4787368942337782,-2.3361244309118523,-1.1299507825446113,-0.15004220712130012,-2.99261390740334,2.4350515788199534,2.4052095180455764,0.9290157255882461,-1.7312815527956538,-1.5526767394257441
0.9720341422336187,1.238749209871769,1.2743885796287677,-1.5358919787489962,2.2899848796424562,2.958756260101336,-1.862381120527352,2.406210841739928,-0.9214972748189516,1.9155302906103477,0.5551327466152074,-1.3073546568964234,-2.8126844205665953,2.55500330195635,-1.6758816769703107
0.22247254210726264,0.28378855985650786,1.275611620060881,1.1822452789042464,1.3137810016244655,1.4025254906081797,3.1187883538164742,1.3886958701340752,2.8281467960179265,1.3354468390680267,-2.442023091354595,-2.1035411112449536,-3.09970957949326,0.349187954213694,-1.7524366827593598
0.4401373182451264,0.7286924717600346,1.6556025620945023,-1.2394833671834191,-2.565543846361648,2.0415747562521283,-0.330465100099238,0.6149905447042903,-2.8932210519166386,-1.7393319114874337,1.2109527246858356,1.6829184989769743,1.4748590211484034,2.9691861656790195,-1.6679724179931315
0.9863150540437394,1.5457702509907005,1.5672175383040958,-2.6883697197941716,2.788422993076508,2.9771987987451443,2.607339855785299,-0.8028945983191123,-0.9772226089083573,0.02711132116560888,-0.12288229690846997,0.2987584251540927,-2.3559957747023454,1.9411911055022868,2.764069019212525
0.6424171253524846,1.1770325069858885,1.832193539890563,-3.124177177972584,-2.7340068948002476,-2.3619252386874887,2.5352438855783097,-1.9488156871283437,-0.33941344376159455,0.4062697755231772,-1.7077588034380833,2.336383861683455,-0.48652255795010646,2.527138774136957,0.42705582532247766
0.3677504291670518,0.5124103552168946,1.3933643976364487,-2.7501643619248815,-2.0937893881223983,1.8875462616357437,-1.7211120039364662,2.5176414050930553,-2.490579710896423,-2.9225451566855636,-1.9829184259465726,1.2248118121733302,1.6383327571114572,0.8426285068111223,-0.8720099628355942
0.9559260459498335,1.2340010121173015,1.2908958986373944,-2.9762983693561083,-2.608908955433618,-3.0959025298886114,0.22350752026371,-3.1359818213555255,-2.038949605804726,0.5014282693622154,-0.40705722466754946,0.858096008950735,-2.8375494385157323,0.6396628038627217,0.532739102572295
0.1996478162056059,0.2633889120015954,1.3192676835009616,1.511068100991353,-1.6713453507411586,-3.134238956532492,2.4005820338726958,-1.0536295019165145,2.554084410672739,-3.0790275812106347,-1.3766580999874791,2.501858486865358,-1.5252921948703326,-2.662621732412088,-0.3152296668870349
0.5786731163668773,1.0794600423308187,1.8654055490050512,-2.1844513666706247,-2.311465243105064,-2.4155580338425815,-0.15246498251489005,1.5336489481488806,0.519493337581777,-0.42300205485962783,2.215533795374637,-3.016043123565326,0.5516508405191831,-3.00115091019236,-0.37626219903102687
0.8027080969285502,1.0378335353223713,1.2929152444001695,2.1230821809517852,1.1801139236876033,-0.8107003971286817,-1.3905505431439396,-0.8591666681313552,-1.9471495786428492,0.9165644572148253,0.6592718487887699,1.6402315935421807,-0.8855274697554147,1.6286110230668251,0.16501467287263916
0.2795124010399524,0.5059393485390979,1.810078360232686,0.5574193488561998,0.890943485710352,-1.8759685685874177,2.701040697991224,1.2323863339210703,-2.7315496760941897,1.7468792115804863,0.8502411374189305,-0.03988263292998395,3.121631993834293,1.343766757675903,0.8934614637922351
0.6809611018456868,0.835342027276637,1.2267103436782423,-0.7478122874764908,1.9368298880233281,-0.07522968034131639,-1.9071282079855059,2.309814595084653,-1.452892163885541,-0.01920663457996552,-1.0391372569380164,2.3248796500825986,-3.131635428223203,1.7551331191145607,1.1852753814747192
0.948773611544736,1.2298240618579859,1.296224986544114,-0.4100756311172651,-0.5395432249136229,-0.3232854129246321,1.5499932901886764,1.3730480760669357,-0.7840709501212411,1.1697206986612931,-2.2642061856712496,1.6651038320109244,2.583002681004796,-2.7916520972969794,2.8857983506620606
0.28640024283319937,0.3621301871068634,1.2644199722895118,2.0999391634685765,-2.2192409036596645,1.7993681060659927,0.8472702975211788,-2.3631627743324657,-1.7642758602370696,0.6988240542463342,-0.8089263291554452,2.1140158382249936,0.11963092099781791,-2.5941284188081646,2.6902041423319565
0.2840656392251443,0.5087754142202846,1.7910487717137806,-2.7926087185798427,-3.092129028033685,-1.9652927094717507,-0.2725360195199853,2.7023907490599415,-2.024560888046821,-1.2156300554070798,2.8182658887324523,-0.7488549658901325,1.0501319745619266,-2.05715827790257,-2.9272846843284643
0.6701835670803082,1.0534814136092292,1.5719296404099838,-2.0824197588563917,0.8655128372133412,-2.398782471575934,-1.6380160226781357,-2.4395324521644666,1.2323910636371433,2.841957817835455,-1.789487844143406,1.0127219926744093,-0.9932082530981377,2.503557875598049,-1.6037223121222073
0.7224987389901067,1.106182270752129,1.5310507978163765,1.9473742779151575,-0.3114407623872446,-0.7605898299685365,-2.7450800700385374,1.1659435518900647,2.906664874227465,-0.7487607350953613,0.11268577721052653,0.469988075328553,1.9894631752522738,1.5509223128888339,-1.9785886067453393
0.31559360858170044,0.46626813196140565,1.4774321129532597,1.6952132521820795,-1.629191310059575,-1.2872804681207797,-2.1478186304703604,-1.6983856988855854,0.19194094589109412,2.1135335275977942,-1.217494806374788,-0.7440546629328892,2.1830015052967386,-2.9580180119975505,2.5491533554757986
0.25171984156666216,0.4217232499659262,1.675367532973131,0.044997269141773266,1.1508714158089708,1.317891228438822,-2.907890315491993,2.145362183470098,-1.0897308229940221,2.3838827395196516,1.3563225649324133,-0.4335180071861835,0.018170890936640482,-0.2118777879416478,-0.682929440941026
0.523717842597728,0.6781143195192139,1.2948085101619864,-0.5985476684904127,1.2735655295996002,2.9179472250527274,1.128074201436755,0.41840893890141606,2.559322723788908,0.43861694298010656,-1.132413576874721,2.6584670716147203,-1.4533857375830224,1.212114710354279,-0.406865226986068
0.7992270362663835,1.0412444366124896,1.3028143310525364,-2.008274110425521,1.6922776790803535,2.829305868049831,-1.3097081392285468,1.018242038812219,0.3514555600141822,1.5508150592208851,2.3779188071484283,-2.2180790856688195,2.489137945592531,2.817986674307023,1.9160461731110452
0.49361290823974685,0.7617341893496643,1.5431812593111756,-0.10958466136129985,0.7380715183121453,2.062489699433729,-2.4525357305017517,-0.8050719985981161,1.8448337256302985,0.37376941708925804,-0.7790762294650282,0.3817150424571274,-2.660402260464981,-1.2577910547064726,0.15701251297229835
0.06390354209623783,0.10630374098785698,1.66350310954227,2.4024898861558484,2.673154024091475,-1.5091326421815405,1.0281394319895965,0.05721550617790827,1.2438820866103057,-2.8700234934184494,1.6994464420109354,2.296390690827195,3.0742645442061347,2.798315157006538,0.5690614042051134
0.3075165155347438,0.5595487073414696,1.819572865439322,0.7786427553804849,0.07331563488527815,1.91845542228039,2.4853375993120146,-0.692255185446482,0.020469695120020948,-2.3966253794213896,0.7457298442318665,-2.6945076616975245,2.3018075359172183,0.37711913880048487,3.0768670855823244
0.5235756104029015,0.7184627300944687,1.3722234493344674,2.013220131809878,0.4728144298053141,-0.9144837082362485,0.5994879774922026,-0.13288100226177857,-1.4741565684925302,-1.2935289864769872,0.5863994580094665,1.8421554390077448,1.0989090739015293,-2.05295631855116,-2.1998983993780787
0.8370327701577673,1.2689861710238077,1.5160531537906503,-1.7695097846909578,-1.5109553904465893,-2.969861477008375,-1.7759532115816552,-1.8921365245691346,2.6888473309541396,-0.7236212815624969,2.834872552171195,2.261667939552307,-0.23970100408032025,-2.9342271937768576,1.0803843108623656
0.4839142454627399,0.788184906763443,1.6287697957925298,-0.3667411261140092,1.6758065659447983,0.5371410467516227,1.0202870035159615,1.4610511406332076,-2.9846911670189296,1.7574653839200387,-2.122539676302725,-2.907880571025727,2.7129791606394047,3.096771765221016,-0.01590658093923425
0.01129278382191417,0.0196005452302265,1.7356699233178214,2.538974216024264,3.0455569591482314,1.5594559811533708,-2.086220313032227,1.1984854416072794,-3.0821011881027287,-2.5315596228634827,-2.6730230787534452,-0.07284819227794426,-1.366617428066979,-2.3554715712111483,2.5976860760435523
0.2561390287495709,0.48081326143083,1.877157353871771,-1.2010268332937137,0.8444488387411111,-1.282091157943861,2.269774943424836,-2.522015619897783,-0.07871277259497722,1.468467995434822,1.2001417887838928,2.858910664118879,1.9476638140504248,0.6787419017638325,1.4038666946671725
0.46886756533437235,0.7397791780575977,1.5777998581113732,-1.4520324863846803,-1.2628965547471178,-1.0701875745528295,1.1312294284257094,-0.18081655000330477,-0.7933927294935734,-3.1338059747717883,-0.665995277481986,-3.0176123848433822,-2.074448820457911,3.1176264021879847,0.8353404559169282
0.678349951072758,0.8597592653456335,1.2674273271281153,-1.851769090424695,-1.5389174431982404,-0.9544130794789742,-2.5747951204719746,1.8641419840490947,1.4334664012837202,1.7953744123790285,-2.97118044525609,-0.48831880071032163,-2.3476282534410435,-2.5838649703498087,-0.005653415659381267
0.7996801101931375,1.3973978998461845,1.7474461125570413,-2.740241838977749,2.9234524467859426,2.5320149222148105,-2.5434395365699753,0.3487913387834185,2.0838617828468236,2.4072736798365844,1.530867983652418,-2.7431791374833256,1.9373007070856652,2.670267929491958,-2.456208002339472
0.731803367888746,1.3434636412213388,1.8358259884717854,2.311312171020777,2.6995662367405533,-2.617993311287719,-1.5280011176729118,-1.1422725033218224,1.6579834082859222,-0.3774821379164708,1.8749021073305165,1.4929559021891672,-1.637656566209817,-1.953570964089856,0.12905823381563186
0.17122988471240572,0.305653805546256,1.785049415057576,1.545792620494633,-0.04618035719332125,-1.1068573112412068,-1.863033670462509,-3.0244471881291,-2.654481905935314,2.924360410596189,0.22324101083083603,1.2324531869038848,-1.9135877313116378,2.705075511833914,2.6672796540294046
0.08157675749022747,0.12646648502552463,1.5502759476640726,2.619520972755385,1.889737927623985,1.6441211075952618,-0.8254036422502251,-1.9057058807553153,2.8333537519167873,-1.5098583954319622,-1.7127472477904542,-1.3761087368126195,-2.3987692103256033,0.9053049626329699,-2.7189891542304174
0.6922934231040502,0.9069226285638146,1.3100263534173515,0.5121911444496696,1.484482637320931,-0.7096334017829715,-1.0186165890684329,2.6817924400887954,3.034321655304164,2.9561481686794497,0.2449450803684563,-0.30425185436065094,0.806428546751413,-0.8425121017283632,1.0343652258973428
0.5863766368361084,0.9915232443182211,1.6909323837800698,2.4211031913337795,1.042072601990231,-2.650702453447365,-1.9960616380407301,2.198472565233243,-3.020240590380201,0.9247408127748082,-1.5097442651294257,1.6359311055341852,-0.012158994618141516,2.042054888823044,0.9505764191768797
0.95173935366491,1.2016964085437978,1.262631837084771,1.6295238384901882,-2.270411809085472,-0.32239727838090504,-2.2560364667438337,-2.6228630485840885,0.6995263885795859,-1.0210665667577499,2.6929009532343278,-2.173656800480665,-3.004322906886837,-0.9534278831677763,-2.0153799990828425
0.2114457665654662,0.2843360740596011,1.344723418577251,0.5052117473408746,-0.7447052672552585,-1.3915921208760544,1.5128726771866328,0.8785390858302371,0.7442184913176777,1.0810952904972062,2.317447371287786,-0.8509834697141958,0.4602275192963736,-2.0187814068962577,1.4036748540969386
0.342553192878156,0.5504832293707241,1.6070007251881828,-1.0767457160560254,1.901346150461504,1.9125178050099354,-0.13234852753482418,1.930735169741503,-0.02767080907897279,-3.025538432143369,-0.9622431412159602,-2.9682112758692987,2.642423388358326,3.115840115702455,-1.0000541524275635
0.4348826027680741,0.7782242201561297,1.7895041448028723,0.1835642168530609,1.1444785400997146,-2.101504376273512,2.397046015040833,0.7472964415105738,-0.143603161246586,1.3159145533642604,-2.635997311520521,-0.11256330352095567,-0.99433620602445,-2.785776779736149,0.6619920255043019
0.419485222691479,0.7322587926540541,1.745612844132563,-0.7118123505046978,-1.9584490329632025,2.907895151431113,0.6472817053010882,-0.3944819196125806,1.1901674860458895,-2.785773500433519,-1.6513025316593843,-3.1207797172945924,1.8982281346687389,-0.5305621017503981,0.30072170450840296
0.4551477632217706,0.7882257036584692,1.7318017737338776,0.4931550921654466,-2.9988864681419276,-1.0960922003113636,2.5463112290703585,-2.9101127029621368,-2.6651729861226543,0.5256496334180705,2.984744549736366,-3.0729624778722973,0.40496109580926154,-1.6485841580728198,1.7555852861738765
0.8810377080558608,1.4931493409040735,1.6947621279444747,-2.494078029767305,0.4469634728192613,-3.0103430907595685,-0.06759650506643355,2.716873395326572,-2.9906855106227006,-1.9568685770622503,-2.935896798366455,-0.32156518954182767,1.5735961136866505,-1.0935696800089283,2.0471885335461755
0.10071190810018787,0.15298488907471328,1.519034759251353,-2.002284038112203,-0.5158151855556339,1.6632721659577756,1.1451290058454697,-2.8353652238670874,-0.9464339203502088,0.2729370366738486,-1.9859547106823168,2.1757222943575645,-2.402750317890586,-1.648284988303384,-1.1261213844042102
0.8148690097746178,1.1390560164410595,1.3978394107245624,0.9825541648707983,-0.8712808320454415,-2.769555357406128,0.4972660135760849,-2.0221363851816783,-0.26498924659665946,2.1452058632694646,1.8956471567620712,2.1776807727271734,1.8990321882062924,0.16691177111974698,-2.8826372283702346
0.6860545249451122,1.1854800149919549,1.727967635060492,2.6224812667926534,-0.42242752346868606,-2.368962080659593,-0.8193691890540657,2.4405770191409406,-1.396863692796825,-2.5420350454499294,1.491130999324616,-0.22327900795571987,2.363289372139679,-0.7899571080048862,0.4710392764152962
0.45232240452098377,0.5937347397870304,1.312636150349007,1.2745880037248538,-2.7447397813847063,-1.0688784110474159,1.498762249573037,-0.6410751257922231,2.2577831171103133,1.0411669443013576,-2.87808171308554,-0.8878983680447039,1.1505487405630692,0.9908687244849546,-0.5407646587541204
0.6479025308876953,1.1814523504264594,1.8235032186210849,0.32047915465621823,0.2835055760061702,-2.346716270099659,-0.27213404624776105,2.6428378078703147,3.004582476085872,-2.6079691187528926,2.8712092695713425,3.01495311276686,-0.4575300287773545,3.0995914876406108,2.8809486002548326
0.331770298214858,0.5376417500482538,1.6205240581845914,0.6039567845223903,0.5948381979040378,1.2474030262953297,1.181956412534972,2.650245050796598,-2.3766164268121384,0.2408762805251885,0.5810024028495908,0.1770627244277474,0.2599625440067168,0.6716196743907488,2.5504374429036156
0.6843927460340781,0.8813554699548269,1.2877919514227893,-1.2118071455886479,-2.10874123555249,2.204505099771775,-0.9396737304364278,-2.7272083650076304,-1.3411371869825466,0.37626084579869756,-2.820411761996149,1.9968803683109915,-1.9499486284708085,-1.4987702782696797,0.4238755086648096
0.06220076253220069,0.07709159507649631,1.2393995175957333,-1.0198720480688008,1.114600011780201,1.5232595771653887,-2.438226288750215,1.2506439885303662,-0.9591622282665688,2.6441834262979524,-0.548217151363156,-1.1916915925665763,-2.885456714749022,-3.0389665225641633,-2.625255342313231
0.33833708669336837,0.5626514972273381,1.6629909027302812,-0.05657838975936702,2.1225087142084202,-1.9170930721478419,-1.2636915758714307,2.1563726229147733,3.094974201078741,2.09571868533304,-1.3522315407548051,0.22696377359987263,-2.641540389710953,1.1314553085892154,0.834080765130039
0.3237543899196049,0.5359862002939896,1.6555333826580276,1.62450928243108,1.2747027366135146,0.11303727756219661,-1.7471801535427842,-2.643220153140112,-0.49738797700798854,0.5411061942341306,-1.491228205006673,-2.935940595917037,3.0032672814262655,-0.5658292309627408,-0.21879614616603194
0.48262889467431325,0.7378742964392142,1.5288647335073984,-0.5005954872326477,-1.719607472330244,-1.0754893345544554,-1.4216879371778033,-2.9913237969509883,-2.580913093968687,2.185680135739341,-0.8926543231616351,2.550803656441878,0.580276856338493,-2.550372719273191,-1.185103927649454
0.9487025401815585,1.1941767893187283,1.2587473298956193,1.7739237580090856,0.5511839131273111,2.9666584182240765,-2.3635581515815547,2.368180119820896,0.5652284096324238,2.9472224685692323,2.798424894618414,2.2575026106957257,0.6110886962962447,-0.8621791288324867,2.3276416912901254
0.6008466136046526,0.8530330416054424,1.419718481041027,1.1950704749998335,2.800248250718509,-0.9024091274472799,0.9312878356445209,-1.4782421760030362,-2.148986359577839,2.243391708637069,0.29069140826195916,-0.704647600820028,-2.696330855502974,-2.5874135481489207,2.8154018796330593
0.6445635170842525,0.8523801560698034,1.3224145231266426,1.7105314451793152,2.0230223886411425,0.9677029304342515,3.0742988539262424,-0.5949206501044957,0.7881559266000324,2.500437255094803,-1.108023948171387,1.3386493748797514,-0.6020267554903058,-2.792705448603424,0.5750353238967962
0.40798435712842857,0.7089504542926663,1.7376902861731467,-0.23621432850446666,-1.9687128754064886,-1.1042477499675485,0.01825469909291,1.0319037693995439,2.549415080328729,1.4817619569231626,-2.2702251556376583,-3.133173455174795,-1.7975431803693993,1.6200537221200477,-0.7886326990659156
0.09979162691892526,0.1599275206486169,1.60261462395586,-0.5069168800030512,-2.7667365478204635,-1.4736231961619215,0.346420880793767,2.1479838289796795,2.465931034848981,0.011009122335610133,-0.058853919263379684,-2.8068432393047402,-1.77283227602726,3.022956753688722,-1.7033351044348992
0.880816645611064,1.115141630339307,1.266031512796492,-1.506045563233654,-2.0911354984303223,-0.403557478883374,-1.4654754714850986,0.1314761942734357,-0.967974899827857,2.6062442413108284,0.3266751172507676,2.495050721742234,-1.5200088027044565,2.7171303889989167,1.8536384965439199
0.33829684778955654,0.6067514825233239,1.7935475499930293,-1.7526258369101753,-1.9271826055750798,3.114407126566441,2.100089344327052,-2.7031656156656787,-1.2351102697919434,-0.22012876045631158,1.5992855731522502,-0.9984815303674277,1.4558236668150757,2.0349670157533444,2.722764417894777
0.6280149495128655,0.8081103273660236,1.2867692528543362,-0.12401981064063516,-1.6428671319370847,-2.0738880463528973,-0.15265736088474258,-1.1917622209009149,1.1071784007662204,-3.0546144131103,-2.9681590314882995,2.0774279782784717,0.5437656673510789,0.969373701636834,-2.625818620445026
0.3004170836055887,0.5455109698838893,1.8158453685013438,1.3542037544802001,-1.5537170088894028,2.8014409016966253,1.1590596739524228,1.39184822636029,1.2509301760763352,1.7467250787801571,-1.7326099395835928,0.04654374874685807,2.9405083313792355,0.3455452779569419,-2.75599428008175
0.8366980931611349,1.4856003716548163,1.7755512816361982,2.7168791377342227,0.45413464348423904,-0.15857155632352793,2.14742272620603,1.5332230387941914,1.9303853731282468,-1.0751146681272865,1.092073823005557,-0.7252038563285215,-0.7421070062049497,1.733787396101408,1.2644976006202828
